t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
3.0,0.11513953993264481,0.0,3.0,2.302744216689977e-05,6.033200598597878e-14,1.3342500975133762e-15,1.9590145898714138e-14,1.6590476301341554e-17,3.2500858269704025e-14,5.568338326795075e-17,1.3865382122227992e-16,1.1794456677078032e-16,9.983100257997592e-17,8.398806518689249e-17,1.723890548880912e-18,1.4664086222831047e-18,1.2411989100544572e-18,1.0437765426317274e-18,4.812309015902159e-17,4.151066536124498e-17,3.572723871816829e-17,1.2795145407549574e-16,95.98143294698401,4.01856705301599,0.10626599860295945,0.58968670149214,-7.248341734935628e-17,-1.89495041727075e-18,-2.940778734376671e-18,-4.454810403093156e-18,2.1057291357803784e-15,4.458927303837788e-16,3.0899583158188133e-16,9.316392583818989e-14,8.503184172952421e-17,1.2795145407549574e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,0.14563484775012445,0.0,3.0,2.9126409929856206e-05,7.631125833850571e-14,1.1921710667403301e-15,1.6812739129003546e-14,1.8750353784907653e-17,3.528063664407059e-14,5.40088344036846e-17,1.336392499209981e-16,1.1483074788023376e-16,9.820428115352436e-17,8.350724208761186e-17,2.1015804972758656e-18,1.805798161255162e-18,1.5443297029637682e-18,1.3124610644968689e-18,4.7117246836181454e-17,4.102548597267051e-17,3.5640685640276394e-17,1.2883197407298061e-16,96.27005469862712,3.7299453013728834,0.10307029466352022,0.5851607384080029,-4.463132291744408e-17,-1.2178389591154324e-18,-1.9441567560637657e-18,-2.980142602398361e-18,1.954491337919391e-15,4.369456904683597e-16,3.0662422692579354e-16,1.1192403373271302e-13,8.481970315210873e-17,1.2883197407298061e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,0.18420699693267165,0.0,3.0,3.6840725903514374e-05,9.652274217025909e-14,1.0833216013428532e-15,1.4256070330141294e-14,2.155147458696668e-17,3.7838923283217345e-14,5.26361002166724e-17,1.2935451529867223e-16,1.1214953735327731e-16,9.679630798110783e-17,8.30964102415936e-17,2.5729439172904702e-18,2.2307201161397547e-18,1.925328211628886e-18,1.6517009046978438e-18,4.6304125866201e-17,4.0653995048578844e-17,3.561223914333303e-17,1.2979992636665443e-16,96.48920433855788,3.5107956614421134,0.10045057293258092,0.5820732569493124,-2.8852361436313005e-17,-8.140705102101519e-19,-1.3309541989750465e-18,-2.064935097201643e-18,1.8396569265956674e-15,4.297774640244079e-16,3.0500638664143974e-16,1.3469660400785458e-13,8.474811114629144e-17,1.2979992636665443e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,0.2329951810515372,0.0,3.0,4.659822337703593e-05,1.2208737218091628e-13,9.99551408165622e-16,1.1956274195905033e-14,2.515200367710718e-17,4.013986279066799e-14,5.151896881620739e-17,1.2565696971548966e-16,1.0978600090539653e-16,9.550772458671373e-17,8.266364268483273e-17,3.1613581268990758e-18,2.762058378999213e-18,2.4028276966363003e-18,2.0780784373083594e-18,4.564622682311115e-17,4.036319092331257e-17,3.5610595329692655e-17,1.3072403153475127e-16,96.65537197366015,3.3446280263398465,0.09831864277902173,0.5798912469982349,-1.9761775908407155e-17,-5.721391101912633e-19,-9.532829358661076e-19,-1.496871150459259e-18,1.7525850858020797e-15,4.2401866053227554e-16,3.038630134270751e-16,1.625666543113283e-13,8.474172112214109e-17,1.3072403153475127e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,0.29470517025518095,0.0,3.0,5.894004937299051e-05,1.5442294884327654e-13,9.350739837140332e-16,9.930035798413552e-15,2.976187835132701e-17,4.216692362603867e-14,5.062944711884036e-17,1.224436850639377e-16,1.0766166636242627e-16,9.427344092988881e-17,8.214948724577951e-17,3.896394395715355e-18,3.425991837640305e-18,2.9999411199134918e-18,2.6119176210133373e-18,4.512292039342527e-17,4.0135977031573286e-17,3.56195354061168e-17,1.3153269559794473e-16,96.77988747673746,3.220112523262549,0.09662108228786327,0.5783217090608788,-1.4418188226920658e-17,-4.254018963513375e-19,-7.172626089304889e-19,-1.142450939622684e-18,1.6873389621895758e-15,4.194625245763148e-16,3.0304057554790047e-16,1.9693560916818872e-13,8.476140486679285e-17,1.3153269559794473e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,0.3727593720314942,0.0,3.0,7.455067641953752e-05,1.95322787653734e-13,8.856623699337611e-16,8.177183640572047e-15,3.565565912007256e-17,4.3920363079333976e-14,4.9948090835588454e-17,1.196257690350468e-16,1.0571150417910552e-16,9.304247540815009e-17,8.15098444462961e-17,4.814943817801335e-18,4.2548807819148664e-18,3.74493666184949e-18,3.2777737310883738e-18,4.472159645639919e-17,3.9963221780040886e-17,3.5630980999291347e-17,1.321893900228733e-16,96.87069954731054,3.129300452689464,0.09532078403738253,0.5772009162102922,-1.1232434364874716e-17,-3.362950621024812e-19,-5.722384596649884e-19,-9.21086402702591e-19,1.6397534372092792e-15,4.159821280612526e-16,3.0245328009419316e-16,2.395973522072749e-13,8.478761817738447e-17,1.321893900228733e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,0.47148663634573945,0.0,3.0,9.429586310051162e-05,2.4705517477074066e-13,8.481771528540229e-16,6.68466573092496e-15,4.319085250595247e-17,4.5413283500926695e-14,4.9459980510926816e-17,1.1711718217108423e-16,1.0387279031551817e-16,9.176716125121722e-17,8.070584703124472e-17,5.962485026508354e-18,5.288190753171611e-18,4.671868796490897e-18,4.104816713017918e-18,4.4433492884326465e-17,3.98395741561169e-17,3.5640938384615624e-17,1.3267678221214133e-16,96.93337955044589,3.0666204495541134,0.09438927578421148,0.5764327636414639,-9.330736212571939e-18,-2.820830355617079e-19,-4.806085534486482e-19,-7.840793926315737e-19,1.6069091155663555e-15,4.1349034205825306e-16,3.0205076814812714e-16,2.928337272536106e-13,8.481066374426263e-17,1.3267678221214133e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,0.5963623316594643,0.0,3.0,0.00011927066865162692,3.124891648117912e-13,8.202835239158308e-16,5.430861910749343e-15,5.283396207748703e-17,4.6667332281935245e-14,4.915427132698621e-17,1.14832549293184e-16,1.0208202862563962e-16,9.03993449234608e-17,7.969957315945388e-17,7.394552854558646e-18,6.573471750474585e-18,5.821149816667431e-18,5.127067441569622e-18,4.425273201150647e-17,3.9762079788088325e-17,3.564780948875393e-17,1.3298891470030251e-16,96.97165452066038,3.0283454793396265,0.09380586131104238,0.5759652811367126,-8.283739179349468e-18,-2.519099044914322e-19,-4.2681350027648676e-19,-7.067930379985534e-19,1.5868530311739642e-15,4.119297378650086e-16,3.018058073156374e-16,3.5953605310498287e-13,8.48266406010235e-17,1.3298891470030251e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,0.7543120063354622,0.0,3.0,0.00015086018446521126,3.952536970279232e-13,8.002430942844588e-16,4.3894836068585956e-15,6.519498929305691e-17,4.770881426651245e-14,4.9023554016944756e-17,1.1268448966338363e-16,1.0027196488299566e-16,8.888704311114149e-17,7.845039529171279e-17,9.178065251480412e-18,8.167047695791917e-18,7.239723368231462e-18,6.383162643536927e-18,4.417531664838176e-17,3.9728844573869984e-17,3.5650782424656386e-17,1.331236289653406e-16,96.98778224787218,3.0122177521278313,0.0935564007956961,0.5757674172312852,-7.853686327323316e-18,-2.3941581942639263e-19,-4.00318652659996e-19,-6.7446645433534045e-19,1.5784021021149836e-15,4.1126189190827426e-16,3.0170212662919347e-16,4.4336037640931695e-13,8.483355793524972e-17,1.331236289653406e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,0.9540954763499944,0.0,3.0,0.00019081635064156522,4.999388546170024e-13,7.867809530924204e-16,3.5326663962577458e-15,8.107526403317727e-17,4.8565601062215887e-14,4.906444211859707e-17,1.1058414956789725e-16,9.837207170836189e-17,8.717472371285253e-17,7.69149819204171e-17,1.1392517915237334e-17,1.0134380127358251e-17,8.980775882854053e-18,7.915570116564915e-18,4.41993969303432e-17,3.973899015166187e-17,3.564950546017464e-17,1.3308020686555987e-16,96.98271387480253,3.0172861251974767,0.09363443152404022,0.5758254609281235,-7.938915178605009e-18,-2.418406355385347e-19,-3.962970591474917e-19,-6.803881812202159e-19,1.581057929603478e-15,4.114691709515433e-16,3.017325415263367e-16,5.489256867288198e-13,8.483055203698203e-17,1.3308020686555987e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,1.2067926406393288,0.0,3.0,0.00024135511779609345,6.323504287287227e-13,7.789855051846307e-16,2.8331587957702756e-15,1.0153256754702112e-16,4.9264942906354583e-14,4.927784816177013e-17,1.0844136533296515e-16,9.630935254298717e-17,8.520449217312288e-17,7.504867194377988e-17,1.4130623437932215e-17,1.2549698874404374e-17,1.1102612878451735e-17,9.768928281467934e-18,4.432541264327885e-17,3.979266112304553e-17,3.564396785298257e-17,1.3285840809407702e-16,96.95616008383222,3.043839916167781,0.09404169496521017,0.5761417898380803,-8.553225119759621e-18,-2.5948738791333933e-19,-4.128441020552326e-19,-7.252565912361617e-19,1.5949721160719172e-15,4.1255574546511137e-16,3.018982978751541e-16,6.820663543639716e-13,8.481760022524782e-17,1.3285840809407702e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,1.5264179671752334,0.0,3.0,0.0003052793426709084,7.998319052410526e-13,7.762324726096478e-16,2.2656936310665696e-15,1.279700988043716e-16,4.983209630217082e-14,4.9669017460878847e-17,1.0616508640108832e-16,9.400997982396479e-17,8.291859987166006e-17,7.280855798986732e-17,1.749795036825728e-17,1.5494510901339807e-17,1.3666386076415838e-17,1.1987281520802522e-17,4.455615959519865e-17,3.98911250374681e-17,3.563463128834212e-17,1.3245913338091123e-16,96.9065629940263,3.093437005973691,0.09478820126121917,0.5767367686312956,-9.846469748332451e-18,-2.964321555958286e-19,-4.531019925439934e-19,-8.187037133269591e-19,1.620960991130214e-15,4.145483529533959e-16,3.0221006676279895e-16,8.501528278376573e-13,8.479583951066984e-17,1.3245913338091123e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,1.9306977288832496,0.0,3.0,0.00038613423328523694,1.011671731485289e-12,7.781171198167748e-16,1.807712336088884e-15,1.6225633377704192e-16,5.028960050714811e-14,5.024677017186585e-17,1.0366344100718636e-16,9.140114233697825e-17,8.026261389988289e-17,7.015756720967404e-17,2.1610746220824987e-17,1.9054351024260342e-17,1.6732220993546226e-17,1.460994280784747e-17,4.489628629631471e-17,4.003651981897241e-17,3.5622408701728286e-17,1.3188517177419486e-16,96.83100642012005,3.1689935798799493,0.09589078277073636,0.5776472457310613,-1.2105864637126689e-17,-3.601940054694828e-19,-5.239659558070777e-19,-9.77689024613614e-19,1.6605526358570937e-15,4.1749202550020056e-16,3.0268715676307613e-16,1.0624982827440235e-12,8.476751001752151e-17,1.3188517177419486e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,2.44205309454865,0.0,3.0,0.0004884039645415371,1.2796184502082464e-12,7.844068939882973e-16,1.4396264721912776e-15,2.0688899852129175e-16,5.06570116285285e-14,5.10230702684458e-17,1.008467163370352e-16,8.841583977808304e-17,7.719144014660392e-17,6.70711936013692e-17,2.65915785943608e-17,2.331367656967114e-17,2.0353894645606782e-17,1.766634963680744e-17,4.5352256202888863e-17,4.0232187348932875e-17,3.5609323116851054e-17,1.311450623431735e-16,96.72498381469576,3.2750161853042346,0.09737227150466755,0.5789349222906337,-1.5863442391895928e-17,-4.642419552312335e-19,-6.344806595430893e-19,-1.231694288087657e-18,1.716108481099419e-15,4.214506893095375e-16,3.033618992802921e-16,1.330873638234023e-12,8.473754323817665e-17,1.311450623431735e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,3.088843596477485,0.0,3.0,0.0006177603684986051,1.6185322710387307e-12,7.950314198525251e-16,1.1447784823292847e-15,2.6522774435093125e-16,5.095092459992463e-14,5.201432933074443e-17,9.763621028009622e-17,8.500282026713147e-17,7.367966183858937e-17,6.3547662033823e-17,3.2563495346266087e-17,2.8349910986195717e-17,2.4573306632773745e-17,2.1171323286527667e-17,4.5934029930323783e-17,4.048467866914561e-17,3.560075435026147e-17,1.3026312546591718e-16,96.58190749499761,3.4180925050023894,0.09926398727241303,0.5807193086763215,-2.22471664811648e-17,-6.366741911364947e-19,-8.06704529723637e-19,-1.6422042423118805e-18,1.791080472621252e-15,4.265243906714033e-16,3.0429691774639247e-16,1.6701593783370044e-12,8.471898532035067e-17,1.3026312546591718e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,3.906939937054621,0.0,3.0,0.0007813774915598552,2.047209215312006e-12,8.100722520583563e-16,9.092277780058162e-16,3.4181922774144443e-16,5.118517260206493e-14,5.324223109602944e-17,9.397331154534397e-17,8.113601324887201e-17,6.973057229681433e-17,5.961598206837963e-17,3.964258103892365e-17,3.4227032064207267e-17,2.941550671261827e-17,2.512172427193615e-17,4.665640528445844e-17,4.080548042250183e-17,3.56074075875606e-17,1.2928809553888972e-16,96.3924545363047,3.6075454636952977,0.10160731125196457,0.5832053815447329,-3.3297762710636785e-17,-9.253985141558698e-19,-1.0715169146667452e-18,-2.3085354176561935e-18,1.890353822976336e-15,4.328627232470953e-16,3.0559961992944004e-16,2.099170213605829e-12,8.473770634031578e-17,1.2928809553888972e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,4.941713361323838,0.0,3.0,0.0009883294637739461,2.5894235364447236e-12,8.296490788724364e-16,7.21451250982463e-16,4.427970512430175e-16,5.137115505686294e-14,5.472737829875818e-17,8.981656691131198e-17,7.681227534524774e-17,6.53737528837737e-17,5.533276987003823e-17,4.792374231596548e-17,4.098481778016929e-17,3.488134560215865e-17,2.949225671180929e-17,4.75340909348545e-17,4.120719577030801e-17,3.564230470995679e-17,1.2828272244126695e-16,96.14416536318498,3.855834636815024,0.10444156163885149,0.586629183502184,-5.154732989280532e-17,-1.3795983255868258e-18,-1.4375690789835184e-18,-3.3128968429091577e-18,2.0204573496910728e-15,4.406175274204743e-16,3.073936921551444e-16,2.641698164407395e-12,8.482502658184753e-17,1.2828272244126695e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,6.250551925273976,0.0,3.0,0.0012500937458906965,3.2752462786007932e-12,8.548310031624966e-16,5.720108972675072e-16,5.770689200251767e-16,5.151782423822087e-14,5.655006880756907e-17,8.524759021186529e-17,7.213988494001207e-17,6.073757165076034e-17,5.0840263916809266e-17,5.753246006257311e-17,4.8686023010044764e-17,4.099053772145433e-17,3.427462263466573e-17,4.8635060170110695e-17,4.1750077430169126e-17,3.576105006523899e-17,1.2746860803864972e-16,95.81581346975649,4.184186530243503,0.107919978640399,0.5919176803659114,-8.614456726610443e-17,-2.197893172754682e-18,-2.026757781651296e-18,-5.061311355495639e-18,2.1925137418475954e-15,4.504489541481849e-16,3.101648645117376e-16,3.327832820266979e-12,8.5114886551475e-17,1.2746860803864972e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,7.9060432109077015,0.0,3.0,0.0015811876640322079,4.142712971035771e-12,8.86540644590591e-16,4.532402129976749e-16,7.569773896302567e-16,5.16324255166691e-14,5.877915445599209e-17,8.033451155213872e-17,6.72163556692519e-17,5.593989143186888e-17,4.626878301875012e-17,6.857555586806008e-17,5.737729617378895e-17,4.775116486108152e-17,3.945414257155484e-17,5.001745062309721e-17,4.24859774595742e-17,3.6011981182725e-17,1.2703970661155898e-16,95.3802099127857,4.619790087214295,0.11217395888548107,0.5998745617040981,-1.4545253593847371e-16,-3.499691245270004e-18,-2.7716259367127136e-18,-7.700297816646453e-18,2.420770005700291e-15,4.629177011464951e-16,3.1433427033294746e-16,4.195629866371877e-12,8.572292559030497e-17,1.2703970661155898e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
3.0,10.0,0.0,3.0,0.001999973533874587,5.239933181282997e-12,9.276688844711545e-16,3.58941796765684e-16,1.0018758939654982e-15,5.172006105444622e-14,6.161188117766414e-17,7.531712361233517e-17,6.227850387977877e-17,5.120823537490963e-17,4.183166905915434e-17,8.131996248445189e-17,6.724182165799934e-17,5.528893714479475e-17,4.511798249788068e-17,5.1848287931394707e-17,4.3558665603635335e-17,3.652048966496499e-17,1.2745782441092384e-16,94.78979739897606,5.210202601023931,0.11757992591157278,0.6125899786041661,-2.4999370967056455e-16,-5.594991502840813e-18,-3.869672499926894e-18,-1.1750481435946305e-17,2.73014616293654e-15,4.796042357113046e-16,3.20997148788583e-16,5.293225084083984e-12,8.694965155703502e-17,1.2745782441092384e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,0.1,5.240000000000001e-15
