t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9999306344954717e-07,5.239820635658441e-16,5.219046983406515e-13,5.15932013684658e-14,5.635743133017726e-17,7.43392596540463e-16,5.522381024349028e-17,1.3763187013644532e-15,1.7632962259966327e-16,2.1460624223181728e-17,1.471550559208048e-18,1.5021130874860506e-19,1.9246091116942118e-20,2.3438964651703216e-21,1.627938504664316e-22,7.126855821507075e-18,9.196130535536952e-19,1.1852545438739145e-19,1.7230420409131462e-20,0.07629498667715495,99.92370501332285,0.01053889508463555,0.01210038835750908,-4.9358053387166017e-17,-5.2020572851957295e-21,-1.3876456273934818e-22,-1.6232664690859692e-24,5.236002142698117e-13,1.5757524628366874e-15,6.340603499334758e-17,1.387310090520013e-15,1.4717133530585144e-18,1.7230420409131462e-20,ACBI1,9.26,36000.0,1500,60,60,60,0.7906043210907697,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999299939086855e-07,5.239821610947625e-16,5.212079138756782e-13,5.158034896763244e-14,5.628188048410624e-17,7.432076203724885e-16,6.484291085350288e-17,1.6148784761739954e-15,2.4268972561032966e-16,3.4420485288781177e-17,2.806196503683921e-18,1.7620052220223085e-19,2.648275246329799e-20,3.758765184552017e-21,3.10442347372867e-22,9.841241231545326e-18,1.4933114072927501e-18,2.262960554248885e-19,3.9652446909758253e-20,0.14587007553132025,99.85412992446868,0.012374601307920396,0.014588437403564048,-9.433364399601641e-17,-1.1679896171180217e-20,-5.059971573470982e-22,-7.14314482135868e-24,5.232356408042159e-13,1.895001636058988e-15,7.64434119946756e-17,1.4001218264282305e-15,2.806506946031294e-18,3.9652446909758253e-20,ACBI1,9.26,36000.0,1500,60,60,60,0.9540954763499939,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999292257444384e-07,5.239825111856511e-16,5.201424021548885e-13,5.1564911972690805e-14,5.616649653115544e-17,7.429858239099244e-16,7.57399451570703e-17,1.8841472781905863e-15,3.3042049723535843e-16,5.4320301618518494e-17,5.250738971440653e-18,2.0551842502048557e-19,3.604628496611929e-20,5.9307726516833776e-21,5.808761945771611e-22,1.3458003129501411e-17,2.390676075588092e-18,4.2404192400858933e-19,8.953711320049929e-20,0.27384394137524737,99.72615605862475,0.014454188007074487,0.017576756373925362,-1.7695719236974154e-16,-2.5618887723599087e-20,-1.7779028928551026e-21,-3.028856438697112e-23,5.225650577471937e-13,2.2743868923747364e-15,9.21022033993689e-17,1.4154851113849326e-15,5.25131984763523e-18,8.953711320049929e-20,ACBI1,9.26,36000.0,1500,60,60,60,1.151395399326447,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999283082693685e-07,5.23983397388104e-16,5.184737972303569e-13,5.154643152842239e-14,5.598600093407949e-17,7.427210626023314e-16,8.791209719053848e-17,2.1832084768451635e-15,4.44125384035709e-16,8.413856404321719e-17,9.611692708877585e-18,2.380589215977174e-19,4.8436002102062135e-20,9.184440808074471e-21,1.0633193587348437e-21,1.8195327541946133e-17,3.764608293336777e-18,7.775821961124822e-19,1.9779375374169868e-19,0.5034329197359853,99.49656708026401,0.01677711778445391,0.021154085682380832,-3.2483413697351176e-16,-5.469651445241824e-20,-5.986349913425941e-21,-1.2307242134154909e-22,5.213620115005834e-13,2.721380860316834e-15,1.1084740897567557e-16,1.4338346125840567e-15,9.61275602823632e-18,1.9779375374169868e-19,ACBI1,9.26,36000.0,1500,60,60,60,1.3894954943731375,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999927219344541e-07,5.239853653754435e-16,5.158346255063117e-13,5.1524426348864795e-14,5.570077124168619e-17,7.424073035782214e-16,1.0126095396073077e-16,2.5082724580505097e-15,5.879522890024128e-16,1.2755374327855167e-16,1.7155842100769052e-17,2.7340269005261105e-19,6.410057286149683e-20,1.3920219851891915e-20,1.897917950808602e-21,2.4272812299831688e-17,5.815717951512903e-18,1.3908200679792912e-18,4.260432766497995e-19,0.9036678856978853,99.09633211430211,0.019324609534490608,0.025413425106241304,-5.815050256163075e-16,-1.132023511259048e-19,-1.9198883891942823e-20,-4.763220796697464e-22,5.192647802789431e-13,3.24128765383296e-15,1.3316634755670443e-16,1.4556131091527723e-15,1.7157740018719862e-17,4.260432766497995e-19,ACBI1,9.26,36000.0,1500,60,60,60,1.6768329368110073,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999259393464904e-07,5.239894173644e-16,5.116776273478321e-13,5.1498446029300254e-14,5.5251820170730506e-17,7.42039719814772e-16,1.1554453143129283e-16,2.851323767812674e-15,7.644810516346514e-16,1.8865936592214836e-16,2.97465182761516e-17,3.1067098099385525e-19,8.331688650846496e-20,2.0583199850048924e-20,3.2908246339829684e-21,3.187326449264017e-17,8.787341864809145e-18,2.4176461536493548e-18,8.91466942956685e-19,1.5788125983920196,98.42118740160798,0.022050483097574968,0.03044165093231836,-1.0111787610671022e-15,-2.260704810966082e-19,-5.826146885591333e-20,-1.744333157412681e-21,5.157270219844258e-13,3.8346285655376135e-15,1.5951425088534819e-16,1.481213070127237e-15,2.974980910078558e-17,8.91466942956685e-19,ACBI1,9.26,36000.0,1500,60,60,60,2.0235896477251565,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999244561289108e-07,5.239972916626305e-16,5.05240834564703e-13,5.146816640922757e-14,5.455704884787375e-17,7.416165358608069e-16,1.303213142645827e-16,3.1986420816380325e-15,9.731229959077379e-16,2.7127411649647837e-16,4.9896453577621084e-17,3.4836639022997624e-19,1.060162054536655e-19,2.9587710871835214e-20,5.520069302582041e-21,4.108205271625278e-17,1.2941487055816709e-17,4.067671428548498e-18,1.804529446510325e-18,2.6757569071644838,97.32424309283552,0.02487047982148525,0.03630096467780744,-1.7002935662501057e-15,-4.334003466231825e-19,-1.6611035147056991e-19,-6.001556584533442e-21,5.099790338064581e-13,4.493425137995727e-15,1.9021705491171098e-16,1.51087742165888e-15,4.9901973646923666e-17,1.804529446510325e-18,ACBI1,9.26,36000.0,1500,60,60,60,2.442053094548651,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999227722592773e-07,5.240117920983138e-16,4.955536233390585e-13,5.1433534828265046e-14,5.3511919340299586e-17,7.411416824141994e-16,1.4489995851191853e-16,3.5296731903537487e-15,1.2081964498199593e-15,3.7773720574979184e-16,8.060213382894398e-17,3.8425238989096094e-19,1.315756866401546e-19,4.1186022414801046e-20,8.9172908996859e-21,5.180509477293616e-17,1.8505807894577474e-17,6.5948947404196804e-18,3.517733401402795e-18,4.383734034568192,95.61626596543181,0.027652663838152396,0.0430006659010028,-2.7506504371610763e-15,-7.931241715808644e-19,-4.416505801833666e-19,-1.9255707826977545e-20,5.010292336588626e-13,5.196774911142289e-15,2.2532348932125465e-16,1.5445548145639131e-15,8.061105111984366e-17,3.517733401402795e-18,ACBI1,9.26,36000.0,1500,60,60,60,2.9470517025518097,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999920913742992e-07,5.240370322041805e-16,4.815229949328349e-13,5.139495374926177e-14,5.199876080082889e-17,7.406278724983009e-16,1.5832277445239598e-16,3.817124388608288e-15,1.4572158840489905e-15,5.072617822669321e-16,1.2479540702615163e-16,4.153662358460759e-19,1.586338690748675e-19,5.528931847518605e-20,1.3807184662242674e-20,6.367998669104889e-17,2.5587446261065057e-17,1.0255634750294192e-17,6.572536085271947e-18,6.918615910222442,93.08138408977756,0.030214269933663357,0.05046152256490002,-4.257550280807164e-15,-1.3772105869595928e-18,-1.0867440161968646e-18,-5.717598610197736e-20,4.877464526304343e-13,5.90704055855842e-15,2.644183782400761e-16,1.5817251403514447e-15,1.2480921421081388e-16,6.572536085271947e-18,ACBI1,9.26,36000.0,1500,60,60,60,3.5564803062231287,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999189376486966e-07,5.240783173961789e-16,4.621321581756766e-13,5.135345443243902e-14,4.9908136113032814e-17,7.400989458473098e-16,1.6942304319670575e-16,4.029394579752013e-15,1.7003802165331111e-15,6.542793079878061e-16,1.8432348277020196e-16,4.382847741307823e-19,1.8503699414714786e-19,7.128828653580164e-20,2.0394834717341e-20,7.601516622866631e-17,3.4066375132405524e-17,1.5227423525573986e-17,1.171461363038844e-17,10.485189785222133,89.51481021477787,0.0323326418314324,0.05848217971636259,-6.2692700266592e-15,-2.2555586340125703e-18,-2.456722224112933e-18,-1.5596895206191146e-19,4.69057605525436e-13,6.569092591932663e-15,3.0644662171373997e-16,1.6212470259597925e-15,1.843438776049193e-16,1.171461363038844e-17,ACBI1,9.26,36000.0,1500,60,60,60,4.291934260128776,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999169340939678e-07,5.241413012122087e-16,4.367435010738474e-13,5.1310768917846806e-14,4.717139049218584e-17,7.395895541063088e-16,1.7699002723697088e-16,4.136053281116538e-15,1.912426732331543e-15,8.076317111473132e-16,2.5862281144924865e-16,4.497190365741672e-19,2.0804200845055728e-19,8.796646725930628e-20,2.8619150740489367e-20,8.780899329355598e-17,4.3507585522943056e-17,2.1500421855768914e-17,1.9834500137484916e-17,15.218354413149996,84.78164558685,0.033776722755147114,0.06672548245166485,-8.734738131756768e-15,-3.464877816882044e-18,-5.069159291844963e-18,-3.8833037631869664e-19,4.44255822875094e-13,7.11550888270767e-15,3.4964152804672377e-16,1.6613181205204515e-15,2.5865143059998913e-16,1.9834500137484916e-17,ACBI1,9.26,36000.0,1500,60,60,60,5.17947467923121,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999150176275153e-07,5.24230209800538e-16,4.0542592014705367e-13,5.1269192385444064e-14,4.3795778916339796e-17,7.391402804613769e-16,1.800353293695666e-16,4.1156893616995895e-15,2.0674245173075506e-15,9.516001228061046e-16,3.4363862989247155e-16,4.473626585266585e-19,2.2483729372096685e-19,1.0361332535583429e-19,3.8033219023098654e-20,9.78927453226934e-17,5.3152693714874175e-17,2.878433605720394e-17,3.1802229630152795e-17,21.11821569880405,78.88178430119595,0.03435788728426843,0.07474567444551354,-1.1462788538324848e-14,-4.969959187140139e-18,-9.499108990638932e-18,-8.780456661339522e-19,4.1334054973826675e-13,7.479166478202344e-15,3.916673340944909e-16,1.6996474497693724e-15,3.4367666311149466e-16,3.1802229630152795e-17,ACBI1,9.26,36000.0,1500,60,60,60,6.25055192527397,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999913306128155e-07,5.243454712702881e-16,3.69159813478177e-13,5.123118265866733e-14,3.9886465894320904e-17,7.387879627974728e-16,1.780855360811908e-16,3.9634608957618785e-15,2.145536720049894e-15,1.0691696644642672e-15,4.3177925661005704e-16,4.307053027159523e-19,2.332750350265598e-19,1.1637961194752373e-19,4.7798604679554355e-20,1.0519095477811978e-16,6.203948050759108e-17,3.6494960727317105e-17,4.8218446441168743e-17,28.007537401136034,71.99246259886397,0.03398578932847153,0.08206667529301288,-1.4126780501157792e-14,-6.63805914076718e-18,-1.611912559819154e-17,-1.797745830246285e-18,3.7724050401804714e-13,7.610774695440469e-15,4.3002937853538755e-16,1.7338774370518388e-15,4.318270552147366e-16,4.8218446441168743e-17,ACBI1,9.26,36000.0,1500,60,60,60,7.543120063354615,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999118919367126e-07,5.244818073237651e-16,3.2977760266567945e-13,5.119877630661931e-14,3.564021111157803e-17,7.38554087661472e-16,1.7137226010379045e-16,3.694568730619491e-15,2.139059517155835e-15,1.1466371600762554e-15,5.133957382383654e-16,4.014045259961824e-19,2.3252394457948826e-19,1.247775616297464e-19,5.684796844649478e-20,1.0901425960043345e-16,6.923702117206114e-17,4.386361725368942e-17,6.918244758945781e-17,35.5400020643891,64.4599979356109,0.0327046297907997,0.0882957262823344,-1.6335140946036828e-14,-8.250986192167528e-18,-2.4762706367817024e-17,-3.332116662579194e-18,3.3777038918260114e-13,7.494476700090598e-15,4.626696057194322e-16,1.7621612658168996e-15,5.13452586206812e-16,6.918244758945781e-17,ACBI1,9.26,36000.0,1500,60,60,60,9.102981779915218,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999108162870955e-07,5.24628107745303e-16,2.896084955988115e-13,5.1173039778380326e-14,3.130738660525459e-17,7.384365710385582e-16,1.608097301671426e-16,3.3411824234065684e-15,2.0546778180433533e-15,1.1775170094395145e-15,5.794031295485893e-16,3.6295141988564395e-19,2.233123707240575e-19,1.2810432539145877e-19,6.41742430481906e-20,1.0925153826421229e-16,7.410420324647328e-17,5.014410404710819e-17,9.421407485636654e-17,43.266815733054365,56.733184266945635,0.030688879802889812,0.09322970430940897,-1.7749071274759985e-14,-9.562387620432304e-18,-3.452761634915382e-17,-5.605397231841868e-18,2.972818855587951e-13,7.153558922797075e-15,4.88523650581303e-16,1.783674258329468e-15,5.794673037916375e-16,9.421407485636654e-17,ACBI1,9.26,36000.0,1500,60,60,60,10.985411419875584,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999100586865942e-07,5.247696735678806e-16,2.509568429157441e-13,5.1153802548277784e-14,2.7136091252768218e-17,7.384094717429108e-16,1.4775244953296334e-16,2.943777354680714e-15,1.9106821208768273e-15,1.1638054300601283e-15,6.238185070280572e-16,3.1973421112911993e-19,2.0762674002598798e-19,1.2657883363708825e-19,6.911170264528628e-20,1.0636466631818397e-16,7.644749808248484e-17,5.4821805294980624e-17,1.2240156075110636e-16,50.7376768223073,49.2623231776927,0.028197032353618957,0.0969061030495647,-1.819080811401916e-14,-1.0376919258375835e-17,-4.392568664845326e-17,-8.603181579486099e-18,2.5813457345110975e-13,6.6428064641331636e-15,5.077879799797191e-16,1.798826268030716e-15,6.238876187307025e-16,1.2240156075110636e-16,ACBI1,9.26,36000.0,1500,60,60,60,13.257113655901081,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999095458815358e-07,5.248920058931619e-16,2.1563371338638964e-13,5.11397880178543e-14,2.332179722179821e-17,7.384309983812896e-16,1.3364310095676714e-16,2.540906240480872e-15,1.7307173909433275e-15,1.1141721754197144e-15,6.449693739034488e-16,2.759329405675644e-19,1.8803479694050722e-19,1.2114547444110972e-19,7.147109374193566e-20,1.0119696912759307e-16,7.650836979363006e-17,5.772251772241384e-17,1.5271002616371106e-16,57.59346604342966,42.40653395657034,0.025504408579535714,0.09957652361910596,-1.7686076062896342e-14,-1.060974153907279e-17,-5.1364987781073186e-17,-1.2136485199809867e-17,2.222102379324286e-13,6.031421765053053e-15,5.217809837641152e-16,1.809082369566056e-15,6.450408449971907e-16,1.5271002616371106e-16,ACBI1,9.26,36000.0,1500,60,60,60,15.998587196060573,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999091751309338e-07,5.249843556032964e-16,1.8471188925955312e-13,5.112905403319988e-14,1.9980798036336568e-17,7.384556457765432e-16,1.1970435777556132e-16,2.1617373326156943e-15,1.5372574572796512e-15,1.040371069078824e-15,6.449982324818531e-16,2.347119425326126e-19,1.669783259126344e-19,1.130842574048707e-19,7.14864692876382e-20,9.470283179365934e-17,7.481104061564766e-17,5.898464891789076e-17,1.842874419209141e-16,63.61654375361368,36.38345624638632,0.022844343086939185,0.10162029027169336,-1.6426360725429333e-14,-1.0297538096117179e-17,-5.569898918611969e-17,-1.5876139456680412e-17,1.9064931073106432e-13,5.3849503524511604e-15,5.324903210236732e-16,1.8164973814349872e-15,6.450697189511407e-16,1.842874419209141e-16,ACBI1,9.26,36000.0,1500,60,60,60,19.306977288832496,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999088408145327e-07,5.250415362704069e-16,1.58536126937041e-13,5.111952637043454e-14,1.7151026207596362e-17,7.384448819659586e-16,1.0677500071046666e-16,1.8233735606123872e-15,1.347380529767091e-15,9.537721872887349e-16,6.28283339489702e-16,1.9792829530251352e-19,1.4631421070311036e-19,1.0363371094834405e-19,6.964127591636606e-20,8.772143067183917e-17,7.196645175558152e-17,5.893899153056035e-17,2.1662687293080636e-16,68.73117674704224,31.268823252957752,0.020376908532531806,0.10344060068688055,-1.4683654606334552e-14,-9.564320324046027e-18,-5.653995642279467e-17,-1.944080082890588e-17,1.638486338454986e-13,4.7533271346507855e-15,5.420287475992541e-16,1.823183709536086e-15,6.283529807656183e-16,2.1662687293080636e-16,ACBI1,9.26,36000.0,1500,60,60,60,23.29951810515372,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999084548127809e-07,5.250636837556583e-16,1.3690322881098208e-13,5.1109424860325934e-14,1.481121982868106e-17,7.383729493621502e-16,9.529785749835479e-17,1.5322138652130421e-15,1.1715389658449096e-15,8.63257125093061e-16,5.997528473923449e-16,1.6627785570635937e-19,1.27179833600653e-19,9.376157864951579e-20,6.648158142025402e-20,8.085997722729316e-17,6.851999920183769e-17,5.797307606203983e-17,2.495512803224611e-16,72.96995062490163,27.030049375098375,0.018186614026403584,0.10538209738778369,-1.2725982430324319e-14,-8.568551534964291e-18,-5.422721453406289e-17,-2.2492049535292022e-17,1.4163745872551548e-13,4.1672165043927354e-15,5.522021903119866e-16,1.8309037441078527e-15,5.998193289737651e-16,2.495512803224611e-16,ACBI1,9.26,36000.0,1500,60,60,60,28.11768697974228,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999079567216025e-07,5.250546973822946e-16,1.1929287858333756e-13,5.109749116665167e-14,1.2905698908085993e-17,7.382276400031541e-16,8.54037363625903e-17,1.2872714470414977e-15,1.014487186427201e-15,7.746401258447496e-16,5.637488502177446e-16,1.3965418730016938e-19,1.100930364797956e-19,8.410145852515183e-20,6.248958791882921e-20,7.448117068784892e-17,6.487810245109877e-17,5.64351179872706e-17,2.8308306585642487e-16,76.42927301080299,23.570726989197016,0.016298422969959984,0.10768725063840334,-1.0764725282063932e-14,-7.458405365410447e-18,-4.9560449994674367e-17,-2.4796737730750615e-17,1.2351060942339236e-13,3.640543947801416e-15,5.642811933452335e-16,1.840865567908992e-15,5.638113398056635e-16,2.8308306585642487e-16,ACBI1,9.26,36000.0,1500,60,60,60,33.93221771895326,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999907315127721e-07,5.250203902239056e-16,1.0506413935528536e-13,5.1083034201463165e-14,1.1365558536866448e-17,7.380079440330717e-16,7.702488157472339e-17,1.0835862577839862e-15,8.770858987788439e-16,6.910952179194725e-16,5.235727116621506e-16,1.1751863329560024e-19,9.514782833942082e-20,7.499911428594286e-20,5.803255967344728e-20,6.875185367735845e-17,6.130134458918854e-17,5.459156232203778e-17,3.172882123403622e-16,79.2308876808004,20.76911231919961,0.014699404880672402,0.11048814017245619,-8.938152248991841e-15,-6.3475335546682234e-18,-4.348541820134589e-17,-2.624504143881138e-17,1.0883014855260595e-13,3.1756857842800478e-15,5.789578545036704e-16,1.853697445433109e-15,5.236307442218241e-16,3.172882123403622e-16,ACBI1,9.26,36000.0,1500,60,60,60,40.94915062380423,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999065234669396e-07,5.249670432694458e-16,9.358481154789144e-14,5.106586040744081e-14,1.0122679137341202e-17,7.377206834205649e-16,6.999394434342855e-17,9.147752418994977e-16,7.5804049022598725e-16,6.139611066226878e-16,4.815108298705659e-16,9.917736409979548e-20,8.220336007184017e-20,6.660010546593894e-20,5.336521749602738e-20,6.370939097037519e-17,5.793331636120007e-17,5.262456011168188e-17,3.521576973518394e-16,81.4961942460242,18.503805753975797,0.013357622966303159,0.11382040250735212,-7.319307761476878e-15,-5.309707840343521e-18,-3.6861308813924346e-17,-2.6835964585032535e-17,9.695994215083318e-14,2.768589014665872e-15,5.964189091385251e-16,1.8695306610130107e-15,4.815641950880619e-16,3.521576973518394e-16,ACBI1,9.26,36000.0,1500,60,60,60,49.417133613238335,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999055937848825e-07,5.249005682864921e-16,8.42978204281305e-14,5.104615577559662e-14,9.116952453530901e-18,7.373774443362625e-16,6.411200887136692e-17,7.745506440460998e-16,6.551635347897181e-16,5.435059496846807e-16,4.390732956616294e-16,8.39465488156733e-20,7.102134333934511e-20,5.893314765942746e-20,4.865598027911631e-20,5.931954322642447e-17,5.4838558415538576e-17,5.064878703917809e-17,3.8754788251457553e-16,83.33283203399745,16.667167966002545,0.012235116196825747,0.11764633207387093,-5.933786063574294e-15,-4.38455823713515e-18,-3.034491810151593e-17,-2.6648654450551275e-17,8.733596014185333e-14,2.412555981202222e-15,6.164667800670836e-16,1.8881243021634625e-15,4.391219516419085e-16,3.8754788251457553e-16,ACBI1,9.26,36000.0,1500,60,60,60,59.63623316594643,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999045504812562e-07,5.2482615939014e-16,7.67436246525648e-14,5.1024363096778084e-14,8.298747997003369e-18,7.369922517329268e-16,5.918706900278539e-17,6.574293423006071e-16,5.661257184359446e-16,4.794822508823924e-16,3.9725734906135704e-16,7.122962810666001e-20,6.134786035482397e-20,5.1970633044525074e-20,4.401611790344027e-20,5.551675220565596e-17,5.203506684355457e-17,4.873229326856747e-17,4.2317347016849684e-16,84.82994441279187,15.170055587208129,0.011295242176104081,0.12187875028417182,-4.777599248562444e-15,-3.587095443843374e-18,-2.4366898163257692e-17,-2.581271414136733e-17,7.949109127697059e-14,2.1005232249197104e-15,6.386446514890603e-16,1.90899037484854e-15,3.9730136517926047e-16,4.2317347016849684e-16,ACBI1,9.26,36000.0,1500,60,60,60,71.96856730011514,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999034249451192e-07,5.247482135851037e-16,7.055785661094438e-14,5.10010744842963e-14,7.628688169236012e-18,7.365799217944958e-16,5.505125868103086e-17,5.589387838155241e-16,4.888198052975051e-16,4.214608291838174e-16,3.567499877402515e-16,6.053981584689181e-20,5.2953052029143564e-20,4.56650732044926e-20,3.952223351444113e-20,5.222782907594555e-17,4.951686435565618e-17,4.6913858743824596e-17,4.586357830525873e-16,86.05839714136748,13.941602858632516,0.010505965397143295,0.1264018308986726,-3.830917479504423e-15,-2.9166909225162875e-18,-1.9159554258755256e-17,-2.4483039314129817e-17,7.305399897923437e-14,1.826168086211693e-15,6.623455939090444e-16,1.931501097632475e-15,3.5678950997376595e-16,4.586357830525873e-16,ACBI1,9.26,36000.0,1500,60,60,60,86.85113737513521,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.99990225128122e-07,5.246703441057837e-16,6.545799910378856e-14,5.0976944530566876e-14,7.076225644445538e-18,7.361548802143012e-16,5.1565401685444916e-17,4.755644686124932e-16,4.214847378948636e-16,3.689976508657346e-16,3.1805359432096653e-16,5.1494454577017525e-20,4.5644678932867314e-20,3.9967319961381795e-20,3.523023577078156e-20,4.938367166235918e-17,4.726750034914579e-17,4.5214892071500986e-17,4.93469123450308e-16,87.07323497957347,12.926765020426533,0.009840725512489488,0.13108789870587,-3.067101751125846e-15,-2.36389275715287e-18,-1.4804152167528106e-17,-2.2819889208644583e-17,6.773624870703504e-14,1.5842727883833e-15,6.869005892187589e-16,1.9549743758725313e-15,3.180888245567373e-16,4.93469123450308e-16,ACBI1,9.26,36000.0,1500,60,60,60,104.81131341546852,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999010630391886e-07,5.245953997583408e-16,6.12271853259855e-14,5.095262316691477e-14,6.617901324243994e-18,7.35730283702717e-16,4.8617209227107684e-17,4.045939893926027e-16,3.6270381799743316e-16,3.2169615006481787e-16,2.8155016969437254e-16,4.3798097332054204e-20,3.9267964150106904e-20,3.483339354166468e-20,3.118250924038802e-20,4.692369631745766e-17,4.526710372013091e-17,4.3646601975056023e-17,5.271919381430353e-16,87.9167666057622,12.08323339423779,0.009278093363951849,0.1358104101875549,-2.4580117193795e-15,-1.915005145331797e-18,-1.1279407965949347e-17,-2.0973511500349724e-17,6.331614298580603e-14,1.3706932091134903e-15,7.116465493827876e-16,1.9787392161323535e-15,2.815813522036129e-16,5.271919381430353e-16,ACBI1,9.26,36000.0,1500,60,60,60,126.48552168552958,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9998998908099998e-07,5.245254771597718e-16,5.769906859359873e-14,5.0928705949465384e-14,6.2357132278320325e-18,7.353173799553468e-16,4.6117014440258216e-17,3.439407824555282e-16,3.1134943700428654e-16,2.7921431543235234e-16,2.47527234807729e-16,3.722337335102573e-20,3.3699613538479293e-20,3.022529172133928e-20,2.7410834864129644e-20,4.479645393386029e-17,4.349553110973301e-17,4.2213931100609836e-17,5.593537399950359e-16,88.62148066675202,11.37851933324798,0.00880095695424775,0.14045356308769033,-1.976847268879403e-15,-1.5549395750257343e-18,-8.503033888749082e-18,-1.9073030573584688e-17,5.962344130621942e-14,1.1821603288133712e-15,7.359766705794972e-16,2.002183800035923e-15,2.4755464564259313e-16,5.593537399950359e-16,ACBI1,9.26,36000.0,1500,60,60,60,152.6417967175232,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9998987605903693e-07,5.2446194791202e-16,5.4745245096250444e-14,5.0905699995116704e-14,5.915759170515638e-18,7.349251061293442e-16,4.3993105826775264e-17,2.9198542253389984e-16,2.665145346295928e-16,2.4124875172029546e-16,2.1618498651297527e-16,3.159375778665891e-20,2.884038872024251e-20,2.6109288860712562e-20,2.3937230400163484e-20,4.295859425894822e-17,4.193345957230755e-17,4.0917595979688006e-17,5.895721431159078e-16,89.21248474613796,10.787515253862047,0.008395630882972379,0.14491887380794405,-1.5995220045802537e-15,-1.268896875740366e-18,-6.363764956051698e-18,-1.721980835738644e-17,5.652657993023713e-14,1.016044176062531e-15,7.593748987536268e-16,2.024788192631274e-15,2.1620892374337543e-16,5.895721431159078e-16,ACBI1,9.26,36000.0,1500,60,60,60,184.20699693267144,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999897692849949e-07,5.244055230814565e-16,5.226545575113877e-14,5.0884004306769e-14,5.647179007104722e-18,7.345599370494537e-16,4.2187581647585335e-17,2.4744758065271924e-16,2.274502059194643e-16,2.0751406059459062e-16,1.8763781744640124e-16,2.6769671231070652e-20,2.460834396614683e-20,2.2453719443224103e-20,2.0774161766793317e-20,4.137335872813775e-17,4.0562564423875425e-17,3.975516568045903e-17,6.175570857017236e-16,89.70941164945854,10.290588350541455,0.008051065199920866,0.14912896110339333,-1.3052089342771634e-15,-1.0433014211470321e-18,-4.743835650129554e-18,-1.5485346475889956e-17,5.3922682956837225e-14,8.701442705095825e-16,7.814357561817811e-16,2.0461430012162034e-15,1.8765859160816803e-16,6.175570857017236e-16,ACBI1,9.26,36000.0,1500,60,60,60,222.29964825261933,2.49e-11,1.0,5.24e-14
