t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9995485884548185e-07,5.238818209178782e-16,2.6925021628137e-15,5.155174407286247e-13,2.171003434878323e-17,7.476499370579033e-15,3.4989295453462886e-17,9.870903994656406e-19,9.910220601302635e-19,9.932406219570845e-19,9.695931339449093e-19,9.757146590071968e-21,9.98167386333901e-21,1.2598218721486894e-20,4.7439970314504475e-20,3.498789395312836e-17,3.4986655198812837e-17,3.4986942300687906e-17,8.661091138882532e-16,99.28925709519432,0.71074290480569,0.00667734646058452,0.19199616427373,1.898331055368314e-21,3.7923320504360415e-24,1.3983497087739362e-25,9.910862186897596e-23,3.724292821181815e-15,4.020723224987301e-18,1.0060599007943453e-15,9.02823090364953e-15,1.0170331042594138e-18,8.661091138882532e-16,ACBI1,0.1,36000.0,1500,360,60,60,268.26957952797244,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995485891379419e-07,5.238818211248153e-16,2.689211692683317e-15,5.155174137563216e-13,2.1683064320767842e-17,7.47650987721532e-15,3.494852743576462e-17,8.1796431154604375e-19,8.212710709655006e-19,8.231606960050025e-19,8.036139862845217e-19,8.08365125219753e-21,8.270135257405158e-21,1.0439302754785922e-20,3.931899251866032e-20,3.4946980942953896e-17,3.4945570043118967e-17,3.494542468740231e-17,8.662898633546915e-16,99.29001846457737,0.7099815354226336,0.006669566304535233,0.19199930657708614,1.8954288750287537e-21,3.7777223464713484e-24,1.1575135751571718e-25,9.897553787882156e-23,3.7203032456146e-15,3.3321221465841168e-18,1.0060763664639312e-15,9.028217241206619e-15,8.42932978803182e-19,8.662898633546915e-16,ACBI1,0.1,36000.0,1500,360,60,60,323.74575428176433,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995485897025515e-07,5.238818212750329e-16,2.6864852457899054e-15,5.155173913769331e-13,2.1660717812209506e-17,7.476518586059634e-15,3.4914743991190955e-17,6.778132658027858e-19,6.805869141113e-19,6.821879248591155e-19,6.660240761176178e-19,6.6974032224227326e-21,6.852227784637027e-21,8.65037023339951e-21,3.258703429994613e-20,3.491307364977991e-17,3.4911516180255687e-17,3.49110081969071e-17,8.664396949893245e-16,99.29064935117825,0.7093506488217565,0.00666311908228835,0.19200191545943862,1.8940328780437035e-21,1.249492564997665e-25,9.587002044803465e-26,9.891995158399606e-23,3.716997399826004e-15,2.7613992164312242e-18,1.0060900370074583e-15,9.028205949189875e-15,6.98611110417564e-19,8.664396949893245e-16,ACBI1,0.1,36000.0,1500,360,60,60,390.6939937054613,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999548590169361e-07,5.238818214165019e-16,2.684226117415095e-15,5.155173728120299e-13,2.164220191846325e-17,7.476525804807676e-15,3.488674867620548e-17,5.616740331791003e-19,5.639954206629972e-19,5.653462530331053e-19,5.519751317630341e-19,5.549029660183758e-21,5.6775270769694125e-21,7.168010064505157e-21,2.7006881119319202e-20,3.48849731662443e-17,3.4883291548381403e-17,3.488248013946086e-17,8.665638896284759e-16,99.29117211931701,0.7088278806829934,0.0066577764649247105,0.19200408075549008,1.8920406236588263e-21,1.142081264142772e-25,7.93846248067396e-26,9.882862673472044e-23,3.7142580947788855e-15,2.288392286559214e-18,1.006101383158768e-15,9.02819661274933e-15,5.789820128823533e-19,8.665638896284759e-16,ACBI1,0.1,36000.0,1500,360,60,60,471.486636345739,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995485905554668e-07,5.238818215543634e-16,2.6823541909464334e-15,5.155173574142294e-13,2.1626859803283455e-17,7.47653178822695e-15,3.4863549936881874e-17,4.654332914655513e-19,4.673727035890117e-19,4.685086580414314e-19,4.574445275881425e-19,4.5976654013429934e-21,4.704283333202098e-21,5.939680777314327e-21,2.2381715309549842e-20,3.486168553376107e-17,3.4859899190574145e-17,3.485883433281626e-17,8.666668285494053e-16,99.29160529946209,0.7083947005379124,0.006653349224595777,0.192005877393786,1.889379981893267e-21,3.74724707198085e-24,6.571648950292992e-26,9.869809865389895e-23,3.711988230818661e-15,1.8963825255055458e-18,1.0061107975434386e-15,9.028188890472854e-15,4.798262428976923e-19,8.666668285494053e-16,ACBI1,0.1,36000.0,1500,360,60,60,568.9866029018293,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999548590874975e-07,5.23881821651215e-16,2.680803089779113e-15,5.155173446457145e-13,2.1614147320465735e-17,7.476536747038307e-15,3.4844326039415246e-17,3.8568216772570884e-19,3.873001053369176e-19,3.8825280386827835e-19,3.790954109594704e-19,3.8094802957267684e-21,3.897924231281463e-21,4.921846788341928e-21,1.854827243941593e-20,3.484238677653946e-17,3.484051238235732e-17,3.4839236120284654e-17,8.667521459291405e-16,99.29196424573303,0.7080357542669774,0.006649680541873139,0.1920073677953697,1.888011732202897e-21,3.740361894000081e-24,5.442838279469001e-26,9.863533056939232e-23,3.710107352358962e-15,1.5715080116451414e-18,1.0061186072477372e-15,9.02818250078148e-15,3.976436833988863e-19,8.667521459291405e-16,ACBI1,0.1,36000.0,1500,360,60,60,686.6488450042998,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999548591139371e-07,5.238818217313719e-16,2.6795178204063965e-15,5.155173340586534e-13,2.160361365948261e-17,7.476540856764594e-15,3.4828396000686997e-17,3.1959564999014544e-19,3.2094379837591706e-19,3.217410726305395e-19,3.1416029525709735e-19,3.1564635352644684e-21,3.2298177065005574e-21,4.078434389298226e-21,1.5371145808953288e-20,3.482639388236218e-17,3.482444565236526e-17,3.4822993259816275e-17,8.668228557854269e-16,99.29226168028164,0.7077383197183647,0.006646640458146373,0.19200860392760644,1.88687799822863e-21,3.7346694737080065e-24,4.508309720682159e-26,9.858331623674567e-23,3.708548795324231e-15,1.3022766776937158e-18,1.0061250845806577e-15,9.028177212597547e-15,3.2953144106605065e-19,8.668228557854269e-16,ACBI1,0.1,36000.0,1500,360,60,60,828.6427728546843,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995485913582391e-07,5.238818217977303e-16,2.6784528182727195e-15,5.155173252812891e-13,2.1594885323620525e-17,7.476544262701447e-15,3.4815195486493836e-17,2.6483262395458345e-19,2.6595487742014177e-19,2.6662090829522324e-19,2.6034425453079395e-19,2.6154194806446698e-21,2.6762490224038436e-21,3.3795525567700153e-21,1.2738049999602028e-20,3.4813140717970377e-17,3.481113070491239e-17,3.4809531709390236e-17,8.668814573939197e-16,99.29250814474345,0.7074918552565433,0.006644121276048442,0.1920096290100547,1.8859385604700816e-21,3.729942619163922e-24,3.7345006802002625e-26,9.854020656599715e-23,3.707257321544287e-15,1.0791619352601627e-18,1.0061304560126865e-15,9.028172835106544e-15,2.73082304530396e-19,8.668814573939197e-16,ACBI1,0.1,36000.0,1500,360,60,60,1000.0,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995392624183263e-07,5.23891502348361e-16,5.179059398261098e-13,5.158300032054837e-13,5.161620777874941e-16,7.43118170712094e-15,6.332060866772285e-16,2.6323038537445175e-15,3.753192176653152e-16,5.2670227613363765e-17,6.5448332336573084e-18,4.03311115362729e-18,5.755728024532558e-19,8.130393157352032e-20,1.1270727112577592e-20,9.051899461879614e-17,1.2938807208745116e-17,1.84828102802607e-18,3.029178659481665e-19,0.33731748431915776,99.66268251568084,0.12084085623611232,0.1409952456867832,-2.3478694781772766e-16,-2.855979092526112e-19,-2.9589277279241193e-21,-1.3669608157347986e-22,5.222324563821676e-13,3.071539390871621e-15,7.38815087398744e-16,9.214751633270307e-15,6.556103960769886e-18,3.029178659481665e-19,ACBI1,1.0,36000.0,1500,360,60,60,0.1,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995319676027545e-07,5.239034233846828e-16,5.155487679009293e-13,5.156823900809552e-13,5.135424516522327e-16,7.42923082785816e-15,7.393889584397297e-16,3.0728961303758167e-15,5.136111074268521e-16,8.433217637675285e-17,1.2325737023303988e-17,4.661758944672769e-18,7.801174558742858e-19,1.2904815803987003e-19,2.1226231009927715e-20,1.2401735677199956e-16,2.0798784339261378e-17,3.485548966737407e-18,6.88442679212256e-19,0.6413269569139288,99.35867304308607,0.14110476306101713,0.16953799450323287,-4.460690305876447e-16,-6.358606531980326e-19,-1.0625655645787059e-20,-5.923961757833628e-22,5.20639446745771e-13,3.6887573019923235e-15,8.883790911969402e-16,9.360647944881612e-15,1.2346963254313916e-17,6.88442679212256e-19,ACBI1,1.0,36000.0,1500,360,60,60,0.12067926406393285,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995233735070965e-07,5.239299263207253e-16,5.117455072391753e-13,5.15507483314107e-13,5.094619230002875e-16,7.427098996968721e-15,8.567887332984295e-16,3.559305725955587e-15,6.938705086968225e-16,1.326306410183795e-16,2.2699428937979236e-17,5.338873960205524e-18,1.0424266554647168e-18,2.0093025327859691e-19,3.909206124547816e-20,1.6780830963206536e-16,3.286104523609365e-17,6.429578610470187e-18,1.530022149050737e-18,1.1955125040762056,98.8044874959238,0.1635093002477919,0.2033239864362804,-8.296640367598008e-16,-1.3788940625794646e-18,-3.6623190630949265e-20,-2.4640363398070884e-21,5.177355144786407e-13,4.415127627538963e-15,1.0654176889261093e-15,9.532529858146038e-15,2.2738520999224713e-17,1.530022149050737e-18,ACBI1,1.0,36000.0,1500,360,60,60,0.14563484775012436,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995134114370635e-07,5.239857501532456e-16,5.05558959841372e-13,5.153030048522602e-13,5.030037660347407e-16,7.424967623019438e-15,9.827800910005296e-16,4.080033820611639e-15,9.22402537036166e-16,2.0410432174769093e-16,4.069840579935132e-17,6.0420777494932155e-18,1.3687281921996085e-18,3.056952526300339e-19,7.009364262751809e-20,2.235481437470314e-16,5.083838670505125e-17,1.1550449872976283e-17,3.3104533927971246e-18,2.177668547298296,97.8223314527017,0.18755345248101712,0.2427533444119056,-1.5036388513021454e-15,-2.897220277381456e-18,-1.2028828787260116e-19,-9.766730123418626e-21,5.125890168121569e-13,5.255025680031798e-15,1.2720275247183855e-15,9.73177125876276e-15,4.076849944197883e-17,3.3104533927971246e-18,ACBI1,1.0,36000.0,1500,360,60,60,0.1757510624854792,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999502166422206e-07,5.240979405572931e-16,4.955726895832761e-13,5.150692796602145e-13,4.927893074375415e-16,7.423234459142183e-15,1.1118655155974877e-15,4.6113560520095095e-15,1.2013112543475747e-15,3.058182856953726e-16,7.064356845139368e-17,6.731929956887076e-18,1.7581811348990698e-18,4.521745209878046e-19,1.2168249541269475e-19,2.9195098380511693e-16,7.663841415925019e-17,2.009655356999792e-17,6.934413514433103e-18,3.8604660496236534,96.13953395037635,0.21218807549570373,0.287688145161505,-2.6390956576724e-15,-5.8587728054961326e-18,-3.7324710451096653e-19,-3.657286939459343e-20,5.03771157899972e-13,6.198193128612036e-15,1.5074858806462859e-15,9.956671555891488e-15,7.076525094680637e-17,6.934413514433103e-18,ACBI1,1.0,36000.0,1500,360,60,60,0.21209508879201905,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994900126010994e-07,5.243123170597161e-16,4.798176582830905e-13,5.148118661356871e-13,4.769097988176844e-16,7.422645522707711e-15,1.234376101798899e-15,5.1119275751282395e-15,1.5238000550901905e-15,4.432859240346585e-16,1.1787783419228522e-16,7.346185811213407e-18,2.1966058629826678e-18,6.4611540378581425e-19,2.0309070402964915e-19,3.716570766543862e-16,1.1186238430824935e-16,3.362919803338637e-17,1.3963580816088553e-17,6.62837026531551,93.37162973468449,0.23556795835856853,0.3369252560326354,-4.449404323717963e-15,-1.1305157489759269e-17,-1.0826785032582376e-18,-1.2802740598506038e-19,4.892673398097467e-13,7.207283386227385e-15,1.7654883416110095e-15,1.0199747977978132e-14,1.1808092489631488e-16,1.3963580816088553e-17,ACBI1,1.0,36000.0,1500,360,60,60,0.2559547922699536,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999477789656596e-07,5.24697536345159e-16,4.55881439966214e-13,5.14545176328417e-13,4.530318499230922e-16,7.424406754938096e-15,1.33544819859281e-15,5.518723673266052e-15,1.8680516280679634e-15,6.165218025231223e-16,1.8742357498264483e-16,7.797028427949719e-18,2.6490725850273445e-18,8.846626811921519e-19,3.2304639928035493e-19,4.577139845095515e-16,1.5680905626910488e-16,5.36528612563077e-17,2.6792816016803168e-17,10.960445950054392,89.03955404994561,0.2548565264490095,0.38748414439782014,-7.129092566094793e-15,-2.0588176147620782e-17,-2.8983758169815206e-18,-4.1362487812402616e-19,4.66567263221715e-13,8.202374488933232e-15,2.0304169166445775e-15,1.0444206867944374e-14,1.877466213819252e-16,2.6792816016803168e-17,ACBI1,1.0,36000.0,1500,360,60,60,0.3088843596477481,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994669613590256e-07,5.253366190934861e-16,4.2138752978140835e-13,5.14296079436004e-13,4.188496213401485e-16,7.430114852842871e-15,1.3954001831207445e-15,5.749140687102485e-15,2.191968659758242e-15,8.144569972749709e-16,2.8093994247465005e-16,7.97744319689643e-18,3.05479103671245e-18,1.149211095731657e-18,4.845695464893746e-19,5.401826895346991e-16,2.0900240335581082e-16,8.07540039168891e-17,4.846643122404494e-17,17.341725684086484,82.65827431591352,0.2662977448703711,0.4339323876244635,-1.0706392336249104e-14,-3.489625350831818e-17,-7.049922038189074e-18,-1.2142192739552046e-18,4.3312935741538684e-13,9.049172301486178e-15,2.2738057111521887e-15,1.0660772819304523e-14,2.814245120211394e-16,4.846643122404494e-17,ACBI1,1.0,36000.0,1500,360,60,60,0.372759372031494,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994596118107116e-07,5.262882294454087e-16,3.749882652830986e-13,5.141047350138672e-13,3.730176097352269e-16,7.441212407822505e-15,1.3931732354127347e-15,5.716211521991741e-15,2.4340577366861073e-15,1.0100989710136549e-15,3.92198378508615e-16,7.784419780352698e-18,3.3311521617150973e-18,1.4002204246906729e-18,6.771680496604869e-19,6.04129600112482e-16,2.6180608968435957e-16,1.132905986593357e-16,8.165305444468528e-17,26.072310106915282,73.92768989308472,0.26587275484975853,0.4683306447163354,-1.4809825564153635e-14,-5.409784664421985e-17,-1.5289481822769013e-17,-3.1782104307753563e-18,3.873810950397639e-13,9.565759568616536e-15,2.4540525783135973e-15,1.0807763785733156e-14,3.928755465582755e-16,8.165305444468528e-17,ACBI1,1.0,36000.0,1500,360,60,60,0.44984326689694454,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994580600767911e-07,5.275034492139126e-16,3.177253566842507e-13,5.140181589905511e-13,3.164454512637764e-16,7.457696072910457e-15,1.3139957790883768e-15,5.361382521751163e-15,2.5275302079372662e-15,1.1618551595438007e-15,5.035515901055393e-16,7.161997668690308e-18,3.3949072275762723e-18,1.5810775571623698e-18,8.705719136211176e-19,6.327958050075699e-16,3.0451761381140124e-16,1.463169192051506e-16,1.2651881941734314e-16,36.997466582872306,63.002533417127694,0.2507625532611406,0.48170704895607663,-1.846978639676576e-14,-7.506674787952103e-17,-2.890144440460701e-17,-7.251059101112795e-18,3.301332751057491e-13,9.567328033704818e-15,2.524144936529842e-15,1.0838798464285035e-14,5.044221620191604e-16,1.2651881941734314e-16,ACBI1,1.0,36000.0,1500,360,60,60,0.5428675439323859,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999463941942412e-07,5.287238190643139e-16,2.5404855906150354e-13,5.140729057315422e-13,2.5333337237183116e-16,7.476392123977422e-15,1.1596553878517277e-15,4.697143484590215e-15,2.4300464161542356e-15,1.227044680576714e-15,5.884806254729116e-16,6.151757161043981e-18,3.2013686222331207e-18,1.6378284262297283e-18,1.018737486918129e-18,6.147674914970487e-16,3.256322770678459e-16,1.722083066997968e-16,1.7843868136497508e-16,49.29249628304441,50.70750371695559,0.22130828012437553,0.46769124894683095,-2.024701460717304e-14,-9.08300283359515e-17,-4.635125384062385e-17,-1.403582592364695e-17,2.657073194768473e-13,8.954724898490501e-15,2.4507021444813943e-15,1.0721161151591383e-14,5.894993629598297e-16,1.7843868136497508e-16,ACBI1,1.0,36000.0,1500,360,60,60,0.6551285568595507,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999476995675992e-07,5.294734312180079e-16,1.913389884018158e-13,5.1427058004703e-13,1.908616048690595e-16,7.490471906658354e-15,9.549649471600076e-16,3.831822140054205e-15,2.1564153473749e-15,1.1861184003229752e-15,6.239401386576084e-16,4.915855319293063e-18,2.7835884117101657e-18,1.5510647529008484e-18,1.080982688843326e-18,5.523483883732835e-16,3.1917745633406783e-16,1.8413981830415396e-16,2.283174361390608e-16,61.53102565446987,38.46897434553013,0.18224521892366558,0.42728016150965153,-1.895805600618845e-14,-9.299115418300333e-17,-6.116845290099782e-17,-2.2355080470052168e-17,2.0157742557057786e-13,7.808627517582434e-15,2.238948046310574e-15,1.0460086480228739e-14,6.250211213464518e-16,2.283174361390608e-16,ACBI1,1.0,36000.0,1500,360,60,60,0.7906043210907697,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994944365832997e-07,5.29295393046169e-16,1.3731948503964843e-13,5.145631632069159e-13,1.3678308418288576e-16,7.4926291574992e-15,7.416798178704277e-16,2.9408439606611218e-15,1.784909658194575e-15,1.0606391630425249e-15,6.065841315856156e-16,3.6911418525100144e-18,2.2544605480526626e-18,1.3567650362706705e-18,1.0506963606253103e-18,4.639232835154904e-16,2.8989074972521956e-16,1.8084888796068754e-16,2.678648965129173e-16,72.17522791284401,27.824772087155985,0.14154194997527247,0.37103199152380584,-1.4710164041218544e-14,-7.805176968448111e-17,-6.435620056904756e-17,-2.8383359041803856e-17,1.4580180573669737e-13,6.401329977281297e-15,1.9442076355847425e-15,1.0111268334110457e-14,6.076348279462409e-16,2.678648965129173e-16,ACBI1,1.0,36000.0,1500,360,60,60,0.9540954763499939,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999511949236083e-07,5.281562488246603e-16,9.660154359601751e-14,5.148695772096675e-13,9.591687147925379e-17,7.481160407382785e-15,5.5886949730435e-16,2.1835095427736747e-15,1.4175592787769868e-15,9.027409861662009e-16,5.564688002375284e-16,2.6785548664843348e-18,1.749918155878687e-18,1.1281964420672356e-18,9.62698324948692e-19,3.748077591379842e-16,2.510952860652743e-16,1.6794593432275282e-16,2.965439061138876e-16,80.26459526217847,19.735404737821522,0.10665448421838741,0.31474472956951316,-9.179876363200778e-15,-5.215721257046712e-17,-5.2448439266072956e-17,-2.7911380145915446e-17,1.0341352082618478e-13,5.0667979757437694e-15,1.649262382944249e-15,9.761015278420328e-15,5.57431498562477e-16,2.965439061138876e-16,ACBI1,1.0,36000.0,1500,360,60,60,1.151395399326447,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999525993552749e-07,5.26569989837616e-16,6.908611658277478e-14,5.151198612120885e-13,6.832262912254505e-17,7.462430832505077e-15,4.24264138325394e-16,1.6280666730200793e-15,1.1218597787979573e-15,7.598235151177816e-16,5.006597466945391e-16,1.951997417269445e-18,1.353342684200862e-18,9.27528115316139e-19,8.646700023299992e-19,3.025844237146049e-16,2.1556150590981596e-16,1.5332532044065053e-16,3.219725670123286e-16,85.7657148055058,14.2342851944942,0.08096643861171642,0.27055495332114393,-4.468584464466588e-15,-2.700762401145873e-17,-3.2262196828877686e-17,-2.071587399102878e-17,7.458765441914961e-14,4.015507251849474e-15,1.417707955402794e-15,9.48012894508715e-15,5.015244166968691e-16,3.219725670123286e-16,ACBI1,1.0,36000.0,1500,360,60,60,1.3894954943731375,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995354252071525e-07,5.251946649961073e-16,5.146375911598774e-14,5.152885119206198e-13,5.071511160051766e-17,7.445552113436165e-15,3.33034039067135e-16,1.2508633274991456e-15,9.083279308005123e-16,6.4961295798019105e-16,4.539792077384799e-16,1.467672736105767e-18,1.0720153796715514e-18,7.754190596208394e-19,7.828938190553674e-19,2.5066213731268924e-16,1.8844941854049547e-16,1.4146312517319946e-16,3.5232724584749294e-16,89.30395198119426,10.696048018805739,0.06355611432578913,0.24159083319484964,-1.630090006155888e-15,-1.0474925001707343e-17,-1.450185864324025e-17,-1.123672131250003e-17,5.604729161854207e-14,3.2668814250127824e-15,1.2659359659410122e-15,9.291495856968257e-15,4.547621015575353e-16,3.5232724584749294e-16,ACBI1,1.0,36000.0,1500,360,60,60,1.6768329368110073,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999541113102639e-07,5.243577528025194e-16,3.996798220752951e-14,5.153893033901336e-13,3.929034509382547e-17,7.435442459805003e-15,2.708953840487939e-16,9.921854345099457e-16,7.542840590756103e-16,5.658377696164862e-16,4.163468111760215e-16,1.1415688128148401e-18,8.726063066056118e-19,6.617119036611476e-19,7.17352327084115e-19,2.136625649779244e-16,1.6832982141311723e-16,1.3242371894920682e-16,3.899426606717184e-16,91.61935610373811,8.380643896261894,0.051697592375724036,0.22428514314136658,-4.1186685213057545e-16,-2.843000735848777e-18,-4.4594735382493815e-18,-4.17109667644699e-18,4.391457401641232e-14,2.7320473137282296e-15,1.1752541500607608e-15,9.177737947112272e-15,4.170641635031056e-16,3.899426606717184e-16,ACBI1,1.0,36000.0,1500,360,60,60,2.0235896477251565,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999544511316731e-07,5.239944660308028e-16,3.197917156245901e-14,5.154484705488775e-13,3.1390938029206704e-17,7.431540761997951e-15,2.2576505942511867e-16,8.030431808846941e-16,6.353154073836025e-16,4.968569006901117e-16,3.823508838969806e-16,9.079400228965292e-19,7.219213575390157e-19,5.70427127053579e-19,6.585215602740158e-19,1.8540107013221513e-16,1.520831521980378e-16,1.245821956903584e-16,4.3215721167767045e-16,93.23454649379107,6.765453506208925,0.04308493500479364,0.21373829945103062,-5.5094665349094336e-17,-4.320435174782349e-19,-7.538854237919509e-19,-8.522334592619569e-19,3.5450976372534764e-14,2.3204251829231523e-15,1.1199886891234005e-15,9.109773665249123e-15,3.830094054572546e-16,4.3215721167767045e-16,ACBI1,1.0,36000.0,1500,360,60,60,2.442053094548651,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995466952349755e-07,5.238883247231417e-16,2.6093792609436333e-14,5.15485807772113e-13,2.559086683813864e-17,7.431008474925746e-15,1.9086862109751214e-16,6.563200088165498e-16,5.374381079196959e-16,4.3574938498195445e-16,3.4857017234528084e-16,7.305743626057154e-19,6.009719173302834e-19,4.920620596774055e-19,6.002725714910211e-19,1.622511820973595e-16,1.3777464888332552e-16,1.1684069836381106e-16,4.754486025171138e-16,94.43071206408241,5.569287935917592,0.03642530936975423,0.20671445667158816,4.550275546054777e-18,1.9848233533333278e-20,3.533769677685182e-20,4.7287205428063277e-20,2.918306878420818e-14,1.980501554974585e-15,1.0831837529591219e-15,9.066095300357255e-15,3.4917044491677185e-16,4.754486025171138e-16,ACBI1,1.0,36000.0,1500,360,60,60,2.9470517025518097,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999548214898308e-07,5.238734439237611e-16,2.1611100215418403e-14,5.155114097001685e-13,2.1180896688003374e-17,7.431599551436434e-15,1.6297899089485972e-16,5.389956972034685e-16,4.546371516777628e-16,3.8024704313188933e-16,3.144644660453266e-16,5.916829275256821e-19,5.011161128667247e-19,4.2306385524375675e-19,5.41530509199033e-19,1.4266563603963804e-16,1.2475454602842214e-16,1.0896245651279879e-16,5.176291189223896e-16,95.34739053206721,4.652609467932786,0.031102860857797655,0.20171579167902834,3.925710188295618e-18,2.9634071036006794e-20,5.890491026895289e-20,9.66644961079483e-20,2.4379673611967794e-14,1.6904017514632824e-15,1.0569907483981084e-15,9.035702033851141e-15,3.1500599655452565e-16,5.176291189223896e-16,ACBI1,1.0,36000.0,1500,360,60,60,3.5564803062231287,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995493095737503e-07,5.238770262489062e-16,1.813778153676512e-14,5.15529580882031e-13,1.7767170783760255e-17,7.4323256070792e-15,1.403950265451293e-16,4.440260642975039e-16,3.84149859570341e-16,3.299600573598562e-16,2.8074926559407124e-16,4.814307497085711e-19,4.1801821466390006e-19,3.622885583368914e-19,4.834725210235408e-19,1.259714658955603e-16,1.129193543020543e-16,1.0110907045901502e-16,5.57698593693818e-16,96.06216170318513,3.937838296814878,0.026792943997162078,0.19810944864419405,6.928239340074101e-19,7.457604887575453e-21,1.5686025762631517e-20,3.1239346943763733e-20,2.063427267530996e-14,1.4406304568655052e-15,1.0380935108955769e-15,9.013808525051177e-15,2.812327381150948e-16,5.57698593693818e-16,ACBI1,1.0,36000.0,1500,360,60,60,4.291934260128776,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995500969371472e-07,5.238802728211218e-16,1.541533802175997e-14,5.155423908597831e-13,1.5093257615110076e-17,7.432942779649886e-15,1.2198948855156015e-16,3.666605835181119e-16,3.241470102381345e-16,2.848134172050452e-16,2.482708585481812e-16,3.932241323231561e-19,3.4873791142639433e-19,3.0908038880543904e-19,4.2754381036876995e-19,1.1174363319963238e-16,1.0226560111900301e-16,9.349857572806765e-17,5.951690619688358e-16,96.62586486723386,3.3741351327661393,0.023280436746480945,0.1955470153754006,-9.466921263817006e-20,4.972528044293217e-22,1.179734143305611e-21,2.9572134650707986e-21,1.7680468095694572e-14,1.2253704557523965e-15,1.024666360567099e-15,8.998061256896143e-15,2.4869840235854996e-16,5.951690619688358e-16,ACBI1,1.0,36000.0,1500,360,60,60,5.17947467923121,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995506544999146e-07,5.238816486562254e-16,1.3260358334457467e-14,5.155512003666566e-13,1.2977957878154026e-17,7.433445613574746e-15,1.0691612553576083e-16,3.0332256699281307e-16,2.7311842814457714e-16,2.446476809619429e-16,2.176760415646642e-16,3.221974296931508e-19,2.9092276412998736e-19,2.6278380230818092e-19,3.7485763053878006e-19,9.963274203009033e-17,9.276859828365166e-17,8.630022252297151e-17,6.2973633139544e-16,97.07467446729119,2.925325532708818,0.020403840751099394,0.193769851100747,-1.0441457811195975e-19,-3.279016599094129e-22,-6.586631796127803e-22,-1.8256502663930684e-21,1.5328705791394205e-14,1.0400154792906672e-15,1.0153540197679143e-15,8.986910001503708e-15,2.18050899195203e-16,6.2973633139544e-16,ACBI1,1.0,36000.0,1500,360,60,60,6.25055192527397,2.49e-11,1.0,5.24e-14
