t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9995676637308593e-07,5.238867129103432e-16,5.23133752947122e-13,5.159336620225515e-13,5.648031885935064e-17,7.432596573832082e-15,6.274747066570231e-16,1.7422770692824576e-16,1.7228118010862912e-18,1.7012053367796887e-20,1.4439340164022333e-22,2.017227438249768e-20,1.9946921986584002e-22,1.969862115763826e-24,1.6918889838268308e-26,6.2047293579924115e-18,6.135490096935039e-20,6.066737844530544e-22,6.027781685882662e-24,7.114789028150881e-06,99.99999288521097,0.11974708142309602,0.1209430159575479,-4.936470443449953e-21,4.614601530537525e-23,1.1945801661078881e-29,5.095408779741005e-31,5.239999627185055e-13,1.7598804890648487e-16,6.33741403617551e-16,8.64672538294971e-15,1.444103205300616e-22,6.027781685882662e-24,ACBI1,9.26,36000.0,100,360,60,0,0.7906043210907697,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.99956122512201e-07,5.238850218914757e-16,5.229667779083929e-13,5.158048738612964e-13,5.646182827129822e-17,7.430717508162795e-15,7.553048257586531e-16,2.0972107341583678e-16,2.497645223391375e-18,2.9695970446993387e-20,3.0365499292941516e-22,2.4278322897103794e-20,2.891398463888718e-22,3.438143277957926e-24,3.557981398995611e-26,8.995382284327472e-18,1.0713137951392047e-19,1.2758193938901133e-21,1.5297485818015733e-23,1.4951067811352914e-05,99.99998504893219,0.14414214232035366,0.14587950964491878,-1.0387073570109669e-20,6.434479657510881e-23,2.940202894005545e-29,1.5162846452160708e-30,5.239999216564046e-13,2.1227328920113468e-16,7.644086305393744e-16,8.775497559801409e-15,3.036905727434051e-22,1.5297485818015733e-23,ACBI1,9.26,36000.0,100,360,60,0,0.9540954763499939,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999553463697268e-07,5.238829823133095e-16,5.22765461621924e-13,5.156496260928183e-13,5.643953643430749e-17,7.428452386940173e-15,9.087029017989044e-16,2.5231337575031103e-16,3.617594176889623e-18,5.1764778195705145e-20,6.374676044106668e-22,2.920408033872149e-20,4.18720236698736e-22,5.992354560844517e-24,7.469298852917951e-26,1.3029088909742486e-17,1.8681242484035043e-19,2.6783539470267616e-21,3.8754894839589827e-23,3.135884711014114e-05,99.99996864115289,0.17341658431276802,0.17593922142029184,-2.1820501246580446e-20,8.773607489317328e-23,7.131898538145113e-29,4.4534722551524345e-30,5.239998356796411e-13,2.5601300104062374e-16,9.219215202423291e-16,8.930726054797741e-15,6.37542297399196e-22,3.8754894839589827e-23,ACBI1,9.26,36000.0,100,360,60,0,1.151395399326447,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995441098274684e-07,5.238805223880095e-16,5.225227650389438e-13,5.154625254588933e-13,5.6412664969307e-17,7.425722517169258e-15,1.0925704853251693e-15,3.033653872538488e-16,5.233876109075549e-18,9.008359959761766e-20,1.3354522056965527e-21,3.5105988886613975e-20,6.056752639020632e-22,1.0426362173214846e-23,1.564761751744172e-25,1.8850592652502158e-17,3.252369973805544e-19,5.6109900514733944e-21,9.797715304306425e-23,6.562356541905956e-05,99.99993437643458,0.20850581781014682,0.21216641678287337,-4.5749772168043594e-20,1.1207974182666746e-22,1.6514801124871938e-28,1.2528848363719505e-29,5.239996561325172e-13,3.087264046617165e-16,1.1117520239422564e-15,9.117803450715818e-15,1.3356086818717272e-21,9.797715304306425e-23,ACBI1,9.26,36000.0,100,360,60,0,1.3894954943731375,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995328399004261e-07,5.238775554713913e-16,5.222301977177563e-13,5.152370988998698e-13,5.638027539170249e-17,7.422433446885191e-15,1.312653769207849e-15,3.644722894333818e-16,7.562123033998814e-18,1.5645393502795057e-19,2.7906759697966113e-21,4.21671302417215e-20,8.748931502542652e-22,1.8104320757903936e-23,3.2698441967441227e-25,2.7236766526564886e-17,5.651451789912416e-19,1.1725250491724922e-20,2.470773602548589e-22,0.00013695344992470382,99.99986304655008,0.25050644450531473,0.2558144376414613,-9.569657007142162e-20,1.1936603980052324e-22,3.3859490277605196e-28,3.149107311367013e-29,5.239992823639224e-13,3.7223671753307547e-16,1.340467653241257e-15,9.34320199144424e-15,2.7910029542162855e-21,2.470773602548589e-22,ACBI1,9.26,36000.0,100,360,60,0,1.6768329368110073,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995192659616276e-07,5.238739769165712e-16,5.218774949286004e-13,5.14965586337394e-13,5.634123371004852e-17,7.418471938276278e-15,1.5756461973470998e-15,4.3749208952796087e-16,1.0908470620168551e-17,2.7107132299604808e-19,5.814128429132512e-21,5.0600307544351646e-20,1.2616802956700563e-21,3.1359547079192763e-23,6.812391268042802e-25,3.929071663403687e-17,9.797605104911923e-19,2.4428636625336122e-20,6.21203785892822e-22,0.00028488048269537103,99.9997151195173,0.30069583918837783,0.3083858252542059,-1.9961120585451155e-19,5.300337489518253e-23,4.636170784501869e-28,5.536162662338885e-29,5.239985072262707e-13,4.487293396281809e-16,1.6159417243320388e-15,9.614680767263562e-15,5.814809668259316e-21,6.21203785892822e-22,ACBI1,9.26,36000.0,100,360,60,0,2.0235896477251565,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995029235826658e-07,5.238696602292164e-16,5.214521934262349e-13,5.146386979997421e-13,5.629416403880119e-17,7.413702421332122e-15,1.8892828851594517e-15,5.245717121889351e-16,1.5705231826439093e-17,4.6830751022880705e-19,1.2069691047879788e-20,6.065078023236205e-20,1.8158478225155096e-21,5.416093026100842e-23,1.4141903795511556e-24,5.657054789910742e-17,1.693877380175032e-18,5.0712269315703727e-20,1.5562171204336074e-21,0.0005902647674247419,99.99940973523258,0.3605501689235595,0.37167930895518525,-4.1496757673512585e-19,-2.445191127146499e-22,-6.7212133571746e-28,-6.305263526330484e-29,5.239969070126186e-13,5.408198434198263e-16,1.9475995789251707e-15,9.941528346728486e-15,1.207110523825934e-20,1.5562171204336074e-21,ACBI1,9.26,36000.0,100,360,60,0,2.442053094548651,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994832577714746e-07,5.238644523401879e-16,5.20939046876897e-13,5.142453325682713e-13,5.623738486809325e-17,7.407962872326093e-15,2.2624139728749137e-15,6.281671470026296e-16,2.255896029934232e-17,8.062781268824791e-19,2.4948132820517105e-20,7.259820972381129e-20,2.6072030409011668e-21,9.321438244139336e-23,2.9231147612422272e-24,8.126303396051257e-17,2.918847485544902e-18,1.0482326768692568e-19,3.881816477799541e-21,0.0012172793354636724,99.99878272066454,0.4317583917700217,0.44784438156586553,-8.592089833146037e-19,-1.1816299284127009e-21,-9.92388328400395e-27,-1.443507604477566e-27,5.239936214562822e-13,6.516326351119369e-16,2.3467045594051354e-15,1.0334844570489773e-14,2.4951055935278348e-20,3.881816477799541e-21,ACBI1,9.26,36000.0,100,360,60,0,2.9470517025518097,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994596068042747e-07,5.238581675978639e-16,5.203191737985352e-13,5.137722537252209e-13,5.616881643223164e-17,7.40106007739211e-15,2.7050375173828075e-15,7.510521885873405e-16,3.231398931319484e-17,1.3824704771234092e-18,5.130365104904542e-20,8.675715754671841e-20,3.732784943658286e-21,1.5975943912940256e-22,6.011064345693332e-24,1.1641357161559096e-16,5.00991376305413e-18,2.1556152293239562e-19,9.633102181922487e-21,0.002496293874884259,99.99750370612512,0.5162285338516809,0.5394439307989632,-1.7705217352181115e-18,-3.76348034004091e-21,-6.000156741575686e-26,-1.081627524968742e-26,5.239869194200956e-13,7.848906077417017e-16,2.826686197386567e-15,1.0807863914521766e-14,5.1309662113391116e-20,9.633102181922487e-21,ACBI1,9.26,36000.0,100,360,60,0,3.5564803062231287,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994311840151861e-07,5.238505792408087e-16,5.195687437616349e-13,5.132037258073911e-13,5.608583814984578e-17,7.392764274854061e-15,3.22826340835862e-15,8.96307708269124e-16,4.6134360756630866e-17,2.358865839822819e-18,1.0485758255760404e-19,1.0347517741137217e-19,5.326153547466544e-21,2.724524012715645e-22,1.2285624910354178e-23,1.662234198387948e-16,8.558748037779386e-18,4.405820721121346e-19,2.3759446168155715e-20,0.005085038920711327,99.99491496107929,0.6160808031218741,0.6495247934644035,-3.627631693456382e-18,-1.035126386848043e-20,-2.9267180929805594e-25,-6.421218683826986e-26,5.239733543960555e-13,9.450148785171202e-16,3.403509917753474e-15,1.1376319696067176e-14,1.048698681825144e-19,2.3759446168155715e-20,ACBI1,9.26,36000.0,100,360,60,0,4.291934260128776,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999397057919731e-07,5.238414042109896e-16,5.186568555757276e-13,5.125211160402656e-13,5.598505842664281e-17,7.382803226917271e-15,3.844166946176125e-15,1.0672797127046961e-15,6.560594270053994e-17,4.001531311484005e-18,2.1276043023894847e-19,1.231271234636843e-19,7.568900929536536e-21,4.619003311207887e-22,2.4927652747380644e-23,2.3642162791515812e-16,1.454001338030176e-17,8.939694482152414e-19,5.817589623663193e-20,0.01027624103632263,99.98972375896368,0.7336196462168176,0.7816947963389381,-7.382371169434903e-18,-2.6234341704261846e-20,-1.2789184618912248e-24,-3.394937477626071e-25,5.239461524969697e-13,1.1372311299993361e-15,4.096080732816036e-15,1.205884160522332e-14,2.1278535789169585e-19,5.817589623663193e-20,ACBI1,9.26,36000.0,100,360,60,0,5.17947467923121,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9993561317504796e-07,5.238302687299401e-16,5.175420093544485e-13,5.117024848450363e-13,5.586193109318326e-17,7.370855855014899e-15,4.565472293165072e-15,1.2674891300799189e-15,9.285765359556074e-17,6.7414737569926495e-18,4.2798975891439435e-19,1.4610369995863478e-19,1.070420269826516e-20,7.776111083067986e-22,5.014360409690701e-23,3.3470941184809474e-16,2.4538037580145395e-17,1.798336782848907e-18,1.4122057552534096e-19,0.020571666346910433,99.97942833365309,0.8712733383902809,0.9402021564793294,-1.4902840982049005e-17,-6.265684002334702e-20,-5.1667742417120224e-24,-1.6539575008859052e-24,5.238922044683422e-13,1.3676738828487559e-15,4.926659299951686e-15,1.2877364990447076e-14,4.2803990251849126e-19,1.4122057552534096e-19,ACBI1,9.26,36000.0,100,360,60,0,6.25055192527397,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9993071248909795e-07,5.238166219764693e-16,5.161661877552194e-13,5.107222137916596e-13,5.571010901199147e-17,7.356545697323024e-15,5.404978995470428e-15,1.5004684424590137e-15,1.3069476640114428e-16,1.126520775325092e-17,8.521983383330563e-19,1.7279140626685332e-19,1.5051524234541768e-20,1.2983010085009114e-21,9.98418466380036e-23,4.712545126850561e-16,4.1086835884512665e-17,3.580843708410577e-18,3.393232714228013e-19,0.04072361998544238,99.95927638001456,1.0314845411203106,1.1300077311106544,-2.97987139367022e-17,-1.4215261516348164e-19,-1.9480779421487603e-23,-7.499235789647758e-24,5.237866082312763e-13,1.6434698560250986e-15,5.92124051101983e-15,1.385750218040467e-14,8.522981801796944e-19,3.393232714228013e-19,ACBI1,9.26,36000.0,100,360,60,0,7.543120063354615,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992485614003481e-07,5.237995304037826e-16,5.144450359727443e-13,5.095507748056419e-13,5.552036524013098e-17,7.339434745669314e-15,6.3746048982321925e-15,1.7694887335541388e-15,1.8272630431314725e-16,1.8643879477188725e-17,1.676534453854542e-18,2.0353974924427786e-19,2.1020316056520375e-20,2.1465217564782568e-21,1.9641360243982937e-22,6.591753627423947e-16,6.815989320599817e-17,7.044750915111452e-18,8.055435906022677e-19,0.07955932414699873,99.920440675853,1.216527652334388,1.3568302382989121,-5.891476619287812e-17,-3.071216819349952e-19,-6.86082477103443e-23,-3.1661609175094375e-23,5.235831091414697e-13,1.972762354798989e-15,7.1097904486863e-15,1.5028771993000185e-14,1.6767308674569818e-18,8.055435906022677e-19,ACBI1,9.26,36000.0,100,360,60,0,9.102981779915218,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9991787757079883e-07,5.237772645592148e-16,5.122520648756416e-13,5.081548418914973e-13,5.5278849619900327e-17,7.319019365666866e-15,7.483862460908525e-15,2.0771244706772293e-15,2.5344988152262676e-16,3.050657852126788e-17,3.251749368851304e-18,2.386098068287811e-19,2.911837956555606e-20,3.508162568757277e-21,3.8094246512638716e-22,9.148899860436631e-16,1.1183686622092932e-16,1.3664081290215993e-17,1.8853483687187135e-18,0.15303687681776523,99.84696312318223,1.42821802689094,1.6271257142809261,-1.1493649522491343e-16,-6.330977641311482e-19,-2.2541605390302614e-22,-1.2420303648470108e-22,5.23198086765475e-13,2.3646042973814037e-15,8.526138742832054e-15,1.6424485839969453e-14,3.2521303113164303e-18,1.8853483687187135e-18,ACBI1,9.26,36000.0,100,360,60,0,10.985411419875584,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9990959535012113e-07,5.237467246271055e-16,5.093945379757533e-13,5.064981056105966e-13,5.4964435770746964e-17,7.294734241267773e-15,8.737518311000857e-15,2.424584128303522e-15,3.4822806587883606e-16,4.925242888642979e-17,6.202540477713573e-18,2.7809622616172184e-19,3.994725395808163e-20,5.65606453606549e-21,7.2658914240765475e-22,1.2581012953728244e-15,1.81136830229505e-16,2.6064252942197768e-17,4.3394585935546865e-18,0.2890736356214916,99.71092636437851,1.667465326526881,1.9479313259807138,-2.2072143894393142e-16,-1.25259778082235e-18,-6.929879383497628e-22,-4.535394981049896e-22,5.224852541493433e-13,2.8285915896802997e-15,1.020716014813894e-14,1.808092997593836e-14,6.203267066855981e-18,4.3394585935546865e-18,ACBI1,9.26,36000.0,100,360,60,0,13.257113655901081,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9989982365083394e-07,5.237034183917844e-16,5.055795110287093e-13,5.045433649773723e-13,5.454507240365796e-17,7.265982751622514e-15,1.0132145194009765e-14,2.810723530578834e-15,4.730496515742938e-16,7.827071771380587e-17,1.1601306750310222e-17,3.218141454126836e-19,5.417248777146868e-20,8.974037476924438e-21,1.3589187317227152e-21,1.711043954824281e-15,2.889166436533662e-16,4.8752556477275467e-17,9.79392203581281e-18,0.5345916224579952,99.465408377542,1.9336154950400315,2.326460357061164,-4.1603392997824747e-16,-2.413815967795145e-18,-2.025864270712796e-21,-1.5666284594843795e-21,5.211987398983201e-13,3.374031526206637e-15,1.21906522710005e-14,2.0035269833007854e-14,1.1602665669041945e-17,9.79392203581281e-18,ACBI1,9.26,36000.0,100,360,60,0,15.998587196060573,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9988839290792788e-07,5.236445117417469e-16,5.003716813463507e-13,5.022566577349273e-13,5.397358153675848e-17,7.232239735456195e-15,1.1651369647503874e-14,3.2306868802348295e-15,6.33925345286341e-16,1.220916500131682e-16,2.1206174746812527e-17,3.6914784994790903e-19,7.245231492880886e-20,1.3972300057972315e-20,2.4837297137209385e-21,2.2964534241365663e-15,4.52558723261279e-16,8.911906403787278e-17,2.1601670679748858e-17,0.9646706938964797,99.03532930610352,2.223543825859518,2.769294375881554,-7.670320649884713e-16,-4.645603910121398e-18,-5.850272745435371e-21,-5.340752285196791e-21,5.189451255639824e-13,4.008368106475799e-15,1.451110252961934e-14,2.232141841454869e-14,2.1208658476526248e-17,2.1601670679748858e-17,ACBI1,9.26,36000.0,100,360,60,0,19.306977288832496,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9987518405558856e-07,5.235806401210881e-16,4.931517878173419e-13,4.996141160427391e-13,5.318440211405711e-17,7.193313825685542e-15,1.3260052274633993e-14,3.674246646770828e-15,8.357509534716112e-16,1.8632185937218793e-16,3.773562239237792e-17,4.1887718858055157e-19,9.530840975578603e-20,2.127809941314909e-20,4.4192156529686124e-21,3.0336383771858145e-15,6.939062525114548e-16,1.5859192915511424e-16,4.6381298085492597e-17,1.6923402068801323,98.30765979311987,2.5305443272202277,3.2810248342694406,-1.3776162280768652e-15,-9.172254417552141e-18,-1.7572479846567693e-20,-1.9127307880921277e-20,5.151321373159481e-13,4.734594964920408e-15,1.719257013157187e-14,2.4963188882405958e-14,3.774004160803089e-17,4.6381298085492597e-17,ACBI1,9.26,36000.0,100,360,60,0,23.29951810515372,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9986017617906395e-07,5.235650339147338e-16,4.830956649997965e-13,4.966115261673767e-13,5.2094146440891445e-17,7.149881120234316e-15,1.4898621061767058e-14,4.124198102559755e-15,1.0805480775781861e-15,2.7715116774313414e-16,6.508601815687705e-17,4.690370725255606e-19,1.2293563851893021e-19,3.157944667401202e-20,7.622017564332635e-21,3.932273571275601e-15,1.0376199695227164e-15,2.7355360257562215e-16,9.65245072460249e-17,2.875197252130235,97.12480274786977,2.8432482942303547,3.862326853508973,-2.399015050350675e-15,-1.874452556070099e-17,-5.61918565582467e-20,-7.425620257116003e-20,5.089339663988376e-13,5.547614540213235e-15,2.023859271238702e-14,2.7964764187152244e-14,6.509364017444138e-17,9.65245072460249e-17,ACBI1,9.26,36000.0,100,360,60,0,28.11768697974228,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9984349941512284e-07,5.237464514056387e-16,4.692063761223699e-13,4.932749691032719e-13,5.0609539793361147e-17,7.1043421779872295e-15,1.648020312027398e-14,4.555575675202828e-15,1.365245705408004e-15,4.002158172810327e-16,1.0830516882642246e-16,5.169135142568153e-19,1.5498262185521963e-19,4.5503960404122854e-20,1.2687334426501539e-20,4.984384741475873e-15,1.5070686799540704e-15,4.552322713779747e-16,1.937999056564544e-16,4.712262054379607,95.28773794562039,3.1450769313499958,4.507765022659991,-4.0298460531524465e-15,-3.886856711636554e-17,-1.8455365912884783e-19,-2.9971745822357964e-19,4.993077468350508e-13,6.4300724541492304e-15,2.3620688718738353e-14,3.130011697535552e-14,1.0831785616084896e-16,1.937999056564544e-16,ACBI1,9.26,36000.0,100,360,60,0,33.93221771895326,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9982547452025802e-07,5.244406808504665e-16,4.504357871883859e-13,4.896688229502403e-13,4.864480253768002e-17,7.06185726455249e-15,1.7894211467323945e-14,4.9367496176012764e-15,1.6796065089161342e-15,5.587688050775898e-16,1.7306596099545032e-16,5.592924356970909e-19,1.903854240430196e-19,6.343892191687649e-20,2.0298445934363216e-20,6.156540574813245e-15,2.1174177077876274e-15,7.274915093213162e-16,3.7365852595755473e-16,7.423134335124928,92.57686566487507,3.4149258525427375,5.204068661298413,-6.495453174875599e-15,-7.893388770057693e-17,-5.844863242778436e-19,-1.168125303692831e-18,4.851027760839454e-13,7.349024307818041e-15,2.7269319785203686e-14,3.4905095948371905e-14,1.730862594413847e-16,3.7365852595755473e-16,ACBI1,9.26,36000.0,100,360,60,0,40.94915062380423,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9980661458852692e-07,5.26196610577055e-16,4.2591416146738176e-13,4.858961972507536e-13,4.614611698453698e-17,7.031151356373812e-15,1.9019170063717177e-14,5.2332063645672636e-15,2.0053334139208225e-15,7.514929384991236e-16,2.644442445778599e-16,5.9299759272581e-19,2.2736685177668975e-19,8.534164953706828e-20,3.1111569410416924e-20,7.385860143174056e-15,2.8670003308438747e-15,1.1116911719935597e-15,6.889296831431327e-16,11.204509015941483,88.79549098405852,3.629612607579614,5.929895303983168,-9.997358644479866e-15,-1.5223323664350405e-16,-1.702334605421618e-18,-4.1707398518109916e-18,4.652883727564667e-13,8.255413779228518e-15,3.10726513928718e-14,3.8677082294470644e-14,2.6447535614727035e-16,6.889296831431327e-16,ACBI1,9.26,36000.0,100,360,60,0,49.417133613238335,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9978757085077044e-07,5.298205674900037e-16,3.9525974454202925e-13,4.820881416483041e-13,4.3115451453188775e-17,7.024566698117598e-15,1.9744020270926072e-14,5.413782346961163e-15,2.317413958021905e-15,9.707668908337473e-16,3.850888333459896e-16,6.155843687979625e-19,2.636734670101477e-19,1.1062492828778394e-19,4.559255016084499e-20,8.583701489911203e-15,3.7299383873328285e-15,1.6189824742899409e-15,1.2106490311162712e-15,16.168274971080947,83.83172502891905,3.767942799795052,6.657880086560366,-1.4635889468922288e-14,-2.7393268193486794e-16,-4.45837496589239e-18,-1.3331712899688062e-17,4.392782391515358e-13,9.088087504477063e-15,3.4887291653576314e-14,4.248582984595136e-14,3.8513442589615043e-16,1.2106490311162712e-15,ACBI1,9.26,36000.0,100,360,60,0,59.63623316594643,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9976902359458616e-07,5.363297187570468e-16,3.5887826537905063e-13,4.783817974254596e-13,3.962382269479014e-17,7.057033551397999e-15,1.9992427074407658e-14,5.457731027153371e-15,2.5880742754364108e-15,1.2024184915977173e-15,5.333291193632741e-16,6.259118814160809e-19,2.9700571102829386e-19,1.3819107274836923e-19,6.385801025184444e-20,9.648714007972269e-15,4.654066302261443e-15,2.2423234718125317e-15,2.0236381666897572e-15,22.27829463642837,77.72170536357163,3.8153486783220725,7.35900172197398,-2.0329752252923505e-14,-4.569795175900172e-16,-1.0439107006332414e-17,-3.796768370861076e-17,4.072617361051153e-13,9.78267788022622e-15,3.856116902314366e-14,4.6195281082668936e-14,5.333929773735259e-16,2.0236381666897572e-15,ACBI1,9.26,36000.0,100,360,60,0,71.96856730011514,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.997515398631427e-07,5.468268760065821e-16,3.1812167674280267e-13,4.748918092206439e-13,3.580768881488219e-17,7.143986439298946e-15,1.9741971991966898e-14,5.3602126507235905e-15,2.792535667742278e-15,1.4276545729183641e-15,7.021311150262627e-16,6.243399533848233e-19,3.2547996356210814e-19,1.66620791881592e-19,8.558650699849707e-20,1.0486920457018141e-14,5.567201713166569e-15,2.952042494702384e-15,3.2160676832054557e-15,29.311941831048998,70.688058168951,3.767551906863912,8.008435942759439,-2.677354457252297e-14,-7.071398968316237e-16,-2.190888303983428e-17,-9.668499262318311e-17,3.704054248053033e-13,1.0283736033626322e-14,4.196420434005946e-14,4.969202737139569e-14,7.022167015332612e-16,3.2160676832054557e-15,ACBI1,9.26,36000.0,100,360,60,0,86.85113737513521,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9973542813748186e-07,5.623042726790924e-16,2.751958298498821e-13,4.716810462187453e-13,3.184952578255409e-17,7.298432424726246e-15,1.9031720235629223e-14,5.134255004960553e-15,2.914796314649257e-15,1.626983841649726e-15,8.797465161766255e-16,6.124967008515861e-19,3.4794321266410667e-19,1.9444436528514512e-19,1.1003954736970774e-19,1.103296252036082e-14,6.391635695352644e-15,3.6985124055126245e-15,4.8656904996788534e-15,36.86922760811808,63.13077239188192,3.632007678555195,8.591702548956901,-3.347191807678564e-14,-1.0188811756885354e-15,-4.145625787202441e-17,-2.2161112289790722e-16,3.3080524733346123e-13,1.055704660126233e-14,4.502052135653416e-14,5.2914372503548224e-14,8.798565557239951e-16,4.8656904996788534e-15,ACBI1,9.26,36000.0,100,360,60,0,104.81131341546853,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.997206141921768e-07,5.83380520416525e-16,2.3279660189536193e-13,4.687354820175744e-13,2.7949648404063414e-17,7.527239530455552e-15,1.795628779565675e-14,4.8086277541154895e-15,2.951511321051197e-15,1.7849984454800573e-15,1.0522792080022872e-15,5.927802572773592e-19,3.6405557266968364e-19,2.2039278734302687e-19,1.3618486949648735e-19,1.1265729025650694e-14,7.062928395881843e-15,4.422910937181462e-15,7.029422297602028e-15,44.435007607275836,55.564992392724164,3.426772480087166,9.110167643506255,-3.9860979586093096e-14,-1.3734325348200887e-15,-7.118267356090237e-17,-4.603712368052094e-16,2.9116056013787465e-13,1.0598730142135822e-14,4.7737278451972773e-14,5.58771615647357e-14,1.0524153928717837e-15,7.029422297602028e-15,ACBI1,9.26,36000.0,100,360,60,0,126.48552168552958,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9970655386179255e-07,6.099630844524152e-16,1.9357534315838762e-13,4.659463813824486e-13,2.4297505928326645e-17,7.826491396650303e-15,1.6648912182430948e-14,4.422446051231285e-15,2.9127182744440105e-15,1.8943632537585685e-15,1.207463103348318e-15,5.678289863578073e-19,3.741738357185299e-19,2.4355560644566954e-19,1.6287498734236972e-19,1.1213443810584824e-14,7.546677130113644e-15,5.073148008621967e-15,9.744946089148746e-15,51.47612461805076,48.52387538194924,3.1772733172578143,9.585329622309184,-4.548406940028124e-14,-1.739697423856023e-15,-1.11539367484472e-16,-8.718251941584533e-16,2.54265107001414e-13,1.0438339116198047e-14,5.022712722090012e-14,5.868922764134704e-14,1.2076259783356605e-15,9.744946089148746e-15,ACBI1,9.26,36000.0,100,360,60,0,152.6417967175232,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.996921983785394e-07,6.408431048904097e-16,1.5962127961445275e-13,4.631029386223032e-13,2.1048153901594116e-17,8.176000034399604e-15,1.5258167865294776e-14,4.018042880574094e-15,2.819205279145097e-15,1.957523077733065e-15,1.3381924617848655e-15,5.401046630570535e-19,3.7911905424476693e-19,2.6341740286263773e-19,1.8901440711948215e-19,1.0946596298719175e-14,7.847035912556352e-15,5.61887752647685e-15,1.305038374024863e-14,57.53860220106592,42.46139779893408,2.9118640964303006,10.061271248720569,-5.015266101816078e-14,-2.0784084406796242e-15,-1.6017265754705902e-16,-1.51116682340803e-15,2.2249772446641457e-13,1.0134335354764405e-14,5.272106134329579e-14,6.156032429201467e-14,1.338381476191985e-15,1.305038374024863e-14,ACBI1,9.26,36000.0,100,360,60,0,184.20699693267144,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9967604823442667e-07,6.73247705424564e-16,1.321529498016885e-13,4.59902585176176e-13,1.8305878109570495e-17,8.533581683573974e-15,1.392281067755348e-14,3.633639612878987e-15,2.697209238356996e-15,1.9853251366769967e-15,1.4441661330732387e-15,5.11528752642678e-19,3.7983434884239386e-19,2.7972927141012794e-19,2.1361487155992598e-19,1.0560170083381232e-14,8.003097314636375e-15,6.0587286323390814e-15,1.70190264323423e-14,62.309768387732575,37.690231612267425,2.6570249384644047,10.60378495042986,-5.4012466241515654e-14,-2.348928589496621e-15,-2.1128932058780358e-16,-2.401677197370388e-15,1.9749681364828128e-13,9.761724828230673e-15,5.5563833140252467e-14,6.479035311460503e-14,1.4443797479447985e-15,1.70190264323423e-14,ACBI1,9.26,36000.0,100,360,60,0,222.29964825261933,2.49e-11,1.0,5.24e-14
