t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9999319833452554e-07,5.240224976520398e-16,4.778537203867468e-15,5.156424445110794e-14,5.159331548763372e-19,7.430840424627433e-16,3.8826518460344754e-18,9.709115021961032e-17,9.287506324232214e-17,8.827165229958652e-17,8.324108124174776e-17,1.0486542001516377e-20,1.0031302969976684e-20,9.534244692052791e-21,9.063051659298488e-21,3.849506821441492e-18,3.813892798337986e-18,3.775566212950346e-18,7.734988875046401e-17,90.01289560000733,9.987104399992674,0.007409640927546709,0.17685401990310745,-1.0132526187572243e-16,-7.432660757864705e-20,-1.685772982464619e-18,-1.5273451466061823e-18,5.233242705596162e-15,3.615180621445896e-16,9.267150642922831e-17,1.3603330948402105e-15,8.325014429340706e-17,7.734988875046401e-17,ACBI1,9.26,36000.0,1500,10,30,30,184.20699693267144,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999931624202039e-07,5.240207755196571e-16,4.6529628079045094e-15,5.1557041925320765e-14,5.02372735575449e-19,7.429821646849012e-16,3.798845808948007e-18,8.451048768476777e-17,8.184534449039896e-17,7.8925995127128e-17,7.572507402562387e-17,9.127493908799474e-21,8.839724154987905e-21,8.524508763853676e-21,8.244707094513794e-21,3.776521375905198e-18,3.752557905248344e-18,3.726787175762171e-18,8.492119772860769e-17,90.31587265573206,9.684127344267932,0.007249705742267187,0.19079372136349507,-8.708376667943225e-17,-6.451622466338556e-20,-1.363599185897863e-18,-1.4897699839439122e-18,5.074482728396396e-15,3.210416377618407e-16,9.997590999447141e-17,1.3675159593685276e-15,7.573331873271838e-17,8.492119772860769e-17,ACBI1,9.26,36000.0,1500,10,30,30,222.29964825261933,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999312669638297e-07,5.240191220436084e-16,4.5445989389539254e-15,5.15498797677466e-14,4.906707913201773e-19,7.428809365904805e-16,3.725174291626925e-18,7.339144575122987e-17,7.18464731977845e-17,7.015275698706649e-17,6.829373281177352e-17,7.926399200921494e-21,7.759581714001059e-21,7.576705775079422e-21,7.435585714931217e-21,3.710781858975441e-18,3.695411236532065e-18,3.678960012131842e-18,9.242896826365466e-17,90.5800686785717,9.419931321428294,0.007109111243562834,0.20465514439488727,-7.550850107713694e-17,-5.645338830440792e-20,-1.0998005616118103e-18,-1.44897871591691e-18,4.936044012428427e-15,2.837151070202593e-16,1.0723929566292093e-16,1.374660723360735e-15,6.830116839748845e-17,9.242896826365466e-17,ACBI1,9.26,36000.0,1500,10,30,30,268.26957952797244,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999930918082488e-07,5.240175332405284e-16,4.450734785529107e-15,5.154288670373782e-14,4.805345875517544e-19,7.427821292155138e-16,3.660262943442202e-18,6.354767363643963e-17,6.27926727486301e-17,6.196866570300864e-17,6.106782440678477e-17,6.863109012048982e-21,6.781588433580173e-21,6.692618751446095e-21,6.6488359540640356e-21,3.651577832015255e-18,3.642416577577351e-18,3.6327303060549385e-18,9.974417938746625e-17,90.81116353089651,9.188836469103489,0.006985234624889698,0.21818925008884735,-6.605460988715764e-17,-4.980172272520029e-20,-8.848377805336028e-19,-1.4058797336211074e-18,4.814950309810228e-15,2.4940382264701426e-16,1.14331167046556e-16,1.381638350242301e-15,6.107447324273883e-17,9.974417938746625e-17,ACBI1,9.26,36000.0,1500,10,30,30,323.74575428176433,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999305833167588e-07,5.240160151404106e-16,4.369293060847969e-15,5.153617768264543e-14,4.717398101883838e-19,7.426873385383025e-16,3.603069345885582e-18,5.483766433557542e-17,5.462263148963049e-17,5.4396043706797254e-17,5.415671105461653e-17,5.922322283311477e-21,5.899103606702646e-21,5.874638747958614e-21,5.896364519456103e-21,3.598396805602066e-18,3.5936117720162465e-18,3.588706232412702e-18,1.0675119466039303e-16,91.01348010975144,8.986519890248559,0.006876086537949583,0.23117362369524738,-5.830770463488799e-17,-4.430132928339176e-20,-7.105702588080328e-19,-1.361597907322604e-18,4.708936422490245e-15,2.1803664301577713e-16,1.2113497881630963e-16,1.3883336647343686e-15,5.416260741913598e-17,1.0675119466039303e-16,ACBI1,9.26,36000.0,1500,10,30,30,390.6939937054613,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999302674249674e-07,5.240145791403532e-16,4.298636491963976e-15,5.1529847699958116e-14,4.641096650374433e-19,7.425978932786749e-16,3.552769061464938e-18,4.714898040402381e-17,4.728764542895957e-17,4.745389829312138e-17,4.765127535188489e-17,5.09188116095792e-21,5.1068516929626674e-21,5.124802113965647e-21,5.188066009668219e-21,3.5508360301171276e-18,3.549039964059225e-18,3.547402053732876e-18,1.1335435965367297e-16,91.19042496284155,8.80957503715845,0.00678009362874988,0.24342444038749456,-5.194642409412478e-17,-3.974753277593088e-20,-5.699988918720212e-19,-1.3173291419428561e-18,4.616217319471028e-15,1.8956231107896719e-16,1.2755440676304715e-16,1.39465150044809e-15,4.765646341789456e-17,1.1335435965367297e-16,ACBI1,9.26,36000.0,1500,10,30,30,471.486636345739,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999929973977649e-07,5.240132378574795e-16,4.2374296265691855e-15,5.1523968027830725e-14,4.574999516655618e-19,7.425147966420132e-16,3.50867472072931e-18,4.038696727998917e-17,4.0743268706766146e-17,4.115191843978724e-17,4.1619563110758316e-17,4.361551341671243e-21,4.4000200188856566e-21,4.444141768239561e-21,4.531348509609556e-21,3.508540966225154e-18,3.50870360552461e-18,3.509203120603779e-18,1.1948205311431436e-16,91.34480199113132,8.655198008868675,0.006695944123529217,0.2548037700904527,-4.671680287217113e-17,-3.597608564283344e-20,-4.571064142083526e-19,-1.274199237629194e-18,4.535323756647186e-15,1.639194545989393e-16,1.335171755273972e-16,1.4005204470401941e-15,4.162409445926792e-17,1.1948205311431436e-16,ACBI1,9.26,36000.0,1500,10,30,30,568.9866029018293,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999929705300234e-07,5.24012002055385e-16,4.184543896564362e-15,5.1518585054722555e-14,4.517888094570465e-19,7.424387056669186e-16,3.470182290259687e-18,3.446725553532703e-17,3.494416478708778e-17,3.5487343909090813e-17,3.6105263380756494e-17,3.722211800329011e-21,3.773702273450475e-21,3.832348729249009e-21,3.930968130783991e-21,3.471167072385373e-18,3.472539591706867e-18,3.474351699238113e-18,1.2508799895721642e-16,91.47902440490874,8.520975595091262,0.0066224852867551275,0.26522183131833293,-4.241492036586651e-17,-3.2853079808033824e-20,-3.6675607109607594e-19,-1.2331570743275452e-18,4.464991211827822e-15,1.4101928684319594e-16,1.3897623961080645e-16,1.405893995373501e-15,3.610919434888728e-17,1.2508799895721642e-16,ACBI1,9.26,36000.0,1500,10,30,30,686.6488450042998,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.999929462532495e-07,5.240108788411168e-16,4.138995665458143e-15,5.151372146353833e-14,4.46870026459194e-19,7.42369944752947e-16,3.4367386686218154e-18,2.931130397665953e-17,2.9841630871677733e-17,3.0444316332595654e-17,3.112868408218384e-17,3.1653730328180746e-21,3.2226307741832103e-21,3.2877017152210993e-21,3.389135288489597e-21,3.4383604643377857e-18,3.4404119509231105e-18,3.442950352050911e-18,1.3015013027309894e-16,91.59524784866878,8.404752151331227,0.0065586615813393425,0.2746347170019705,-3.887511744689315e-17,-3.02680959556931e-20,-2.946142567093151e-19,-1.1949149078423386e-18,4.404090127297563e-15,1.2073900010392747e-16,1.4390859170903255e-16,1.4107493501703664e-15,3.113207321747233e-17,1.3015013027309894e-16,ACBI1,9.26,36000.0,1500,10,30,30,828.6427728546843,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999292457750582e-07,5.240098710154875e-16,4.099908270905546e-15,5.1509379158193494e-14,4.426489401452313e-19,7.423085450551075e-16,3.4078248757203056e-18,2.484420327529868e-17,2.538312296212101e-17,2.5995086383319977e-17,2.6689576333715307e-17,2.682939495684101e-21,2.741124836144653e-21,2.807197202675592e-21,2.9058222610818248e-21,3.4097524092402458e-18,3.412117354294114e-18,3.4149780069759728e-18,1.3466762410556851e-16,91.69544591100049,8.304554088999504,0.006503482587252491,0.28303873425915865,-3.596182210989904e-17,-2.812946646148397e-20,-2.3707585429621314e-19,-1.1599337140094195e-18,4.3515863426357405e-15,1.0292312603825057e-16,1.4831229675179915e-16,1.4150844988463348e-15,2.669248215597639e-17,1.3466762410556851e-16,ACBI1,9.26,36000.0,1500,10,30,30,1000.0,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999333611897982e-07,5.239825407370344e-16,5.227420753018503e-13,5.164778489990766e-14,5.644947046460767e-17,7.441796090015317e-16,7.873085686178173e-18,1.1688963158485583e-15,2.3617699954147784e-17,4.703294066484274e-19,2.4261312941170702e-21,1.2648087927184816e-19,2.5555638951922543e-21,5.089373188844752e-23,2.6413135811506986e-25,1.5912334421663036e-19,3.2159458973137438e-21,6.489020941377067e-23,1.224509886359928e-24,6.180871224614748e-05,99.99993819128775,0.0015024972683546133,0.0015334906662235533,-4.044083286626408e-20,-6.078646591271029e-25,-1.8838350987165283e-28,-9.483900765124899e-32,5.239996761223478e-13,1.193115858941679e-15,8.035491091011419e-18,1.3327761988952155e-15,2.426395425475185e-21,1.224509886359928e-24,ACBI1,9.26,36000.0,1500,10,30,30,0.1,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999332793166475e-07,5.239825194064393e-16,5.224934991735637e-13,5.1646147191387695e-14,5.642257261365901e-17,7.441559846542171e-16,9.461191901113846e-18,1.40461220887081e-15,3.4117686938359783e-17,8.144802607332586e-19,5.065033268113063e-21,1.5198534131391174e-19,3.691689888559263e-21,8.813365366610331e-23,5.51426901463258e-25,2.299070096296475e-19,5.586480771441876e-21,1.354818703485484e-22,3.085052304669932e-24,0.00012905019940490092,99.9998709498006,0.0018055709734950086,0.0018505389233659522,-8.443778668366444e-20,-1.5247103576111716e-24,-8.21131573734821e-28,-4.98835027909156e-31,5.239993237769551e-13,1.4397052068194542e-15,9.696823958437589e-18,1.3344136663490362e-15,5.065584695014526e-21,3.085052304669932e-24,ACBI1,9.26,36000.0,1500,10,30,30,0.12067926406393285,2.49e-11,1.0,5.24e-14
