t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
3.0,0.0013257113655901094,0.0,3.0,2.6505170542048304e-07,7.881191840326184e-16,9.693918227203494e-14,5.066919678492547e-13,1.5715463176875493e-17,1.0992752087584472e-14,1.368882342934366e-15,3.5466262121988757e-15,2.7695840747167622e-15,2.14790238610913e-15,1.6505282559742899e-15,5.821120642165904e-19,4.5469168097915605e-19,3.5276022647097893e-19,2.8314548571837757e-19,1.0912850457761643e-15,8.691677722579405e-16,6.914427854880535e-16,2.2945021167071014e-15,78.36135659602445,21.63864340397555,0.2612370883462531,1.2052061189243561,-5.798733323128373e-14,-7.779082335335955e-16,-9.56805109865672e-16,-1.3355415686917311e-15,1.1338649143683187e-13,1.0116313638456444e-14,6.315280063163626e-15,1.8113539507414975e-14,1.6508114014600082e-15,2.2945021167071014e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.0016768329368110084,0.0,3.0,3.3526701947886854e-07,9.755946626863908e-16,6.517597857365254e-14,5.050768280134869e-13,1.3079753426904847e-17,1.35619290531219e-14,1.1354706827105191e-15,2.9356368961185703e-15,2.3175972851221544e-15,1.8173837287154277e-15,1.4125418899115406e-15,5.950300602793825e-19,4.698539452591639e-19,3.685529702073793e-19,2.96826959498209e-19,9.14821840111308e-16,7.362246712636259e-16,5.916648508453711e-16,1.9830608884575972e-15,84.91694822055901,15.083051779440998,0.21669287837987006,1.0231379643871032,-4.027384214468928e-14,-6.657119808514562e-16,-8.565305753330346e-16,-1.2102587703603559e-15,7.903519132427083e-14,8.484890063802938e-15,5.361242933388422e-15,1.9913576666558864e-14,1.4128387168710388e-15,1.9830608884575972e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.0021209508879201904,0.0,3.0,4.2407927071361744e-07,1.1956310313571773e-15,4.293132208786656e-14,5.030265352826921e-13,1.05589776699068e-17,1.6548938050500766e-14,9.12611560075392e-16,2.3507246519841276e-15,1.879184162299172e-15,1.4925109427109393e-15,1.1754348233939444e-15,5.828713292817671e-19,4.660260906770149e-19,3.702197156395585e-19,3.0024054487893454e-19,7.440931359444956e-16,6.058993079692446e-16,4.925728250797786e-16,1.6693498377358659e-15,89.64389662778437,10.356103372215628,0.17416251146476946,0.8443753180925149,-2.3570702003370447e-14,-4.626196649460479e-16,-6.250106356993782e-16,-8.95210918566973e-16,5.4265981670409896e-14,6.899573938068661e-15,4.424526666804777e-15,2.21813740840131e-14,1.1757350639388235e-15,1.6693498377358659e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.002682695795279727,0.0,3.0,5.364122218874113e-07,1.467205003863254e-15,2.8717201808644725e-14,5.000901787707864e-13,8.667492506394242e-18,2.0184163646139803e-14,7.444632964045646e-16,1.9072513428260663e-15,1.547636119675682e-15,1.2481355857221637e-15,9.986994764729508e-16,5.794638815745948e-19,4.702640003520373e-19,3.793262968767106e-19,3.109269869938275e-19,6.156061393689079e-16,5.082904637667747e-16,4.1891449733239764e-16,1.4383831862035772e-15,92.71851347517367,7.281486524826337,0.14207314816881006,0.7110033555488974,-1.1356123146605504e-14,-2.6005428020333676e-16,-3.719517403083197e-16,-5.415219084140131e-16,3.8154989390090006e-14,5.7034625058626606e-15,3.7256575830762226e-15,2.5387433706751467e-14,9.990104034599447e-16,1.4383831862035772e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.00339322177189533,0.0,3.0,6.784948099562531e-07,1.816020286734594e-15,2.0005149727765696e-14,4.959164775685163e-13,7.473714773233249e-18,2.4769659357713802e-14,6.363520807347271e-16,1.6193280663691722e-15,1.338477437762167e-15,1.1000585886371507e-15,8.976551867561915e-16,6.081920293770109e-19,5.027569815917425e-19,4.132585560566682e-19,3.4392185325909833e-19,5.353915924204013e-16,4.496892774944899e-16,3.769384246232608e-16,1.3154916984996381e-15,94.60231413640145,5.397685863598552,0.12144123678143647,0.6324166171321597,-4.308333909092421e-15,-1.1538013507692014e-16,-1.7785325423521644e-16,-2.646141164449883e-16,2.828387392525641e-14,4.9573874089449675e-15,3.3138630737725167e-15,2.9908884562414426e-14,8.979991086094506e-16,1.3154916984996381e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.004291934260128779,0.0,3.0,8.582069052941679e-07,2.2689251508922065e-15,1.4495830840538913e-14,4.902884764598228e-13,6.7663574124368875e-18,3.059257205986197e-14,5.694518605617338e-16,1.4379554456101646e-15,1.216035469706927e-15,1.0231029930954323e-15,8.553634259102346e-16,6.740616023965316e-19,5.70072987378566e-19,4.796744063006295e-19,4.074603777963705e-19,4.894604153084318e-16,4.1992349461996896e-16,3.5947393111390536e-16,1.2806417787123152e-15,95.77172952634268,4.228270473657317,0.10867401919117058,0.5952197481519762,-1.1618669054782988e-15,-3.738699487908355e-17,-6.44374459201025e-17,-9.900566614185644e-17,2.2156137281964338e-14,4.534588603696631e-15,3.118951480316355e-15,3.598934631785684e-14,8.557708862880309e-16,1.2806417787123152e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.005428675439323859,0.0,3.0,1.0855160503381834e-06,2.853531218822006e-15,1.0705055923369725e-14,4.830548294210849e-13,6.284715498139829e-18,3.7905417424658187e-14,5.210401982371421e-16,1.3040143919582936e-15,1.1339149297654985e-15,9.816465477398558e-16,8.453307733067431e-16,7.681302152518596e-19,6.679652004374196e-19,5.783070924565501e-19,5.044024094642324e-19,4.596163184170201e-16,4.0463704779203946e-16,3.554253845006854e-16,1.2990342053112768e-15,96.56135128992099,3.4386487100790126,0.09943515233533247,0.580105563789726,-1.5196246705379945e-16,-7.01272738188227e-18,-1.5137357200775364e-17,-2.4725405872227675e-17,1.8018519240814026e-14,4.267425447688001e-15,3.039753154258164e-15,4.38075053181541e-14,8.458351757162073e-16,1.2990342053112768e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.006866488450042998,0.0,3.0,1.3730298952837918e-06,3.601321289050541e-15,7.903263059308168e-15,4.740512377877336e-13,5.856120395920448e-18,4.6946237418124906e-14,4.764132482395977e-16,1.1793707792165899e-15,1.0601687569368612e-15,9.496570045773856e-16,8.471924137518293e-16,8.761893378004135e-19,7.876548731452851e-19,7.055818398935351e-19,6.359139128877275e-19,4.3330597912924603e-16,3.93346513618406e-16,3.56304120963163e-16,1.3431549321915641e-15,97.14674842208159,2.8532515779184084,0.09091855882435071,0.5730009149125911,3.519651328780938e-17,3.3159456484012264e-19,-8.21983671384212e-19,-2.05038114131137e-18,1.495103826829246e-14,4.039394294446393e-15,3.002524794141977e-15,5.3558944961677076e-14,8.47828327664717e-16,1.3431549321915641e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.008685113737513529,0.0,3.0,1.7366952676904796e-06,4.551743131348761e-15,5.7830329631784995e-15,4.630647692855623e-13,5.416370576808487e-18,5.796023984960383e-14,4.303901491598067e-16,1.0507666622540106e-15,9.818894546906472e-16,9.153688220875527e-16,8.511145547627855e-16,9.861782137895076e-19,9.21549880506365e-19,8.5913976684493495e-19,8.0536074728749e-19,4.054225933865311e-16,3.813140242087999e-16,3.5803391543992096e-16,1.399830182639504e-15,97.60187940439059,2.3981205956094076,0.08213552464881807,0.5677463482508708,2.8189877296230547e-17,8.075820726560505e-19,1.0267118124739374e-18,1.3492538047535027e-18,1.2566151920993295e-14,3.802711722403424e-15,2.974990864834563e-15,6.54959624449724e-14,8.51919915510073e-16,1.399830182639504e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.010985411419875584,0.0,3.0,2.196682692045035e-06,5.755944438200607e-15,4.1912804913286315e-15,4.4984673796420875e-13,4.964525915456562e-18,7.120178736488202e-14,3.831905256706538e-16,9.19059865434102e-16,8.977018557916732e-16,8.761243625627642e-16,8.543156698242548e-16,1.0903758213815578e-18,1.0650414384118003e-18,1.0394537747846143e-18,1.0201451472652395e-18,3.7536182730437686e-16,3.6745709284480034e-16,3.5947448691639225e-16,1.4659907381732132e-15,97.95818006527706,2.0418199347229313,0.07312796291424692,0.5632585249827169,9.937455913891917e-18,3.0169411978596037e-19,5.343539281613125e-19,7.772927544660957e-19,1.069913645794816e-14,3.551416769794637e-15,2.9514746709094365e-15,7.991838601608938e-14,8.553358149715201e-16,1.4659907381732132e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.013894954943731374,0.0,3.0,2.778505304624274e-06,7.279925414501486e-15,3.0168755226555344e-15,4.3415256133006974e-13,4.520063957555392e-18,8.691179238122709e-14,3.3667723555651325e-16,7.894111057489267e-16,8.10229474140463e-16,8.325849766477865e-16,8.565808917615397e-16,1.1842392651596045e-18,1.2154637226739934e-18,1.249000716045576e-18,1.2915482784420874e-18,3.4406930087123856e-16,3.520127154141194e-16,3.6054686171395773e-16,1.542340175147546e-15,98.23458233290124,1.7654176670987602,0.06425138083139566,0.560237841355606,2.57474004151274e-18,9.055268546343386e-20,1.671389871955679e-19,2.4840568988908025e-19,9.250788575597503e-15,3.2937467002810377e-15,2.9356462887033747e-15,9.713682440037182e-14,8.578724400399818e-16,1.542340175147546e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.01757510624854793,0.0,3.0,3.5144341033545383e-06,9.207898707800535e-15,2.1656340614174968e-15,4.1578849477228157e-13,4.104478495165436e-18,1.0527913401821326e-13,2.9275578529468335e-16,6.670741147717937e-16,7.227979753609301e-16,7.86136412561692e-16,8.581198134842291e-16,1.2655468983310872e-18,1.3712463109104436e-18,1.491396344057693e-18,1.6344067103311908e-18,3.1275624483229676e-16,3.354953013513175e-16,3.6134584950159354e-16,1.630018028526296e-15,98.44618307979749,1.5538169202025045,0.05586942467455789,0.5596128262416388,5.4672214013835915e-19,2.0176361097762397e-20,4.035688715391242e-20,5.941736709030013e-20,8.142000661861123e-15,3.0398909124422755e-15,2.932371209506187e-15,1.1742927101027877e-13,8.597542201945603e-16,1.630018028526296e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.022229964825261957,0.0,3.0,4.4452879725282915e-06,1.1646676747854634e-14,1.5583813791861896e-15,3.946586138283918e-13,3.736336957177282e-18,1.2639586814619333e-13,2.5292117198424793e-16,5.561730223327303e-16,6.385360904627475e-16,7.382871343907214e-16,8.590868726552351e-16,1.3345162286279817e-18,1.5321150211136423e-18,1.7714363561069318e-18,2.067495419806236e-18,2.8255899217781553e-16,3.184596579355466e-16,3.619439326068936e-16,1.7296342707119352e-15,98.60564419381166,1.3943558061883385,0.04826739923363511,0.5621217605756563,9.547305515488968e-20,2.8231369364363312e-21,7.875010295583571e-21,1.126929601376595e-20,7.306424424426894e-15,2.7987886828670894e-15,2.945518025416439e-15,1.4099850481944722e-13,8.611543680750413e-16,1.7296342707119352e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.028117686979742307,0.0,3.0,5.62269773174451e-06,1.4731472569621564e-14,1.1308491156792593e-15,3.708098655470283e-13,3.42991752771684e-18,1.5021271665243208e-13,2.181174389888974e-16,4.593079122227055e-16,5.600513130773708e-16,6.905466388741844e-16,8.595703749651736e-16,1.3939855171521195e-18,1.6997021470965733e-18,2.095710431955167e-18,2.6144473244799655e-18,2.544236068832478e-16,3.014581643477247e-16,3.6238794977050077e-16,1.841030640549101e-15,98.72347768734608,1.2765223126539247,0.04162546545589645,0.5682095039197466,1.2970790093137403e-20,3.402494156689115e-22,1.1997136685189042e-21,1.6617538489081604e-21,6.6889769183065655e-15,2.5772800845601177e-15,2.9774178005394718e-15,1.6793284078554155e-13,8.621848222896536e-16,1.841030640549101e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.03556480306223128,0.0,3.0,7.111969729108991e-06,1.8633361303949482e-14,8.326754242458323e-16,3.4446899448704385e-13,3.194961023292163e-18,1.7650239294766144e-13,1.88714756249795e-16,3.7748753417450947e-16,4.892156987715836e-16,6.443174809351218e-16,8.59621263303041e-16,1.4491745602371707e-18,1.878058653814455e-18,2.4734438685976124e-18,3.304997991867297e-18,2.290304968780421e-16,2.8500386717846453e-16,3.627116378638962e-16,1.9631518071240553e-15,98.80835293839272,1.1916470616072805,0.036014266459884536,0.5779794971935598,1.2620231142749187e-21,2.7208658279963094e-23,1.320391975279819e-22,1.8101724872664955e-22,6.244230602822149e-15,2.3797476522587716e-15,3.0286125652942535e-15,1.9817666745300298e-13,8.629262612949083e-16,1.9631518071240553e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.04498432668969444,0.0,3.0,8.995707731350368e-06,2.3568754307030156e-14,6.257463536095129e-16,3.160611490018096e-13,3.0373905251876162e-18,2.0484105179052812e-13,1.6458692788921348e-16,3.103436352819247e-16,4.27073714829141e-16,6.007804056461715e-16,8.592655979920877e-16,1.5071007635682366e-18,2.073932231987427e-18,2.917441537998283e-18,4.1765318499558184e-18,2.0676195457492324e-16,2.6953015882627095e-16,3.629414366415781e-16,2.093978729731495e-15,98.86741959695973,1.1325804030402704,0.031409719062827,0.5911830548976108,7.828423284155211e-23,2.851183125183924e-24,9.223544719574081e-24,1.2740621112073166e-23,5.9347213119310164e-15,2.208138360132835e-15,3.097799207663481e-15,2.315213177021305e-13,8.634421298420435e-16,2.093978729731495e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.05689866029018299,0.0,3.0,1.1378393923536887e-05,2.9811392082242993e-14,4.821634828391554e-16,2.8620004682829677e-13,2.960797369753984e-18,2.346179355358925e-13,1.4525665294078077e-16,2.5653431644859126e-16,3.7389310768889534e-16,5.608108852873514e-16,8.585082113351512e-16,1.5759364253387888e-18,2.2968696218932116e-18,3.4451048543967435e-18,5.275984757565508e-18,1.8772077063542717e-16,2.553613801185467e-16,3.6309879878177033e-16,2.2305800333376567e-15,98.90658734113697,1.0934126588630293,0.02772073529404213,0.6072552740103401,1.1927943707262626e-24,7.300434361277332e-26,9.742747723841584e-26,-2.087136628597544e-25,5.729482332442274e-15,2.062340416419183e-15,3.1820176358141818e-15,2.6762689994697867e-13,8.637841960927167e-16,2.2305800333376567e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.07196856730011521,0.0,3.0,1.4392183056356061e-05,3.7707519607791026e-14,3.821038681737599e-16,2.556447200845501e-13,2.9682848262571665e-18,2.650782190601546e-13,1.3005781780907512e-16,2.1419467764390934e-16,3.293241174106774e-16,5.249463845875317e-16,8.573329984417228e-16,1.664574595274557e-18,2.5592874036013024e-18,4.0795387951616656e-18,6.662173643129693e-18,1.7178774803614509e-16,2.4270159622078127e-16,3.6320130303110847e-16,2.3693123901989793e-15,98.93074489297383,1.0692551070261669,0.024820194238373113,0.6253932929954369,-1.1731001624045806e-24,-1.4313092264330038e-26,-1.9807350697013341e-25,-5.591950967185873e-25,5.602896760817115e-15,1.9407637525210083e-15,3.2770608552960894e-15,3.0608073338250516e-13,8.639951720848525e-16,2.3693123901989793e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.09102981779915217,0.0,3.0,1.820423111414365e-05,4.769508551907972e-14,3.1181807746774127e-16,2.2522693115938367e-13,3.0643006898105404e-18,2.953950418104639e-13,1.1827308469305115e-16,1.8131856292053615e-16,2.926060346905654e-16,4.934031555043293e-16,8.557016131566697e-16,1.782548855305667e-18,2.8766727634473387e-18,4.850807287986799e-18,8.408624476764758e-18,1.5869627939811629e-16,2.3164121892734e-16,3.6326332614137795e-16,2.5061531209942907e-15,98.94392033817417,1.056079661825827,0.02257119936890289,0.6446616469759878,-8.029434035819844e-25,-9.163408275047273e-27,-1.3498987810141954e-25,-3.9147695738135843e-25,5.5338574279673335e-15,1.840948019655605e-15,3.378027030154176e-15,3.464891373137711e-13,8.641102376334345e-16,2.5061531209942907e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.11513953993264481,0.0,3.0,2.3025965036553683e-05,6.032802839577983e-14,2.6193279353315075e-16,1.9576290239433004e-13,3.2562744788374225e-18,3.2475719158166943e-13,1.0922712378778522e-16,1.560168002914412e-16,2.6276544101699673e-16,4.661285090811054e-16,8.5355108799924e-16,1.9403258389612265e-18,3.2680457633936362e-18,5.7974283733844185e-18,1.0606962522636192e-17,1.4810400750844406e-16,2.2217646875561673e-16,3.6329650721550273e-16,2.6371019167349136e-15,98.94939509677454,1.05060490322546,0.02084487095186741,0.6641042030538669,-6.026229742347487e-25,-5.9069904582949364e-27,-9.976250551787004e-26,-3.0867811676936104e-25,5.50516969290141e-15,1.7600746008871589e-15,3.4799060240022622e-15,3.8858999503842883e-13,8.641580505218762e-16,2.6371019167349136e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.14563484775012445,0.0,3.0,2.9124807708877525e-05,7.630699619726435e-14,2.26122338448846e-16,1.6796856862688372e-13,3.556067919725638e-18,3.5245333835727106e-13,1.023357356983842e-16,1.366526832260509e-16,2.3877253377073104e-16,4.4287016957567133e-16,8.507905860830361e-16,2.1499198644385454e-18,3.756770446802588e-18,6.968219308723998e-18,1.3370908570613374e-17,1.396495028935425e-16,2.1423509693353826e-16,3.6331010016164437e-16,2.7585625801600338e-15,98.94978946315615,1.0502105368438515,0.019529720553126757,0.682842178596783,-5.25202488666935e-25,-4.493351716138883e-27,-9.010684803796485e-26,-2.8050631612210826e-25,5.503103213061782e-15,1.6953317908460677e-15,3.578093015847143e-15,4.3236822945649284e-13,8.641614946536495e-16,2.7585625801600338e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.18420699693267165,0.0,3.0,3.6839008596655225e-05,9.65182025232403e-14,2.0013235076771194e-16,1.4239627114438568e-13,3.981377963409093e-18,3.779349806661991e-13,9.712184844703806e-17,1.2188525684591594e-16,2.1964525016077352e-16,4.232465849675286e-16,8.472974522435561e-16,2.425776500589875e-18,4.371773458965615e-18,8.424607308999598e-18,1.6840881928989478e-17,1.3299027481460358e-16,2.0770260356836503e-16,3.633112764041374e-16,2.8676221861819423e-15,98.94713749970181,1.052862500298192,0.0185347039021065,0.7001427842397112,-5.086709716257037e-25,-6.033208203130298e-27,-8.243280915197485e-26,-2.813141096890546e-25,5.516999501562526e-15,1.6441375834153184e-15,3.6687481894160866e-15,4.781579757960165e-13,8.641383341725455e-16,2.8676221861819423e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.2329951810515372,0.0,3.0,4.659640259449183e-05,1.220825747975715e-13,1.8109548735818576e-16,1.1940333681447905e-13,4.557296963162971e-18,4.0084769660790915e-13,9.321157874699691e-17,1.1065704502896086e-16,2.045066805611744e-16,4.0680757699942914e-16,8.429127499316205e-16,2.7859138135198325e-18,5.14922916480783e-18,1.0243518754257954e-17,2.1189131397800934e-17,1.2782411435775436e-16,2.024451712196691e-16,3.633054183755957e-16,2.9621802949132212e-15,98.94296351000264,1.0570364899973583,0.01778846922652613,0.7154516369490911,-5.245734213988278e-25,-3.5088533064230605e-27,-8.674945602534423e-26,-2.974699810279809e-25,5.538871207586157e-15,1.6042518456515713e-15,3.748966577613237e-15,5.267231630731875e-13,8.641018813294214e-16,2.9621802949132212e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.29470517025518095,0.0,3.0,5.893813745760965e-05,1.5441792013893972e-13,1.6706774359477082e-16,9.915308743966724e-14,5.3182672726327975e-18,4.210301421548277e-13,9.032103187268613e-17,1.0215580262239422e-16,1.9260805270787322e-16,3.930804739724328e-16,8.374365336935589e-16,3.2533712024671104e-18,6.134798721190837e-18,1.2520951821585422e-17,2.6625180346583385e-17,1.2389822507032614e-16,1.98327604796123e-16,3.6329641878034793e-16,3.040927124986774e-15,98.93836420201112,1.0616357979888829,0.017236838143642394,0.7283912987607363,-5.556343265038394e-25,-3.407879110554771e-27,-9.058647546833923e-26,-3.225115816033167e-25,5.562971581461747e-15,1.5738151650880859e-15,3.816770405506258e-15,5.793186852686381e-13,8.640617140401422e-16,3.040927124986774e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.3727593720314942,0.0,3.0,7.454868569097585e-05,1.9531755651035886e-13,1.5672122734295743e-16,8.164082482529382e-14,6.310704881347515e-18,4.3848820361917383e-13,8.824072105884014e-17,9.576927270151959e-17,1.833299756033669e-16,3.8160121037383513e-16,8.306232600631451e-16,3.858083754476646e-18,7.386561010829272e-18,1.5376323447627778e-17,3.340115772594777e-17,1.2101076210395263e-16,1.9522612683226075e-16,3.6328697860944533e-16,3.1032069669296977e-15,98.93409363884747,1.0659063611525288,0.016839832263137434,0.7387350296820986,-5.893861840679796e-25,-3.407879110554771e-27,-9.449922555823545e-26,-3.4775513057038908e-25,5.58534933243925e-15,1.5513458446807482e-15,3.8709715555341965e-15,6.37743064515887e-13,8.640244177890929e-16,3.1032069669296977e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.47148663634573945,0.0,3.0,9.429380527873637e-05,2.4704976983029123e-13,1.4914334174880019e-16,6.673367639036492e-14,7.596640091200234e-18,4.5335535765646083e-13,8.682126598052058e-17,9.104290707774788e-17,1.7617198248405133e-16,3.719323822089141e-16,8.221780266145251e-16,4.6393765480659776e-18,8.978840964124534e-18,1.8957654620089803e-17,4.1816267773602003e-17,1.190084712411009e-16,1.9303676929896171e-16,3.632788851281344e-16,3.148820561527214e-15,98.93064439440705,1.069355605592949,0.016568943889412324,0.7463675483160175,-6.172692616239215e-25,-3.357392012620626e-27,-9.567936147244608e-26,-3.685558149192567e-25,5.6034233733070525e-15,1.5357174382911207e-15,3.9109659531759316e-15,7.04398082219925e-13,8.639942943881271e-16,3.148820561527214e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.5963623316594643,0.0,3.0,0.00011926855447461562,3.1248361272349453e-13,1.4370655197928253e-16,5.421373963895393e-14,9.258861406913209e-18,4.658497432886763e-13,8.596191355490586e-17,8.764453716862347e-17,1.7073708228815288e-16,3.63671235452109e-16,8.117547696594064e-16,5.649369185794867e-18,1.1007224080113962e-17,2.34476059301093e-17,5.221920782225779e-17,1.1778294987428513e-16,1.9168044000470796e-16,3.6327324979147664e-16,3.1778185191419366e-15,98.92831803104197,1.0716819689580297,0.016404945334905698,0.7512437161006321,-6.36727994965395e-25,-3.269039591235873e-27,-9.905568614679201e-26,-3.804707700317149e-25,5.615613517340075e-15,1.5261310315865677e-15,3.9365170723673125e-15,7.823714553529633e-13,8.639739774816642e-16,3.1778185191419366e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.7543120063354622,0.0,3.0,0.00015085802348184388,3.952480215224325e-13,1.3998447731132214e-16,4.381701009591306e-14,1.1408288525646159e-17,4.762354189852371e-13,8.560228240275419e-17,8.533668225126946e-17,1.6671518630083257e-16,3.564505944482919e-16,7.989581303341787e-16,6.957711936421384e-18,1.3595144597068869e-17,2.907027985311324e-17,6.500677935341209e-17,1.172670634726804e-16,1.911057174931397e-16,3.6327069107571327e-16,3.190325164403705e-15,98.92727973401536,1.0727202659846466,0.016336313435640112,0.7533532287877849,-6.298578546456318e-25,-3.34477023813709e-27,-9.271955535605684e-26,-3.7885518289782225e-25,5.621054193759549e-15,1.5220905090745884e-15,3.947570918847993e-15,8.755570496307833e-13,8.639649096875908e-16,3.190325164403705e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,0.9540954763499944,0.0,3.0,0.00019081415114326428,4.999330759953541e-13,1.376984948520657e-16,3.5264199682613383e-14,1.41947002344536e-17,4.847916718815469e-13,8.571724855035223e-17,8.395565576532226e-17,1.638672455891084e-16,3.499353085071561e-16,7.833513469512252e-16,8.658259775530155e-18,1.690254462528764e-17,3.609854263017221e-17,8.061630832044278e-17,1.17432358805409e-16,1.912902147372052e-16,3.6327145369516605e-16,3.1864171600494974e-15,98.92759411391442,1.0724058860855712,0.016358253540143555,0.7526962663812271,-6.070522310023384e-25,-3.1175782974334387e-27,-8.891409034927068e-26,-3.6633438261015435e-25,5.619406843088394e-15,1.5233852121642446e-15,3.94412843583763e-15,9.888253466683248e-13,8.63967655271668e-16,3.1864171600494974e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,1.2067926406393288,0.0,3.0,0.00024135288684651042,6.32344563537859e-13,1.3668484576858107e-16,2.8282501197549834e-14,1.7822602192512378e-17,4.917913104195942e-13,8.631478321002357e-17,8.339607817664409e-17,1.6201062898534467e-16,3.4381625145081694e-16,7.644730873451584e-16,1.0878548026499427e-17,2.1137206395433963e-17,4.486135574638406e-17,9.950894943701582e-17,1.1828788226314045e-16,1.9224106122742541e-16,3.632754605713158e-16,3.166069195578843e-15,98.92924085183681,1.0707591481631946,0.016472286872141903,0.7492725921470893,-5.633368136862239e-25,-3.0923347484663663e-27,-8.108859016947825e-26,-3.408888852513454e-25,5.6107779363751396e-15,1.5300821055632974e-15,3.926188382850748e-15,1.1282562710021018e-12,8.639820367821743e-16,3.166069195578843e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
3.0,1.5264179671752334,0.0,3.0,0.0003052770861970174,7.998259658361873e-13,1.3687609545003628e-16,2.2619189022742137e-14,2.257510423532437e-17,4.974870456799812e-13,8.743663245097666e-17,8.359928346971063e-17,1.6100548383991765e-16,3.3780344182650523e-16,7.418662985320455e-16,1.3793275514127558e-17,2.6569417838401952e-17,5.575020992973957e-17,1.2214079364058426e-16,1.1988054851025458e-16,1.9399474157401365e-16,3.6328229652915306e-16,3.1291710782034763e-15,98.93210978978163,1.0678902102183716,0.016686380238736004,0.7430849803946326,-5.111506572736528e-25,-2.9534952291474682e-27,-7.460099808494064e-26,-3.0453817473876117e-25,5.595744701544267e-15,1.5425282045910324e-15,3.893765297267874e-15,1.3014476056145943e-12,8.640070921726298e-16,3.1291710782034763e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
