t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.0013257113655901094,0.0,6.0,2.6477605689253477e-07,8.257505499815997e-16,2.833783216016393e-14,2.547590491377405e-12,4.777079805940127e-18,5.786452875376428e-14,2.1052773951849222e-15,5.142039958991141e-15,4.8046635623991544e-15,4.47881114474507e-15,4.163958277584696e-15,8.777065730149765e-19,8.201990396053797e-19,7.646942087445966e-19,7.462455176309155e-19,1.982614679182776e-15,1.864320418185087e-15,1.750200741485816e-15,6.842566634773691e-15,97.65342477489156,2.3465752251084435,0.08035409905285963,0.5551519033897823,5.969701524075877e-15,1.3101989341755955e-16,2.5093352269656133e-17,-1.0091052245116221e-16,6.148027089784121e-14,1.8592681789059064e-14,1.4544979868812293e-14,7.32432450977031e-14,4.1647045231023264e-15,6.842566634773691e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.0016768329368110084,0.0,6.0,3.349489500255691e-07,9.735390291625238e-16,2.2305790308649657e-14,2.537454122756181e-12,4.433508630740414e-18,6.794195627139026e-14,1.9457754079313727e-15,4.6902979174807404e-15,4.533901115726328e-15,4.3774532068631226e-15,4.220840974138969e-15,9.422725709025548e-19,9.108919298180603e-19,8.795407520192894e-19,8.84839711072426e-19,1.888492355651403e-15,1.8313170744293002e-15,1.7742187776037284e-15,7.164117356816612e-15,97.9106772691265,2.089322730873503,0.07426623694394553,0.5574015638332983,3.22242561410847e-15,8.457379589801304e-17,2.2258703232988577e-17,-6.685814337968917e-17,5.4740255548885777e-14,1.7826110759172975e-14,1.4603920972432416e-14,8.352746732657976e-14,4.221725813850042e-15,7.164117356816612e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.0021209508879201904,0.0,6.0,4.23701619089861e-07,1.1803336555382853e-15,1.655104094726175e-14,2.5234767336193005e-12,3.988844036223499e-18,8.191440144320018e-14,1.74071673900631e-15,4.1150819042251866e-15,4.1603671949141695e-15,4.208429389644374e-15,4.259334039315627e-15,1.000681724661171e-18,1.0116755503293602e-18,1.023384958232299e-18,1.0742131002330813e-18,1.7562495791451015e-15,1.7728343777625904e-15,1.7905120004326034e-15,7.548552241170873e-15,98.17132758731877,1.8286724126812315,0.06643957019108054,0.5575902647907436,1.5843831338244852e-15,4.9501863099423626e-17,1.3094063062351369e-17,-5.341914278430995e-17,4.791121721224826e-14,1.6747322483432814e-14,1.460886493751748e-14,9.771169883562561e-14,4.260408252415859e-15,7.548552241170873e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.002682695795279727,0.0,6.0,5.359576941746573e-07,1.45459318618397e-15,1.1764976301366273e-14,2.5051697809222927e-12,3.494630054496325e-18,1.0021102458963034e-13,1.5137466927652545e-15,3.48122202284039e-15,3.7191410692220756e-15,3.985478626401137e-15,4.283537167425055e-15,1.0417902062757468e-18,1.1128967111115011e-18,1.1925400725332075e-18,1.3221364987039054e-18,1.5988110652724689e-15,1.6941050426880044e-15,1.800834737674805e-15,8.011696949665109e-15,98.40222466912734,1.5977753308726603,0.05777659132691811,0.5579845224452535,7.222703976881466e-16,2.6569044047146874e-17,6.6062931591246434e-18,-4.240494682626423e-17,4.18617136688637e-14,1.547404824937728e-14,1.461919448806564e-14,1.1629297625742308e-13,4.2848593039237595e-15,8.011696949665109e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.00339322177189533,0.0,6.0,6.779440826603777e-07,1.8101389526209924e-15,8.103300348230981e-15,2.4817640813384322e-12,2.9957497423549885e-18,1.235369072958507e-13,1.2853100181495806e-15,2.8446660632061008e-15,3.243407230070961e-15,3.722645302120083e-15,4.2985466775699576e-15,1.0582091466367533e-18,1.2063541296223586e-18,1.3844522087845053e-18,1.6413586859904615e-18,1.4284305907313278e-15,1.6004962513745447e-15,1.8073387357771354e-15,8.577435769692809e-15,98.5908449194337,1.4091550805662927,0.04905763428051835,0.561030968157458,2.967315135603974e-16,1.4670805666390795e-17,2.9103138217863667e-18,-3.0891634983852507e-17,3.6919863110836864e-14,1.4114555647138137e-14,1.46990113657254e-14,1.400543437381105e-13,4.300188036255948e-15,8.577435769692809e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.004291934260128779,0.0,6.0,8.575368065713488e-07,2.26629212477553e-15,5.4591010613090726e-15,2.4522657060192204e-12,2.5272322881046518e-18,1.5282686541249486e-13,1.0712050854461614e-15,2.2487513707417484e-15,2.762027505761858e-15,3.4323636607468313e-15,4.307740774464622e-15,1.046488474443296e-18,1.2850517057983003e-18,1.5966630801042028e-18,2.0493401747022747e-18,1.2556982575574975e-15,1.4966879163821556e-15,1.8114522877034167e-15,9.272385021195385e-15,98.73565199553313,1.2643480044668665,0.04088569028420464,0.5689858232169702,1.0000134993749818e-16,5.960442282414138e-18,1.03803047126321e-18,-1.880378350912501e-17,3.31259177170319e-14,1.275686085515011e-14,1.4907428568284616e-14,1.7000909088127814e-13,4.309790114639324e-15,9.272385021195385e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.005428675439323859,0.0,6.0,1.0846982519552978e-06,2.8485949243008175e-15,3.631833714265884e-15,2.415490273740539e-12,2.1137517677361677e-18,1.8921136396413575e-13,8.823217260783333e-16,1.723399042316338e-15,2.2994008262994437e-15,3.126250453097616e-15,4.313115885651359e-15,1.0075402190838963e-18,1.343857676353506e-18,1.8266933406531033e-18,2.568868975617606e-18,1.0895169400182487e-15,1.3869833580067829e-15,1.8140252412191006e-15,1.0125515030002833e-14,98.83964797981163,1.1603520201883737,0.033676401758715016,0.5839069578368435,1.8792429487735655e-17,1.3824008947863831e-18,2.0672581461233805e-19,-6.6780933386501476e-18,3.0401222928935386e-14,1.1468913167576464e-14,1.52983622953253e-14,2.0736718189574128e-13,4.315684754626976e-15,1.0125515030002833e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.006866488450042998,0.0,6.0,1.3720301967345262e-06,3.590058243101823e-15,2.411736757117978e-15,2.3701008009941243e-12,1.7694155937315173e-18,2.3397880323178293e-13,7.245388177847172e-16,1.2847416722316304e-15,1.8746298282642116e-15,2.8154316531409946e-15,4.3158231303873e-15,9.46328962995847e-19,1.3802619728820414e-18,2.0723903961275113e-18,3.2291693933823583e-18,9.368349049386653e-16,1.2754598768213807e-15,1.8155553787848433e-15,1.116800679576278e-14,98.9071696037575,1.0928303962425048,0.02765415335056173,0.6076486936676485,-6.353624996326652e-18,-3.374892650222191e-19,-7.490561254568438e-20,4.778912009676256e-18,2.863215638155362e-14,1.0298254434749526e-14,1.592039577409239e-14,2.5349865481529624e-13,4.319052299780683e-15,1.116800679576278e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.008685113737513529,0.0,6.0,1.7354733720403439e-06,4.532884279919112e-15,1.6172958171628507e-15,2.314667955706993e-12,1.4985604892509277e-18,2.885160376829032e-13,5.991223360293976e-16,9.361739886018348e-16,1.5005550200886157e-15,2.5102461958619966e-15,4.316528107097076e-15,8.706336178438427e-19,1.3947721467784451e-18,2.3325297149061246e-18,4.067403912771143e-18,8.023189477681689e-16,1.1658835467400123e-15,1.8163400218237954e-15,1.2432341757740594e-14,98.94248207485512,1.0575179251448814,0.022867264733946478,0.6418323133626705,-6.427624471197073e-18,-3.010262718096745e-19,-8.744483148593352e-20,1.4691372391104455e-17,2.770696963879589e-14,9.27216865104182e-15,1.6816006610101967e-14,3.0987509247280585e-13,4.320595511009847e-15,1.2432341757740594e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.010985411419875584,0.0,6.0,2.195192416829671e-06,5.73065992783633e-15,1.1076333835669427e-15,2.2477684467473252e-12,1.2978738654646096e-18,3.5421120533245087e-13,5.037499053052693e-16,6.7116828844359e-16,1.1834346339697046e-15,2.2196480510212535e-15,4.3156159893467195e-15,7.892416215702059e-19,1.3907363020760114e-18,2.607507047985589e-18,5.130549704464082e-18,6.882507075391022e-16,1.061506109309713e-15,1.8165626938743184e-15,1.3950278504195156e-14,98.9492723597285,1.0507276402715011,0.019227095622338524,0.6877995389398306,2.3012394175064205e-18,2.732549097816348e-19,1.150845031696702e-20,2.201816054655976e-17,2.7529064175113327e-14,8.399784997457361e-15,1.802034792022356e-14,3.7797342908905236e-13,4.320746539051184e-15,1.3950278504195156e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.013894954943731374,0.0,6.0,2.776695333817391e-06,7.251051981122703e-15,7.817245978601972e-16,2.1681326870722983e-12,1.1593609403043301e-18,4.323078707848719e-13,4.339143979691588e-16,4.771563945493682e-16,9.235895590595622e-16,1.9506327768416686e-15,4.31330397090813e-15,7.102054408918518e-19,1.373644208384003e-18,2.899991207970778e-18,6.477666705441043e-18,5.947650869396503e-16,9.648652901240295e-16,1.8163410856764988e-15,1.574955628212491e-14,98.93059273623831,1.0694072637616858,0.016561618243097664,0.7465435932379485,1.125471213018923e-17,8.633458674961059e-19,1.3169391247867794e-19,2.5712864699307182e-17,2.8018470310556162e-14,7.676144208921416e-15,1.9559442142834248e-14,4.591309857773319e-13,4.319781637613571e-15,1.574955628212491e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.01757510624854793,0.0,6.0,3.5122494890496076e-06,9.179097101183097e-15,5.715047335065087e-16,2.0748414263542474e-12,1.0733184206355583e-18,5.237110760541224e-13,3.842991652047892e-16,3.393398097097895e-16,7.168352730164294e-16,1.70789985860651e-15,4.309701846121094e-15,6.396897886770759e-19,1.3501542212712157e-18,3.215459871031961e-18,8.182621125049327e-18,5.203691661461244e-16,8.776670977072383e-16,1.815753559700157e-15,1.7849408602880254e-14,98.8890366276326,1.110963372367388,0.014667907068885086,0.8186067783068154,1.620792962909673e-17,1.1788705565799812e-18,2.1908277381638037e-19,2.5113714199717424e-17,2.910724035602556e-14,7.087164712459852e-15,2.1447497591638562e-14,5.543521319903707e-13,4.317884467246143e-15,1.7849408602880254e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.022229964825261957,0.0,6.0,4.442672521520656e-06,1.1621346383906637e-14,4.332917631136415e-16,1.967549479512672e-12,1.0306400661550933e-18,6.287670627670942e-13,3.498075720434769e-16,2.435432176032864e-16,5.562476254386591e-16,1.4938266417678287e-15,4.304843475397649e-15,5.816015210883016e-19,1.3271545499136985e-18,3.562617198701529e-18,1.0337463565220678e-17,4.625798392117092e-16,8.007787416398021e-16,1.8148538262225833e-15,2.0255437741108095e-14,98.82702099540276,1.1729790045972448,0.013351434047460952,0.9039487679475446,1.5938670183136067e-17,1.1228951396163283e-18,2.447394523444735e-19,2.0505283953537427e-17,3.073204992044781e-14,6.614269797042347e-15,2.3683457720225667e-14,6.640887063481275e-13,4.3151809389628695e-15,2.0255437741108095e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.028117686979742307,0.0,6.0,5.619597182618813e-06,1.4711452057668132e-14,3.4000217707658976e-16,1.8466886700186123e-12,1.0242079075289168e-18,7.470636890176338e-13,3.26136890932443e-16,1.7780433814886066e-16,4.338079318586975e-16,1.308724090798367e-15,4.298704263388381e-15,5.378663785354496e-19,1.311100355114314e-18,3.953775823553461e-18,1.3056940077489901e-17,4.1851724923175784e-16,7.343221645893209e-16,1.8136801173890726e-15,2.2954984541629352e-14,98.74707757039752,1.2529224296024837,0.012447972936352787,1.0018183573958759,1.1671026488601372e-17,7.691860584678847e-19,2.0627886429976927e-19,1.3515899423253753e-17,3.282656765558507e-14,6.237900306828999e-15,2.6247640963771945e-14,7.880426659296163e-13,4.311761203465871e-15,2.2954984541629352e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.03556480306223128,0.0,6.0,7.10833536525415e-06,1.8618107818053458e-14,2.7516586140017796e-16,1.7135924259447872e-12,1.0495002763089928e-18,8.773077863622981e-13,3.0996260966153783e-16,1.328828857826424e-16,3.4164533663838166e-16,1.1512911132771173e-15,4.291218785184216e-15,5.090594858417017e-19,1.3077410694172159e-18,4.405348061735847e-18,1.6484903741700382e-17,3.853528618996652e-16,6.778386275142203e-16,1.8122646192964086e-15,2.5914368974552312e-14,98.65207067832665,1.347929321673347,0.011830633956547246,1.1106789195772575,6.203841660153935e-18,8.746073143817302e-20,1.316775370389501e-19,6.723238990480152e-18,3.531574822784169e-14,5.939745173241053e-15,2.9099787692924146e-14,9.250494384259108e-13,4.3077036889259165e-15,2.5914368974552312e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.04498432668969444,0.0,6.0,8.991499999056468e-06,2.35558631661069e-14,2.2881076589021644e-16,1.5705167503272404e-12,1.1047052250890215e-18,1.0173040095720565e-12,2.988764492419737e-16,1.0208628019963727e-16,2.7279654270231304e-16,1.019169397108239e-15,4.282304837540668e-15,4.951108705321247e-19,1.3222252717947113e-18,4.938560772746333e-18,2.0803048239722165e-17,3.605836136761125e-16,6.304893122450715e-16,1.810645844687104e-15,2.907864488087213e-14,98.54530261165866,1.4546973883413492,0.011407498062670753,1.2282152710199385,2.2196957212042697e-18,-3.5251971917146936e-21,5.670452659041723e-20,2.2979851396051343e-18,3.811307157454335e-14,5.703916002705652e-15,3.217924010072239e-14,1.0730677764892657e-12,4.30310788578039e-15,2.907864488087213e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.05689866029018299,0.0,6.0,1.1373585711782168e-05,2.9798447680116434e-14,1.9484050807720675e-16,1.4205640647688412e-12,1.1906275522164487e-18,1.1640287494316622e-12,2.912119267965751e-16,8.078367346645144e-17,2.2153181814346042e-16,9.094768777687818e-16,4.2718831481871335e-15,4.959029970930964e-19,1.3594703525566058e-18,5.580424895781262e-18,2.6241547609524207e-17,3.4214980328594127e-16,5.912481608409295e-16,1.8088800301373465e-15,3.2373695878437067e-14,98.43051260310885,1.5694873968911476,0.011114959038037218,1.351419305324346,4.612723424836359e-19,-5.113128301152568e-22,1.4473269600232725e-20,4.606710663702296e-19,4.1120569798548064e-14,5.5173528634207824e-15,3.540718579949786e-14,1.2292692508846838e-12,4.298124695796658e-15,3.2373695878437067e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.07196856730011521,0.0,6.0,1.4386762362672645e-05,3.7693288069427304e-14,1.694505852499479e-16,1.267516519782128e-12,1.3105396407872023e-18,1.3137928909720067e-12,2.8584984101573353e-16,6.586470793253298e-17,1.8336917641084525e-16,8.192156911115017e-16,4.259857408547847e-15,5.116862193301528e-19,1.424639037536361e-18,6.364851232404817e-18,3.30900803131714e-17,3.284406311512619e-16,5.590494688374945e-16,1.8070383073475883e-15,3.571021099752806e-14,98.31179203772611,1.6882079622738948,0.010910299275409678,1.476740047552677,4.580718121434286e-20,-1.434878664256948e-23,1.8062697336219903e-21,4.429087375803042e-20,4.423104861157604e-14,5.36969824080517e-15,3.8690589245880136e-14,1.3902194700837573e-12,4.292947488861018e-15,3.571021099752806e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.09102981779915217,0.0,6.0,1.8198202460825886e-05,4.7679289635226395e-14,1.501902557608068e-16,1.1155120705429806e-12,1.47012939228668e-18,1.4625587030815017e-12,2.820491678887323e-16,5.5269269697220965e-17,1.5490839237430584e-16,7.454989935198679e-16,4.2460664877807866e-15,5.433381906091414e-19,1.5236429417188255e-18,7.334131759753519e-18,4.1710581687525416e-17,3.182347570292095e-16,5.328702191939265e-16,1.805194236334139e-15,3.8990877995072e-14,98.19336864127393,1.8066313587260643,0.01076523541560047,1.6003521517373287,1.6720380481762023e-21,-2.4642752501656055e-25,8.436192116403852e-23,1.562759050201477e-21,4.733374159862288e-14,5.2528548379517874e-15,4.1929226375518e-14,1.552219800916218e-12,4.287777069468312e-15,3.8990877995072e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.11513953993264481,0.0,6.0,2.3019349099743428e-05,6.031069463655983e-14,1.3542050244193587e-16,9.685983660856912e-13,1.6776356409802955e-18,1.606376412138404e-12,2.793207757654894e-16,4.7636388461491595e-17,1.3361562653926303e-16,6.856638000551877e-16,4.230241645083224e-15,5.925494742194301e-19,1.6636918929892164e-18,8.541037319429696e-18,5.2553640795937255e-17,3.1062302754769863e-16,5.11771509284129e-16,1.803414308830585e-15,4.2120092154478937e-14,98.07928136283925,1.9207186371607443,0.010661098311659902,1.718519915110948,1.7889062842645434e-23,-2.3728936029048035e-27,1.17887373676228e-24,1.6079938743633368e-23,5.0322828293611494e-14,5.160508379621742e-15,4.502522177590684e-14,1.7117773571059939e-12,4.282795285879161e-15,4.2120092154478937e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.14563484775012445,0.0,6.0,2.9117639195647437e-05,7.628821469261151e-14,1.2400518678148418e-16,8.302980297083565e-13,1.944190204922401e-18,1.7418097380688235e-12,2.773407693861967e-16,4.2063275550800866e-17,1.176248175246978e-16,6.373318902448323e-16,4.2119780593041425e-15,6.619977848492154e-19,1.8539214872498874e-18,1.0051616341831871e-17,6.617873085319676e-17,3.0493725077725236e-16,4.949215270775441e-16,1.8017549953128106e-15,4.501327768027634e-14,97.97305626301878,2.0269437369812273,0.010585525549091479,1.8279477947645097,-3.2989448151147357e-25,-1.5146129380243427e-28,-2.569793284847968e-26,-2.8919009696678116e-25,5.310592590890815e-14,5.087744309091601e-15,4.7892232222830146e-14,1.866070875440937e-12,4.278156790157339e-15,4.501327768027634e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.18420699693267165,0.0,6.0,3.683133288538656e-05,9.649809215973434e-14,1.1513274230398474e-16,7.03298234730445e-13,2.2843595160798773e-18,1.8662400679151694e-12,2.758932236699938e-16,3.794599526902788e-17,1.0557246625087604e-16,5.984353632852658e-16,4.190706262617616e-15,7.555455713681671e-19,2.1061216548456336e-18,1.1948709975063973e-17,8.32773003712798e-17,3.006910213572924e-16,4.816060676194068e-16,1.8002608194324797e-15,4.7603246222310226e-14,97.87748617476318,2.1225138252368247,0.010530275712595185,1.926018982991962,-1.4590328554784779e-24,-1.0097419586828951e-28,-1.199068575935938e-25,-1.2763138357751794e-24,5.5609862221204804e-14,5.030747764995344e-15,5.04616973543894e-14,2.013300229466382e-12,4.2739835629888956e-15,4.7603246222310226e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.2329951810515372,0.0,6.0,4.658827180960097e-05,1.2206127214118842e-13,1.082092997458671e-16,5.893061966847534e-13,2.7169053829689154e-18,1.97800850423876e-12,2.74832944447778e-16,3.487573075085017e-17,9.646631729835362e-17,5.672126889194985e-16,4.1656636566059804e-15,8.784924789695247e-19,2.4356210113241986e-18,1.4336353821703308e-17,1.0469835596404324e-16,2.9753279317488925e-16,4.712287377026572e-16,1.7989633556013527e-15,4.984274124556585e-14,97.79454990463847,2.20545009536153,0.01048980703999153,2.010889277728723,-4.0522382500944346e-24,-3.0292258760486853e-28,-3.047906102284319e-25,-3.567216391634932e-24,5.778279249847209e-14,4.986567216850723e-15,5.268529907649253e-14,2.1528801411851e-12,4.2703620125700235e-15,4.984274124556585e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.29470517025518095,0.0,6.0,5.8929606620921766e-05,1.5439556934686543e-13,1.0279208887993514e-16,4.890655339544001e-13,3.2658027284438652e-18,2.076400599344315e-12,2.7406154405862603e-16,3.257196236368463e-17,8.95852325703707e-17,5.421861084368696e-16,4.135869549784251e-15,1.0379154201809738e-18,2.8624105456623493e-18,1.7345292832791725e-17,1.314756857795107e-16,2.9521025756467695e-16,4.633048352521883e-16,1.797882074250837e-15,5.170340799016015e-14,97.72546340646457,2.274536593535427,0.010460364277046795,2.0814452939422323,-8.882016610470474e-24,-5.553580772755923e-28,-6.39318121140075e-25,-7.851753470718192e-24,5.959285875062818e-14,4.9529341577333224e-15,5.453386670128648e-14,2.2854860224997734e-12,4.267345235563762e-15,5.170340799016015e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.3727593720314942,0.0,6.0,7.453980942968719e-05,1.952943007058511e-13,9.854635826364141e-17,4.0249359056673793e-13,3.961568013948375e-18,2.1615127050769633e-12,2.73512189982808e-16,3.0839622830735166e-17,8.440524853586156e-17,5.221296889012456e-16,4.1001047112194745e-15,1.2431327093542255e-18,3.412619079561183e-18,2.1139866253188088e-17,1.6485471924398657e-16,2.9354426762762074e-16,4.574523481201661e-16,1.797026673609139e-15,5.317216887697039e-14,97.6708266453679,2.329173354632104,0.010439396564229314,2.137164288408784,-1.6939434155700256e-23,-1.0097419586828951e-27,-1.1766018173552435e-24,-1.5028191519469265e-23,6.102434189136112e-14,4.9281296087734064e-15,5.5993704356310124e-14,2.4129953220444247e-12,4.264959430463461e-15,5.317216887697039e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.47148663634573945,0.0,6.0,9.428463534527533e-05,2.4702574460470555e-13,9.521649537670449e-17,3.288836820531954e-13,4.842973507475327e-18,2.23405467258357e-12,2.731399346073359e-16,2.9541589855816865e-17,8.054614267869514e-17,5.060342037519646e-16,4.0568968977093245e-15,1.5063394432899786e-18,4.120496017318805e-18,2.592656762248422e-17,2.0631544853288457e-16,2.924103241648847e-16,4.53382407024658e-16,1.796400137887037e-15,5.424631255955531e-14,97.63081707947576,2.3691829205242434,0.010425188343791447,2.177925395543482,-2.631454774998272e-23,-1.7367561689345796e-26,-1.7489740466346426e-24,-2.3406626395836455e-23,6.207259251773518e-14,4.910887685611779e-15,5.706164536323922e-14,2.5383847743766377e-12,4.263212346242209e-15,5.424631255955531e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.5963623316594643,0.0,6.0,0.0001192591381267945,3.1245894189228816e-13,9.260604759395005e-17,2.671203066012469e-13,5.9592501571345566e-18,2.2951396521538794e-12,2.7291564476192676e-16,2.8580943538782884e-17,7.773338236700385e-17,4.93072559450776e-16,4.004516106241319e-15,1.8434810617055978e-18,5.0311219254145806e-18,3.196463783176956e-17,2.575856702547983e-16,2.9172585842273274e-16,4.50890662382665e-16,1.7960018070002886e-15,5.492850727231095e-14,97.60538418147705,2.3946158185229476,0.010416627662668963,2.203818368125136,-3.4293027484997304e-23,2.4233807008389483e-27,-2.1576166173136103e-24,-3.0570139747516386e-23,6.273893444530122e-14,4.90032790267157e-15,5.774004124487857e-14,2.6656410194522767e-12,4.262101776496117e-15,5.492850727231095e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.7543120063354622,0.0,6.0,0.00015084840262834806,3.9522281488634903e-13,9.056354987466986e-17,2.1587113454750565e-13,7.372918397684911e-18,2.3460963007395642e-12,2.72822301752357e-16,2.7889473325919204e-17,7.577130815604694e-17,4.825677751533539e-16,3.940986621994728e-15,2.2754645334013683e-18,6.2041652445334544e-18,3.957909944652902e-17,3.2063602677775366e-16,2.9144193386005764e-16,4.498504556990513e-16,1.7958299367213397e-15,5.522262008490632e-14,97.59441178947161,2.4055882105283874,0.010413064952380039,2.214983385990043,-3.7941364711491215e-23,-4.13994203059987e-27,-2.4417075173890428e-24,-3.3804545189569436e-23,6.302641111584375e-14,4.895909934632265e-15,5.803256471293913e-14,2.7997277480132517e-12,4.2616226487724815e-15,5.522262008490632e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,0.9540954763499944,0.0,6.0,0.00019080436208826466,4.99907428671315e-13,8.897229983551191e-17,1.737376166848639e-13,9.163436883338295e-18,2.3883210342649595e-12,2.7285293974527193e-16,2.742024830701626e-17,7.452439511493463e-17,4.739644017556653e-16,3.8641266578373455e-15,2.8298589510656656e-18,7.71914961560973e-18,4.917667891838604e-17,3.976451904976918e-16,2.915383983848084e-16,4.502082661435282e-16,1.7958834400506686e-15,5.513086600587439e-14,97.5978285737437,2.4021714262563063,0.010414234341422593,2.2115018721449875,-3.689795771924756e-23,-6.26040014383395e-27,5.533890804561607e-25,-3.290950991739292e-23,6.293689136791523e-14,4.897406580997716e-15,5.794134905019867e-14,2.9466363463013394e-12,4.2617718483350376e-15,5.513086600587439e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,1.2067926406393288,0.0,6.0,0.0002413429604528844,6.323185563866e-13,8.774293374675011e-17,1.3936040464066355e-13,1.1431932405590033e-17,2.4231738799465165e-12,2.730098242897226e-16,2.7142908024123576e-17,7.390427061505965e-17,4.668035800184609e-16,3.7716296021707584e-15,3.543321861330675e-18,9.682912948291743e-18,6.126507468685148e-17,4.909207604949864e-16,2.9202189680111303e-16,4.519816695270391e-16,1.796162661262259e-15,5.465253936095716e-14,97.61565714848055,2.3843428515194467,0.010420222301134452,2.193347916520507,-3.092708924915235e-23,-1.7165613297609217e-27,-1.930879060491366e-24,-2.752960476153045e-23,6.24697827098095e-14,4.9048924308198634e-15,5.746571541283729e-14,3.1135349957483502e-12,4.2625503626657446e-15,5.465253936095716e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
6.0,1.5264179671752334,0.0,6.0,0.00030526704830806313,7.997996665671524e-13,8.680808723995898e-17,1.1148451994523064e-13,1.4307384561015828e-17,2.4519129072967943e-12,2.733047146930507e-16,2.70408652751731e-17,7.38608011408417e-17,4.607015509184312e-16,3.661202150363746e-15,4.46512559065209e-18,1.2240256522019008e-17,7.647598854171259e-17,6.027604576282232e-16,2.929264954913598e-16,4.552598928434262e-16,1.796669132848425e-15,5.378441252208505e-14,97.6479986478724,2.352001352127599,0.010431477660040102,2.160403540380203,-2.2093337071711756e-23,-1.1612032524853294e-27,-1.3901117545187417e-24,-1.961645897972434e-23,6.162243542574308e-14,4.918747195980799e-15,5.660257275796131e-14,3.309025395834751e-12,4.263962607991969e-15,5.378441252208505e-14,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,5.0,2.62e-13
