t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
1.0,1.5264179671752334,0.0,1.0,0.00030527772549009965,6.533750940704372e-13,3.0084411128254495e-15,5.085019190369542e-15,4.4016696278360256e-16,5.156168466120015e-13,8.171318825455575e-16,1.836404242527697e-15,1.5839628539535587e-15,1.3426771904131727e-15,1.1126413424272026e-15,2.6843190415776186e-16,2.3156322896253133e-16,1.962844922085323e-16,1.6246784095574717e-16,7.179570317084815e-16,6.228839332382703e-16,5.318480574131504e-16,6.083132927199334e-16,97.42725660899987,2.5727433910001247,0.15594119895907588,0.6294149232109528,-2.545466853983672e-14,-2.6776851416341834e-15,-2.165700171530568e-15,-1.2706258971230257e-15,1.3481175368840652e-14,6.734433095606203e-15,3.298134197625393e-15,1.1735889893091323e-12,1.2751091833829498e-15,6.083132927199334e-16,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,1.9306977288832496,0.0,1.0,0.0003861326803011419,8.513481924779486e-13,3.0698275149227146e-15,3.9106157238148955e-15,5.852424572419167e-16,5.168512388795259e-13,8.363218153960104e-16,1.8148590874430894e-15,1.529024621830601e-15,1.2653765239683491e-15,1.0220396200898031e-15,3.455338684685325e-16,2.9126289239213037e-16,2.4102834466086273e-16,1.944571416216987e-16,7.181784069823017e-16,6.089890035140811e-16,5.079124475458454e-16,5.667437232172485e-16,97.4051913226536,2.594808677346409,0.15960339988473482,0.6179666787510472,-2.1949485449620905e-14,-4.679302744949523e-15,-1.5318072961983409e-15,-1.0311772792698422e-15,1.3596797469295185e-14,6.703582100475066e-15,3.2381453966554873e-15,1.3730951014585148e-12,1.216496761711502e-15,5.667437232172485e-16,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,2.44205309454865,0.0,1.0,0.0004884025096448682,1.0987187093863478e-12,3.2678461529417364e-15,3.0360617645251988e-15,8.040240076769785e-16,5.176748006294807e-13,8.906756819521632e-16,1.855647480212335e-15,1.5216645797230149e-15,1.2236369515770845e-15,9.582041261477148e-16,4.561685218537079e-16,3.740596273585104e-16,3.007900777666886e-16,2.3528256388277163e-16,7.449404157479744e-16,6.147893016014189e-16,4.986172327337873e-16,5.401149739558227e-16,97.27357601237945,2.7264239876205547,0.16997627518171055,0.627698016410528,-2.063784757127211e-14,-1.2188909560789742e-15,-1.6189605057415613e-15,-8.92839567447298e-16,1.4286461695131707e-14,6.925453928521828e-15,3.2891376059911667e-15,1.6218529724203584e-12,1.1934866900304865e-15,5.401149739558227e-16,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,3.088843596477485,0.0,1.0,0.000617759049551101,1.409387534817692e-12,3.6314497200447485e-15,2.369060274374351e-15,1.1460897922534974e-15,5.181656420728796e-13,9.907000866456635e-16,1.9676286275816643e-15,1.5618536807732608e-15,1.2139948296838156e-15,9.162589606714376e-16,6.204454214556161e-16,4.92484453775981e-16,3.8278712168629356e-16,2.8859792633615606e-16,8.028146666947181e-16,6.416761060805675e-16,5.035135850865239e-16,5.265932082373853e-16,97.00631904828104,2.9936809517189564,0.1890649020316152,0.6613163459436753,-2.1460102039130424e-14,-1.2929584771504552e-15,-1.456723415460712e-15,-8.366510097376262e-16,1.568688818700733e-14,7.444051021964225e-15,3.4652976527448582e-15,1.9339488792588242e-12,1.2048568870075936e-15,5.265932082373853e-16,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,3.906939937054621,0.0,1.0,0.0007813763524890621,1.8007744866278873e-12,4.192030965583251e-15,1.8549364799582026e-15,1.6903529202169233e-15,5.183814888649366e-13,1.144102065114797e-15,2.1461580343857764e-15,1.6393917019027726e-15,1.2243542188812076e-15,8.849007479223156e-16,8.646416594265799e-16,6.604632228760281e-16,4.932425762428447e-16,3.5612160082514083e-16,8.92948339703692e-16,6.87214131700774e-16,5.187035529211427e-16,5.206065656627749e-16,96.58106253752557,3.41893746247443,0.21834008876236585,0.7182394379967901,-2.3852864155098156e-14,-1.4663756637057324e-15,-1.2646393045569593e-15,-8.158365242514192e-16,1.7915232303366014e-14,8.269273762462666e-15,3.76357465510318e-15,2.3269843721275143e-12,1.2410223487474565e-15,5.206065656627749e-16,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,4.941713361323838,0.0,1.0,0.0009883285572481774,2.2946430110550667e-12,5.038860916131417e-15,1.4555152485263068e-15,2.5889514784391966e-15,5.183191624157568e-13,1.3750544533438014e-15,2.4096022932771182e-15,1.7599346529673775e-15,1.25482385680982e-15,8.625596082019225e-16,1.2369668445190453e-15,9.034425010230888e-16,6.441299994691479e-16,4.4233122933548414e-16,1.0267818661978633e-15,7.559916502011437e-16,5.454461280522328e-16,5.220482379203131e-16,95.92234242063188,4.0776575793681245,0.26241497201217584,0.8063592243731592,-2.803014282378873e-14,-1.7563562665669388e-15,-1.3919068394854528e-15,-8.170583718987198e-16,2.136692571588897e-14,9.513790985603005e-15,4.225322335715354e-15,2.8230033178593245e-12,1.3048908375374066e-15,5.220482379203131e-16,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,6.250551925273976,0.0,1.0,0.0012500931359383227,2.91837228370543e-12,6.303731309760504e-15,1.1436182488975868e-15,4.119040836759018e-15,5.179502789139556e-13,1.718993927468627e-15,2.7789319292284976e-15,1.927630668676329e-15,1.3034674252778334e-15,8.462884921187864e-16,1.8142518386813507e-15,1.2584464648866336e-15,8.509366780189598e-16,5.519532492451011e-16,1.2193759867624723e-15,8.530922595850841e-16,5.845391685634339e-16,5.301014947645959e-16,94.9120645553822,5.087935444617792,0.3280522762344708,0.9362791673939339,-3.416058265477098e-14,-2.171275691339329e-15,-1.2985891575625017e-15,-8.23395703287588e-16,2.666078172979723e-14,1.1331906746133491e-14,4.906102837144213e-15,3.4498232945241215e-12,1.3982417413638874e-15,5.301014947645959e-16,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,7.9060432109077015,0.0,1.0,0.001581187427292743,3.706796544659231e-12,8.164395525943694e-15,8.991222960538453e-16,6.775792169918998e-15,5.172306259955021e-13,2.2232645931045437e-15,3.270147993368186e-15,2.1398805690849165e-15,1.36348180530675e-15,8.305944690533533e-16,2.711596259964395e-15,1.7743469239329829e-15,1.1305349181627932e-15,6.880667513672323e-16,1.4874719695653569e-15,9.821372005282853e-16,6.350316277320752e-16,5.423463175130358e-16,93.37421963844531,6.6257803615546935,0.42428713608865337,1.1202770435960492,-4.219158213451458e-14,-2.700227449794447e-15,-1.2533306923625935e-15,-8.170713462084523e-16,3.47190890945466e-14,1.3908649690240608e-14,5.870251708443297e-15,4.242977759386523e-12,1.5186612204205856e-15,5.423463175130358e-16,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,10.0,0.0,1.0,0.0019999737684048965,4.702702886496075e-12,1.082364482735702e-14,7.0718692559070025e-16,1.1395595496518798e-14,5.161192893243207e-13,2.9410038450941663e-15,3.8793798414714516e-15,2.3802155056143955e-15,1.4208832454422036e-15,8.073957684655274e-16,4.080824658915668e-15,2.5037652771921957e-15,1.4945864674709888e-15,8.485484844391901e-16,1.8437755623991613e-15,1.1418351866483084e-15,6.926961710301864e-16,5.542129849121716e-16,91.06710623607415,8.932893763925847,0.5612602757813294,1.368993082077098,-5.1637491506186684e-14,-3.297499902981132e-15,-1.024593278499244e-15,-7.844424752137657e-16,4.6808363322971433e-14,1.741559924901162e-14,7.173523750083992e-15,5.246319019955017e-12,1.6559442529047175e-15,5.542129849121716e-16,PROTAC 1,8.54,36000.0,1000,360,60,0,3.2,1.24e-12,1.0,5.24e-14
1.0,0.0001,0.0,1.0,1.9991701841786318e-08,3.043105527869534e-17,5.110024820943505e-13,5.223740165900824e-13,3.198378890644536e-18,4.3444653815011656e-16,2.8493907292798014e-16,7.359669763833478e-16,5.490116336339668e-16,4.0662945956374785e-16,2.981855510882412e-16,6.123754224894959e-21,4.591527941197183e-21,3.4269270474005444e-21,4.6564398236450636e-21,2.1694573883930853e-16,1.651706877502454e-16,1.2574546417197025e-16,3.9873590807835213e-16,1.872704243448979,98.12729575655102,0.05437768567327866,0.22739253278012528,-1.6910115428116664e-14,1.751992459722753e-16,1.866970439995518e-16,2.4918324398465717e-16,5.141870297643273e-13,1.9898124193183408e-15,1.1915368717678564e-15,1.6596316427363502e-15,2.9819020752806484e-16,3.9873590807835213e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.00012648552168552957,0.0,1.0,2.528661982750645e-08,3.863457222086565e-17,5.075845522725827e-13,5.219457940263046e-13,4.033437252506791e-18,5.511392480697828e-16,3.5905765614853276e-16,9.273586227972388e-16,6.921422878181366e-16,5.12908511823294e-16,3.7632323377694254e-16,9.280683421505033e-21,6.956172243216865e-21,5.187829320429032e-21,6.512029857171564e-21,2.735178664269616e-16,2.0834610416669826e-16,1.5869257907378014e-16,5.03452519811277e-16,2.366333391528059,97.63366660847194,0.06852245346346045,0.28684479496703236,-2.1339826051247295e-14,2.1864264293557493e-16,2.3378286647220605e-16,3.1231876594584634e-16,5.11600413028393e-13,2.5087605929304542e-15,1.5030667256272497e-15,2.096901919885248e-15,3.763297458067997e-16,5.03452519811277e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.00015998587196060574,0.0,1.0,3.198393140074549e-08,4.909806879950735e-17,5.032762245803783e-13,5.214056241195267e-13,5.082329044119387e-18,6.997256716522473e-16,4.519922472301688e-16,1.167308454401354e-15,8.718040861576013e-16,6.4647623366109675e-16,4.746468923366931e-16,1.419372750744235e-20,1.0637660309305279e-20,7.929775430018671e-21,9.235649632325236e-21,3.445366969284561e-16,2.626106674109249e-16,2.001489140572655e-16,6.353616831945312e-16,2.9892681714478186,97.01073182855218,0.0862580624485055,0.361574467332318,-2.6912991157340854e-14,2.7179983310468617e-16,2.9190047806080613e-16,3.90429240055754e-16,5.083362347816135e-13,3.1602776633696247e-15,1.8946502088213464e-15,2.6485982751300997e-15,4.746561279863254e-16,6.353616831945312e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.00020235896477251576,0.0,1.0,4.0455072043918854e-08,6.247350507908924e-17,4.978507330985029e-13,5.207247523554589e-13,6.397178022555632e-18,8.892562497278855e-16,5.682321626682289e-16,1.467384297076806e-15,1.0968345409827358e-15,8.140353849675494e-16,5.981909207593275e-16,2.1878550478753874e-20,1.6400308210882716e-20,1.2224020668211014e-20,1.3286331829668637e-20,4.335018836810372e-16,3.306900756081122e-16,2.52235221099584e-16,8.01332051756935e-16,3.7748796556608966,96.2251203443391,0.10844125241760093,0.4553418692392934,-3.391421548590297e-14,3.361510797816752e-16,3.6308545185446307e-16,4.864019114284242e-16,5.042196306043369e-13,3.9765089329976066e-15,2.385991394813897e-15,3.3441821168546154e-15,5.982042070911572e-16,8.01332051756935e-16,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.0002559547922699536,0.0,1.0,5.116985646454295e-08,7.961863109400554e-17,4.910268382477724e-13,5.198673596130747e-13,8.041094972685171e-18,1.131551683960464e-15,7.131538017901945e-16,1.841428587843044e-15,1.3778975611972349e-15,1.0237400076766293e-15,7.531292197217733e-16,3.394794829654337e-20,2.546096071294222e-20,1.8982376826228586e-20,1.938527931172303e-20,5.446393147271378e-16,4.1590137226368475e-16,3.175512994457554e-16,1.0098429147394064e-15,4.764835649100149,95.23516435089985,0.13609805377675468,0.5727268517111028,-4.269214241993689e-14,4.128965665419579e-16,4.493572283505277e-16,6.032091526642641e-16,4.990322611987152e-13,4.996293153003829e-15,3.0010887029661788e-15,4.22039788955848e-15,7.531486050010851e-16,1.0098429147394064e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.00032374575428176434,0.0,1.0,6.472253647319955e-08,1.0167246241841118e-16,4.824579056626865e-13,5.187890361736127e-13,1.0089284087156161e-17,1.4421720422694668e-15,8.930691176742557e-16,2.3056742734920532e-15,1.7276470823372851e-15,1.2853760904967243e-15,9.469537007475103e-16,5.296339613290949e-20,3.9758878901690915e-20,2.9662922213121463e-20,2.867256541848732e-20,6.829683357588937e-16,5.222273484140608e-16,3.9925029981993355e-16,1.2712766824499916e-15,6.010956309975754,93.98904369002425,0.17043303772409463,0.7192350733047967,-5.366920129234868e-14,5.024633834760044e-16,5.523574483209047e-16,7.434894811008474e-16,4.92502588935727e-13,6.2658022048362386e-15,3.768791784117135e-15,5.322876630654835e-15,9.469823733129287e-16,1.2712766824499916e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.00040949150623804275,0.0,1.0,8.186476147383971e-08,1.30164435288289e-16,4.717203519753073e-13,5.174350738655449e-13,1.2629247406810482e-17,1.8417951782302767e-15,1.1151699533399881e-15,2.878587119105477e-15,2.16073047487418e-15,1.6104582511845984e-15,1.1886187168083276e-15,8.299010289841067e-20,6.238571127617769e-20,4.660062309603197e-20,4.2960158513286794e-20,8.543069719786211e-16,6.543573172396191e-16,5.010980071809362e-16,1.5981987064876549e-15,7.577339374521145,92.42266062547885,0.21281869338549395,0.901360869508935,-6.734917478576185e-14,6.036240122628327e-16,6.726534010764423e-16,9.087170153111875e-16,4.842947416775092e-13,7.838629498568366e-15,4.72313095622682e-15,6.707954753747979e-15,1.1886616769668408e-15,1.5981987064876549e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.0005179474679231213,0.0,1.0,1.0354727044313167e-07,1.671755262262102e-16,4.583028288482506e-13,5.157386736699738e-13,1.5759029244473973e-17,2.3582164076609487e-15,1.3872666755512617e-15,3.580170584342048e-15,2.693457576847344e-15,2.01213240309522e-15,1.4885865450368773e-15,1.3046653800591177e-19,9.826732886793704e-20,7.353784475280671e-20,6.514130088084004e-20,1.06514681624018e-15,8.176496958669311e-16,6.274892813535489e-16,2.0055574533539102e-15,9.54266940416126,90.45733059583874,0.26474554876932477,1.1265476951079834,-8.431874241248562e-14,7.119192481420599e-16,8.084481722904658e-16,1.0976321921719566e-15,4.73996412322195e-13,9.774714522333997e-15,5.903109922365832e-15,8.444628298509972e-15,1.4886516863377581e-15,2.0055574533539102e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.0006551285568595509,0.0,1.0,1.3097262920025616e-07,2.1558092442311694e-16,4.415988833513605e-13,5.136193052556422e-13,1.9581555764941376e-17,3.0293071856221364e-15,1.7171434946870211e-15,4.430273240008158e-15,3.3428232110764157e-15,2.504680560149468e-15,1.858648268436966e-15,2.055473650334045e-19,1.5523493636020612e-19,1.1647135340121864e-19,9.985262213484353e-20,1.3222746976933715e-15,1.0179336207281802e-15,7.833678628415953e-16,2.510667882786184e-15,12.002508616066862,87.99749138393314,0.3276991402074468,1.4029365570107544,-1.0523557274872653e-13,8.17023390152532e-16,9.53249358882134e-16,1.3033493531982972e-15,4.611068548518096e-13,1.213700238594794e-14,7.351387558736353e-15,1.0616434330823477e-14,1.8587481210591006e-15,2.510667882786184e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.0008286427728546842,0.0,1.0,1.6566194036158985e-07,2.794233201969246e-16,4.2090854034147873e-13,5.109816824160238e-13,2.419163215775441e-17,3.907485962753953e-15,2.1112326961883536e-15,5.445131275513624e-15,4.1243475111142626e-15,3.1022670425505407e-15,2.311289426612057e-15,3.2412503311613033e-19,2.4567793950693774e-19,1.8498981778667227e-19,1.5454023333825302e-19,1.6319292748615936e-15,1.2610026239140822e-15,9.739508504961856e-16,3.132716175763191e-15,15.071086224489676,84.92891377551032,0.4029070030893805,1.7387083246609554,-1.3078938882909072e-13,8.9825555303988e-16,1.0917047887267555e-15,1.50808957612334e-15,4.450275081836741e-13,1.4983944588814233e-14,9.110831621223405e-15,1.3322841869355784e-14,2.311443966845395e-15,3.132716175763191e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.0010481131341546852,0.0,1.0,2.0953923027097086e-07,3.6449771907209277e-16,3.9545882332967126e-13,5.0771627050563e-13,2.964956149488438e-17,5.066598968791276e-15,2.5721141553562215e-15,6.630880384958479e-15,5.047816553904449e-15,3.816283595587868e-15,2.8581712708893084e-15,5.10724592764657e-19,3.8900503293623107e-19,2.943359215117713e-19,2.4115280518328303e-19,1.9981278605590274e-15,1.551537664483962e-15,1.2040743394088105e-15,3.8912765057709e-15,18.88164304571802,81.11835695428198,0.4908614800298133,2.140673764423459,-1.6161076446571358e-13,9.172906691934886e-16,1.1922406685194987e-15,1.6736413220833516e-15,4.2506019044043756e-13,1.8354587023692493e-14,1.1217130525578923e-14,1.6679311993289573e-14,2.8584124236944918e-15,3.8912765057709e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
1.0,0.0013257113655901094,0.0,1.0,2.650382008030207e-07,4.792802060466206e-16,3.6446149802224236e-13,5.03703012911384e-13,3.5931276158514307e-17,6.6126545127743345e-15,3.0940695108217464e-15,7.972077158574536e-15,6.1094229636075296e-15,4.650186789744131e-15,3.506947991086251e-15,8.022230229091946e-19,6.150402743516696e-19,4.6842443516013105e-19,3.787415371717528e-19,2.419562779572725e-15,1.8910048204137024e-15,1.4768270406739348e-15,4.8028684243606544e-15,23.583461601808068,76.41653839819193,0.5904712806911729,2.6115138503516726,-1.9808187007805604e-13,8.068519167847518e-16,1.1942143329015528e-15,1.7241626834821262e-15,4.0042266120652575e-13,2.224089933228204e-14,1.3684332575842764e-14,2.0814463000091823e-14,3.5073267326234227e-15,4.8028684243606544e-15,ACBI1,9.26,36000.0,1000,360,60,0,26.0,2.49e-11,1.0,5.24e-14
