t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9986630267401218e-07,5.831096732370784e-16,4.9066290473845324e-15,4.985371111118915e-13,1.7504892227015253e-16,7.991845229415e-15,1.37829239976033e-16,4.117320241894051e-16,4.483537891588221e-16,4.744966098913803e-16,4.422884199496878e-16,2.2692984611658787e-17,3.831451227798675e-17,9.980292793440411e-17,3.576072889447451e-16,1.5031201560583384e-16,1.7129215155068935e-16,2.253865268167915e-16,1.678622372474514e-14,95.25801332341464,4.7419866765853556,0.026303290071762023,3.3341686371554364,9.378886514314966e-16,6.1766907242849864e-18,-2.1948564640034637e-17,-5.966386855702985e-16,2.4848010185307262e-14,2.29528855695809e-15,1.7471043658694487e-14,2.673946519738551e-14,7.99895708894433e-16,1.678622372474514e-14,ACBI1,0.01,36000.0,1500,360,60,0.05859375,1.8270270041765395,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.998585136010445e-07,6.094410350189339e-16,4.659588625015263e-15,4.970101986751002e-13,1.7403686436912209e-16,8.329546374033669e-15,1.3675711100178384e-16,4.0737255064873405e-16,4.458243692659009e-16,4.740677576730807e-16,4.4383083369984334e-16,2.3024136771523534e-17,3.890078341423467e-17,1.0103839745632297e-16,3.6103724922067844e-16,1.497440617531425e-16,1.7139118620417497e-16,2.264975369040026e-16,1.797586505500076e-14,95.07843959572547,4.921560404274536,0.02609868530568394,3.561117357035089,4.757440298623911e-16,5.269802674255253e-18,-4.501025353755312e-17,-1.1846258739362958e-15,2.5788976518398566e-14,2.2950960781503185e-15,1.8660254950863865e-14,2.8297279791148347e-14,8.048680829205218e-16,1.797586505500076e-14,ACBI1,0.01,36000.0,1500,360,60,0.05859375,1.9435271149298263,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9984923356432334e-07,6.432039048104628e-16,4.3896933514053154e-15,4.951967179583958e-13,1.7348659731197163e-16,8.761679746524602e-15,1.3592323080191138e-16,4.036360587930666e-16,4.444333679090921e-16,4.753352964833948e-16,4.473912898848617e-16,2.3617160031518964e-17,3.9885288756235746e-17,1.0307565710664797e-16,3.667364857453139e-16,1.495721232356314e-16,1.721190747077795e-16,2.2867013240166533e-16,1.935531773392955e-14,94.86471510524734,5.135284894752664,0.025939547862960186,3.8247332624191865,-2.7265647113336418e-16,3.939981940282898e-18,-7.454036880949348e-17,-2.004971992794646e-15,2.6908892848503958e-14,2.3041106047101317e-15,2.0041602295076537e-14,3.015328713536329e-14,8.141277756301757e-16,1.935531773392955e-14,ACBI1,0.01,36000.0,1500,360,60,0.05859375,2.067455838273131,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9983811832278488e-07,6.856414015780656e-16,4.1037074998570665e-15,4.930300504372857e-13,1.7351289485106169e-16,9.301984665946209e-15,1.3539096197214062e-16,4.0070383961907966e-16,4.444593286491683e-16,4.786946358132715e-16,4.534390815883154e-16,2.4522414015124406e-17,4.1354778076745156e-17,1.0610357199706979e-16,3.7525081973587624e-16,1.4989164077855708e-16,1.7362390273595854e-16,2.321560708880115e-16,2.0976902320392252e-14,94.60501645783022,5.394983542169789,0.025837969842011567,4.135107804726512,-1.377480825883706e-15,2.1918435302943547e-18,-1.112662609232337e-16,-3.11406055572701e-15,2.8269713760969696e-14,2.32452846949465e-15,2.166796489676692e-14,3.2376335442967077e-14,8.286899013241917e-16,2.0976902320392252e-14,ACBI1,0.01,36000.0,1500,360,60,0.05859375,2.1992868586060292,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.998247762387477e-07,7.379770151216565e-16,3.809983227649022e-15,4.904341691919289e-13,1.7423291523066792e-16,9.96266796303188e-15,1.352183821906145e-16,3.98739821517484e-16,4.461637676446425e-16,4.845326753336939e-16,4.624499870441265e-16,2.579590760996451e-17,4.3408015345748607e-17,1.1033471214744539e-16,3.8717287683024295e-16,1.5079437777168962e-16,1.760549177451643e-16,2.372174036853816e-16,2.2903877763645296e-14,94.2851189405742,5.7148810594257995,0.02580503476920124,4.504420390274455,-2.913993595314971e-15,3.5032314494234133e-20,-1.5591817943634223e-16,-4.5769532701920046e-15,2.9945976751391186e-14,2.3585977634733488e-15,2.3603162845038146e-14,3.5044752250355754e-14,8.496228638743695e-16,2.2903877763645296e-14,ACBI1,0.01,36000.0,1500,360,60,0.05859375,2.3395240647448245,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9980877384332766e-07,8.013001146390095e-16,3.517709161386456e-15,4.8732463193082e-13,1.757672683968191e-16,1.0752502421605904e-14,1.3545774385493302e-16,3.9789143739710284e-16,4.497856284184191e-16,4.93216374753487e-16,4.748919041111695e-16,2.749903060087091e-17,4.615616053955926e-17,1.1600564424005608e-16,4.0313504669694683e-16,1.5236654745168252e-16,1.795592593887625e-16,2.441207585880968e-16,2.5211361338289533e-14,93.88837341524544,6.1116265847545606,0.025850714476132255,4.94711176480401,-4.9613375823139285e-15,-2.5335750449072983e-18,-2.0921581902219334e-16,-6.467132670566642e-15,3.2024923304113896e-14,2.408581226757612e-15,2.5922865647573008e-14,3.824523133429217e-14,8.780269508081164e-16,2.5211361338289533e-14,ACBI1,0.01,36000.0,1500,360,60,0.05859375,2.4887034759027866,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9978964710906794e-07,8.764009402020311e-16,3.236074471840472e-15,4.836106607171185e-13,1.7824552967421647e-16,1.1674270093300567e-14,1.3615827849357457e-16,3.9830180417515205e-16,4.55544978014789e-16,5.050865534761584e-16,4.912102955564646e-16,2.96978391075437e-17,4.972220658590953e-17,1.2337532548939045e-16,4.2379706246741905e-16,1.5468968605082604e-16,1.8428025938624197e-16,2.5313105860996904e-16,2.798680990704092e-14,93.39577762290668,6.604222377093329,0.0259844042926669,5.479975036179682,-7.600906150020535e-15,-5.554827496709444e-18,-2.7183405347967293e-16,-8.864702271095042e-15,3.4606125255969044e-14,2.4767360648728266e-15,2.8715069189581534e-14,4.207057818640861e-14,9.150073580238836e-16,2.798680990704092e-14,ACBI1,0.01,36000.0,1500,360,60,0.05859375,2.6473952904802296,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9976692004238227e-07,9.635462965762965e-16,2.9735660679366403e-15,4.791986187629873e-13,1.8181786145969925e-16,1.2721549036369345e-14,1.3737347620821341e-16,4.0013715817659017e-16,4.636606842104735e-16,5.204611164811474e-16,5.11815359745931e-16,3.246185217152538e-17,5.423889125846354e-17,1.3272015275340016e-16,4.498252323273334e-16,1.5784547454371538e-16,1.9035818751277726e-16,2.645046521273246e-16,3.1329750410251435e-14,92.78615714176247,7.213842858237533,0.026216312253475843,6.1221053818021876,-1.0914216745213079e-14,-9.141737486611521e-18,-3.443576783264059e-16,-1.1852579464790807e-14,3.780053657716467e-14,2.5653204471248643e-15,3.2079832200643464e-14,4.6615991523559527e-14,9.616405920732644e-16,3.1329750410251435e-14,ACBI1,0.01,36000.0,1500,360,60,0.05859375,2.8162060654953947,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9974013234315747e-07,1.0621786143128393e-15,2.7376248810812104e-15,4.739972140834801e-13,1.8667535583511395e-16,1.3874807666577005e-14,1.3917445841317226e-16,4.03636225883413e-16,4.743903229477096e-16,5.396558731004847e-16,5.370762242072041e-16,3.5862395480025323e-17,5.984437998366433e-17,1.4432391555542072e-16,4.818607908106235e-16,1.619263510870325e-16,1.9793504075220678e-16,2.784825998571889e-16,3.5350459799834965e-14,92.03646400480355,7.963535995196458,0.026560011147551958,6.894652337775681,-1.498042976644918e-14,-1.352981967492943e-17,-4.2725158483585984e-16,-1.5510650622250157e-14,4.1728928614829436e-14,2.6766501279685453e-15,3.612797824994457e-14,5.197353136849926e-14,1.0189370150178276e-15,3.5350459799834965e-14,ACBI1,0.01,36000.0,1500,360,60,0.05859375,2.995781034986426,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9970887869908394e-07,1.17049487803552e-15,2.53485273906843e-15,4.679248984491727e-13,1.930839103573075e-16,1.5096546298547893e-14,1.4167234596312283e-16,4.09193953803571e-16,4.881066600265763e-16,5.630372167394127e-16,5.673322567974371e-16,3.9970390335856405e-17,6.66745284907354e-17,1.5846006121804823e-16,5.204748640482051e-16,1.6705506343207288e-16,2.0716621509875435e-16,2.952860142742495e-16,4.016737561351191e-14,91.12218667305999,8.877813326940018,0.02703670724487077,7.8203349718091815,-1.9873958598909424e-14,-1.9158078100078652e-17,-5.208803458787522e-16,-1.9908164436206686e-14,4.651974183316569e-14,2.813249931459843e-15,4.097855525228011e-14,5.822426018331367e-14,1.0878071208456423e-15,4.016737561351191e-14,ACBI1,0.01,36000.0,1500,360,60,0.05859375,3.1868065762459103,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9967286450160081e-07,1.2848096887076162e-15,2.3719494810448414e-15,4.609203197319359e-13,2.0144125188512411e-16,1.6324745585247412e-14,1.4505548352969014e-16,4.175035180194105e-16,5.05435842354634e-16,5.91130272757274e-16,6.029377051769133e-16,4.4852784085405903e-17,7.484907256761729e-17,1.753612962543917e-16,5.661053181420677e-16,1.7341896242616654e-16,2.1824401377111605e-16,3.151167400937748e-16,4.590309948299003e-14,90.01784327765296,9.982156722347035,0.027682344185055368,8.922697458551676,-2.5662866256980218e-14,-2.6812593403709648e-17,-6.256026617788175e-16,-2.5094205977493546e-14,5.230650122509846e-14,2.9781758093577148e-15,4.675493468281078e-14,6.542709967970041e-14,1.169043023318981e-15,4.590309948299003e-14,ACBI1,0.01,36000.0,1500,360,60,0.05859375,3.390012833314499,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9963198797702834e-07,1.3985096924069757e-15,2.257795780067241e-15,4.5295762242690876e-13,2.1237919474749162e-16,1.7462997981651268e-14,1.4965513734616417e-16,4.2980770938430964e-16,5.275063549474795e-16,6.248244566656671e-16,6.443653900894659e-16,5.056466779714148e-17,8.444513745521199e-17,1.951653404527577e-16,6.189629882593001e-16,1.8133147642413844e-16,2.3144276779849537e-16,3.3816901269360043e-16,5.267878119717689e-14,88.69748156272799,11.302518437272015,0.02856014071491683,10.225072441114369,-3.240886969782861e-14,-3.623117262237637e-17,-7.419126702975802e-16,-3.108334548910812e-14,5.922519661130535e-14,3.1756420450513336e-15,5.357937959143929e-14,7.360240459420943e-14,1.263328378348766e-15,5.267878119717689e-14,ACBI1,0.01,36000.0,1500,360,60,0.05859375,3.6061765077612296,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.995864635391405e-07,1.5003640141347784e-15,2.2071036579852276e-15,4.4406927610387493e-13,2.269437519766922e-16,1.836572105917386e-14,1.560609792852198e-16,4.483491426308096e-16,5.563878115054206e-16,6.657364364606834e-16,6.923988116035865e-16,5.712913990604236e-17,9.544322668138853e-17,2.1781299314573049e-16,6.788751499230984e-16,1.9133841742243043e-16,2.471968465454143e-16,3.6465422747245347e-16,6.060575236622229e-14,87.13527042771632,12.86472957228368,0.029782629634583932,11.749046342928972,-4.0168674290186075e-14,-5.504639693461021e-17,-8.707145786912177e-16,-3.7831828989319556e-14,6.741118295876649e-14,3.4121327118567597e-15,6.156500283694781e-14,8.27072921718894e-14,1.3712739615266848e-15,6.060575236622229e-14,ACBI1,0.01,36000.0,1500,360,60,0.05859375,3.836123827417535,2.49e-11,1.0,5.24e-14
