t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
1.0,0.001,0.0,1.0,1.999591853723014e-07,4.943953759607011e-16,5.230164684199828e-13,5.163847937510427e-13,5.328880346763585e-17,7.016874996582787e-15,5.922383077270047e-16,3.2847052730821346e-16,3.3444535827840292e-18,3.3826676835520865e-20,1.1568105701895634e-22,3.475399814186883e-20,3.538633859862855e-22,3.579969239370364e-24,1.3156781922658427e-26,6.030899873444329e-18,6.141349099165106e-20,6.251206182615549e-22,6.163018632984466e-24,5.2460822246303e-06,99.99999475391778,0.1130225778104971,0.11418535350669419,-3.890096933897067e-20,1.0149523606695079e-16,2.3716810124638023e-23,1.2793112909330865e-24,5.239999725105291e-13,3.3188403470354385e-16,5.983312523750775e-16,8.162925539840854e-15,1.15694213800879e-22,6.163018632984466e-24,ACBI1,9.26,36000.0,100,180,360,0,0.7906043210907697,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.999586827338112e-07,4.9312354769626925e-16,5.228276509538301e-13,5.162828447046847e-13,5.3132260476660845e-17,6.997281096206469e-15,7.110466748966468e-16,3.943490342421608e-16,4.834952442805892e-18,5.880717839560171e-20,2.4249833678411714e-22,4.161780682110087e-20,5.102619996692657e-22,6.2081618575200095e-24,2.751669485931031e-26,8.719278397288187e-18,1.0691977955184864e-19,1.3104431103643758e-21,1.5590186559561645e-23,1.0957236696640393e-05,99.9999890427633,0.13569593032378757,0.13738057234862286,-8.156771329444991e-20,1.2552278657106935e-16,5.119615147052882e-23,3.332619643160746e-24,5.239999425840797e-13,3.992851706661984e-16,7.198741991067837e-16,8.263453237790682e-15,2.4252585347897642e-22,1.5590186559561645e-23,ACBI1,9.26,36000.0,100,180,360,0,0.9540954763499939,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9995808263086882e-07,4.915695146857138e-16,5.226013665915972e-13,5.161610877598325e-13,5.294157302252145e-17,6.9733870388674585e-15,8.527500397536571e-16,4.729153037304679e-16,6.978773101679807e-18,1.0200273786412897e-19,5.070969639011602e-22,4.9753354424717245e-20,7.342119240318367e-22,1.0735257651736741e-23,5.737907885382501e-26,1.2586605986991187e-17,1.8577584429046363e-19,2.740374856515508e-21,3.934051968599642e-23,2.2814704948359577e-05,99.99997718529505,0.16273855720489638,0.1651765651336479,-1.7062065453825466e-19,1.55817490265805e-16,1.107684002206289e-22,8.701382315994742e-24,5.239998804509461e-13,4.800470850259611e-16,8.65525201300315e-16,8.383473826234995e-15,5.07154342980014e-22,3.934051968599642e-23,ACBI1,9.26,36000.0,100,180,360,0,1.151395399326447,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9995736779923006e-07,4.896681071650931e-16,5.22330599115583e-13,5.160159974662734e-13,5.2709084134781164e-17,6.944218082481065e-15,1.0213214282660884e-15,5.663674455498997e-16,1.0053984386040047e-17,1.7643930379520495e-19,1.057267207124526e-21,5.935661782581123e-20,1.0536915339449658e-21,1.8499536729933637e-23,1.1921855050636217e-25,1.813519694697134e-17,3.220133833853296e-19,5.713673272868781e-21,9.897704258438186e-23,4.7327022969057e-05,99.99995267297703,0.1949086695164291,0.19843214718449625,-3.5585975272842314e-19,1.941974352342439e-16,2.402046968129132e-22,2.277046600131462e-23,5.239997520063996e-13,5.766593554350572e-16,1.0397844512467604e-15,8.526440153955815e-15,1.0573864256750324e-21,9.897704258438186e-23,ACBI1,9.26,36000.0,100,180,360,0,1.3894954943731375,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9995651866310474e-07,4.873389175879117e-16,5.220072131515454e-13,5.158435691388917e-13,5.242542667303849e-17,6.908578012337932e-15,1.2212138946622544e-15,6.771671535070026e-16,1.4450719320408014e-17,3.0417862063478163e-19,2.196436983860593e-21,7.063433097232064e-20,1.5073543376634291e-21,3.174556863931765e-23,2.466203638404118e-25,2.6070304314218225e-17,5.565313193365271e-19,1.1870354167475721e-20,2.481200074500477e-22,9.773882614183549e-05,99.99990226117386,0.23305608676760578,0.2381398566354931,-7.395909525340776e-19,2.430394098228544e-16,5.219794336292609e-22,5.971096894746632e-23,5.23999487848551e-13,6.919964215625282e-16,1.2478528487699839e-15,8.696267379046365e-15,2.1966836042244334e-21,2.481200074500477e-22,ACBI1,9.26,36000.0,100,180,360,0,1.6768329368110073,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.999555133761892e-07,4.844832187186867e-16,5.216218627854437e-13,5.156393236569638e-13,5.207920419453138e-17,6.865006542655652e-15,1.4573123968873574e-15,8.080117302853237e-16,2.071158228135547e-17,5.22284825000518e-19,4.543237016668814e-21,8.379373211835743e-20,2.1479058774739104e-21,5.419806631545693e-23,5.0745545581603085e-25,3.7373785466501013e-17,9.584444220808624e-19,2.4554315660383352e-20,6.192880933440609e-22,0.00020077729199385885,99.999799222708,0.2781130528410987,0.2854331680113918,-1.5305407091641197e-18,3.054355403233183e-16,1.1361926482221046e-21,1.5683850388396234e-22,5.2399894792699e-13,8.29336136972214e-16,1.4956698003796929e-15,8.897324762292082e-15,4.54374447212463e-21,6.192880933440609e-22,ACBI1,9.26,36000.0,100,180,360,0,2.0235896477251565,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9995432805961443e-07,4.809807753998195e-16,5.21163928557771e-13,5.153983515356851e-13,5.1656672666641966e-17,6.811736294822509e-15,1.7348182887127444e-15,9.617680954770068e-16,2.958302811305135e-17,8.924111868080241e-19,9.348250136614964e-21,9.902574458846532e-20,3.046011582861094e-21,9.195667331892196e-23,1.0374159371090225e-24,5.3398275700153027e-17,1.6435416002013812e-18,5.05259228660113e-20,1.5375555344907087e-21,0.0004098382239874354,99.99959016177601,0.33107219250243214,0.34158629188769063,-3.150988291016944e-18,3.8537130909296216e-16,2.4755157560342298e-21,4.123373571926597e-22,5.239978524477064e-13,9.923550477772634e-16,1.789912169491499e-15,9.134388077130732e-15,9.349287552552072e-21,1.5375555344907087e-21,ACBI1,9.26,36000.0,100,180,360,0,2.442053094548651,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9995293732434498e-07,4.766869842299452e-16,5.206214923965514e-13,5.151154142575983e-13,5.114147374996819e-17,6.7466559467003635e-15,2.0590360983988774e-15,1.141351605626716e-15,4.2077906263380516e-17,1.5158713223699234e-18,1.9113527859451056e-20,1.1647940880316393e-19,4.2943690039589375e-21,1.5484690579850342e-22,2.1042317293370157e-24,7.598283687434524e-17,2.8037551732804285e-18,1.0331209895300864e-19,3.793156580907713e-21,0.0008303256731778674,99.99916967432682,0.3929458203051293,0.4080018694087857,-6.446536899471491e-18,4.879067802950035e-16,5.392812748537918e-21,1.0838532510554552e-21,5.239956490934726e-13,1.1850854274692704e-15,2.137929795702037e-15,9.412535131111258e-15,1.911563209118039e-20,3.793156580907713e-21,ACBI1,9.26,36000.0,100,180,360,0,2.9470517025518097,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9995131517760724e-07,4.714310889341757e-16,5.199813487122839e-13,5.147851236127937e-13,5.051450312690295e-17,6.667290624158933e-15,2.43502679045234e-15,1.349529272645835e-15,5.954681106894074e-17,2.5566812866381474e-18,3.878234125336367e-20,1.3622551641318506e-19,6.011133325023476e-21,2.5837338909505777e-22,4.227671069741641e-24,1.0758692884174461e-16,4.753116300447343e-18,2.0964128497871145e-19,9.286169006736734e-21,0.0016673616311635442,99.99833263836884,0.464699769170294,0.48618048913139644,-1.3089467317142206e-17,6.193225960972877e-16,1.1727868937148434e-20,2.8439290942711712e-21,5.239912630250527e-13,1.4118140465934655e-15,2.5475857630485175e-15,9.736964478519329e-15,3.8786568924433415e-20,9.286169006736734e-21,ACBI1,9.26,36000.0,100,180,360,0,3.5564803062231287,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9994943641078526e-07,4.650166110267105e-16,5.192290216168203e-13,5.144022197886146e-13,4.975403618771341e-17,6.570816075533038e-15,2.8670907913541015e-15,1.588626129844422e-15,8.375124502155065e-17,4.275538323958317e-18,7.797315844981224e-20,1.5820836021621653e-19,8.341216218993395e-21,4.263789453061182e-22,8.396996927071441e-24,1.5143198747041053e-16,7.997302396541938e-18,4.2152936159872443e-19,2.252526835584293e-20,0.003313423748110722,99.99668657625189,0.5471547311744469,0.5776649114219482,-2.6337125913578274e-17,7.871630551585699e-16,2.540757564496774e-20,7.433221383850335e-21,5.239826376595599e-13,1.6768978707007584e-15,3.0269641358510084e-15,1.0112717842950848e-14,7.798155544673931e-20,2.252526835584293e-20,ACBI1,9.26,36000.0,100,180,360,0,4.291934260128776,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9994727853736796e-07,4.572255311488689e-16,5.183487027239003e-13,5.13961963624622e-13,4.8836269048264606e-17,6.454128481490023e-15,3.358052826091948e-15,1.8601178532954557e-15,1.169242072404463e-16,7.077587076004966e-18,1.5505941959746072e-19,1.8218687568804874e-19,1.1453114708007478e-20,6.943567620249882e-22,1.6449997172979574e-23,2.116277777803747e-16,1.3334890531655936e-17,8.383587905150263e-19,5.4040694534108076e-20,0.006504590712566483,99.99349540928743,0.6408497759717459,0.683951888146761,-5.2418907517989834e-17,1.0000731797039799e-15,5.468699347134283e-20,1.930073921002562e-20,5.239659159446661e-13,1.98446905782866e-15,3.583907893889027e-15,1.0544292526373337e-14,1.550758695946337e-19,5.4040694534108076e-20,ACBI1,9.26,36000.0,100,180,360,0,5.17947467923121,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.999448242807753e-07,4.4782799382236e-16,5.17322932281974e-13,5.134606449395921e-13,4.773644725917096e-17,6.3139945032405134e-15,3.908345579695706e-15,2.1641058834027006e-15,1.6179346504266355e-16,1.1575303029212329e-17,3.0436873802895842e-19,2.0767073831717437e-19,1.5528063422470957e-20,1.1130114351576655e-21,3.170163273609976e-23,2.932437155418705e-16,2.1997439840246134e-17,1.6458568331003971e-18,1.279652574505849e-19,0.012589188906659388,99.98741081109334,0.7458674770411653,0.8063665185435828,-1.0298742329038283e-16,1.2672954335410577e-15,1.165647623937564e-19,4.9623399552723346e-20,5.239340326501291e-13,2.338003363727413e-15,4.225360557168373e-15,1.1035143845005226e-14,3.044004396616945e-19,1.279652574505849e-19,ACBI1,9.26,36000.0,100,180,360,0,6.25055192527397,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.999420644943207e-07,4.365991304433657e-16,5.16131720449304e-13,5.128961851284337e-13,4.643072166640894e-17,6.147302676229749e-15,4.514936242971488e-15,2.4986965250909166e-15,2.215305245785195e-16,1.8663703324114014e-17,5.88356938560806e-19,2.338632473005186e-19,2.0737914251226945e-20,1.7510479452799214e-21,5.992157257810896e-23,4.0226526767055157e-16,3.583025707032857e-17,3.1820479487589507e-18,2.9837967647690937e-19,0.023969677791768618,99.97603032220823,0.8616290540021924,0.9458992739193902,-1.99269958484754e-16,1.5976855473022244e-15,2.451145428021739e-19,1.2585256971885766e-19,5.238743988883711e-13,2.7397355220631807e-15,4.956512195337604e-15,1.1587101135808197e-14,5.884168601333841e-19,2.9837967647690937e-19,ACBI1,9.26,36000.0,100,180,360,0,7.543120063354615,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9993900123474563e-07,4.2334370463499324e-16,5.147506755887266e-13,5.12268779063576e-13,4.4898764761299953e-17,5.951423413579068e-15,5.1702102210433025e-15,2.8593437395985118e-15,2.995775822160768e-16,2.959706818782723e-17,1.1171257960119693e-18,2.5962997222447946e-19,2.720903651640272e-20,2.6953097061426483e-21,1.1072833473252117e-22,5.453577594107742e-16,5.750313565784898e-17,6.0430774788737965e-18,6.833292556755793e-19,0.04479064175964709,99.95520935824035,0.9866813398937601,1.1030147944363502,-3.787348524829144e-16,1.9981558416859362e-15,5.063613814222022e-19,3.1351879899719275e-19,5.237652970371794e-13,3.1899251608452095e-15,5.7797975228464754e-15,1.2199753050868618e-14,1.1172365243467018e-18,6.833292556755793e-19,ACBI1,9.26,36000.0,100,180,360,0,9.102981779915218,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9993565053516722e-07,4.079274840852933e-16,5.131476534506518e-13,5.115814842445036e-13,4.3126992135135496e-17,5.724658289594293e-15,5.861010455812507e-15,3.238262213729446e-15,3.9930206986878647e-16,4.6043810132896454e-17,2.0776576072586182e-18,2.835172946868548e-19,3.497265886326124e-20,4.0455419461133926e-21,1.9934652917168816e-22,7.293546140274385e-16,9.071777158751592e-17,1.1241907528252345e-17,1.5327169468913005e-18,0.0819377109027073,99.91806228909729,1.1185134457657457,1.2774537148669094,-7.050931428501736e-16,2.471587122064688e-15,1.0230432435780305e-18,7.637245915901003e-19,5.235706463948698e-13,3.686008486180413e-15,6.693857465902605e-15,1.2869892966559353e-14,2.07785695378779e-18,1.5327169468913005e-18,ACBI1,9.26,36000.0,100,180,360,0,10.985411419875584,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9993204428759227e-07,3.903116469944868e-16,5.112776111466617e-13,5.108406351553856e-13,4.111198911423973e-17,5.466722187825305e-15,6.568105240816924e-15,3.624061056551975e-15,5.234431789458012e-16,7.008064948102997e-17,3.7738363041958515e-18,3.038436213981822e-19,4.390797183518557e-20,5.900830974284795e-21,3.484154637913658e-22,9.604082759551761e-16,1.4034587366739108e-16,2.042596382293721e-17,3.3573025268224334e-18,0.1463590620824533,99.85364093791755,1.253455198629184,1.4680615757231397,-1.2820143505454966e-15,3.0144716616938902e-15,2.0122617870791784e-18,1.8108956304475384e-18,5.232330785146879e-13,4.221712722122673e-15,7.692642656789252e-15,1.3591142481562953e-14,3.774184719659643e-18,3.3573025268224334e-18,ACBI1,9.26,36000.0,100,180,360,0,13.257113655901081,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9992823061805996e-07,3.705837389250874e-16,5.090759340285054e-13,5.100559523560206e-13,3.886351411223343e-17,5.1791635402324376e-15,7.266385565832493e-15,4.0017707984613025e-15,6.733563668346023e-16,1.0407444920436082e-16,6.674638137282462e-18,3.188736976352339e-19,5.36921006685028e-20,8.336053598475474e-21,5.891409128019722e-22,1.242803094937469e-15,2.1239536633843139e-16,3.614004076701643e-17,7.160035872675716e-18,0.25459171946641845,99.74540828053358,1.3867148026397889,1.6726878060587955,-2.269675759150654e-15,3.614814982008513e-15,3.8361830170841005e-18,4.161038320894834e-18,5.226659393899959e-13,4.7862577436303625e-15,8.764884103748088e-15,1.4353876388010658e-14,6.675227278195264e-18,7.160035872675716e-18,ACBI1,9.26,36000.0,100,180,360,0,15.998587196060573,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9992427227621466e-07,3.489767872145551e-16,5.064516486551583e-13,5.092402415384824e-13,3.640633783211032e-17,4.8656038988162275e-15,7.92603648586627e-15,4.353417533472412e-15,8.481338428786332e-16,1.5040036516288843e-16,1.1460939387830972e-17,3.27062041497468e-19,6.377761224320288e-20,1.1370160017566421e-20,9.606628193209177e-22,1.5775339140950396e-15,3.1367719130708426e-16,6.208341945460015e-17,1.482355197835895e-17,0.4301478230782152,99.56985217692178,1.5126023827989066,1.888197435630029,-3.900886558941763e-15,4.251025975482518e-15,7.0590306460218e-18,9.227292246518923e-18,5.217460254070701e-13,5.3638158513783416e-15,9.894154562701352e-15,1.5145544757040823e-14,1.1461900050650293e-17,1.482355197835895e-17,ACBI1,9.26,36000.0,100,180,360,0,19.306977288832496,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9992024287993058e-07,3.2586841553795314e-16,5.032835672208456e-13,5.084086418473274e-13,3.3780266490970295e-17,4.5316857819330934e-15,8.514764486019858e-15,4.6592255869675924e-15,1.0437711676793674e-15,2.109712379822038e-16,1.9051600948336127e-17,3.273209043445531e-19,7.341853927822509e-20,1.4933415704026015e-20,1.5063460407013329e-21,1.960885517768088e-15,4.510567166396759e-16,1.032572457454846e-16,2.970840456571609e-17,0.7041113299888906,99.29588867001111,1.6249550545839424,2.1106244982326,-6.4901642890612616e-15,4.892519465607794e-15,1.2492354394694309e-17,1.967637031795297e-17,5.203104566308582e-13,5.933436772782868e-15,1.1059672370738825e-14,1.5951424013906204e-14,1.9053107294376827e-17,2.970840456571609e-17,ACBI1,9.26,36000.0,100,180,360,0,23.29951810515372,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9991622130650523e-07,3.0175504891996994e-16,4.994240176155644e-13,5.075774764719356e-13,3.1038009855054465e-17,4.184667826881878e-15,9.000910223350003e-15,4.899407330024432e-15,1.2526327079094379e-15,2.8661328860180113e-16,3.0579879747519353e-17,3.1924458803348945e-19,8.175568433513334e-20,1.8845615947931404e-20,2.266147542116574e-21,2.383364224449483e-15,6.302469933498932e-16,1.658459466785517e-16,5.748831335421562e-17,1.1140139990609725,98.88598600093903,1.7177309586545806,2.3354686452637687,-1.0425829186714977e-14,5.502433608230854e-15,2.1198040762856882e-17,4.0227986425662395e-17,5.181625666449205e-13,6.469655318319049e-15,1.2237855701182147e-14,1.6755738698874907e-14,3.058214589506147e-17,5.748831335421562e-17,ACBI1,9.26,36000.0,100,180,360,0,28.11768697974228,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9991228499665694e-07,2.7720237845347514e-16,4.947153490373e-13,5.06762859992515e-13,2.824102653720853e-17,3.832694069311125e-15,9.356996411863672e-15,5.0563489196331225e-15,1.463495780183318e-15,3.764091773659985e-16,4.728813637928861e-17,3.0322075179429498e-19,8.795171074972679e-20,2.2818170088008226e-20,3.265462185214501e-21,2.829373479780979e-15,8.542447830092041e-16,2.566589878470016e-16,1.0717227567243792e-16,1.7000009023536222,98.29999909764638,1.785686338141922,2.5581003698803997,-1.613410419009784e-14,6.042246754462283e-15,3.4412362946586455e-17,7.867878387284571e-17,5.15091995271667e-13,6.943959269656545e-15,1.3404445938173296e-14,1.754300066856992e-14,4.7291401841473825e-17,1.0717227567243792e-16,ACBI1,9.26,36000.0,100,180,360,0,33.93221771895326,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.999085032918354e-07,2.527805402378111e-16,4.890225340001745e-13,5.059792956033927e-13,2.545397424496659e-17,3.4838651666993508e-15,9.563053171059227e-15,5.11686366579311e-15,1.6623799570330906e-15,4.77209806158488e-16,7.0320336146939e-17,2.8038793946902487e-19,9.134409901627651e-20,2.6487165854582293e-20,4.5026225336884626e-21,3.277937333214968e-15,1.121696900400943e-15,3.820202434470252e-16,1.9213158178615532e-16,2.4977092192201837,97.50229078077982,1.8250101471487077,2.7742059599061677,-2.400814232613794e-14,6.477367142479982e-15,5.336446778972744e-17,1.4699511255461355e-16,5.109120036912862e-13,7.327176486958502e-15,1.453683922990832e-14,1.8299341632917323e-14,7.032483876947269e-17,1.9213158178615532e-16,ACBI1,9.26,36000.0,100,180,360,0,40.94915062380423,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9990493202181063e-07,2.2899818871295825e-16,4.822800875749091e-13,5.052385207336963e-13,2.2738750869861215e-17,3.14531475930059e-15,9.60902649776398e-15,5.07410561681927e-15,1.8341795072160083e-15,5.835418452549879e-16,1.0042289323375892e-16,2.524482299812553e-19,9.157183594348253e-20,2.947319264521664e-20,5.938734386907288e-21,3.704548832502239e-15,1.4256433383751964e-15,5.461585581870875e-16,3.307872801747615e-16,3.5283167695993995,96.4716832304006,1.8337836827793854,2.980184066221997,-3.4305541521261706e-14,6.782290639329154e-15,7.899476168560254e-17,2.621616638303007e-16,5.055116201272991e-13,7.592629294516983e-15,1.5616164507003264e-14,1.901359563787963e-14,1.0042883196814582e-16,3.307872801747615e-16,ACBI1,9.26,36000.0,100,180,360,0,49.417133613238335,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9990161032392422e-07,2.0625111021684327e-16,4.74543978531815e-13,5.045488140779047e-13,2.0149206646640045e-17,2.822508047570098e-15,9.495755362144521e-15,4.928749153816425e-15,1.9648547989832714e-15,6.880673657858479e-16,1.376100750283238e-16,2.213916211530935e-19,8.86383929081397e-20,3.1452302631056654e-20,7.493873265686579e-21,4.0839106332180985e-15,1.7531222002405854e-15,7.493989051109636e-16,5.464907738110356e-16,4.787703056719337,95.21229694328066,1.8121670538443744,3.173411808115497,-4.703356840285071e-14,6.943949315727588e-15,1.1162618253906528e-16,4.463551152581008e-16,4.989124359827906e-13,7.719630369803826e-15,1.6628677874525203e-14,1.9677935215148743e-14,1.3761756890158948e-16,5.464907738110356e-16,ACBI1,9.26,36000.0,100,180,360,0,59.63623316594643,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9989856014774907e-07,1.8479717910773038e-16,4.660322345223471e-13,5.039148675067898e-13,1.7727400571854952e-17,2.518920386109338e-15,9.234354316042723e-15,4.689155467573581e-15,2.0437005314780847e-15,7.825853068110559e-16,1.80892272291655e-16,1.8921077427500676e-19,8.289665882947267e-20,3.221748606693376e-20,9.052458301056548e-21,4.393053528714899e-15,2.0859739828418295e-15,9.86681416473277e-16,8.661488630282321e-16,6.238011262299267,93.76198873770073,1.7622813580234202,3.3523305547902593,-6.185575900853823e-14,6.962437911823254e-15,1.506831731669986e-16,7.260241235835016e-16,4.913128209855518e-13,7.696646955531848e-15,1.7566212107100958e-14,2.0287970450267353e-14,1.8090132474995606e-16,8.661488630282321e-16,ACBI1,9.26,36000.0,100,180,360,0,71.96856730011514,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9989578823856858e-07,1.6476167268286736e-16,4.57135923292679e-13,5.033381860635948e-13,1.550184409011226e-17,2.2361426697519494e-15,8.844236108232733e-15,4.3704439048666606e-15,2.0651103820024738e-15,8.593613165148084e-16,2.2817808571190505e-16,1.5767262695047692e-19,7.496826191971841e-20,3.171400182911325e-20,1.0478221531899874e-20,4.614181949075007e-15,2.4028628429005288e-15,1.2470061375381669e-15,1.317384228906721e-15,7.805254785185085,92.19474521481492,1.6878313183650253,3.5163494783689235,-7.805792950859893e-14,6.849158788959233e-15,1.9456242109349306e-16,1.1296528698143447e-15,4.831004649256301e-13,7.523368522208079e-15,1.8425671266653158e-14,2.0842352286290316e-14,2.2818856393343696e-16,1.317384228906721e-15,ACBI1,9.26,36000.0,100,180,360,0,86.85113737513521,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9989328981700176e-07,1.4616819297455374e-16,4.4838828469124713e-13,5.028178547614102e-13,1.3487684603260665e-17,1.974339255850393e-15,8.350307698176402e-15,3.992620091621748e-15,2.0293682078473284e-15,9.1243001945308e-16,2.764261923259488e-16,1.2817875823697282e-19,6.562652241303466e-20,3.0041751867527364e-20,1.16363825597355e-20,4.73666536069287e-15,2.682149568816122e-15,1.5142158242517715e-15,1.9244675308026695e-15,9.38537054327226,90.61462945672774,1.5935701714077104,3.6656118287671444,-9.459968417038771e-14,6.623200033879524e-15,2.4072188161327434e-16,1.6843235317382786e-15,4.748206583532534e-13,7.211079994663182e-15,1.9207805982739835e-14,2.1342036599583118e-14,2.7643782870850854e-16,1.9244675308026695e-15,ACBI1,9.26,36000.0,100,180,360,0,104.81131341546853,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9989105285889758e-07,1.2898357210042245e-16,4.4039312816087345e-13,5.023514409784808e-13,1.1688395817825637e-17,1.732891923152672e-15,7.779979699192549e-15,3.578120825560184e-15,1.9422874797447226e-15,9.385102774472712e-16,3.2204586441629453e-16,1.017109101503131e-19,5.56740905583902e-20,2.7427907541606383e-20,1.2418163130026021e-20,4.7578426527364925e-15,2.904966323514628e-15,1.7691160283927367e-15,2.703762394527281e-15,10.858464631050595,89.1415353689494,1.4847289502275856,3.800699827932001,-1.1025114626192105e-13,6.3071761734166725e-15,2.859837796357404e-16,2.4115437549615886e-15,4.671016453332948e-13,6.7811616782398545e-15,1.9915667098363687e-14,2.1789428220505988e-14,3.2205828257942455e-16,2.703762394527281e-15,ACBI1,9.26,36000.0,100,180,360,0,126.48552168552958,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9988906190586919e-07,1.1316197562413954e-16,4.3372871996108776e-13,5.019358031167768e-13,1.009835053878271e-17,1.5110232261400238e-15,7.160536047956094e-15,3.1492522578522832e-15,1.813871368024727e-15,9.373152047325478e-16,3.6145753140906366e-16,7.883818498233149e-20,4.583799050149138e-20,2.417935500744092e-20,1.2761296852916664e-20,4.6826281438370365e-15,3.0577822009796944e-15,1.99246129995814e-15,3.65976596435265e-15,12.108005735199214,87.89199426480079,1.3665145129687202,3.922361384939622,-1.2378471036888514e-13,5.9237195319714005e-15,3.269797846475595e-16,3.323047047806958e-15,4.605540499475561e-13,6.262057978845965e-15,2.0553173657083617e-14,2.2187618826213902e-14,3.614702927059166e-16,3.65976596435265e-15,ACBI1,9.26,36000.0,100,180,360,0,152.6417967175232,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.9988730066985753e-07,9.867485840584386e-17,4.2885297875169866e-13,5.015676442223011e-13,8.705649229224874e-18,1.308215555519877e-15,6.51718388936522e-15,2.725980951639617e-15,1.6564248957411438e-15,9.11251113883707e-16,3.9166776247054957e-16,5.976113420569642e-20,3.6694649106721165e-20,2.0626964050768278e-20,1.2660487843922198e-20,4.5221759501379935e-15,3.1339269939641607e-15,2.1680292465810756e-15,4.782824142130297e-15,13.039832234718148,86.96016776528185,1.243737383466645,4.031324469881441,-1.3417208017402966e-13,5.493369136723027e-15,3.6063500142947e-16,4.4173894111189675e-15,4.556712790900769e-13,5.685454466970225e-15,2.1124140222178747e-14,2.25398660285689e-14,3.9168042295839347e-16,4.782824142130297e-15,ACBI1,9.26,36000.0,100,180,360,0,184.20699693267144,2.49e-11,1.0,5.24e-14
1.0,0.001,0.0,1.0,1.998857532118426e-07,8.551950019363089e-17,4.2603523904677776e-13,5.012437588199639e-13,7.494706008335882e-18,1.124328061772007e-15,5.871847020829718e-15,2.3243973168947813e-15,1.4826242036258333e-15,8.64679923505193e-16,4.10711534610689e-16,4.437695238270773e-20,2.863026689473622e-20,1.7073654144103778e-20,1.2164465407289065e-20,4.291991598913108e-15,3.133861793009975e-15,2.2849959562743383e-15,6.049216749238436e-15,13.595961432246753,86.40403856775325,1.1205814925247553,4.128227694325491,-1.4073624787689706e-13,5.03393900174093e-15,3.845943866764803e-16,5.678189246258064e-15,4.5275716209502704e-13,5.082515223975325e-15,2.1631913118265574e-14,2.2849357631578374e-14,4.107236990760963e-16,6.049216749238436e-15,ACBI1,9.26,36000.0,100,180,360,0,222.29964825261933,2.49e-11,1.0,5.24e-14
