t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9993563218069956e-07,5.238429892460751e-16,5.157417287828866e-13,5.117062527531664e-13,5.566896095012769e-17,7.37109067212778e-15,4.5497365149969245e-15,2.5248980650951047e-15,1.9061235780910312e-16,1.3763614350739605e-17,3.649538503489459e-19,2.8180387461410695e-19,2.1276717240388325e-20,1.538817698994898e-21,4.3717222020644886e-23,3.4468722391250953e-16,2.6107501211041485e-17,1.9715050188154413e-18,1.5382956710390237e-19,0.10496221893602353,99.89503778106398,0.8682703272894894,0.9394382776157242,-7.63989215990011e-17,-6.030251840233988e-19,-4.738397159314687e-23,-1.9931028482297214e-23,5.234499979727753e-13,2.7299436542320716e-15,4.922656574706395e-15,1.2873563860157152e-14,3.649975675709666e-19,1.5382956710390237e-19,ACBI1,9.26,36000.0,100,180,360,0,6.25055192527397,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9993075711298772e-07,5.238471273432796e-16,5.136701367081542e-13,5.107310790881083e-13,5.5443931500675426e-17,7.357105546605666e-15,5.379252259037272e-15,2.9845797905792453e-15,2.6757040434794454e-16,2.2780283086280052e-17,7.251310330968396e-19,3.3294485104800857e-19,2.9853587568914864e-20,2.5464537860169812e-21,8.686291193992836e-23,4.846294037134557e-16,4.3647599499106604e-17,3.91726786518276e-18,3.6883517704927673e-19,0.20736315920819948,99.7926368407918,1.0265748585948993,1.1282090391778754,-1.5242014713517246e-16,-1.4203878937586001e-18,-1.8746539160295028e-22,-9.514764097124595e-23,5.22913417045749e-13,3.276021040801882e-15,5.911815365292067e-15,1.3848577402497002e-14,7.252178960087796e-19,3.6883517704927673e-19,ACBI1,9.26,36000.0,100,180,360,0,7.543120063354615,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992495920698245e-07,5.238717866798779e-16,5.10816849520997e-13,5.095712869600498e-13,5.513639874815214e-17,7.34075152155044e-15,6.330785742256022e-15,3.5112804321810565e-15,3.726118115486836e-16,3.7255200179683275e-17,1.4221375085538236e-18,3.9149073695915605e-19,4.155343146124629e-20,4.163765845792266e-21,1.7036410927472978e-22,6.76385962862121e-16,7.223415980116471e-17,7.68274609485921e-18,8.729073847310255e-19,0.40401633628616196,99.59598366371384,1.2081652179877904,1.3526644119081868,-3.003262739431274e-16,-3.283685121249157e-18,-7.214140693305806e-22,-4.417842713514054e-22,5.218829543978605e-13,3.923006959716352e-15,7.087961518398898e-15,1.500815860367574e-14,1.4223078726630983e-18,8.729073847310255e-19,ACBI1,9.26,36000.0,100,180,360,0,9.102981779915218,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9991811097124697e-07,5.239458362542874e-16,5.067291907080855e-13,5.082013623312447e-13,5.4700447863530746e-17,7.322065806979315e-15,7.406264132726911e-15,4.105478046965207e-15,5.137142409685729e-16,6.004900194017349e-17,2.745476795478056e-18,4.5749567428856495e-19,5.726266431262759e-20,6.710408400324628e-21,3.2893477041089723e-22,9.353780452776879e-16,1.1806406451918952e-16,1.4832083483256462e-17,2.0335357713351075e-18,0.7742420644887886,99.22575793551121,1.4134091856349067,1.6176663858355689,-5.827872210959558e-16,-7.434180805164531e-18,-2.6913601278504917e-21,-1.9885030887424067e-21,5.199429715820787e-13,4.682508564351204e-15,8.47657186177838e-15,1.6377805750557284e-14,2.745805730248467e-18,2.0335357713351075e-18,ACBI1,9.26,36000.0,100,180,360,0,10.985411419875584,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9991011156911966e-07,5.241326950583546e-16,5.006650884353423e-13,5.066011282928824e-13,5.4062314884044466e-17,7.301642220764953e-15,8.595937441167587e-15,4.760742363909401e-15,6.992660427153134e-16,9.508171367910245e-17,5.199099169156863e-18,5.302900707198049e-19,7.792002605401293e-20,1.0625578517314311e-20,6.231028378123284e-22,1.2785411999551862e-15,1.9001574264664807e-16,2.808816353163861e-17,4.646939053195688e-18,1.4547158559481232,98.54528414405188,1.6404460765587,1.9269521920523387,-1.109628909396851e-15,-1.643734030264216e-17,-9.69581324206144e-21,-8.642972131695768e-21,5.163772889148318e-13,5.5609086782511026e-15,1.0097229486354255e-14,1.797768617583974e-14,5.199722271994675e-18,4.646939053195688e-18,ACBI1,9.26,36000.0,100,180,360,0,13.257113655901081,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9990093384189064e-07,5.245667927223075e-16,4.914519791910292e-13,5.047651734211799e-13,5.310829915080855e-17,7.281266987994794e-15,9.869790756844562e-15,5.458750998103139e-15,9.362763976808225e-16,1.4727343764008594e-16,9.61448671607376e-18,6.079974797595798e-19,1.0433532896403682e-19,1.6465127836810127e-20,1.153138707996238e-21,1.7215056670425662e-15,2.999496486552788e-16,5.194374379911329e-17,1.0369774480055328e-17,2.669600696141785,97.33039930385821,1.8835478543596493,2.28121366237053,-2.062759582943044e-15,-3.5369788234877635e-17,-3.357192515732482e-20,-3.61075098467663e-20,5.10011292352217e-13,6.552645271215388e-15,1.1953559590821577e-14,1.981323162176476e-14,9.615639854781756e-18,1.0369774480055328e-17,ACBI1,9.26,36000.0,100,180,360,0,15.998587196060573,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.99890703386295e-07,5.255204624476457e-16,4.773421286187098e-13,5.027187222991156e-13,5.167388568209132e-17,7.265057180701246e-15,1.1165682603658419e-14,6.162500771605325e-15,1.2269431715114238e-15,2.2192483396686147e-16,1.7262735585788617e-17,6.869213171842663e-19,1.3685308472103885e-19,2.4843789802718724e-20,2.0738399855830207e-21,2.2728081815037557e-15,4.619947242227996e-16,9.326715151651325e-17,2.2467859283995205e-17,4.763453200519379,95.23654679948062,2.1308554587134387,2.6748512443102066,-3.71928191620472e-15,-7.371919902896201e-17,-1.110592860387973e-19,-1.4413364636998907e-19,4.990395052292784e-13,7.629482204701092e-15,1.4016220520185484e-14,2.1859322741048163e-14,1.72648094257742e-17,2.2467859283995205e-17,ACBI1,9.26,36000.0,100,180,360,0,19.306977288832496,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9987981470666146e-07,5.27512649319933e-16,4.559478990711633e-13,5.005409709729655e-13,4.954133905534373e-17,7.261263559208238e-15,1.2375810114561883e-14,6.8087923732101625e-15,1.5631440248241935e-15,3.230538170615307e-16,2.98736202845327e-17,7.609372009529387e-19,1.7483522849990264e-19,3.6278718591893607e-20,3.601081197864931e-21,2.924014190137557e-15,6.896157069831686e-16,1.6140485392263874e-16,4.6920602217287926e-17,8.221174548539906,91.7788254514601,2.3617958233896728,3.0911766159966674,-6.447904228228721e-15,-1.478706056770498e-16,-3.483153311823496e-19,-5.45573406558151e-19,4.809210453656509e-13,8.72583948760966e-15,1.6197765467822535e-14,2.4037058667635294e-14,2.9877221365730566e-17,4.6920602217287926e-17,ACBI1,9.26,36000.0,100,180,360,0,23.29951810515372,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9986907538143136e-07,5.314529643074347e-16,4.244180117099927e-13,4.98394079408324e-13,4.645611610919225e-17,7.284623309726504e-15,1.3336342087261872e-14,7.303066522992285e-15,1.919236862659314e-15,4.502225405036292e-16,4.9366967327167015e-17,8.211461989690312e-19,2.1600992378872537e-19,5.0894574866741347e-20,5.990906387605322e-21,3.6357355229015284e-15,9.889154325998469e-16,2.6672727023261225e-16,9.357696895205711e-17,13.643367930699185,86.35663206930082,2.545103451767533,3.4964307789976936,-1.0625140168391305e-14,-2.8305230336460784e-16,-1.0257278618239906e-18,-1.939570120250275e-18,4.5250875204313626e-13,9.722986935086407e-15,1.8321297281947916e-14,2.6184923713695063e-14,4.937295823355462e-17,9.357696895205711e-17,ACBI1,9.26,36000.0,100,180,360,0,28.11768697974228,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9985984725606716e-07,5.387582318067256e-16,3.8008296559456736e-13,4.965515700915954e-13,4.2171389586997955e-17,7.358365824506974e-15,1.3828585581797636e-14,7.52181966649291e-15,2.2452606455896163e-15,5.93861461605643e-16,7.699620227259422e-17,8.560011723816549e-19,2.5581733547206703e-19,6.79786750547113e-20,9.45956023409918e-21,4.322225859952706e-15,1.347095506593016e-15,4.1599170323454953e-16,1.7616543231677115e-16,21.630853377718893,78.36914662228111,2.639043049961381,3.8339816953997485,-1.6387471089893967e-14,-5.114414814456492e-16,-2.8028532245433454e-18,-6.400986695288991e-18,4.1065432830075296e-13,1.0439127232703906e-14,2.009006408389468e-14,2.8030548786538518e-14,7.700566183282832e-17,1.7616543231677115e-16,ACBI1,9.26,36000.0,100,180,360,0,33.93221771895326,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9985412733308088e-07,5.512333024469722e-16,3.217783137057906e-13,4.954144634778235e-13,3.652547287465359e-17,7.513035587838562e-15,1.360242949692831e-14,7.329068596740273e-15,2.464986138864848e-15,7.302908926278014e-16,1.116182635839912e-16,8.518046643267735e-19,2.868770960113036e-19,8.540526234317781e-20,1.3999599890742575e-20,4.841571320171773e-15,1.7172066679465942e-15,6.029711243411294e-16,3.0832232494358883e-16,32.533484333695384,67.46651566630462,2.595883491780212,4.021469643956372,-2.3140068955340012e-14,-8.589207280562649e-16,-6.9960843677361e-18,-1.9308165120194247e-17,3.5352454209143617e-13,1.0637201978439486e-14,2.1072500934331394e-14,2.9174533384114154e-14,1.1163226318388195e-16,3.0832232494358883e-16,ACBI1,9.26,36000.0,100,180,360,0,40.94915062380423,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9985444970721115e-07,5.701108285074572e-16,2.518311257692123e-13,4.95490824036033e-13,2.956153519215928e-17,7.773770196740073e-15,1.2437700816486006e-14,6.615076098632486e-15,2.486322965498876e-15,8.198518746429476e-16,1.4722389853906731e-16,7.935132173924368e-19,2.986995527458415e-19,9.898036931254477e-20,1.9037127063946522e-20,5.005637097627974e-15,2.0058636737460724e-15,7.950764093970638e-16,4.91127769973624e-16,46.05614921007347,53.94385078992653,2.3736070260469475,3.9571385051967054,-2.8874034653728193e-14,-1.3045990266445313e-15,-1.553188475425576e-17,-5.184733206144257e-17,2.8266577813921503e-13,1.0069685067579891e-14,2.0735405767230736e-14,2.9110058557936943e-14,1.4724293566613125e-16,4.91127769973624e-16,ACBI1,9.26,36000.0,100,180,360,0,49.417133613238335,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9986324847447977e-07,5.927422627986241e-16,1.7803962414448093e-13,4.972652366342894e-13,2.1726606192904933e-17,8.113877118817656e-15,1.0279001937211564e-14,5.3731528343747524e-15,2.2376902788719137e-15,8.160219104392409e-16,1.71459068740026e-16,6.687249017811503e-19,2.78952093909715e-19,1.0222327489630271e-19,2.2969101267234634e-20,4.6410094789656276e-15,2.0845747152933464e-15,9.254048894117667e-16,6.908952260116448e-16,60.82411565660962,39.17588434339038,1.9616415910709093,3.5536042455904484,-2.986169701880179e-14,-1.6909329175509777e-15,-2.896760690266919e-17,-1.1707707635515304e-16,2.0528163395936557e-13,8.599396961797788e-15,1.862088624689395e-14,2.735030510407499e-14,1.7148203784129326e-16,6.908952260116448e-16,ACBI1,9.26,36000.0,100,180,360,0,59.63623316594643,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9988077928486166e-07,6.061115211653803e-16,1.1336288097309182e-13,5.007769341830232e-13,1.4144252367066718e-17,8.35685198698575e-15,7.485291302738039e-15,3.825695745011349e-15,1.7481813536664664e-15,6.998841822539263e-16,1.7099318207392418e-16,4.860563848748833e-19,2.2249686702082785e-19,8.950718966508562e-20,2.337680240761328e-20,3.754658047692638e-15,1.872113696654986e-15,9.221288467441546e-16,8.320219361626985e-16,74.29602768020972,25.70397231979028,1.4284907066293968,2.837063708013839,-2.2634842691049088e-14,-1.6538340792251638e-15,-4.008624297982673e-17,-1.962677052034038e-16,1.3468881495570105e-13,6.445575900249634e-15,1.4866213829992514e-14,2.3844143027754684e-14,1.710165588763318e-16,8.320219361626985e-16,ACBI1,9.26,36000.0,100,180,360,0,71.96856730011514,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999017192126064e-07,5.90901722013782e-16,6.931922805266992e-14,5.049437162526206e-13,8.430819982363835e-18,8.213138887417134e-15,4.9497906437081056e-15,2.457462048963915e-15,1.2178461288296018e-15,5.304041634026764e-16,1.4921920479731174e-16,3.041477368740697e-19,1.510146650043716e-19,6.609357469199699e-20,1.9933034394026157e-20,2.7236973292384074e-15,1.4892125318510705e-15,8.045946664576876e-16,8.758496887066146e-16,83.86903120846972,16.13096879153027,0.9446165350587988,2.0693024541911997,-9.778717266175862e-15,-9.95559710899202e-16,-3.3506051437846465e-17,-1.986642201844475e-16,8.452627646761863e-14,4.35547273500447e-15,1.0843144859961885e-14,1.9656157478386132e-14,1.4923913783170577e-16,8.758496887066146e-16,ACBI1,9.26,36000.0,100,180,360,0,86.85113737513521,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9991725640258627e-07,5.550829036028164e-16,4.6099518148258404e-14,5.08011982573708e-13,5.266221733009711e-18,7.758118735178499e-15,3.389365992740808e-15,1.6222684054336013e-15,8.626618733340857e-16,4.0532941692497106e-16,1.299764361751856e-16,1.8858033442535277e-19,1.0049052543477216e-19,4.745532320978558e-20,1.6404915366689524e-20,2.0212591086107384e-15,1.1977209217653002e-15,7.019607661168696e-16,9.19591901879707e-16,89.05433738090247,10.94566261909754,0.6468255711337421,1.5705913532659204,-1.3295000500565886e-16,-2.631752501532265e-16,-1.278918091188308e-17,-9.222397305138165e-17,5.735527212407111e-14,3.0205890629662805e-15,8.229898691113423e-15,1.6548719482726183e-14,1.299928410905523e-16,9.19591901879707e-16,ACBI1,9.26,36000.0,100,180,360,0,104.81131341546853,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992460474765645e-07,5.281903765693905e-16,3.4756624128435666e-14,5.0945318053611e-13,3.777633268392616e-18,7.400037870260583e-15,2.6339384682566744e-15,1.2076704911734522e-15,6.846112537063475e-16,3.4540383368277086e-16,1.253914335890172e-16,1.335291204581615e-19,7.586425222228064e-20,3.846885039748898e-20,1.5132669610415558e-20,1.6886939084524966e-15,1.075892683121194e-15,6.785975845551588e-16,1.0696589492401488e-15,91.5514268392416,8.448573160758396,0.5026600130260829,1.3638896171041361,2.8265838106569862e-15,7.127175538929551e-17,2.279610783570588e-18,1.8426764427184013e-17,4.4270523362373996e-14,2.3633400070442757e-15,7.146781593625673e-15,1.5079050468616726e-14,1.254065662586276e-16,1.0696589492401488e-15,ACBI1,9.26,36000.0,100,180,360,0,126.48552168552958,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992702154607167e-07,5.177328341952156e-16,2.793022120555798e-14,5.099252358334573e-13,2.9752414678491506e-18,7.258980279038623e-15,2.2257514210888238e-15,9.725287877002502e-16,5.850102683352088e-16,3.159560877911198e-16,1.2911753168938484e-16,1.0530208567117765e-19,6.348485470113032e-20,3.445182290848044e-20,1.5304608624444054e-20,1.5242985072771429e-15,1.037455376379026e-15,6.995536547482612e-16,1.328724928012839e-15,92.98629550507256,7.0137044949274445,0.4247617215818366,1.3007221159362772,2.236997777374895e-15,1.1926689651986737e-16,6.926061194404254e-18,7.092127124396398e-17,3.675181155341981e-14,2.002831218887869e-15,6.8157838875060925e-15,1.4595690785579684e-14,1.2913283629800928e-16,1.328724928012839e-15,ACBI1,9.26,36000.0,100,180,360,0,152.6417967175232,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992751825502546e-07,5.164408479386014e-16,2.2840487456980563e-14,5.100227074986126e-13,2.4267324287692625e-18,7.242106121338925e-15,1.9315922480856124e-15,8.001514826219026e-16,5.083787172691127e-16,2.9293410674329056e-16,1.3382380793511943e-16,8.631759168355395e-20,5.49608870584199e-20,3.180783612254258e-20,1.5826850054603313e-20,1.4032230311157191e-15,1.013213794705654e-15,7.253289875165899e-16,1.6618283186233304e-15,94.0241264127499,5.975873587250112,0.36862447482549854,1.285340912222692,1.0863737176183615e-15,7.844715645718785e-17,5.946577047254832e-18,7.398173631384799e-17,3.131357759719058e-14,1.7354770277343446e-15,6.735186380046905e-15,1.449634899491812e-14,1.3383963478517403e-16,1.6618283186233304e-15,ACBI1,9.26,36000.0,100,180,360,0,184.20699693267144,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.99927263711117e-07,5.179549186209874e-16,1.8888311393552624e-14,5.099728745177144e-13,2.0125108850597798e-18,7.262829166319362e-15,1.691285594173815e-15,6.609666990636971e-16,4.415160966120562e-16,2.704061501622624e-16,1.3696925325200589e-16,7.142360954498328e-20,4.78067655715692e-20,2.939296449480466e-20,1.6241471201091728e-20,1.2938100961194254e-15,9.839989603651367e-16,7.425146884044761e-16,2.0526869769089945e-15,94.81590777016977,5.184092229830223,0.3227644263690487,1.2908962435060778,3.6875757121450254e-16,3.8615462400673195e-17,3.746921651780737e-18,5.6586861230523e-17,2.7164643284310366e-14,1.5100230639008342e-15,6.764296315971848e-15,1.454725777660807e-14,1.3698549472320698e-16,2.0526869769089945e-15,ACBI1,9.26,36000.0,100,180,360,0,222.29964825261933,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992645763749704e-07,5.195043888056229e-16,1.5891240830560645e-14,5.098128747082754e-13,1.6980912131873033e-18,7.282469338288544e-15,1.495877692917579e-15,5.493312507197637e-16,3.84160173667883e-16,2.491126643153316e-16,1.3868056885262973e-16,5.946764271750464e-20,4.1664278309186233e-20,2.710859355349134e-20,1.64885747217915e-20,1.196580957146181e-15,9.519596973215094e-16,7.520231476719916e-16,2.5082144583789383e-15,95.39713277445516,4.602867225544836,0.2854728421598433,1.31768243386187,5.715689996802958e-17,1.6766290522802923e-17,2.1277722237234612e-18,3.908437690927752e-17,2.411902426185494e-14,1.32142938664491e-15,6.904655953436198e-15,1.4708472500832856e-14,1.3869705742735153e-16,2.5082144583789383e-15,ACBI1,9.26,36000.0,100,180,360,0,268.26957952797244,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999250357353995e-07,5.204094086219536e-16,1.3653696807305465e-14,5.095291460527966e-13,1.4614167977058863e-18,7.291211234032847e-15,1.3405597835133201e-15,4.61333613389792e-16,3.365000689656294e-16,2.3016172341547033e-16,1.3956722155532304e-16,4.997267269681198e-20,3.651078849809345e-20,2.5044161827418632e-20,1.661996820255258e-20,1.1141624417960299e-15,9.21387221352294e-16,7.572382007771023e-16,3.046295065734672e-15,95.80105119996297,4.198948800037029,0.2558320197544504,1.3701608231246982,-5.0432119688588136e-17,7.331439537190098e-18,1.2803359979759325e-18,2.867708887446355e-17,2.2002491712194032e-14,1.1676907749174397e-15,7.179642713173419e-15,1.499285292021715e-14,1.395838415235256e-16,3.046295065734672e-15,ACBI1,9.26,36000.0,100,180,360,0,323.74575428176433,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992291027607972e-07,5.206684226098885e-16,1.198343339589661e-14,5.091041214831549e-13,1.2831871049680022e-18,7.288789244940532e-15,1.2183336079382923e-15,3.9236384303424015e-16,2.9753119372277947e-16,2.138567627574308e-16,1.400187040408834e-16,4.2477872962707635e-20,3.225760866289729e-20,2.3240663101375347e-20,1.6681190891092305e-20,1.0461209262363211e-15,8.94242717509498e-16,7.602952172459609e-16,3.6880968029766506e-15,96.06189102751922,3.9381089724807743,0.23250641372868172,1.4517345938753285,-7.630778501868763e-17,4.025076662185431e-18,9.764319544905745e-19,2.6623731906974747e-17,2.0635691015799256e-14,1.043885160890952e-15,7.607089271906721e-15,1.541794478389773e-14,1.400353852317745e-16,3.6880968029766506e-15,ACBI1,9.26,36000.0,100,180,360,0,390.6939937054613,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992000541198536e-07,5.2032806269724685e-16,1.0727981385735345e-14,5.085226620768498e-13,1.1479300203141523e-18,7.275664960937816e-15,1.1220369411114135e-15,3.381379948726109e-16,2.6579000710047427e-16,2.000113671247473e-16,1.40198211335544e-16,3.654656059668907e-20,2.87622528181547e-20,2.1685574176422293e-20,1.669276450980037e-20,9.904131360127038e-16,8.708063390848556e-16,7.62116829304917e-16,4.4562997167009974e-15,96.20705275848168,3.7929472415183247,0.21412918723500257,1.5652047637814672,-6.486983057494748e-17,3.828160919311915e-18,1.0616171260927165e-18,3.492129522425654e-17,1.9875043545556022e-14,9.442412675854775e-16,8.201672962214887e-15,1.5998917603022366e-14,1.402149041000538e-16,4.4562997167009974e-15,ACBI1,9.26,36000.0,100,180,360,0,471.486636345739,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.99916251329492e-07,5.193280977260968e-16,9.776639631794373e-15,5.077707327409244e-13,1.0440661396577377e-18,7.250822119556653e-15,1.04553003315923e-15,2.9516090409900063e-16,2.398397206222808e-16,1.8824829873638583e-16,1.4012900568142865e-16,3.180979170207384e-20,2.5873996115200948e-20,2.0339205589539422e-20,1.6655708453414737e-20,9.44620182855667e-16,8.505739933705683e-16,7.62922213195109e-16,5.374798716937888e-15,96.2558012508982,3.7441987491018036,0.19952863228229584,1.7134437289157372,-1.4398244886821453e-17,5.917513714818144e-18,1.5374567432643563e-18,6.053185829592543e-17,1.961960144529345e-14,8.634726078409562e-16,8.978445139518463e-15,1.674973410164273e-14,1.4014566138988206e-16,5.374798716937888e-15,ACBI1,9.26,36000.0,100,180,360,0,568.9866029018293,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9991158205558838e-07,5.175908386601976e-16,9.04784220846789e-15,5.068350520535202e-13,9.629603398888714e-19,7.213031975911719e-15,9.837054138666106e-16,2.6066454848660245e-16,2.1838472311201037e-16,1.7810497440458274e-16,1.3972537364892197e-16,2.7972833854725456e-20,2.3454828553453902e-20,1.915137541154192e-20,1.6557814783494884e-20,9.062851906776136e-16,8.325848028624298e-16,7.624232273121477e-16,6.466917335850626e-15,96.22181528704543,3.7781847129545665,0.1877300408142387,1.8992206050705014,1.1313588347787716e-16,1.0680273401073172e-17,2.5199144517273777e-18,1.1849333447278638e-16,1.979768789588193e-14,7.969667565047207e-16,9.951915970569427e-15,1.7683588882333836e-14,1.3974193146370545e-16,6.466917335850626e-15,ACBI1,9.26,36000.0,100,180,360,0,686.6488450042998,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9990592399897012e-07,5.154776913413725e-16,8.470962007163691e-15,5.057012560143049e-13,8.978481676381688e-19,7.167239332858883e-15,9.320707691521187e-16,2.3240275267615593e-16,2.0024180362952094e-16,1.6905079902665792e-16,1.3879575620042343e-16,2.481695763068228e-20,2.1396427780573617e-20,1.807989029309242e-20,1.638734669305274e-20,8.728245391623268e-16,8.15423998927712e-16,7.598090869013782e-16,7.75137625869203e-15,96.11756940833548,3.8824305916645137,0.17787610098322879,2.124332949014421,3.9323469300591334e-16,1.9109037362647685e-17,4.084157373702087e-18,2.292474879978308e-16,2.034393630032205e-14,7.405717921551557e-16,1.1131504652835566e-14,1.881520020582586e-14,1.3881214354711648e-16,7.75137625869203e-15,ACBI1,9.26,36000.0,100,180,360,0,828.6427728546843,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9989910580201978e-07,5.150530751784106e-16,7.962029218549913e-15,5.043371318765114e-13,8.431847449894345e-19,7.141936120510092e-15,8.865191554762083e-16,2.0853763272849318e-16,1.8436554152452992e-16,1.6056630304645806e-16,1.371297815479782e-16,2.223186381040667e-20,1.966451029462487e-20,1.713759275829487e-20,1.6178718646185254e-20,8.415682517916286e-16,7.973794202140079e-16,7.539360717325406e-16,9.241529103766044e-15,95.9590689164488,4.040931083551202,0.1691830449382077,2.389490840263441,9.100064162344887e-16,3.0990717373761356e-17,5.853849662353317e-18,3.9106667786727596e-16,2.11744788778083e-14,6.906744715329689e-16,1.252093200298043e-14,2.0178839596099426e-14,1.3714596026662437e-16,9.241529103766044e-15,ACBI1,9.26,36000.0,100,180,360,0,1000.0,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995949329804939e-07,5.238938680224525e-16,5.234166443343536e-13,5.164791146396414e-13,5.651127160725022e-17,7.44055495930777e-15,7.929439547868716e-17,4.4022617542976285e-16,5.676892725187181e-18,7.259265525119895e-20,3.147141414626867e-22,4.924692149715546e-20,6.350611827554099e-22,8.123198024106133e-24,3.7702296988473887e-26,1.0226446920951563e-18,1.3188759543036049e-20,1.699976830579833e-22,2.1227171424764625e-24,9.315406882137722e-05,99.99990684593118,0.015132518221123504,0.015330229208153733,-6.449793297622944e-20,-7.542368534577753e-24,-2.814014760343078e-29,-1.88909653420083e-31,5.239995118726793e-13,4.46025865667923e-16,8.033040105072556e-17,8.101340390131778e-15,3.147518437596752e-22,2.1227171424764625e-24,ACBI1,9.26,36000.0,1000,180,360,0,0.1,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9995941147529772e-07,5.238936539587836e-16,5.233073180169977e-13,5.164627480015482e-13,5.649909082048557e-17,7.440316168980176e-15,9.54308984743298e-17,5.298112258279735e-16,8.22403691281232e-18,1.2637778618744793e-19,6.60636159428172e-22,5.926304729305394e-20,9.199204209472049e-22,1.414136360835569e-23,7.914322378524528e-26,1.4815676228734753e-18,2.3001145926751544e-20,3.5685287255112606e-22,5.377377747855354e-24,0.0001955275490246322,99.99980447245098,0.01821200352563546,0.018499204097973343,-1.354010721850493e-19,-2.1902514774182414e-23,-1.477552268104499e-28,-1.1999025036018576e-30,5.239989754356431e-13,5.382224983513535e-16,9.693582947338031e-17,8.117704940421046e-15,6.6071530265195725e-22,5.377377747855354e-24,ACBI1,9.26,36000.0,1000,180,360,0,0.12067926406393285,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999593127471111e-07,5.238933962347485e-16,5.231749322733533e-13,5.16442999794375e-13,5.648434502796046e-17,7.440028049714021e-15,1.1478719081599338e-16,6.372705463684723e-16,1.1901104796785187e-17,2.195888735832955e-19,1.3838689077105454e-21,7.127515687344394e-20,1.3310827253446686e-21,2.457051379712657e-23,1.6578535350402334e-25,2.1441531291405538e-18,4.005084817360967e-20,7.4751849638053515e-22,1.3593629439528644e-23,0.0004095364178908767,99.99959046358211,0.021905952445800264,0.02232293051630408,-2.836554104116731e-19,-5.869751174858711e-23,-6.993611110718898e-28,-6.861606909365625e-30,5.239978540291703e-13,6.494652548836464e-16,1.1697215590543338e-16,8.13745057785806e-15,1.3840346930640495e-21,1.3593629439528644e-23,ACBI1,9.26,36000.0,1000,180,360,0,0.14563484775012436,2.49e-11,1.0,5.24e-14
