t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.00013257113655901095,0.0,6.0,2.6512018951793332e-08,6.949700658730487e-17,4.980282048196604e-13,5.203496565452524e-14,7.131550026682358e-18,9.944699608694173e-17,4.607909426998727e-17,1.7631201305250191e-16,1.4308995771677117e-16,1.1562451833482087e-16,9.291736999320798e-17,2.791880684198202e-21,2.2698479853543713e-21,1.8390446598816256e-21,2.1988832839632607e-21,3.8092263344082394e-17,3.148953338482926e-17,2.6031042583348758e-17,1.238954158053831e-16,4.803649488963998,95.196350511036,0.008793720280531922,0.0506846086617616,-3.058061800372087e-15,-2.838759987517153e-19,-5.728820604453209e-19,-7.636695112247083e-19,4.988288766778286e-13,5.279529587539153e-16,2.6558734938763077e-16,4.416720017451731e-16,9.291956887649194e-17,1.238954158053831e-16,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.00017575106248547912,0.0,6.0,3.514731819197162e-08,9.214672296341966e-17,4.899675312362045e-13,5.1922603501311714e-14,9.302750019934886e-18,1.3157461816232956e-16,5.997885486864382e-17,2.294921569938186e-16,1.8627616861437757e-16,1.5054311995338082e-16,1.209962390672658e-16,4.7047862318698175e-21,3.824069591969977e-21,3.0968571536263936e-21,3.427454865002714e-21,4.958970816979939e-17,4.09996776802779e-17,3.3897205590963694e-17,1.6135643421631806e-16,6.295805609819212,93.70419439018079,0.011446346348977829,0.06599654208511505,-3.960977851782675e-15,-4.855364073863779e-19,-9.80272279964812e-19,-1.3068906432843002e-18,4.910099786045473e-13,6.873227377966853e-16,3.4582188052600286e-16,5.788610248395294e-16,1.209996665221308e-16,1.6135643421631806e-16,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.00023299518105153718,0.0,6.0,4.659525602487599e-08,1.221825992713844e-16,4.795668989062906e-13,5.177824372218965e-14,1.2073218163574125e-17,1.7397997186989195e-16,7.762609838466823e-17,2.97006724516136e-16,2.4112255004789613e-16,1.9490563139377118e-16,1.5668225657477702e-16,7.926643395228106e-21,6.4419685874514316e-21,5.21542587597388e-21,5.406991738974828e-21,6.41920166970803e-17,5.308213031157188e-17,4.389433616137966e-17,2.0898172438576207e-16,8.222043781687631,91.77795621831237,0.014814140913104623,0.0854534935000882,-5.092908872385902e-15,-8.234275012279169e-19,-1.6634053613724816e-18,-2.2179893010943154e-18,4.809164905839567e-13,8.897421535621777e-16,4.477763059404621e-16,7.560370862749101e-16,1.56687663566516e-16,2.0898172438576207e-16,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.00030888435964774815,0.0,6.0,6.17719564364965e-08,1.6201534282523485e-16,4.662600362068652e-13,5.1594523231908083e-14,1.5565004688692652e-17,2.2988501688018906e-16,9.97238138087429e-17,3.8154198869790434e-16,3.0982903953263075e-16,2.5050594800904015e-16,2.0143032840975854e-16,1.3313614436433562e-20,1.0819953379081024e-20,8.758794985459191e-21,8.602708438740049e-21,8.248546055915697e-17,6.822571368376706e-17,5.642990106489403e-17,2.6872686209534424e-16,10.688064549143803,89.3119354508562,0.01903126217724101,0.1098457540480735,-6.485790043340022e-15,-1.3811634789371597e-18,-2.7921783225107962e-18,-3.723873300644596e-18,4.679945417624864e-13,1.1433487997205736e-15,5.755917512119051e-16,9.830986106772615e-16,2.014389311181973e-16,2.6872686209534424e-16,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.00040949150623804275,0.0,6.0,8.189194473973751e-08,2.1484268138043314e-16,4.494203989841912e-13,5.1363504529905223e-14,1.9894764798089982e-17,3.034841770854837e-16,1.2689653881382147e-16,4.854816212149071e-16,3.943620115988565e-16,3.1895909645042345e-16,2.565597336954033e-16,2.2223904813350817e-20,1.806378159321769e-20,1.462334151215202e-20,1.374689074432872e-20,1.0499456079386891e-16,8.687073251974993e-17,7.187331267923805e-17,3.4237614820300913e-16,13.811309892580667,86.18869010741933,0.024216896720194937,0.13988765133772663,-8.157282451456037e-15,-2.284009790677906e-18,-4.621930561516104e-18,-6.16585964234685e-18,4.516287361628773e-13,1.4554311208782533e-15,7.330112930096876e-16,1.2713015741923574e-15,2.5657348058614762e-16,3.4237614820300913e-16,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0005428675439323859,0.0,6.0,1.0856534466523454e-07,2.8490527743121334e-16,4.2840865902904693e-13,5.107734303811992e-14,2.5149241049172867e-17,4.002220482323902e-16,1.5952228804490667e-16,6.102622211163784e-16,4.95936495769324e-16,4.012871862292913e-16,3.2292499876361255e-16,3.674415787162622e-20,2.987443039783193e-20,2.4189714104511714e-20,2.1959781554824544e-20,1.3204449555217404e-16,1.0929633779472808e-16,9.046372237667894e-17,4.3110806987912873e-16,17.712449073720165,82.28755092627983,0.0304431847413944,0.1760371972609955,-1.0095494198080008e-14,-3.709039843036786e-18,-7.515261124298008e-18,-1.002926567000641e-17,4.311867668537063e-13,1.8305236699625356e-15,9.224349136476165e-16,1.6328242484443215e-15,3.229469585451674e-16,4.3110806987912873e-16,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0007196856730011522,0.0,6.0,1.4392673447417304e-07,3.7782439297712984e-16,4.0265961124264256e-13,5.072932920567682e-14,3.13469334122007e-17,5.271493995458793e-16,1.9748557904759153e-16,7.554264137981817e-16,6.142533199205745e-16,4.973076859515589e-16,4.0042825868132216e-16,5.994500030818443e-20,4.8759683864160816e-20,3.949724652305319e-20,3.488868292872918e-20,1.6355836525833815e-16,1.3545411978991082e-16,1.1217343865221258e-16,5.348498920294912e-16,22.499603370267636,77.50039662973236,0.0376880876045022,0.21822927381250842,-1.2237996675835358e-14,-5.885838335175859e-18,-1.194584249647175e-17,-1.5949376109391565e-17,4.0610207833979755e-13,2.267598768965262e-15,1.1435213947775442e-15,2.080025211326378e-15,4.0046314736425087e-16,5.348498920294912e-16,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0009540954763499944,0.0,6.0,1.90805972651784e-07,5.010464281300203e-16,3.71817420555808e-13,5.031520156123032e-14,3.838625447213486e-17,6.933847480152118e-16,2.3986642012887374e-16,9.174304593124023e-16,7.465353446037995e-16,6.048580825610918e-16,4.873991760351145e-16,9.608925867653609e-20,7.821087208161047e-20,6.339315900691375e-20,5.4828230363914e-20,1.9880106670439825e-16,1.6475721785347208e-16,1.3653430960690907e-16,6.514546764612408e-16,28.24356181582681,71.75643818417319,0.045776034375739266,0.2655369638845217,-1.444761386443418e-14,-9.072885272867224e-18,-1.8454288624822147e-17,-2.4653960585168533e-17,3.760037360850675e-13,2.7565155840325375e-15,1.3914136907548937e-15,2.62452364289239e-15,4.874540042654784e-16,6.514546764612408e-16,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0012648552168552957,0.0,6.0,2.529546606360044e-07,6.644273621757818e-16,3.3591663700928497e-13,4.983432641413595e-14,4.598839998904795e-17,9.107189275049991e-16,2.8463186963446415e-16,1.0884616035438587e-15,8.865661118630477e-16,7.19018151795825e-16,5.799695126239173e-16,1.5063815305480863e-19,1.2272118654628762e-19,9.955836111017833e-20,8.474539754901569e-20,2.3612384555997437e-16,1.9586884713566674e-16,1.6246272477947946e-16,7.758673712499049e-16,34.94426467355754,65.05573532644246,0.0543190590905466,0.3158310416716584,-1.6492460792344253e-14,-1.3487528816228817e-17,-2.751111783039864e-17,-3.678224489332724e-17,3.4089205311055847e-13,3.2744730429249085e-15,1.6549546583594897e-15,3.276547011127578e-15,5.800542580214663e-16,7.758673712499049e-16,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0016768329368110084,0.0,6.0,3.3534636009122595e-07,8.810017892504754e-16,2.955826265642364e-13,4.928990225456327e-14,5.365700672791194e-17,1.1944030319950826e-15,3.284732642482145e-16,1.25581352413912e-15,1.02417072896333e-15,8.316810236140092e-16,6.717211530598304e-16,2.2982918530844953e-19,1.8746374653877703e-19,1.5226454819634989e-19,1.2809614395377467e-19,2.7282647434860795e-16,2.2658583219842154e-16,1.881613856128145e-16,8.996477570338687e-16,42.493117868739226,57.506882131260774,0.06268573745194934,0.36559059416830675,-1.8044561189007448e-14,-1.9167311590731276e-17,-3.923952033141138e-17,-5.251642665996309e-17,3.0133606236780646e-13,3.784084083400287e-15,1.9156947134419272e-15,4.0454541950393945e-15,6.718492492037841e-16,8.996477570338687e-16,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0022229964825261957,0.0,6.0,4.4457458257463574e-07,1.1679993572988663e-15,2.521898215084841e-13,4.868693798354975e-14,6.069356184997954e-17,1.5641328865999727e-15,3.6700692078027e-16,1.4026544755402628e-15,1.1458123315124853e-15,9.320138596661393e-16,7.540394914101543e-16,3.3963487668400977e-19,2.774748249026005e-19,2.2573816740144786e-19,1.8833775938677494e-19,3.053160926367741e-16,2.5396432247480595e-16,2.112188365493994e-16,1.0114229574092412e-15,50.64217642291183,49.35782357708817,0.0700394886985248,0.4101009789791012,-1.8717169304564538e-14,-2.576074593031916e-17,-5.2988102556162295e-17,-7.101040320988239e-17,2.58634995543942e-13,4.235551343757417e-15,2.1489291298504905e-15,4.9427861212276844e-15,7.54227829169541e-16,1.0114229574092412e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0029470517025518097,0.0,6.0,5.893803944920589e-07,1.5481995721217663e-15,2.0788097905702657e-13,4.802678368785225e-14,6.631567130631122e-17,2.045145279389547e-15,3.9556218496011314e-16,1.5110458460687936e-15,1.2370035823199223e-15,1.0083759672000033e-15,8.176305496720736e-16,4.842354300345904e-19,3.964477717989945e-19,3.23214968786588e-19,2.6820677256632764e-19,3.297487032282168e-16,2.7484217023772456e-16,2.290350289957244e-16,1.0988829453370904e-15,58.99792102837868,41.00207897162132,0.07548896659544144,0.4442883650303186,-1.8159014767809495e-14,-3.230523407152333e-17,-6.685950109209634e-17,-8.97528822483512e-17,2.148508938112957e-13,4.575528050203979e-15,2.3280710327588696e-15,5.98920366051968e-15,8.1789875644464e-16,1.0988829453370904e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.003906939937054617,0.0,6.0,7.813518594709413e-07,2.0517568042832104e-15,1.65342090925076e-13,4.729809653753093e-14,6.990144344924202e-17,2.6691344803745796e-15,4.106123003693925e-16,1.5674233694486627e-15,1.2867249264361836e-15,1.0518649863951701e-15,8.553516752711037e-16,6.649079897280143e-19,5.458680303243757e-19,4.46274272398111e-19,3.692363780930835e-19,3.432043284137313e-16,2.8680428055998057e-16,2.3961452968343597e-16,1.152533543068711e-15,67.05951286357976,32.94048713642025,0.07836112602469324,0.4642688897128342,-1.6204069958434038e-14,-3.71584438461003e-17,-7.751986572873265e-17,-1.0429394725175301e-16,1.7260815259484213e-13,4.763391244221663e-15,2.4327689820952513e-15,7.225587996872828e-15,8.557209116491967e-16,1.152533543068711e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.005179474679231213,0.0,6.0,1.0358513066151444e-06,2.718676728004322e-15,1.2728414231739306e-13,4.64668295591914e-14,7.130361414760543e-17,3.474418625958138e-15,4.114673102732686e-16,1.5690820133262025e-15,1.2927039944004538e-15,1.0605968863179595e-15,8.656629630681486e-16,8.811995308778998e-19,7.260178714434928e-19,5.957003469153953e-19,4.925206663933827e-19,3.4509114289289976e-16,2.893473005250906e-16,2.4253266754462027e-16,1.1703133936153334e-15,74.31203453398467,25.68796546601532,0.07852429585367722,0.4692274455822925,-1.302982292826465e-14,-3.835961020397041e-17,-8.085572257336532e-17,-1.0909301673888828e-16,1.3460493904192027e-13,4.790741295528393e-15,2.4587518148512126e-15,8.725846221376909e-15,8.66155483734542e-16,1.1703133936153334e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.006866488450042998,0.0,6.0,1.3732446639820798e-06,3.6021613251221984e-15,9.573283857406124e-14,4.547150644957647e-14,7.105706356497379e-17,4.504656658038445e-15,4.01236145774546e-16,1.5278622181614537e-15,1.2645036715267958e-15,1.042281311030182e-15,8.547635695007939e-16,1.136146073735095e-18,9.403387021128627e-19,7.751226513110362e-19,6.417586155073106e-19,3.379665408758378e-16,2.8457967632268075e-16,2.395318625210882e-16,1.160522666891482e-15,80.35865712475692,19.641342875243083,0.07657178354476069,0.46256429244000663,-9.216383353602676e-15,-3.461188304048178e-17,-7.392711821652231e-17,-1.0010970849846481e-16,1.0292063666627375e-13,4.6929041362618905e-15,2.4238368923856346e-15,1.0605205305153919e-14,8.554053281163012e-16,1.160522666891482e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.009102981779915217,0.0,6.0,1.8205312732294562e-06,4.7730295910452946e-15,7.143127147803764e-14,4.423120389372118e-14,7.02538328504136e-17,5.805792876892067e-15,3.8585427334419064e-16,1.4664295369656756e-15,1.2206421711746153e-15,1.0120119771955982e-15,8.34915637447069e-16,1.4442063780281365e-18,1.2021720096244359e-18,9.96733623051405e-19,8.280745397735254e-19,3.267702879650664e-16,2.766188066313395e-16,2.3404937653817744e-16,1.1397104849086626e-15,85.03759560121966,14.962404398780334,0.07363631170690661,0.4509548147685948,-5.5849226241725744e-15,-2.6498145743339958e-17,-5.75490791534462e-17,-7.829056774375194e-17,7.840299904960896e-14,4.538470509333437e-15,2.3630032293874366e-15,1.3016550716725688e-14,8.357437119868425e-16,1.1397104849086626e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.012067926406393288,0.0,6.0,2.413504610061135e-06,6.325403184560836e-15,5.374171979780865e-14,4.2666939587688265e-14,7.004751389178082e-17,7.421698764013735e-15,3.710930141687942e-16,1.4068280620245945e-15,1.1793378945944278e-15,9.848222456147511e-16,8.184955183503743e-16,1.8354582618970655e-18,1.538682034806699e-18,1.2849290768289276e-18,1.0733230287386371e-18,3.1636141216116567e-16,2.6956393103149575e-16,2.2955038461560986e-16,1.1247929063215924e-15,88.45069750515545,11.549302494844557,0.07081927751312866,0.44109955120203403,-2.8259649900452816e-15,-1.6717414504135914e-17,-3.706351210309007e-17,-5.0709118479639964e-17,6.051834507298548e-14,4.3952161129864195e-15,2.311361648298658e-15,1.613424350316728e-14,8.19568841379113e-16,1.1247929063215924e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.015998587196060572,0.0,6.0,3.199616748970772e-06,8.384006928194981e-15,4.11696524842073e-14,4.072450347840181e-14,7.11260128308603e-17,9.389066436529884e-15,3.5963544927857136e-16,1.3592920498511475e-15,1.1492349807451754e-15,9.680349576704592e-16,8.117218211793861e-16,2.349970451951061e-18,1.986841994161102e-18,1.6736044875392055e-18,1.4083905294210202e-18,3.0904982178736465e-16,2.65414703867707e-16,2.277750461846241e-16,1.1245550639509789e-15,90.8734902291953,9.126509770804702,0.06863271932797163,0.43634161928802395,-1.1701038224266534e-15,-8.491202770970217e-18,-1.9300299411049633e-17,-2.658786891765591e-17,4.782291119901664e-14,4.29570261690924e-15,2.2864300850692458e-15,2.013804827008804e-14,8.13130211708807e-16,1.1245550639509789e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.021209508879201904,0.0,6.0,4.241775711048676e-06,1.1113852293403138e-14,3.2139661894978746e-14,3.8384180246862624e-14,7.360605700785479e-17,1.1730810890791344e-14,3.5077529464884716e-16,1.3211048658469562e-15,1.128185877889609e-15,9.600325893072364e-16,8.134601273269658e-16,3.027012944313714e-18,2.5850017237940253e-18,2.199737979811737e-18,1.868483763556816e-18,3.042708720240665e-16,2.6373785804063154e-16,2.2840942650605365e-16,1.1378154111270072e-15,92.60863730703903,7.391362692960965,0.0669418501238258,0.4360703935775966,-3.927907165419063e-16,-3.4322579890079e-18,-8.033969359380928e-18,-1.1157331801363537e-17,3.873074051111545e-14,4.232463696782244e-15,2.2850088623466062e-15,2.521295833996042e-14,8.153286110905226e-16,1.1378154111270072e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.028117686979742307,0.0,6.0,5.623379570732688e-06,1.4733380006481304e-14,2.5483732706815398e-14,3.565837424603626e-14,7.737173455986659e-17,1.4446869278656866e-14,3.425271162695291e-16,1.2846913632251434e-15,1.1097161695525953e-15,9.553786946083945e-16,8.192396560210434e-16,3.9016845806475966e-18,3.3702897051033957e-18,2.9015753009057568e-18,2.4921076564244498e-18,3.0030310400501936e-16,2.6306089359715536e-16,2.3021261649387376e-16,1.1586527449422813e-15,93.88596327150127,6.114036728498735,0.06536777028044448,0.43793062505875163,-1.0766106638176789e-16,-1.1100453638839086e-18,-2.6874485367993615e-18,-3.767006051090307e-18,3.203755245733337e-14,4.181691540650257e-15,2.2947564753078586e-15,3.156504315224897e-14,8.217317636774679e-16,1.1586527449422813e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.03727593720314938,0.0,6.0,7.454990234495863e-06,1.9532106458284145e-14,2.0483585671146475e-14,3.258987641587235e-14,8.244842493624543e-17,1.7504158655164195e-14,3.3358377099410245e-16,1.2451160338001121e-15,1.0892467017181796e-15,9.49936836177684e-16,8.254227984338758e-16,5.012645037781726e-18,4.3851501381239656e-18,3.8243233237173186e-18,3.3262166136943084e-18,2.9592239415895165e-16,2.6226384918709244e-16,2.321825807719384e-16,1.182012333852166e-15,94.84765844841792,5.152341551582088,0.06366102499887451,0.440069642932109,-2.4767875880782276e-17,-2.9492152722579095e-19,-7.413612109068043e-19,-1.049935750977733e-18,2.6998269730290142e-14,4.126270705243169e-15,2.305964928964251e-15,3.9441226802462155e-14,8.287490150475702e-16,1.182012333852166e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.04941713361323833,0.0,6.0,9.883180972738948e-06,2.5893941122509683e-14,1.6704477878209638e-14,2.925466036651877e-14,8.913937919044121e-17,2.0830637892407356e-14,3.237375592300424e-16,1.2016823009953125e-15,1.0655756531632114e-15,9.422021717641638e-16,8.303673797682836e-16,6.413083817584723e-18,5.686722214682625e-18,5.0283159664523614e-18,4.4334874598887906e-18,2.9079792500123934e-16,2.609416480356015e-16,2.3387996576127993e-16,1.2053446430464064e-15,95.57829997831598,4.421700021684013,0.06178197695229816,0.4417369734875133,-5.022845053666761e-18,-6.757053792628538e-20,-1.768698397419767e-19,-2.532751003077624e-19,2.316970811362423e-14,4.0613891151495795e-15,2.3147017410745698e-15,4.914998174464065e-14,8.348008672281725e-16,1.2053446430464064e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0655128556859551,0.0,6.0,1.3102265674595034e-05,3.432793745106277e-14,1.3852925592649485e-14,2.5761449299170046e-14,9.800302007770783e-17,2.4317970541247262e-14,3.1341984445406857e-16,1.1561415336469803e-15,1.0395393534950578e-15,9.323043051070488e-16,8.336822040536344e-16,8.179358311434639e-18,7.354433561189982e-18,6.5957788265642795e-18,5.898453597320434e-18,2.851407539553403e-16,2.5913523738116893e-16,2.3522033683761883e-16,1.2276639869553777e-15,96.1333579784523,3.8666420215477086,0.05981294741489858,0.44285880908083475,-9.59878347749364e-19,-1.4324649770789123e-20,-3.8972884817032976e-20,-5.644854842108447e-20,2.0261204192909994e-14,3.9896954205992315e-15,2.320580159583574e-15,6.109251919626781e-14,8.395806576509549e-16,1.2276639869553777e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.08685113737513521,0.0,6.0,1.7369848407458466e-05,4.550900309833631e-14,1.1709799269758845e-14,2.224170240825265e-14,1.098268987928804e-16,2.783393834763385e-14,3.032367624149811e-16,1.1108793636150598e-15,1.0126041713760132e-15,9.209261428671282e-16,8.354028841420395e-16,1.0418702783772115e-17,9.496996288175577e-18,8.637161554099355e-18,7.833250438143216e-18,2.7933614071439877e-16,2.570417860739813e-16,2.362455526351341e-16,1.2484990022755963e-15,96.55339998363927,3.4466000163607355,0.05786961114789716,0.4435800084187198,-1.8648337940088855e-19,-3.0185885474365486e-21,-8.554026762124137e-21,-1.2530634770448687e-20,1.8060184085730253e-14,3.91619867306443e-15,2.3243592441140918e-15,7.581351369994132e-14,8.432361345801827e-16,1.2484990022755963e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.1151395399326447,0.0,6.0,2.3027437619251978e-05,6.033188661908616e-14,1.0105447975036457e-14,1.883130821696131e-14,1.25653806576508e-16,3.124184711797082e-14,2.937312104048352e-16,1.067969474234199e-15,9.86135410637783e-16,9.087621480848741e-16,8.356099140997267e-16,1.327850718435013e-17,1.226102076298036e-17,1.1298992754821977e-17,1.0384669067824958e-17,2.7375650695178217e-16,2.5487248796571334e-16,2.370193772669629e-16,1.2674650824793233e-15,96.86953309475035,3.130466905249646,0.056055574504739546,0.4440543253947743,-3.9648404448119275e-20,-6.837072864115379e-22,-2.014160692359006e-21,-2.98233179341322e-21,1.6403646583508145e-14,3.84570013682656e-15,2.3268446650686172e-15,9.407345539847208e-14,8.459945831675517e-16,1.2674650824793233e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.15264179671752334,0.0,6.0,3.0527774639845475e-05,7.998276957000117e-14,8.908629809739686e-15,1.565021043711171e-14,1.4685571788730183e-16,3.442119304622036e-14,2.852953739317681e-16,1.028811863523527e-15,9.611075903202817e-16,8.963141649650854e-16,8.343137276179653e-16,1.6957950124232627e-17,1.5841962790590535e-17,1.477394640119735e-17,1.3743191808115346e-17,2.6869088125858525e-16,2.528021523221809e-16,2.375980876677051e-16,1.2842100214885064e-15,97.10573541186132,2.894264588138689,0.05444568204804735,0.44438864821922636,-9.809746454690376e-21,-1.7748012264538337e-22,-5.416419667425562e-22,-8.098457665031432e-22,1.516594644184673e-14,3.781864397550995e-15,2.328596516668746e-15,1.1694073190190172e-13,8.480569194260807e-16,1.2842100214885064e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.20235896477251575,0.0,6.0,4.047106344255103e-05,1.0603418622345647e-13,8.01899362645455e-15,1.2786732742282152e-14,1.752501624327155e-16,3.728333818459803e-14,2.7815868498081343e-16,9.940702272194102e-16,9.380236255724292e-16,8.838255281262775e-16,8.314274119479008e-16,2.172217821743671e-17,2.0497441459687285e-17,1.9313083522922844e-17,1.815396000962209e-17,2.6432822256612205e-16,2.509558016499568e-16,2.380259866405178e-16,1.2984603772830815e-15,97.28030413777033,2.7196958622296648,0.05308371850778883,0.44464295288559,-2.949254660907267e-21,-5.529013750901168e-23,-1.7397754393860044e-22,-2.623293957657802e-22,1.4251206318083443e-14,3.727033456075687e-15,2.3299290731204917e-15,1.4590239030681736e-13,8.495813719575229e-16,1.2984603772830815e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.2682695795279725,0.0,6.0,5.365300091990012e-05,1.4057086241160665e-13,7.360802087340714e-15,1.0290641041279011e-14,2.1326563252531562e-16,3.977837428514337e-14,2.7241448377704556e-16,9.637648932082691e-16,9.169409931995542e-16,8.712753028764493e-16,8.267583521022817e-16,2.791947691963988e-17,2.656300128948549e-17,2.5240056495132327e-17,2.3929260081303178e-17,2.6076769688762623e-16,2.4941089686480385e-16,2.3833658080486943e-16,1.3100550152441873e-15,97.40697638747773,2.593023612522267,0.05198749690401633,0.44484440335468173,-1.103975596073587e-21,-2.1233156829771523e-23,-6.85160530309871e-23,-1.0402937211267635e-22,1.358744372961668e-14,3.6823913361721156e-15,2.3309846735785324e-15,1.8299713879763948e-13,8.506876121835849e-16,1.3100550152441873e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.35564803062231287,0.0,6.0,7.112845122152275e-05,1.863565422010937e-13,6.877591784418217e-15,8.175027612143315e-15,2.64172617807096e-16,4.1893163866467707e-14,2.680634646341644e-16,9.374318800212988e-16,8.975506687489944e-16,8.584025796047972e-16,8.200020031830448e-16,3.600195176736933e-17,3.4470286978289016e-17,3.2966746671210527e-17,3.146157111619229e-17,2.5804227600503224e-16,2.4820720309073164e-16,2.385544943913051e-16,1.3189410832686717e-15,97.49582812753694,2.504171872463057,0.051157149739344356,0.44500162621944744,-5.19115584575531e-22,-1.0162648917359866e-23,-3.343703500978005e-23,-5.10414967565596e-23,1.3121860611706418e-14,3.648287688091196e-15,2.331808521389905e-15,2.309805877632915e-13,8.514635742992371e-16,1.3189410832686717e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.47148663634573945,0.0,6.0,9.42958595743079e-05,2.4705515208512854e-13,6.5277659206554715e-15,6.424152276344749e-15,3.3240700801002575e-16,4.364344543128878e-14,2.650584835016611e-16,9.142842499862894e-16,8.792691006882031e-16,8.447423739739502e-16,8.107361755192429e-16,4.6549772856080446e-17,4.476697547430825e-17,4.300900264368298e-17,4.123521609847243e-17,2.561458443269155e-16,2.4735942342157496e-16,2.3869713047233987e-16,1.3251414106447924e-15,97.55397555567309,2.446024444326911,0.050583680057568914,0.4451149412914665,-3.0588631090869026e-22,-6.045426080830361e-24,-2.020225131072336e-23,-3.095424558859936e-23,1.2817168088273013e-14,3.6245928672402296e-15,2.332402292367284e-15,2.935389677838673e-13,8.519713916177153e-16,1.3251414106447924e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.6250551925273969,0.0,6.0,0.0001250091606415549,3.275240008812367e-13,6.281079131422502e-15,5.003509973103509e-15,4.2402616741765156e-16,4.5063735130553465e-14,2.6334166959249876e-16,8.933391669933543e-16,8.613177276625444e-16,8.296614249830645e-16,7.984188361567478e-16,6.029791345438278e-17,5.813650480569666e-17,5.599968401955172e-17,5.383306007702853e-17,2.5505720647280746e-16,2.4686910196603053e-16,2.3877592844568147e-16,1.3287109898666802e-15,97.58609455852363,2.4139054414763783,0.05025604381536236,0.44518223212666,-2.2535427344772095e-22,-4.4798211738925324e-24,-1.509155203851571e-23,-2.3179434455132804e-23,1.2648864513336222e-14,3.611004318152371e-15,2.3327548963436985e-15,3.7557278423790817e-13,8.522518962337763e-16,1.3287109898666802e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
