t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9994498202628494e-07,5.297493728007087e-16,2.332635994621493e-13,5.137717423670246e-13,2.3280538382228566e-16,7.48492524513987e-15,1.163364232771404e-15,4.707141895381644e-15,2.667023228351302e-15,1.4855448706991333e-15,8.010031653040675e-16,6.030146464229417e-18,3.4325843729968213e-18,1.9314359138219802e-18,1.3881869083719358e-18,6.73060676063215e-16,3.891164578790662e-16,2.2467987292363744e-16,2.9311114819519204e-16,53.0699937505344,46.9300062494656,0.2220160749563748,0.5235367152352127,-2.0334804407466524e-14,-9.945449774011037e-17,-6.891924222569679e-17,-2.5189551583512842e-17,2.4591323274719974e-13,9.673495513395565e-15,2.7433323878325146e-15,1.1003594743254798e-14,8.023913522124395e-16,2.9311114819519204e-16,ACBI1,1.0,36000.0,1500,360,60,0,0.7906043210907697,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994582164801673e-07,5.305615661958212e-16,1.8268119668984954e-13,5.138886858148312e-13,1.824061988304185e-16,7.498208075715216e-15,9.874391747777598e-16,3.965725940844271e-15,2.428024862687648e-15,1.4645278600155788e-15,8.604457687588949e-16,4.973943789738862e-18,3.059078046748592e-18,1.862925721887865e-18,1.4924989787512693e-18,6.179337244713058e-16,3.864091075144676e-16,2.413417168808234e-16,3.799823858131903e-16,62.937629412789875,37.062370587210125,0.18844259060644272,0.498684372033883,-1.873697825195679e-14,-9.931394081491354e-17,-8.721517290000169e-17,-3.847402103138759e-17,1.9420682187698106e-13,8.73011287884352e-15,2.6131061094575468e-15,1.083567039673613e-14,8.619382677376462e-16,3.799823858131903e-16,ACBI1,1.0,36000.0,1500,360,60,0,0.9540954763499939,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994686246151023e-07,5.307184786662943e-16,1.4059284309706825e-13,5.140533421052104e-13,1.4027729472434097e-16,7.502860258122425e-15,8.157568270633473e-16,3.248784686928053e-15,2.132344444757768e-15,1.3818670148094032e-15,8.769865586119291e-16,3.98663974996986e-18,2.6277109446570768e-18,1.7182437127571772e-18,1.5214351680438787e-18,5.475044365601536e-16,3.6718468320026426e-16,2.459748670130418e-16,4.673768228323584e-16,71.21626817497246,28.783731825027548,0.15567878379071515,0.46637359478419194,-1.539315510311342e-14,-8.758631931445639e-17,-9.504287929514175e-17,-5.060247039214357e-17,1.5082675476314436e-13,7.649836734682584e-15,2.4437976366691654e-15,1.0627507697757657e-14,8.78507993779973e-16,4.673768228323584e-16,ACBI1,1.0,36000.0,1500,360,60,0,1.151395399326447,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994784682411092e-07,5.302184665533936e-16,1.0835265020402463e-13,5.142159175540694e-13,1.0790137285691443e-16,7.49811925051594e-15,6.686153727786229e-16,2.6383155686273105e-15,1.8424498502856716e-15,1.2731414602290224e-15,8.654714367157832e-16,3.1661342035426326e-18,2.2195216169173882e-18,1.5465933082870496e-18,1.5006431325083337e-18,4.773871361335051e-16,3.4059664982857147e-16,2.427485140990646e-16,5.5661552257721605e-16,77.60031946938597,22.399680530614035,0.12759835358370666,0.4362525182093473,-1.135575738893977e-14,-6.876628778978806e-17,-9.001847859167874e-17,-5.78426693363602e-17,1.1737432598041754e-13,6.6278112081190445e-15,2.28596319541698e-15,1.0430635177604482e-14,8.669720798482915e-16,5.5661552257721605e-16,ACBI1,1.0,36000.0,1500,360,60,0,1.3894954943731375,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994857765548972e-07,5.292750712666809e-16,8.51005955367804e-14,5.14336590823596e-13,8.45176845935442e-17,7.486438505846176e-15,5.537613432181049e-16,2.1637269615403187e-15,1.5964056168028296e-15,1.167814098493786e-15,8.435902516816122e-16,2.539628964470995e-18,1.8800400309406436e-18,1.3860823129675412e-18,1.4612183039236283e-18,4.174261488710295e-16,3.144312838799843e-16,2.366252388412087e-16,6.547266557463383e-16,82.2250214141104,17.774978585889595,0.10567964565231011,0.41545241804516525,-7.61717697813841e-15,-4.87753453829281e-17,-7.532273414116232e-17,-5.84142105440696e-17,9.314088779006147e-14,5.778803898130849e-15,2.176970670556666e-15,1.0284468901875372e-14,8.450514699855359e-16,6.547266557463383e-16,ACBI1,1.0,36000.0,1500,360,60,0,1.6768329368110073,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994895483448543e-07,5.281715140895425e-16,6.886709881866809e-14,5.143937156952079e-13,6.81951851639423e-17,7.471540741562649e-15,4.690634183259417e-16,1.814272598054978e-15,1.4050264373047874e-15,1.080789480013529e-15,8.234553300170864e-16,2.084327514896334e-18,1.6187656624586193e-18,1.2543532209910336e-18,1.4246525521309322e-18,3.7068632427003563e-16,2.927462714422127e-16,2.3099951423179655e-16,7.712480349652939e-16,85.45802223064729,14.541977769352707,0.08951591952785147,0.4073938097777253,-4.7127953052938795e-15,-3.1808662745072126e-17,-5.678168225993824e-17,-5.3152450870052874e-17,7.619996351140818e-14,5.129925944340857e-15,2.1347435632352805e-15,1.0209033103001892e-14,8.248799825692173e-16,7.712480349652939e-16,ACBI1,1.0,36000.0,1500,360,60,0,2.0235896477251565,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999489557684788e-07,5.271244160420788e-16,5.759545786175567e-14,5.143808909868934e-13,5.68769735995907e-17,7.45642815652408e-15,4.079967682219605e-16,1.5621065345325817e-15,1.262229473490267e-15,1.0146489804642989e-15,8.097858966348658e-16,1.7588519499688397e-18,1.4245388169147341e-18,1.1530804590046045e-18,1.3994303088387656e-18,3.3588000062921e-16,2.763421897940876e-16,2.2719126160488695e-16,9.152706363344944e-16,87.696656015535,12.303343984465007,0.07786197866831307,0.4127253543100456,-2.718071864482132e-15,-1.936408310097794e-17,-3.924180006675508e-17,-4.434870528660052e-17,6.446952247859663e-14,4.654506786656741e-15,2.162680856584639e-15,1.0208846304285115e-14,8.111853269437046e-16,9.152706363344944e-16,ACBI1,1.0,36000.0,1500,360,60,0,2.442053094548651,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999485945723984e-07,5.262377591805716e-16,4.9653345708167445e-14,5.142993372741577e-13,4.8918067976781434e-17,7.442608248185546e-15,3.637888004072521e-16,1.3790987110503286e-15,1.1563968599105043e-15,9.658928536454794e-16,8.0246074222045155e-16,1.5242853280762473e-18,1.280532711993717e-18,1.0766963413325235e-18,1.3854530634864682e-18,3.102037785830315e-16,2.643683807273203e-16,2.2516397098078713e-16,1.0945295469543535e-15,89.26155832288767,10.738441677112334,0.06942534358917025,0.4309264270329666,-1.4577151558431829e-15,-1.1065584149905746e-17,-2.5067274536808922e-17,-3.4215847760345743e-17,5.626943438806863e-14,4.3091161342716534e-15,2.258054477652745e-15,1.0281085520440528e-14,8.03846195283938e-16,1.0945295469543535e-15,ACBI1,1.0,36000.0,1500,360,60,0,2.9470517025518097,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994788936842254e-07,5.255260554918106e-16,4.391565464629944e-14,5.141515020179628e-13,4.318083083094346e-17,7.430328245976587e-15,3.3115039911805434e-16,1.243555127714709e-15,1.076780408819237e-15,9.297171150097678e-16,7.995523812317655e-16,1.351573252907963e-18,1.1720148499420659e-18,1.0184807473042258e-18,1.3793783090907807e-18,2.9099723281080883e-16,2.555922582550292e-16,2.2437625897388123e-16,1.3160535869047107e-15,90.3756618906245,9.624338109375499,0.06319664105306382,0.4614827740577259,-6.990587417640729e-16,-5.82801209078738e-18,-1.458507585637159e-17,-2.4064005125863457e-17,5.0431531693127606e-14,4.054526479934724e-15,2.418169736062484e-15,1.0422126315521072e-14,8.009317595408563e-16,1.3160535869047107e-15,ACBI1,1.0,36000.0,1500,360,60,0,3.5564803062231287,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994684577189237e-07,5.249551475811201e-16,3.965767447418937e-14,5.13937701022133e-13,3.893129833609186e-17,7.419108499946813e-15,3.0644131636259206e-16,1.1406364321292202e-15,1.0154241998389803e-15,9.021153113128103e-16,7.99083119327172e-16,1.2211615433394677e-18,1.0883057637609702e-18,9.730052105229084e-19,1.377725052752036e-18,2.7627203684505023e-16,2.4897317331680216e-16,2.242740140291947e-16,1.5872299373689581e-15,91.18287871934606,8.817121280653934,0.05848116724476948,0.5044256637256865,-2.478222138582842e-16,-2.577241280172784e-18,-7.103047034223883e-18,-1.4199626916823317e-17,4.620171551062662e-14,3.861919260178558e-15,2.6431904779225973e-15,1.0630845621356997e-14,8.004608443799241e-16,1.5872299373689581e-15,ACBI1,1.0,36000.0,1500,360,60,0,4.291934260128776,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994545202713743e-07,5.244715985265765e-16,3.642075242446537e-14,5.136550384680489e-13,3.5704565388703714e-17,7.408147347691156e-15,2.8727193530159156e-16,1.0606178493794308e-15,9.669322440906429e-16,8.802703460791951e-16,7.995996222815436e-16,1.1203244816123611e-18,1.0221933562590332e-18,9.36457357583127e-19,1.3779014924871355e-18,2.6467700131343235e-16,2.437783156095598e-16,2.244510409941279e-16,1.916635891042691e-15,91.77382669606217,8.22617330393783,0.054822888416334266,0.5604607221872906,3.083376229457759e-17,-5.006300766455216e-19,-1.6581799843481922e-18,-4.101655398375453e-18,4.310514811263423e-14,3.711876938518754e-15,2.9368141842614027e-15,1.0909594572555781e-14,8.009775237740308e-16,1.916635891042691e-15,ACBI1,1.0,36000.0,1500,360,60,0,5.17947467923121,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9994367960667518e-07,5.240163434228593e-16,3.3909718232317054e-14,5.13297432844116e-13,3.320123131650154e-17,7.396517614691025e-15,2.7206724691205576e-16,9.97081404365704e-16,9.276884488685038e-16,8.62295812147645e-16,8.001574412156413e-16,1.0406836570881594e-18,9.688214788494565e-19,9.062383596198426e-19,1.3781908048634157e-18,2.553091814375e-16,2.3951936583221163e-16,2.246444605115247e-16,2.3145092864976354e-15,92.20601411341175,7.793985886588242,0.0519212303267282,0.6309254849601007,2.2381347419738545e-16,9.515287570430158e-19,2.643873901319863e-18,7.476952921902565e-18,4.084048604572239e-14,3.5915170408979156e-15,3.3060495411909278e-15,1.1264078664921736e-14,8.015356320205047e-16,2.3145092864976354e-15,ACBI1,1.0,36000.0,1500,360,60,0,6.25055192527397,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999414855826136e-07,5.235294892682111e-16,3.192702619255474e-14,5.12856025960662e-13,3.1220755963696547e-17,7.383242360262431e-15,2.597468988420781e-16,9.4561600760061e-16,8.9516529733918e-16,8.468748446634099e-16,8.001288899991492e-16,9.764974549965337e-19,9.24779097220534e-19,8.804927496308575e-19,1.3774233310268596e-18,2.4754004498415634e-16,2.3585798363400295e-16,2.246808426898732e-16,2.7929059089237872e-15,92.51699945423138,7.483000545768618,0.049570018862992005,0.7176968853194463,3.8852891420653434e-16,2.1412328900276683e-18,6.54820848997947e-18,2.2623005420443745e-17,3.921092285982756e-14,3.4919442322352233e-15,3.760731679073898e-15,1.1702883477201112e-14,8.015063133301761e-16,2.7929059089237872e-15,ACBI1,1.0,36000.0,1500,360,60,0,7.543120063354615,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999388152588127e-07,5.22958159039156e-16,3.033267134793751e-14,5.123196747234904e-13,2.962127511533994e-17,7.367414971362144e-15,2.495193012576315e-16,9.029913499044629e-16,8.674433452011021e-16,8.329694292673802e-16,7.990079481735452e-16,9.236097332952316e-19,8.875017043754804e-19,8.577640748188261e-19,1.3746515608053526e-18,2.408924757193233e-16,2.32528342851793e-16,2.244216622368487e-16,3.365548523085092e-15,92.73250791453754,7.267492085462466,0.04761818726290677,0.8230744857157803,5.688781631566257e-16,3.3129551189672345e-18,1.0659501270707032e-17,4.454885329312718e-17,3.808165852782333e-14,3.4064555996197854e-15,4.312910305150688e-15,1.2236948237740622e-14,8.003825997343506e-16,3.365548523085092e-15,ACBI1,1.0,36000.0,1500,360,60,0,9.102981779915218,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9993560385690825e-07,5.22289440584645e-16,2.901876687036502e-14,5.11675296066233e-13,2.8295670838428847e-17,7.348672827379804e-15,2.4075490688944673e-16,8.66654569162173e-16,8.429070829164124e-16,8.196246042253806e-16,7.962649920140904e-16,8.788620387511515e-19,8.549447094088204e-19,8.368155705486339e-19,1.3689506048710594e-18,2.349618650693986e-16,2.292842430908633e-16,2.2372255141734683e-16,4.047307539916314e-15,92.87166326930755,7.128336730692453,0.045945592917833344,0.9496242569433911,8.067149959797313e-16,4.625182672714703e-18,1.5402453001772682e-17,7.767462480109927e-17,3.735248446882845e-14,3.329390821241636e-15,4.97603110638337e-15,1.2879228618109826e-14,7.976339426189615e-16,4.047307539916314e-15,ACBI1,1.0,36000.0,1500,360,60,0,10.985411419875584,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9993177338888277e-07,5.216539431425915e-16,2.789106152186858e-14,5.10907331468244e-13,2.715814525392151e-17,7.32865454926105e-15,2.3291738151810525e-16,8.344591076150904e-16,8.200956060822074e-16,8.058857457801283e-16,7.912934155981245e-16,8.3989413837462525e-19,8.255441148571976e-19,8.166835196964774e-19,1.3594816126004007e-18,2.293766802874152e-16,2.2587583844564765e-16,2.2241724878707885e-16,4.8534268334536625e-15,92.95079978471841,7.049200215281582,0.04444988196910406,1.1000026684144866,1.147045254548984e-15,6.1188390550988585e-18,2.079239561078914e-17,1.2625598343653423e-16,3.693780912807548e-14,3.255575478461079e-15,5.7640139824919095e-15,1.3645322223535001e-14,7.926528972107248e-16,4.8534268334536625e-15,ACBI1,1.0,36000.0,1500,360,60,0,13.257113655901081,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992721232585182e-07,5.215871309760834e-16,2.6853360621082744e-14,5.099939404405151e-13,2.614076292066655e-17,7.314624413333828e-15,2.255625619779401e-16,8.046577790197456e-16,7.977810184526645e-16,7.909279244083016e-16,7.835651714310653e-16,8.054440848873565e-19,7.986305540867195e-19,7.971655682431156e-19,1.3461361640759923e-18,2.2381833384611655e-16,2.2208218404552515e-16,2.2035692669764016e-16,5.799615139583898e-15,92.98633286262641,7.013667137373587,0.04304629045380536,1.2769914401051756,1.6301599643079213e-15,7.590773760576899e-18,2.584692564683163e-17,1.8834128613619477e-16,3.6751615799837596e-14,3.18067926968307e-15,6.69143514615112e-15,1.4557534829752992e-14,7.849113075951413e-16,5.799615139583898e-15,ACBI1,1.0,36000.0,1500,360,60,0,15.998587196060573,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9992170866636085e-07,5.235750006928195e-16,2.579527716737877e-14,5.08894175593609e-13,2.520394892243744e-17,7.326923167425042e-15,2.1844661805450297e-16,7.763115852049117e-16,7.754555803523697e-16,7.746002596975176e-16,7.732160617388965e-16,7.764065503688382e-19,7.75597427541696e-19,7.800784585885641e-19,1.3312894410835527e-18,2.181488713204016e-16,2.1785341327107787e-16,2.175630915817195e-16,6.906889244738388e-15,92.99568144768348,7.004318552316521,0.041688285888263926,1.4845231372072694,2.2568960077873627e-15,8.362130199002403e-18,2.7562131376258836e-17,2.390440860195665e-16,3.670262921413857e-14,3.103246858871278e-15,7.77890123896609e-15,1.5658266727883973e-14,7.745473511799801e-16,6.906889244738388e-15,ACBI1,1.0,36000.0,1500,360,60,0,19.306977288832496,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999147798590949e-07,5.310037597907071e-16,2.4591826176601368e-14,5.075149581765908e-13,2.436756447765982e-17,7.411642178671656e-15,2.118016446867439e-16,7.503259146953767e-16,7.544642956427916e-16,7.586434407457132e-16,7.623387006308173e-16,7.579428681428693e-19,7.621568144985471e-19,7.716565795716477e-19,1.323276877423358e-18,2.1271049638117593e-16,2.1363149982999158e-16,2.145675883513071e-16,8.22068841548716e-15,92.99256092162791,7.007439078372086,0.04042016119976029,1.7315648176977825,2.9083832724384266e-15,7.008700366514565e-18,1.9682342010065304e-17,1.9523459218990606e-16,3.6718980770669736e-14,3.029387384854335e-15,9.073399644736379e-15,1.704402818081604e-14,7.636619775082406e-16,8.22068841548716e-15,ACBI1,1.0,36000.0,1500,360,60,0,23.29951810515372,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999053218116935e-07,5.505073030008153e-16,2.313121521486255e-14,5.056422943267302e-13,2.376191645762735e-17,7.657818533779155e-15,2.0676585414420507e-16,7.31059376382465e-16,7.397499789037576e-16,7.48568241243713e-16,7.569919628005272e-16,7.6274771439276035e-19,7.718414959859327e-19,7.863027211305737e-19,1.341876871654033e-18,2.087887082149347e-16,2.108457563783094e-16,2.1294030229293341e-16,9.860546518461866e-15,92.97043958035381,7.0295604196461925,0.039459132470268145,2.0419631945595893,3.2164799597744723e-15,1.2621815816818397e-18,-8.032121096200847e-18,-1.4361513763320492e-16,3.683489659894605e-14,2.980032328133626e-15,1.0699887139492249e-14,1.8935637661533008e-14,7.583338396721812e-16,9.860546518461866e-15,ACBI1,1.0,36000.0,1500,360,60,0,28.11768697974228,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9989101154869957e-07,5.933669124402664e-16,2.1387073632354957e-14,5.028232841011146e-13,2.3682260890726896e-17,8.212870563683592e-15,2.0580183729728535e-16,7.278893246860836e-16,7.416163483161324e-16,7.556244621792009e-16,7.693839084705967e-16,8.157397138156987e-19,8.311471998921353e-19,8.522157523470586e-19,1.4260850731598643e-18,2.0907708931296863e-16,2.1242628375834835e-16,2.158537792090086e-16,1.2120686345622272e-14,92.86774037026015,7.132259629739847,0.03927515978955828,2.474016285343489,2.4140963413908905e-15,-1.1678107721372681e-17,-6.938935922763932e-17,-1.17928874955385e-15,3.7373040459836795e-14,2.998439231391228e-15,1.2963845335199883e-14,2.1797690259953683e-14,7.708099935437566e-16,1.2120686345622272e-14,ACBI1,1.0,36000.0,1500,360,60,0,33.93221771895326,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9986751816319323e-07,6.754423228413362e-16,1.952589060429549e-14,4.982083053441582e-13,2.4616576835052142e-17,9.271779245322218e-15,2.127828313311141e-16,7.555691885425275e-16,7.763531986008426e-16,7.977226042057767e-16,8.191202075856695e-16,9.60928784338719e-19,9.873860829472186e-19,1.020309461071308e-18,1.6451814772480768e-18,2.1782601978084636e-16,2.2302215870643183e-16,2.283785820055573e-16,1.5637905818693547e-14,92.51454168007854,7.485458319921462,0.04060741055937292,3.1526556126941787,-7.683035034138938e-16,-3.4384530043916233e-17,-1.8004326474485494e-16,-3.61941425412025e-15,3.922380159638846e-14,3.1533790047404215e-15,1.6519915410517496e-14,2.649636736132171e-14,8.207653890629175e-16,1.5637905818693547e-14,ACBI1,1.0,36000.0,1500,360,60,0,40.94915062380423,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9982801475997252e-07,8.101778784202154e-16,1.799930715342039e-14,4.90446422529698e-13,2.7228508748659856e-17,1.0960784069421158e-14,2.324868584848122e-16,8.323434479813286e-16,8.644748201589887e-16,8.978488016099553e-16,9.318560101114416e-16,1.2667393519365546e-18,1.3156684902092967e-18,1.3730364420185374e-18,2.1087037066156187e-18,2.4036458731279506e-16,2.485632184263374e-16,2.5709861958144177e-16,2.1614280117074347e-14,91.57406177654556,8.425938223454443,0.044367721084887825,4.311601794061018,-8.05307445817351e-15,-6.836663664581133e-17,-3.5236545500326566e-16,-8.519709459507457e-15,4.4151916290901284e-14,3.532587227852494e-15,2.2592793400879735e-14,3.439704800546055e-14,9.339647138180572e-16,2.1614280117074347e-14,ACBI1,1.0,36000.0,1500,360,60,0,49.417133613238335,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9976462405696768e-07,9.827213585670196e-16,1.7604627734876344e-14,4.779484682657348e-13,3.2322731853111047e-17,1.2970657677904333e-14,2.69678652600962e-16,9.75806494204068e-16,1.0253653725430085e-15,1.0774440961488766e-15,1.131367487626982e-15,1.798966318110115e-18,1.8903699947577693e-18,1.9944167576825456e-18,2.929028718266834e-18,2.818891557944496e-16,2.9473857046034944e-16,3.082635913311021e-16,3.1926304086173126e-14,89.51595023751885,10.484049762481144,0.05146539171774084,6.313143903885495,-2.1151433056255095e-14,-1.1518210190399157e-16,-5.766113536385757e-16,-1.6738598574964792e-14,5.493642075540119e-14,4.218596232311753e-15,3.308087405635999e-14,4.707518860647327e-14,1.134296516345249e-15,3.1926304086173126e-14,ACBI1,1.0,36000.0,1500,360,60,0,59.63623316594643,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.996747160794521e-07,1.1031489858453421e-15,1.979220510398837e-14,4.600990606577149e-13,4.082551194148462e-17,1.4026506099691433e-14,3.284781048158763e-16,1.1971757879882105e-15,1.2665237479236174e-15,1.3399452532048721e-15,1.4166737034298135e-15,2.476887637948398e-18,2.6204208799701984e-18,2.782435434313989e-18,3.990525529227246e-18,3.4561132798635436e-16,3.63753203997394e-16,3.8296808308699376e-16,4.8453622522706104e-14,85.69853957623081,14.301460423769191,0.06268666122440386,9.518021611181817,-4.0333818999597445e-14,-1.7270287813306926e-16,-7.742909324793122e-16,-2.6439989274993612e-14,7.493965262055056e-14,5.2321887620279734e-15,4.9874433242592724e-14,6.505678410955245e-14,1.4206642289590408e-15,4.8453622522706104e-14,ACBI1,1.0,36000.0,1500,360,60,0,71.96856730011514,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9957150348595215e-07,1.0187925689770536e-15,2.783310893778853e-14,4.393860667704211e-13,5.306569770865671e-17,1.2369420155981265e-14,4.0798682422907023e-16,1.4791139421466995e-15,1.555396955084141e-15,1.635787436391979e-15,1.7192940778990607e-15,2.8277106287332276e-18,2.9736246330301212e-18,3.139582776222315e-18,4.570395496921909e-18,4.268634921129032e-16,4.467208887692198e-16,4.676176294538006e-16,7.049532423902935e-14,79.6691237721091,20.330876227890897,0.07786008095974623,13.787120815571438,-6.168524754717383e-14,-2.197830713285688e-16,-7.514839197674127e-16,-2.906706959708699e-14,1.065337914341483e-13,6.403103725056787e-15,7.224451307359434e-14,8.569930280979623e-14,1.7238644733959826e-15,7.049532423902935e-14,ACBI1,1.0,36000.0,1500,360,60,0,86.85113737513521,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9948191497737662e-07,7.408085977857932e-16,4.695720228349749e-14,4.2120037538711263e-13,6.514049585018725e-17,8.607795581300612e-15,4.79593796119458e-16,1.7072220739059943e-15,1.7668811739188277e-15,1.8288282551309e-15,1.8918215838319228e-15,2.3757784875893126e-18,2.458898732832725e-18,2.5585656075272105e-18,4.0375753211434594e-18,4.942562879471676e-16,5.094327886303522e-16,5.251492271036786e-16,9.2183396931786e-14,71.67550463437576,28.32449536562425,0.09152553361058359,17.97553989152417,-7.619358512077108e-14,-1.7139391137946913e-16,-4.1488751725116214e-16,-1.7530044280612687e-14,1.4842035571587108e-13,7.206183904936738e-15,9.419182903158667e-14,1.0361700452467235e-13,1.895859159153066e-15,9.2183396931786e-14,ACBI1,1.0,36000.0,1500,360,60,0,104.81131341546853,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9941950284154562e-07,4.832547645152553e-16,7.766943226878102e-14,4.0846209651171934e-13,7.031539236939083e-17,5.4254388184526614e-15,5.005589927124498e-16,1.7506561580820206e-15,1.7873254093321482e-15,1.824889818977906e-15,1.8620629923929176e-15,1.5913778149334522e-18,1.6248178550110646e-18,1.672183079886391e-18,3.0696671885523455e-18,5.093826734345355e-16,5.18392739341804e-16,5.275997309943404e-16,1.080565305333436e-13,62.77001817639304,37.22998182360696,0.0955265253268034,21.013829135463116,-7.901647005045812e-14,-6.72409297672258e-17,-8.359778867007475e-17,-2.8646890633290796e-15,1.9508510475570048e-13,7.232892424723375e-15,1.1011246466982673e-13,1.1609943169110242e-13,1.86513265958147e-15,1.080565305333436e-13,ACBI1,1.0,36000.0,1500,360,60,0,126.48552168552958,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9937858151616903e-07,3.213590396588263e-16,1.1382817041574423e-13,4.0011153172939804e-13,6.854657048646704e-17,3.514672096532667e-15,4.75767633835409e-16,1.6421598399250962e-15,1.663167775410488e-15,1.6845077238764501e-15,1.7049871883224463e-15,9.940223434191889e-19,1.0068434289291037e-18,1.0318529258100394e-18,2.2901668410948963e-18,4.806558263988107e-16,4.856082018909525e-16,4.906311371508591e-16,1.1844113337479662e-13,54.01323309668376,45.98676690331624,0.0907953499685895,22.972098506502412,-7.413370716715024e-14,-1.760041070432426e-18,8.065418103208908e-17,6.794721303573105e-15,2.409706585733771e-13,6.700145413073734e-15,1.2037379617407264e-13,1.2428369676628986e-13,1.7072773551635412e-15,1.1844113337479662e-13,ACBI1,1.0,36000.0,1500,360,60,0,152.6417967175232,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9935095726329754e-07,2.248837276298379e-16,1.4997126350534894e-13,3.944831855034302e-13,6.321151563903881e-17,2.4076481586185112e-15,4.29884816932586e-16,1.4667952373982905e-15,1.4789550605198122e-15,1.4912453299733487e-15,1.5026119373935462e-15,6.220890908101677e-19,6.273421598734507e-19,6.43209147424937e-19,1.744960117083754e-18,4.3258663353374804e-16,4.3531219537309464e-16,4.3806640547730526e-16,1.2537331628663634e-13,45.97578501436236,54.02421498563764,0.08203908720087519,24.257474491975778,-6.617010250311163e-14,2.6572151634249575e-17,1.40609391058224e-16,1.2441334552020345e-14,2.830868865247412e-13,5.943245165800191e-15,1.2710916633795307e-13,1.2980854734035566e-13,1.50435689751063e-15,1.2537331628663634e-13,ACBI1,1.0,36000.0,1500,360,60,0,184.20699693267144,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9933147731829514e-07,1.6476540265987156e-16,1.834096496608157e-13,3.9051944259989847e-13,5.664733154131407e-17,1.7310664410263023e-15,3.784250288834124e-16,1.2760251305860876e-15,1.2833006284316945e-15,1.2906308559072374e-15,1.2971050271253457e-15,3.9692229333268376e-19,3.992701594477232e-19,4.10748341886475e-19,1.3592658230143056e-18,3.7994588818493335e-16,3.8147642083718454e-16,3.8302066759995626e-16,1.3022662295356941e-13,38.861561870209925,61.138438129790075,0.07221851696248328,25.14303262577765,-5.754439915691197e-14,3.629856813718512e-17,1.5370942685423478e-16,1.586978021011713e-14,3.2036541580009997e-13,5.149627848668046e-15,1.317494909590749e-13,1.3370453634092008e-13,1.29846429294836e-15,1.3022662295356941e-13,ACBI1,1.0,36000.0,1500,360,60,0,222.29964825261933,2.49e-11,1.0,5.24e-14
