t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9925851664662799e-07,1.015966132317409e-17,1.5139289820712725e-13,3.7639136244007025e-13,1.6679720536194223e-16,2.0418078078225334e-16,1.0451356042180146e-16,5.812851586186809e-17,5.683931768607196e-17,5.285990765090265e-17,4.1214031771009875e-17,1.4948749883898335e-17,4.178408822897098e-17,1.18245505006944e-16,3.360979046612338e-16,1.106098942940332e-16,1.2796106761884246e-16,1.7738174157709274e-16,1.4688399051523629e-13,42.80834537931523,57.19165462068477,0.019945335958359057,28.13062152273818,-6.905901376119051e-14,1.5647009324301896e-17,7.506348322319242e-17,2.3948534781689617e-14,2.996842702123882e-13,7.201180207508997e-16,1.4740445677914806e-13,1.4829667067439647e-13,3.773119364322437e-16,1.4688399051523629e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,24.505397127942576,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992584007213277e-07,9.722876041819947e-18,1.544648115476605e-13,3.7633315467910746e-13,1.6257529846167955e-16,1.9942665332531812e-16,1.0262127188284486e-16,5.4692895162383607e-17,5.347565744367068e-17,4.9728041464481245e-17,3.876955766228109e-17,1.4053104050537156e-17,3.929596023266296e-17,1.1121980689739583e-16,3.161433678735636e-16,1.0835404926880815e-16,1.2467378403007037e-16,1.711598948456525e-16,1.4696060966754106e-13,42.2190488731913,57.7809511268087,0.019584212191382608,28.142637150299322,-6.805977970425837e-14,1.5287804049045434e-17,7.068802344195823e-17,2.3986387479014436e-14,3.027721839044776e-13,6.773783907869762e-16,1.4746741866756843e-13,1.4831985573445141e-13,3.5491292553584466e-16,1.4696060966754106e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,26.06798020576923,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925829369128344e-07,9.327284301060524e-18,1.573558268050674e-13,3.762788009405953e-13,1.5860028991999235e-16,1.951159957281125e-16,1.0083885430376189e-16,5.145675247832766e-17,5.0307950797465477e-17,4.677919940960535e-17,3.646834725435966e-17,1.3211084499620553e-17,3.695492824678131e-17,1.0460759194466778e-16,2.9736150498114666e-16,1.0622958886251829e-16,1.21578607685428e-16,1.6530262856996566e-16,1.4703213338425422e-13,41.664569175901654,58.335430824098346,0.019244056164840054,28.153832645739673,-6.711886940982719e-14,1.4945365224932665e-17,6.655750326930198e-17,2.402093856524835e-14,3.056776575182753e-13,6.371473596119745e-16,1.475260830636759e-13,1.4834126174329728e-13,3.338298522355063e-16,1.4703213338425422e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,27.730201165910636,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925819473726416e-07,8.967984358559761e-18,1.6007637997520266e-13,3.7622801566471054e-13,1.548582751247194e-16,1.9119662292296984e-16,9.916023177976796e-17,4.840904778673061e-17,4.732524133561128e-17,4.40030499087078e-17,3.4302242504865436e-17,1.2419485534469437e-17,3.4752438484234655e-17,9.838504949250804e-17,2.7968497881399933e-16,1.0422917659768908e-16,1.186646952967952e-16,1.5978918414771263e-16,1.4709894442454392e-13,41.14288024874917,58.85711975125083,0.01892370835491755,28.164272464191964,-6.623299422779234e-14,1.4619522969568582e-17,6.265989111215793e-17,2.4052560012942294e-14,3.0841130749655436e-13,5.992815338611266e-16,1.475807877123659e-13,1.4836105254709735e-13,3.1398722131886475e-16,1.4709894442454392e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,29.498413403416983,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925810313496716e-07,8.64080481731187e-18,1.626363353924746e-13,3.7618053930438124e-13,1.5133603882567169e-16,1.8762405787092157e-16,9.757961185284003e-17,4.5539259664011975e-17,4.451710902984138e-17,4.1389786188477947e-17,3.2263513533991594e-17,1.1675292417190494e-17,3.268041404527211e-17,9.252966496051563e-17,2.630500958970472e-16,1.0234583244261885e-16,1.1592175383976788e-16,1.5459989326104015e-16,1.4716138954635355e-13,40.65206999908656,59.34793000091344,0.01862206333069466,28.174014625524773,-6.539903323619424e-14,1.430995262206009e-17,5.89834218501847e-17,2.4081568843242053e-14,3.1098315320478643e-13,5.636451357363483e-16,1.476318366377498e-13,1.4837937300658375e-13,2.953136094310388e-16,1.4716138954635355e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,31.379375436648242,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925801824121024e-07,8.342173605056399e-18,1.650450122711528e-13,3.76136135163881e-13,1.4802104016270448e-16,1.8436015681541802e-16,9.609148298331042e-17,4.2837379369681137e-17,4.187365873461094e-17,3.893011049048339e-17,3.034484255372316e-17,1.097567005384141e-17,3.0731231624357815e-17,8.702016139733122e-17,2.4739664474930207e-16,1.0057292600102258e-16,1.1334002421848297e-16,1.4971613663565995e-16,1.4721978410946468e-13,40.19033441038321,59.80966558961679,0.018338069271624124,28.18311158001968,-6.461402780845234e-14,1.4016220696826938e-17,5.551666972855096e-17,2.410823725550241e-14,3.13402647689592e-13,5.301096989733312e-16,1.4767950467930314e-13,1.4839635175771116e-13,2.7774148730302526e-16,1.4721978410946468e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,33.38027673990301,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925793948256427e-07,8.069014176998837e-18,1.6731121090045839e-13,3.760945867470942e-13,1.4490139308117566e-16,1.8137201910446867e-16,9.469060921282714e-17,4.029390024117486e-17,3.9385505324422726e-17,3.661521624953332e-17,2.8539307025959953e-17,1.0317952356442702e-17,2.889769874154777e-17,8.183644135626234e-17,2.3266773463387216e-16,9.890416719346499e-17,1.1091026271025329e-16,1.4512030093264123e-16,1.472744158937542e-13,39.755971892505315,60.244028107494685,0.018070726949012815,28.191610922481562,-6.387517567811441e-14,1.373781899773378e-17,5.2248597114061504e-17,2.413280056097962e-14,3.1567870728327216e-13,4.985537559292158e-16,1.4772404123380338e-13,1.4841210348725414e-13,2.612070416598321e-16,1.472744158937542e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,35.508765223261136,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925786634588888e-07,7.818662570467394e-18,1.6944323828176122e-13,3.760556955140262e-13,1.4196584371642645e-16,1.7863111514692217e-16,9.337202287543793e-17,3.789980382788041e-17,3.7043756578069577e-17,3.4436769012779294e-17,2.6840362459517124e-17,9.699632234723484e-18,2.7173031630270602e-17,7.695952968139859e-17,2.1880963648152342e-16,9.733359524872282e-17,1.0862372103237849e-16,1.4079573479521806e-16,1.4732554829687555e-13,39.347377859120016,60.652622140879984,0.01781908833500724,28.19955598679911,-6.317982470244393e-14,1.3474190075805426e-17,4.916858549977082e-17,2.4155463458348227e-14,3.178197400182111e-13,4.688625219061625e-16,1.477656733708273e-13,1.4842673082228904e-13,2.456499989410405e-16,1.4732554829687555e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,37.77297646467455,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992577983704501e-07,7.588800587385239e-18,1.7144893305962425e-13,3.7601927896758547e-13,1.3920374589028102e-16,1.7611258321492888e-16,9.213101598331946e-17,3.564654381525809e-17,3.483999462370408e-17,3.2386886664883657e-17,2.524182514385357e-17,9.118352176734805e-18,2.5550833870571656e-17,7.237151762267409e-17,2.0577162722037791e-16,9.585556660235732e-17,1.0647212564445091e-16,1.3672670479135032e-16,1.473734230361772e-13,38.9630395351429,61.0369604648571,0.017582254958648753,28.20698634526692,-6.252546647364704e-14,1.3224746292220998e-17,4.626645339783544e-17,2.4176405043588214e-14,3.198336728358512e-13,4.4092758113805787e-16,1.4780460844919867e-13,1.4844032590978163e-13,2.3101345236423147e-16,1.473734230361772e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,40.18156480603804,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925773514127285e-07,7.377401563986072e-18,1.7333568964534884e-13,3.759851690098046e-13,1.3660503554918073e-16,1.737946581301115e-16,9.096313074819675e-17,3.35260285167889e-17,3.276625654485265e-17,3.04581193736967e-17,2.373785503559264e-17,8.57189538194705e-18,2.4025075825051516e-17,6.805550857275784e-17,1.9350583838157718e-16,9.44647421408159e-17,1.0444765673402854e-16,1.3289835178801236e-16,1.4741826245065358e-13,38.60153099416128,61.39846900583872,0.01735937609698411,28.21393823131005,-6.190972988783363e-14,1.2988884114038643e-17,4.353246452997467e-17,2.419578284412628e-14,3.217279775905949e-13,4.146465776322645e-16,1.4784103633206464e-13,1.4845297174546925e-13,2.1724369341716983e-16,1.4741826245065358e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,42.74373643209655,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925767628350763e-07,7.182686047591259e-18,1.751104814664322e-13,3.7595321051985494e-13,1.341602047471787e-16,1.716582038356416e-16,8.986414957927652e-17,3.1530602511468596e-17,3.081501459082584e-17,2.864342956012646e-17,2.232293895366497e-17,8.058177413780688e-18,2.259007491095248e-17,6.399556562492617e-17,1.8196710958010206e-16,9.315607411374294e-17,1.0254292721279007e-16,1.29296648142819e-16,1.4746027147726175e-13,38.26150842354282,61.73849157645718,0.017149646866274144,28.22044490005923,-6.133037475305602e-14,1.2765994826245043e-17,4.095732884564314e-17,2.4213736093654716e-14,3.235096958606356e-13,3.899229131458473e-16,1.4787513127631038e-13,1.4846474329847055e-13,2.0429004853376704e-16,1.4746027147726175e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,45.46928455862411,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925762145765733e-07,7.003085332552193e-18,1.7677988330176687e-13,3.7592326011606693e-13,1.3186027561195615e-16,1.696863284475852e-16,8.883008481023214e-17,2.965302785673315e-17,2.897915631908832e-17,2.693617211383795e-17,2.0991874194154958e-17,7.57523834113027e-18,2.124047672408858e-17,6.017666108076474e-17,1.711128472666659e-16,9.192479295216301e-17,1.0075096196124165e-16,1.2590835598711628e-16,1.474996393597764e-13,37.94170561321327,62.05829438678673,0.016952306261494684,28.22653693807007,-6.07852854962207e-14,1.2555472531208893e-17,3.853219825531958e-17,2.4230388410855402e-14,3.2518546258676244e-13,3.666654538964639e-16,1.4790705355548716e-13,1.484757084682919e-13,1.9210472146082085e-16,1.474996393597764e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,48.36862686437176,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925757035548313e-07,6.837211276908216e-18,1.7835009268175874e-13,3.758951850717606e-13,1.2969677461073652e-16,1.6786406527524312e-16,8.785716834237937e-17,2.7886465196500177e-17,2.725196491072678e-17,2.5330075015174768e-17,1.9739752642464036e-17,7.121235340574421e-18,1.9971237017059286e-17,5.658462798360959e-17,1.6090288899327766e-16,9.076639416716777e-17,9.906517749387197e-17,1.2272098679144486e-16,1.4753654113616845e-13,37.64092966289463,62.35907033710537,0.016766635179843392,28.23224253109987,-6.027246501236668e-14,1.2356720082782932e-17,3.62486585028761e-17,2.4245850006293482e-14,3.2676152856643216e-13,3.447882470993867e-16,1.4793695086296332e-13,1.4848592890346072e-13,1.806426416357417e-16,1.4753654113616845e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,51.45284530985853,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992575226964739e-07,6.683831173140264e-18,1.7982695034763425e-13,3.7586886236059764e-13,1.276617073430639e-16,1.6617810697162382e-16,8.694184134231892e-17,2.6224455001220682e-17,2.5627099835216526e-17,2.3819220477657777e-17,1.856194543521784e-17,6.694435732771774e-18,1.8777604524314295e-17,5.3206113713664866e-17,1.5129937331898477e-16,8.967662545661319e-17,9.747936216708253e-17,1.1972276234172955e-16,1.4757113894112273e-13,37.358056901632295,62.641943098367705,0.016591954454641015,28.237587697028715,-5.979002868744803e-14,1.2169153438468488e-17,3.409871825428093e-17,2.4260219512935985e-14,3.2824378183544676e-13,3.2421024803904853e-16,1.4796495953243048e-13,1.4849546070520803e-13,1.698613187542026e-16,1.4757113894112273e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,54.73372849520145,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992574782248235e-07,6.5418467124967614e-18,1.8121595977499055e-13,3.7584417781168104e-13,1.2574753402058464e-16,1.6461658275359773e-16,8.608074409559179e-17,2.466089911425648e-17,2.4098577991620976e-17,2.23980266906435e-17,1.7454088205327576e-17,6.293210428138131e-18,1.7655104619363538e-17,5.002853565062279e-17,1.422666153944858e-16,8.865147411190869e-17,9.59876570149275e-17,1.169025772073955e-16,1.4760358315313475e-13,37.0920290128492,62.9079709871508,0.01642762291900607,28.24259648961156,-5.933619861628773e-14,1.1992204796784718e-17,3.2074796220492136e-17,2.4273585514245788e-14,3.2963776797267017e-13,3.048550580944588e-16,1.4799120560556458e-13,1.4850435503514387e-13,1.597207035998134e-16,1.4760358315313475e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,58.2238167188866,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992574367067877e-07,6.41027628526513e-18,1.8252230577526266e-13,3.758210253583649e-13,1.2394714574373744e-16,1.63168870750851e-16,8.527070609005749e-17,2.3190042731301002e-17,2.2660755416069752e-17,2.1061230215328358e-17,1.6412066929204672e-17,5.91602775832565e-18,1.6599523784095503e-17,4.7040038886914386e-17,1.3377098819780947e-16,8.768715479013635e-17,9.458453726943487e-17,1.1424996274686745e-16,1.4763401340998836e-13,36.84184935766979,63.15815064233021,0.01627303551336975,28.24729117764978,-5.890929803013396e-14,1.1825324797774018e-17,3.016970694236814e-17,2.4286027827569267e-14,3.309487093658103e-13,2.8665067391904876e-16,1.4801580577088485e-13,1.4851265864229184e-13,1.5018305512701415e-16,1.4763401340998836e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,61.93644990970612,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925739792838989e-07,6.288240015349186e-18,1.837508721946559e-13,3.757993063674251e-13,1.2225384164778044e-16,1.618254391733065e-16,8.450873638158694e-17,2.1806456903239276e-17,2.1308309616956808e-17,1.9803869067230046e-17,1.5432004384223634e-17,5.561447671351079e-18,1.5606894866387554e-17,4.422945595783364e-17,1.257808093433766e-16,8.678009769640145e-17,9.326479460090268e-17,1.1175505266892563e-16,1.4766255951205292e-13,36.60657948902386,63.39342051097614,0.01612762144686774,28.251692403320757,-5.850774594268236e-14,1.1667984000279748e-17,2.837664571407166e-17,2.4297618588229388e-14,3.32181523477515e-13,2.695292478105986e-16,1.4803886819340074e-13,1.4852041432207613e-13,1.4121281372760024e-16,1.4766255951205292e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,65.88581861506815,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925736169341207e-07,6.174947048286243e-18,1.8490625873478493e-13,3.7577892903769417e-13,1.20661306962135e-16,1.6057771124978223e-16,8.37920142784944e-17,2.050502162498707e-17,2.003622257756766e-17,1.862126650298783e-17,1.4510247216266706e-17,5.228116269436504e-18,1.4673483099536027e-17,4.158626854222503e-17,1.182662333494259e-16,8.5926937205767e-17,9.202352009726422e-17,1.0940855014791936e-16,1.4768934222932846e-13,36.385335848857366,63.614664151142634,0.01599084241956,28.255819322720978,-5.813005201913802e-14,1.151967380055898e-17,2.6689173012207777e-17,2.430842317028879e-14,3.333408401519874e-13,2.5342685918243277e-16,1.480604932510579e-13,1.4852766131757872e-13,1.327764805656926e-16,1.4768934222932846e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,70.087018240569,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925732782164188e-07,6.0696847060464155e-18,1.859927969222663e-13,3.757598078588921e-13,1.1916359200586174e-16,1.594179498765966e-16,8.311788036881537e-17,1.9280909551490484e-17,1.8839764449249114e-17,1.7509015517719815e-17,1.3643353610980201e-17,4.914760669787297e-18,1.3795772855320574e-17,3.91005710783881e-17,1.1119914922148983e-16,8.51245009423219e-17,9.085608798931178e-17,1.0720169647551571e-16,1.4771447402545489e-13,36.17728664075239,63.82271335924761,0.01586219091007927,28.259689731150928,-5.777481166962596e-14,1.137990691973543e-17,2.510119871058943e-17,2.4318500972664836e-14,3.3443101800245743e-13,2.382832969544254e-16,1.4808077419123085e-13,1.4853443567164434e-13,1.2484250283247003e-16,1.4771447402545489e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,74.55610674814365,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925729614731558e-07,5.971809195899137e-18,1.87014565256886e-13,3.7574186312310736e-13,1.1775509212590728e-16,1.5833915868905202e-16,8.248382790504304e-17,1.8129570365625473e-17,1.7714477945519923e-17,1.6462964050352762e-17,1.2828081557721167e-17,4.620184169607824e-18,1.2970455101450636e-17,3.6763036233379065e-17,1.0455308318981681e-16,8.43697993238641e-17,8.97581401191807e-17,1.0512624122013157e-16,1.4773805970963538e-13,35.98164887026164,64.01835112973836,0.015741188531496763,28.263320175229694,-5.744070136572677e-14,1.1248217559501669e-17,2.3606966294394584e-17,2.4327906093607113e-14,3.35456159919829e-13,2.2404185261347365e-16,1.480997977182036e-13,1.4854077053690872e-13,1.1738116474753797e-16,1.4773805970963538e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,79.31016603333052,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925726651775125e-07,5.880737619067085e-18,1.879754035692667e-13,3.7572502048231826e-13,1.1643052857293813e-16,1.5733499688100414e-16,8.188749455372475e-17,1.704671581014539e-17,1.665616343785913e-17,1.5479200887717342e-17,1.206137769175904e-17,4.343261697696375e-18,1.2194415533660123e-17,3.456488215959314e-17,9.830310642504582e-17,8.366001557384259e-17,8.872557114250785e-17,1.0317441385678765e-16,1.47760197025676e-13,35.79768554536528,64.20231445463472,0.015627384456817703,28.266726053588332,-5.712647417702259e-14,1.1124161303669276e-17,2.2201037234852467e-17,2.4336687912123663e-14,3.3642012774228595e-13,2.1064912364347638e-16,1.4811764452080286e-13,1.4854669644969186e-13,1.1036448411680485e-16,1.47760197025676e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,84.36736721624844,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925723879213583e-07,5.795941071324976e-18,1.8887892661973993e-13,3.7570921054654535e-13,1.1518493030058355e-16,1.5639970558459809e-16,8.132665451177612e-17,1.6028305386161978e-17,1.5660864746562195e-17,1.4554042253243507e-17,1.1340366697818118e-17,4.0829355359304515e-18,1.146472335260615e-17,3.2497841469756044e-17,9.242574754743541e-17,8.299249619698213e-17,8.77545144494221e-17,1.0133889682399426e-16,1.4778097718589102e-13,35.62470302959862,64.37529697040138,0.015520353914461093,28.269921707609384,-5.683095552309193e-14,1.1007314826454393e-17,2.0878275646468525e-17,2.4344891591438414e-14,3.3732655612490324e-13,1.9805482698951386e-16,1.481343897478732e-13,1.4855224157273544e-13,1.0376611424525352e-16,1.4778097718589102e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,89.7470400958434,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925721284044557e-07,5.716938664814359e-18,1.8972853697061635e-13,3.7569436851793296e-13,1.1401361666739106e-16,1.555280440115296e-16,8.079921098715735e-17,1.5070532713293278e-17,1.4724855614539966e-17,1.3684019062452086e-17,1.0662341256310338e-17,3.838211294884716e-18,1.0778620655954836e-17,3.055413186000002e-17,8.68989097396882e-17,8.236474191109508e-17,8.684132878567451e-17,9.961279995999512e-17,1.478004853564065e-13,35.46204854054746,64.53795145945254,0.015419696753274302,28.272920503444738,-5.655303913532863e-14,1.0897275456117736e-17,1.963383331704354e-17,2.4352558516800448e-14,3.381788656475313e-13,1.8621162219712344e-16,1.4815010343805041e-13,1.4855743191094468e-13,9.756125099599855e-17,1.478004853564065e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,95.46974703287526,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925718854248123e-07,5.643292330188335e-18,1.9052743716377555e-13,3.756804338567546e-13,1.1291218101614825e-16,1.5471523387054805e-16,8.030318903841395e-17,1.4169812541062864e-17,1.3844626847850153e-17,1.2865864824832403e-17,1.0024752512455841e-17,3.608154128707314e-18,1.0133512416503716e-17,2.872642831024117e-17,8.170179227109907e-17,8.177439902471004e-17,8.598258555248858e-17,9.798963626789046e-17,1.4781880109949147e-13,35.30910778663751,64.69089221336249,0.015325036076033197,28.27573490636927,-5.629168322220191e-14,1.0793660630637945e-17,1.8463135174924616e-17,2.4359726677753553e-14,3.389802751980195e-13,1.7507494385275254e-16,1.4816485090937497e-13,1.485622915037184e-13,9.17265447835549e-17,1.4781880109949147e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,101.55736154404181,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925716578701668e-07,5.574602282291491e-18,1.9127864123533478e-13,3.7566734997577093e-13,1.1187647510191415e-16,1.5395691082887038e-16,7.983672876518707e-17,1.3322768396980316e-17,1.3016874103766666e-17,1.2096504169878658e-17,9.425201047777505e-18,3.391885175218105e-18,9.526957017831561e-18,2.700783679135764e-17,7.681481624062141e-17,8.121925124799723e-17,8.517505676176916e-17,9.646329895740055e-17,1.4783599877766466e-13,35.165302735347865,64.83469726465214,0.015236016939921196,28.27837654835821,-5.604590683101197e-14,1.0696107276442605e-17,1.7361865240685613e-17,2.436643100320696e-14,3.3973381366677717e-13,1.6460284294343186e-16,1.48178693113397e-13,1.4856684259683511e-13,8.624001728839892e-17,1.4783599877766466e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,108.03315190764677,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.992571444710176e-07,5.510503052145022e-18,1.9198498559860087e-13,3.756550639601903e-13,1.1090259433779672e-16,1.5324908199089887e-16,7.939807884008772e-17,1.252622085368965e-17,1.2238486305088048e-17,1.1373041973876146e-17,8.861428333104865e-18,3.1885782079811998e-18,8.95665731973042e-18,2.5391869409535028e-17,7.221955434812343e-17,8.06972119229883e-17,8.44157036220829e-17,9.502803971020801e-17,1.478521479237255e-13,35.030089506200255,64.96991049379974,0.015152305122154148,28.280856289660473,-5.581478639887106e-14,1.060427113301709e-17,1.632595309291461e-17,2.4372703656216204e-14,3.4044233098751066e-13,1.547558367511288e-16,1.4819168695782086e-13,1.4857110579648707e-13,8.108098268122829e-17,1.478521479237255e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,114.92187010036997,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925712449896183e-07,5.450660003969745e-18,1.9264913932567526e-13,3.7564352631032893e-13,1.0998686382635756e-16,1.5258808853545797e-16,7.898559037108963e-17,1.1777176395410626e-17,1.1506534657978113e-17,1.0692753063344225e-17,8.33130864214703e-18,2.997456487870034e-18,8.420452226569854e-18,2.3872420919520028e-17,6.789866450617914e-17,8.020631665807055e-17,8.37016657300993e-17,9.367844811565916e-17,1.4786731358026193e-13,34.90295638214934,65.09704361785066,0.015073585948681228,28.283184275026112,-5.559745248540114e-14,1.0517826042677314e-17,1.535156086774094e-17,2.4378574294235207e-14,3.4110850855753744e-13,1.4549676689901903e-16,1.4820388560113684e-13,1.4857510020764276e-13,7.622997314832616e-17,1.4786731358026193e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,122.24984640507832,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925710578220529e-07,5.394766269045691e-18,1.9327361385737419e-13,3.756326907049678e-13,1.0912582514357883e-16,1.5197057279032774e-16,7.859771108274003e-17,1.1072816862398617e-17,1.0818262249742214e-17,1.005307247072789e-17,7.83284140482513e-18,2.8177898023453786e-18,7.916308732654798e-18,2.2443746540149652e-17,6.383582710875693e-17,7.974471635108046e-17,8.303025084184588e-17,9.240943222395426e-17,1.4788155661173944e-13,34.783421933219756,65.21657806678024,0.014999563183729013,28.285369985160123,-5.5393086679560583e-14,1.043646321941558e-17,1.443507080108785e-17,2.4384070299647684e-14,3.4173486906992844e-13,1.367906651716006e-16,1.4821533872223906e-13,1.4857884355862593e-13,7.166866851358207e-17,1.4788155661173944e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,130.04509005128978,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925708823843188e-07,5.3425400389680466e-18,1.9386077217014122e-13,3.756225137832352e-13,1.083162238423013e-16,1.5139344913613524e-16,7.823297980395924e-17,1.0410489451212732e-17,1.0171074202497136e-17,9.451586217930918e-18,7.364143979858197e-18,2.6488916813537847e-18,7.442314419640053e-18,2.110044100748778e-17,6.001568577807472e-17,7.931067058499388e-17,8.239892519814305e-17,9.121620016475413e-17,1.4789493399187647e-13,34.67103324649811,65.32896675350189,0.014929957977854819,28.287422283898533,-5.5200918673003056e-14,1.035989050908789e-17,1.3573073316220456e-17,2.438921698462762e-14,3.423237857883499e-13,1.2860462673805534e-16,1.4822609276762832e-13,1.485823523135323e-13,6.737982975793292e-17,1.4789493399187647e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,138.33739627296208,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925707179113056e-07,5.293722169744661e-18,1.944128374276228e-13,3.756129549433125e-13,1.0755499764211003e-16,1.5085387822532942e-16,7.789002124988474e-17,9.787697248052212e-18,9.562528358560719e-18,8.886022603503336e-18,6.9234448265181356e-18,2.4901167793895275e-18,6.99667038205825e-18,1.983741880298487e-17,5.642379141629118e-17,7.890254138007854e-17,8.180530437880439e-17,9.009424278019906e-17,1.4790749906867172e-13,34.56536425684294,65.43463574315706,0.014864507872115408,28.2893494615383,-5.502022349242276e-14,1.0287831649298327e-17,1.276235565281445e-17,2.439403777373455e-14,3.42877491294143e-13,1.2090769041735825e-16,1.4823619117846068e-13,1.485856417738786e-13,6.334723624280932e-17,1.4790749906867172e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,147.1584601928056,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9925705636914616e-07,5.248074055551661e-18,1.9493190114358189e-13,3.7560397615647555e-13,1.0683926527313069e-16,1.5034924407970482e-16,7.756754108512026e-17,9.202090272231928e-18,8.990326473520056e-18,8.3542439697003e-18,6.509077055989021e-18,2.3408584138701112e-18,6.577684558034906e-18,1.8649895496311e-17,5.3046549394552964e-17,7.851878728645913e-17,8.124714466063193e-17,8.903931722267816e-17,1.479193018091916e-13,34.466014172913034,65.53398582708697,0.014802965855938982,28.291159274703524,-5.4850318883484614e-14,1.022002553693225e-17,1.1999891029865571e-17,2.439855436713696e-14,3.433980857339357e-13,1.136707256342103e-16,1.4824567459944647e-13,1.4858872617071764e-13,5.955562645054199e-17,1.479193018091916e-13,ACBI1,0.001,36000.0,1500,360,60,0.46875,156.54199796841277,2.49e-11,1.0,5.24e-14
