t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.00013257113655901095,0.0,6.0,2.651217240363918e-08,6.952285876587281e-17,4.751691940445528e-13,5.20653557322015e-14,6.806749326154833e-18,9.966250290306946e-17,4.405912489575397e-17,1.5439799104074374e-16,1.2262068138102806e-16,9.63489709861329e-17,7.46282184798382e-17,2.46719224930719e-21,1.9677013983606766e-21,1.5553472265213354e-21,1.7664595465282605e-21,3.642124657135401e-17,3.010696947744234e-17,2.4886920899247185e-17,9.950750305168074e-17,9.187216378365918,90.81278362163408,0.008408229941937781,0.04484384826249585,-5.634147897199765e-15,-5.250042458514819e-19,-8.899525367767056e-19,-1.1863050339772255e-18,4.758589861773626e-13,4.480036185881636e-16,2.3498176489547825e-16,4.10981632590996e-16,7.462998493938472e-17,9.950750305168074e-17,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.00017575106248547912,0.0,6.0,3.51475406445085e-08,9.21888454282315e-17,4.605516817100489e-13,5.196657920567586e-14,8.748243012286163e-18,1.3190191905049576e-16,5.651792590748671e-17,1.9804889424652124e-16,1.5730860382876938e-16,1.236217105853437e-16,9.576608453109769e-17,4.089455083828872e-21,3.258851465815572e-21,2.572816564516326e-21,2.713576188651041e-21,4.6726283583571846e-17,3.863023910182546e-17,3.193616924320972e-17,1.2770825743755533e-16,11.939559779346183,88.06044022065382,0.010785863722802807,0.05754177009039105,-7.152294008312687e-15,-8.806866340417473e-19,-1.4934720325758788e-18,-1.9910200209186906e-18,4.61436706756226e-13,5.747579278910348e-16,3.0151887527364907e-16,5.343705174639654e-16,9.576879810728635e-17,1.2770825743755533e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.00023299518105153718,0.0,6.0,4.659558164551548e-08,1.2224954846646921e-16,4.420664268433691e-13,5.184249238551011e-14,1.1135229740999759e-17,1.7449079523352924e-16,7.176587431672194e-17,2.514650759608916e-16,1.9977188112915888e-16,1.570198367963072e-16,1.2166121730048583e-16,6.749661169345164e-21,5.3756344818156205e-21,4.240239231487789e-21,4.200091859989364e-21,5.934266451596738e-17,4.9068680171680716e-17,4.057210326711451e-17,1.6226749698468776e-16,15.421656971530567,84.57834302846943,0.01369577754135915,0.07309481283514739,-8.955026609539862e-15,-1.455814931631587e-18,-2.4700633792092035e-18,-3.293451253250965e-18,4.4319051746917984e-13,7.299385768135861e-16,3.830168192561723e-16,6.909129583239132e-16,1.2166541739234583e-16,1.6226749698468776e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.00030888435964774815,0.0,6.0,6.177243628924402e-08,1.6211812926160578e-16,4.1903225849774646e-13,5.16890206464023e-14,1.3997284701154623e-17,2.30704788013246e-16,8.99422016533686e-17,3.1512806804955513e-16,2.5040614409781515e-16,1.9686479418316111e-16,1.5257110719820379e-16,1.1046643273406083e-20,8.794737567133037e-21,6.933061293852998e-21,6.519210235278795e-21,7.438925489921216e-17,6.152355250269729e-17,5.088079090385597e-17,2.0353876562538844e-16,19.76306607724939,80.23693392275061,0.017164542300261182,0.09165545144742794,-1.1011136897550545e-14,-2.3609360676050364e-18,-4.008519046460574e-18,-5.345793440695672e-18,4.2044153375521317e-13,9.150034071811046e-16,4.802745655845224e-16,8.871280612128985e-16,1.5257762640843905e-16,2.0353876562538844e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.00040949150623804275,0.0,6.0,8.18926534672204e-08,2.1499288979964988e-16,3.9087339141283023e-13,5.150280526081194e-14,1.731511647092877e-17,3.048346808882664e-16,1.1085667363704833e-16,3.8836117749351324e-16,3.086933652245784e-16,2.42765107499505e-16,1.882050813602135e-16,1.7844001710857003e-20,1.420429330535438e-20,1.1193790758123112e-20,1.0090091017115425e-20,9.171431473776623e-17,7.587381885011705e-17,6.276564744000464e-17,2.5114960363505816e-16,25.07420903600081,74.92579096399919,0.021155853747528305,0.11304581265267069,-1.3223000970312659e-14,-3.734850570877809e-18,-6.346979805906622e-18,-8.466565316114457e-18,3.926111446513558e-13,1.1280780637546016e-15,5.923600582999944e-16,1.1295560776356309e-15,1.8821517145123064e-16,2.5114960363505816e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0005428675439323859,0.0,6.0,1.0856638749031076e-07,2.8510924545461157e-16,3.572875851270404e-13,5.128192322915095e-14,2.098915709172146e-17,4.024959547043777e-16,1.3379600797711077e-16,4.686497240674148e-16,3.7266281545368013e-16,2.931935247766071e-16,2.273973723806677e-16,2.8302360084186825e-20,2.2530621063470805e-20,1.7753903031066062e-20,1.5473092096584216e-20,1.1073567659527662e-16,9.164419814149396e-17,7.583850292930391e-17,3.0356643050152667e-16,31.414858283028323,68.58514171697168,0.02553358930860893,0.13656122445509772,-1.539737081815041e-14,-5.721485324090241e-18,-9.734591253037177e-18,-1.2989871041120739e-17,3.5938614259693157e-13,1.361987496654645e-15,7.15580816144712e-16,1.4242592333716981e-15,2.274128454727643e-16,3.0356643050152667e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0007196856730011522,0.0,6.0,1.4392825169642745e-07,3.780702598287253e-16,3.184717954236207e-13,5.1026428119749064e-14,2.4809038516161943e-17,5.310340373742708e-16,1.573474964532755e-16,5.510216852644563e-16,4.383980994645394e-16,3.4509888333623864e-16,2.6780592048660555e-16,4.3829279293613e-20,3.4900354471193115e-20,2.750561231485633e-20,2.33469219357721e-20,1.3029457982615683e-16,1.0788406232311546e-16,8.931928679828187e-17,3.576924174759779e-16,38.75160372600504,61.24839627399496,0.03002814817810601,0.1607896646711465,-1.7225460740644597e-14,-8.409040360819306e-18,-1.4329502873560546e-17,-1.9129828338097273e-17,3.209415964757336e-13,1.602454170719855e-15,8.425378428768076e-16,1.776580760763981e-15,2.6782926740854133e-16,3.576924174759779e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0009540954763499944,0.0,6.0,1.908081360936661e-07,5.01281031106133e-16,2.7536750917364856e-13,5.073808200142237e-14,2.844206995602914e-17,7.000508865652386e-16,1.793543681337355e-16,6.278907367828911e-16,4.999079850998334e-16,3.938011201691993e-16,3.0582835090844845e-16,6.588089309907324e-20,5.24857619623542e-20,4.1382657951353255e-20,3.441765173110441e-20,1.486174002244128e-16,1.231347274908286e-16,1.0200815932194442e-16,4.087524568416592e-16,46.91117543596521,53.08882456403479,0.03422793284994952,0.18356242595659933,-1.8295457595664337e-14,-1.1717088935148073e-17,-2.0007398116409453e-17,-2.6725347282139487e-17,2.781854407155423e-13,1.827622359925116e-15,9.618671120125805e-16,2.191835266604725e-15,3.0586276856017955e-16,4.087524568416592e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0012648552168552957,0.0,6.0,2.5295765376077e-07,6.645241315360218e-16,2.298330071478639e-13,5.041835288602771e-14,3.146960689526695e-17,9.220695694924925e-16,1.971737000453708e-16,6.899610114785871e-16,5.498364486407324e-16,4.3354253513096755e-16,3.370237478389451e-16,9.559653826984868e-20,7.621826524606509e-20,6.013826335155625e-20,4.925254667093275e-20,1.6352633178210538e-16,1.3560162914999722e-16,1.1242629339148151e-16,4.508495901109543e-16,55.54681312062178,44.45318687937822,0.03762856871094863,0.2022094550534178,-1.8168825354586767e-14,-1.5243667157906877e-17,-2.6098912565111843e-17,-3.488882787826026e-17,2.329346992479419e-13,2.0106449487027705e-15,1.0595775444799093e-15,2.6779220580172292e-15,3.3707300038561604e-16,4.508495901109543e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0016768329368110084,0.0,6.0,3.3535033369499385e-07,8.807330175909963e-16,1.8459347155309485e-13,5.0063890576008414e-14,3.349884784030021e-17,1.2133184236005373e-15,2.0838517294675538e-16,7.287135658667257e-16,5.814280671316383e-16,4.590247679852853e-16,3.5729737135460127e-16,1.3342350114545344e-19,1.064946179283166e-19,8.41178607660786e-20,6.811603845016762e-20,1.7302257618374473e-16,1.436342816522013e-16,1.1921096528456256e-16,4.785380043238485e-16,64.14568371647275,35.854316283527254,0.039768162776098355,0.21427309167769323,-1.6541871235581084e-14,-1.815373250309887e-17,-3.119050236375355e-17,-4.1736884476585595e-17,1.878766173256828e-13,2.1268559243565407e-15,1.1227910003911126e-15,3.2507334414412363e-15,3.573654873930514e-16,4.785380043238485e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0022229964825261957,0.0,6.0,4.4457958637279064e-07,1.1670473346260296e-15,1.4281706116940353e-13,4.9659890703756074e-14,3.434307103102957e-17,1.5945468231838e-15,2.1188219768398598e-16,7.402334340155017e-16,5.915668916899337e-16,4.677962369905571e-16,3.6474964919760813e-16,1.791945227499324e-19,1.4324413299211358e-19,1.1331687954021826e-19,9.103250613113054e-20,1.7618830377227301e-16,1.4647188530947176e-16,1.2173192392508428e-16,4.892881623696382e-16,72.10651913865838,27.89348086134161,0.04043553390915763,0.2186187925687888,-1.3463914615746013e-14,-1.9289034412086166e-17,-3.329366814053384e-17,-4.4609386389172873e-17,1.4616183971343006e-13,2.1648729999350135e-15,1.1455624730604533e-15,3.942026489942725e-15,3.648406817037393e-16,4.892881623696382e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0029470517025518097,0.0,6.0,5.893863061377266e-07,1.5462563107933634e-15,1.0729879278123094e-13,4.9174254429962443e-14,3.4186016945720754e-17,2.0917089370867485e-15,2.0882002589245513e-16,7.285330632333629e-16,5.834371354280647e-16,4.623598266839716e-16,3.6132243983585873e-16,2.3327640105344923e-19,1.8685417747972057e-19,1.4811929676763008e-19,1.183797816386901e-19,1.7397689411512911e-16,1.4490178961699664e-16,1.2063985542067063e-16,4.856980679057185e-16,78.89248959428133,21.107510405718667,0.03985114997947617,0.2164192047616355,-9.48866870399016e-15,-1.769359691455185e-17,-3.072342851053129e-17,-4.1235642927870514e-17,1.1060335452596582e-13,2.1363390948381976e-15,1.13403663295097e-15,4.806874527433741e-15,3.6144081961749743e-16,4.856980679057185e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.003906939937054617,0.0,6.0,7.813583598226512e-07,2.048728498774196e-15,7.953569782215e-14,4.85576676720865e-14,3.3575365231354486e-17,2.7363525251674495e-15,2.024912297188863e-16,7.051114714976708e-16,5.662154282834079e-16,4.499653308022193e-16,3.526660631916932e-16,2.987674589307816e-19,2.39950622493071e-19,1.9072611456034276e-19,1.5201846449787265e-19,1.6912270052334e-16,1.4119517841059354e-16,1.1782145773591804e-16,4.753492363576843e-16,84.20799756744977,15.792002432550238,0.038643364450169145,0.2110648478523707,-5.565048355487608e-15,-1.344561204554261e-17,-2.3529182772713612e-17,-3.1649422212973095e-17,8.275009274656324e-14,2.0748397564354733e-15,1.1059798027464223e-15,5.925517654579904e-15,3.5281808165619107e-16,4.753492363576843e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.005179474679231213,0.0,6.0,1.0358579528397267e-06,2.7148886213376e-15,5.92652559956286e-14,4.7752575080066676e-14,3.3153477301864274e-17,3.5656615971753046e-15,1.9661044503524687e-16,6.829354128333687e-16,5.503184069618943e-16,4.3889855144458655e-16,3.4528468550828966e-16,3.8309711624733434e-19,3.0873858533538094e-19,2.4626791749816052e-19,1.9618153711361508e-19,1.6473132751216118e-16,1.3794860727590062e-16,1.1544752915933764e-16,4.670254137757613e-16,88.09184272183336,11.908157278166641,0.03752107729680284,0.20644338220580297,-2.5902512630275452e-15,-8.055987760426561e-18,-1.4238854606537696e-17,-1.9207020084174924e-17,6.23987441375932e-14,2.018571341904334e-15,1.0817633227584076e-15,7.39660130372937e-15,3.4548086704540326e-16,4.670254137757613e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.006866488450042998,0.0,6.0,1.3732510529077825e-06,3.598337706174094e-15,4.4896551759166545e-14,4.6705684055156193e-14,3.328857829290606e-17,4.622087490195384e-15,1.9306889498469082e-16,6.685678089266296e-16,5.411141159081501e-16,4.335121995183332e-16,3.4266675521265387e-16,4.967216857707011e-19,4.020603737869231e-19,3.221457204508097e-19,2.5700581232366283e-19,1.624122918343342e-16,1.3653195004581794e-16,1.146837108567279e-16,4.655316069272863e-16,90.84171610586519,9.15828389413481,0.03684520896654405,0.2046237508871865,-9.062628376607406e-16,-3.597081397472648e-18,-6.438775906881459e-18,-8.716521924251551e-18,4.79894076052664e-14,1.987338813158099e-15,1.0722284546488573e-15,9.327420162903572e-15,3.4292376102497755e-16,4.655316069272863e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.009102981779915217,0.0,6.0,1.8205371923770853e-06,4.7699387678328995e-15,3.454446155501136e-14,4.5373115659968544e-14,3.3952826495824655e-17,5.9520010208806065e-15,1.9129326608713967e-16,6.59931176756353e-16,5.370587794367108e-16,4.3269356586036916e-16,3.440446032383598e-16,6.495962450879962e-19,5.286786002893745e-19,4.259761629009035e-19,3.4100711003260293e-19,1.6172332201222012e-16,1.366087553037911e-16,1.1527822822259535e-16,4.699797475254269e-16,92.81889864807854,7.181101351921463,0.036506348489912153,0.2051304044181628,-2.2481858083528185e-16,-1.1266953312457352e-18,-2.0490400504853054e-18,-2.7863596942691234e-18,3.762897108406846e-14,1.975673383410104e-15,1.074883319151173e-15,1.1832721192478813e-14,3.443856103483924e-16,4.699797475254269e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.012067926406393288,0.0,6.0,2.413510058677597e-06,6.32342342529477e-15,2.6819074335216195e-14,4.371641349509705e-14,3.494508994624584e-17,7.602194257608824e-15,1.896880620862424e-16,6.513800699250599e-16,5.336781831060474e-16,4.3295494480538453e-16,3.4675780488220896e-16,8.49658423671015e-19,6.961568566683635e-19,5.648004516518155e-19,4.545751242934294e-19,1.6134920839645448e-16,1.3709989964416996e-16,1.1634993087935153e-16,4.76905146288544e-16,94.29336872785646,5.706631272143546,0.036200011848519544,0.20637256627762643,-3.732636430625899e-17,-2.331834074363872e-19,-4.324684022157348e-19,-5.913452436570752e-19,2.990274786603218e-14,1.967336193574985e-15,1.0813922472947624e-15,1.5044520211000888e-14,3.4721238000650237e-16,4.76905146288544e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.015998587196060572,0.0,6.0,3.199621829541281e-06,8.383012683108901e-15,2.0928869970197722e-14,4.170060098106619e-14,3.6152853683044343e-17,9.613421361135572e-15,1.871892280802966e-16,6.391605706456041e-16,5.279274770944599e-16,4.3187704795684056e-16,3.489336635270783e-16,1.1049395109561364e-18,9.126727256896242e-19,7.466514600642512e-19,6.053514877167828e-19,1.6039385256309295e-16,1.3725757125707387e-16,1.1728064709550751e-16,4.838563588024936e-16,95.41941434044129,4.580585659558711,0.035723135129827596,0.20724764461802755,-3.94931464488576e-18,-3.029207579524394e-20,-5.753252927620765e-20,-7.919595470070787e-20,2.4002268856087645e-14,1.9512683744084093e-15,1.0859776577984645e-15,1.912193417091041e-14,3.495390150147951e-16,4.838563588024936e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.021209508879201904,0.0,6.0,4.241780506893801e-06,1.111346520015177e-14,1.6423580939419648e-14,3.9301688995740775e-14,3.761159967820823e-17,1.2011334422474629e-14,1.83533889719319e-16,6.223658755408324e-16,5.189773218147394e-16,4.2874575666724785e-16,3.499937293269405e-16,1.4260308140953605e-18,1.1891583847488605e-18,9.824318316196085e-19,8.03893066968514e-19,1.5861163419607043e-16,1.3686264810526232e-16,1.178828097108275e-16,4.900856000535417e-16,96.28384478657823,3.716155213421768,0.035025551473152484,0.20743827896660708,-2.5867868048628654e-19,-2.3937117557895564e-21,-4.6763808328732006e-21,-6.4882769609537395e-21,1.9472653318330063e-14,1.9244841974471926e-15,1.086976581785021e-15,2.4253789318187056e-14,3.50797622393909e-16,4.900856000535417e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.028117686979742307,0.0,6.0,5.623384099843945e-06,1.473326635442106e-14,1.2993329666161034e-14,3.651921279703331e-14,3.944871969369156e-17,1.479609746283935e-14,1.788648026966464e-16,6.01557321151397e-16,5.071164004194977e-16,4.236827078272073e-16,3.4997044098161815e-16,1.8270113045490536e-18,1.5401996468042505e-18,1.2868180723716938e-18,1.064593631006781e-18,1.5607951633756502e-16,1.3595164494058307e-16,1.1817115789306616e-16,4.956226182598727e-16,96.94551266812654,3.0544873318734576,0.03413450433142107,0.20700185880300256,-1.0534251158194852e-20,-1.1530874514924156e-22,-2.327323656554169e-22,-3.258504637836572e-22,1.6005513619016918e-14,1.888045493034452e-15,1.0846897401277333e-15,3.0659220899736555e-14,3.510350346126249e-16,4.956226182598727e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.03727593720314938,0.0,6.0,7.454994469753652e-06,1.9532085511137536e-14,1.03966375547829e-14,3.3387153935109133e-14,4.184705861825284e-17,1.7932954160333127e-14,1.734610956213881e-16,5.778205114566927e-16,4.930024367397928e-16,4.170498939759002e-16,3.490336539383137e-16,2.3262601576358583e-18,1.984802555362883e-18,1.6790368808567795e-18,1.4065037972662567e-18,1.5297393316157409e-16,1.3462996466504033e-16,1.182048635372676e-16,5.006220475730244e-16,97.4498703020112,2.5501296979887917,0.03310326252316567,0.20608624132791883,-2.8026113189118214e-22,-3.552726594527832e-24,-7.43672191556784e-24,-1.0517813029552091e-23,1.3362679617461269e-14,1.844303099501821e-15,1.0798919045582946e-15,3.8594175238038326e-14,3.5044015773557995e-16,5.006220475730244e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.04941713361323833,0.0,6.0,9.883184876728147e-06,2.5893944377035714e-14,8.44130383697239e-15,2.99793402529057e-14,4.504451703964227e-17,2.1347247433418816e-14,1.6765204530578396e-16,5.52450201768988e-16,4.774354741079026e-16,4.0928337031011044e-16,3.4736395782000805e-16,2.948320438025979e-18,2.5479889555391575e-18,2.1842821391281622e-18,1.8546416752609707e-18,1.4950543751424e-16,1.3302077601775718e-16,1.180457024186504e-16,5.051883524196723e-16,97.83285707921696,2.1671429207830344,0.0319946651346916,0.20484967818246258,-5.3856795683848764e-24,-7.780061791651707e-26,-1.6837171059720449e-25,-2.4082976803311225e-25,1.1355828904903099e-14,1.7960682372149636e-15,1.0734123136761038e-15,4.836918387437823e-14,3.4921859949526903e-16,5.051883524196723e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0655128556859551,0.0,6.0,1.3102269221800917e-05,3.4327945361118574e-14,6.975574598647472e-15,2.6406483675678267e-14,4.934840929035764e-17,2.492747551984889e-14,1.6177664370770217e-16,5.267832569965912e-16,4.612629447928882e-16,4.008458132268733e-16,3.45132896326724e-16,3.726841688560276e-18,3.2633054893856506e-18,2.8358729040737418e-18,2.4418787381222308e-18,1.4589542638934407e-16,1.3125301237551872e-16,1.1775259143448668e-16,5.093631305656551e-16,98.1226609498905,1.8773390501094955,0.03087340528772942,0.2034429016169287,-8.69957531910962e-26,-1.464125840090198e-27,-3.1896358107447205e-27,-4.619569460974245e-27,9.837256622573756e-15,1.7462928101632188e-15,1.0660408044727066e-15,6.038307799355067e-14,3.475747750648462e-16,5.093631305656551e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.08685113737513521,0.0,6.0,1.7369851593754508e-05,4.55090111756369e-14,5.880939370951187e-15,2.2803687795604764e-14,5.5156992688729996e-17,2.853784133549939e-14,1.5614405315793647e-16,5.020285592447473e-16,4.452797767885409e-16,3.921794600802262e-16,3.424923874819951e-16,4.708395695643747e-18,4.176157990976962e-18,3.6781378977340394e-18,3.2114195190645854e-18,1.4235333563329174e-16,1.2945114099586903e-16,1.1738001532052877e-16,5.131423237879212e-16,98.34116001388657,1.658839986113433,0.029798483427087113,0.20199825742281438,-6.021333381316393e-26,-1.0602290566170399e-27,-2.6591761557901663e-27,-3.5656512915989734e-27,8.69232152723439e-15,1.6977542946989287e-15,1.0584708688955473e-15,7.517625448382401e-14,3.457038070010597e-16,5.131423237879212e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.1151395399326447,0.0,6.0,2.302744046460793e-05,6.033189401727285e-14,5.065874131538411e-15,1.9310794336543297e-14,6.298954257733547e-17,3.2037953010301625e-14,1.5099997265285641e-16,4.791205853490157e-16,4.301310792719337e-16,3.8365375506229595e-16,3.3956025458519864e-16,5.957040606405618e-18,5.347927118750731e-18,4.770046971964464e-18,4.2199371450006784e-18,1.3905469513591433e-16,1.2772389922999859e-16,1.1697573945425874e-16,5.164983466810816e-16,98.50517615393504,1.494823846064966,0.02881678867420924,0.20062073533475377,-1.1263898346617946e-26,-2.0194839173657902e-28,-5.838556774767014e-28,-1.0412963948917356e-27,7.832876953380423e-15,1.6527606261105654e-15,1.0512526531541096e-15,9.350438417514805e-14,3.437801917301993e-16,5.164983466810816e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.15264179671752334,0.0,6.0,3.0527777187650154e-05,7.998277623164354e-14,4.460499923564216e-15,1.6051285668712e-14,7.352869504612038e-17,3.5303943925641594e-14,1.4650908380297926e-16,4.586394528538646e-16,4.1624661029926235e-16,3.7552318613762756e-16,3.364053957667445e-16,7.559656798020922e-18,6.860882897031872e-18,6.189622889380194e-18,5.5414217984309884e-18,1.361269407836112e-16,1.2615559904350217e-16,1.165785416692849e-16,5.1940024034614e-16,98.62752571494347,1.3724742850565304,0.027959748817362455,0.19938366519952627,-4.7318736715937714e-26,-9.087677628146056e-28,-2.4554774789201282e-27,-3.534096855390133e-27,7.191765253696219e-15,1.612966229440363e-15,1.0447704056455175e-15,1.1643117084235963e-13,3.419468175651755e-16,5.1940024034614e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.20235896477251575,0.0,6.0,4.0471065757218294e-05,1.0603419228391202e-13,4.0120702583444126e-15,1.3116182494603691e-14,8.7679872820275e-17,3.8244567281406616e-14,1.4275658190027148e-16,4.408097301063678e-16,4.038218360851217e-16,3.6790666310981976e-16,3.330370164566722e-16,9.63227967607604e-18,8.824013672199312e-18,8.039183194861953e-18,7.271760530872304e-18,1.3364656425597557e-16,1.2480273352179282e-16,1.1621702602752691e-16,5.218273182833529e-16,98.71787350420122,1.2821264957987781,0.027243622500051808,0.19833019541773278,-5.1378313541818194e-26,-1.1107161545511846e-27,-2.558867561310657e-27,-3.881195653687378e-27,6.718342837985598e-15,1.579342482831991e-15,1.0392502239889198e-15,1.4543945689920185e-13,3.4030877698754454e-16,5.218273182833529e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.2682695795279725,0.0,6.0,5.365300308410537e-05,1.4057086808035625e-13,3.681202856669287e-15,1.0556917689357901e-14,1.0665416808107532e-16,4.080829102467525e-14,1.3976424258485195e-16,4.2555865336161267e-16,3.9284012731049457e-16,3.6078961642867597e-16,3.293999506588343e-16,1.2327807760539857e-17,1.1379957688486116e-17,1.045145136655016e-17,9.53397979453461e-18,1.316463434616553e-16,1.236961849147632e-16,1.1590999521518636e-16,5.237745197891319e-16,98.78341033299891,1.2165896670010838,0.02667256537878854,0.19747925304686811,-5.748532954339323e-26,-1.1612032524853294e-27,-3.288761113866398e-27,-4.5690823630401004e-27,6.374929855085679e-15,1.5522815443697281e-15,1.0347912859655888e-15,1.8256429775568827e-13,3.389339304533689e-16,5.237745197891319e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.35564803062231287,0.0,6.0,7.112845333436824e-05,1.8635654773604486e-13,3.438793896895018e-15,8.387251710225754e-15,1.320837920629582e-16,4.298134067349061e-14,1.3751309891635378e-16,4.126003301833512e-16,3.8311810611364337e-16,3.540417182056934e-16,3.253753382436205e-16,1.5845468298024212e-17,1.4713179086563416e-17,1.3596464251327481e-17,1.2483895923409682e-17,1.3012837745047978e-16,1.228473208850445e-16,1.1566815287309325e-16,5.252506661576487e-16,98.82937789970492,1.170622100295082,0.02624295780846446,0.19683351455775192,-3.0480007655929454e-26,-7.068193710780266e-28,-1.5978377635251594e-27,-2.5748419946413825e-27,6.13405980554623e-15,1.5317745003056331e-15,1.03140761628262e-15,2.3055801882544044e-13,3.3785923416703016e-16,5.252506661576487e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.47148663634573945,0.0,6.0,9.429586175141845e-05,2.470551577887167e-13,3.2635556929874554e-15,6.591301715484646e-15,1.661836709078969e-16,4.4779629614131373e-14,1.3596575106666446e-16,4.015166519330162e-16,3.7435506844284195e-16,3.4744046389918286e-16,3.2078453717529926e-16,2.0442228932153596e-17,1.905928993761134e-17,1.7688909314330137e-17,1.63155665604528e-17,1.2907832985628778e-16,1.222555554219718e-16,1.15496489023163e-16,5.262725450143597e-16,98.85946359723803,1.1405364027619633,0.025947662417302376,0.1963871508363448,-5.702907211733603e-26,-1.1107161545511846e-27,-3.492090012187114e-27,-4.83413962719436e-27,5.976410750472688e-15,1.517602716194888e-15,1.0290686703824467e-15,2.93103545738883e-13,3.3710010373575206e-16,5.262725450143597e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
6.0,0.6250551925273969,0.0,6.0,0.00012500916301776675,3.275240071065491e-13,3.1401035340147388e-15,5.133865542247354e-15,2.1197954272930824e-16,4.62384025932136e-14,1.3508428155190798e-16,3.918183687141209e-16,3.661737599268171e-16,3.4069311923753113e-16,3.1539458963075334e-16,2.6445906462722137e-17,2.4714917938681723e-17,2.2994974822391128e-17,2.1265350294270833e-17,1.2847768873292746e-16,1.2191536168362145e-16,1.1539666570726345e-16,5.268578668618731e-16,98.87608474650592,1.1239152534940704,0.025779443044257246,0.196132035217098,-3.5253010562969186e-26,-9.087677628146056e-28,-2.4381718428118422e-27,-3.603516615049582e-27,5.889315928308928e-15,1.5095009870272881e-15,1.0277318645375933e-15,3.750975422565476e-13,3.366599399250242e-16,5.268578668618731e-16,ACBI1,9.26,36000.0,1500,360,60,60,26.0,2.49e-11,1.0,5.24e-14
