t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.999933279312595e-07,5.239825192106227e-16,5.238932443758765e-13,5.164614718103766e-14,5.657372742384011e-17,7.441559842241622e-16,9.486538159693447e-18,3.9511333633039477e-17,8.568311293019118e-19,1.8525615694696468e-20,3.451532450868682e-22,4.5724772454484605e-21,9.915783095985861e-23,2.1443376030319865e-24,4.0456515839352565e-26,2.0573585325435066e-19,4.461820622309473e-21,9.676306834158022e-23,2.1419047704072734e-24,1.7815383600350287e-05,99.9999821846164,0.0018104080457430243,0.0018505409806380186,-1.1504873086082073e-20,-2.0830976607628126e-25,-7.581575569413537e-30,-4.703829982386046e-32,5.239999066473899e-13,4.03917093511517e-17,9.696834738543218e-18,1.3344137394170387e-15,3.4519370160270754e-22,2.1419047704072734e-24,ACBI1,9.26,36000.0,1500,360,60,60,0.12067926406393285,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999331805147694e-07,5.239824933608533e-16,5.23882789155997e-13,5.1644170953586916e-14,5.657253266546388e-17,7.441274765047843e-16,1.1396680597916804e-17,4.746693277432613e-17,1.2366534196630761e-18,3.2104009288613273e-20,7.189348341848152e-22,5.491506921727265e-21,1.4307083638625692e-22,3.715080739945144e-24,8.42686476886272e-26,2.9694530495687097e-19,7.737032222135156e-21,2.0158900493188515e-22,5.384065408883085e-24,3.715532712078584e-05,99.99996284467288,0.00217493904540397,0.002233124028275983,-2.399479539290707e-20,-5.218346442473202e-25,-3.2934476392083667e-29,-2.4649599319229007e-31,5.239998053060858e-13,4.87420475152195e-17,1.170156990816615e-17,1.3363897108163749e-15,7.190191028325038e-22,5.384065408883085e-24,ACBI1,9.26,36000.0,1500,360,60,60,0.14563484775012436,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999933061296914e-07,5.239824622017525e-16,5.238700856510232e-13,5.164178628347876e-14,5.657108228389337e-17,7.440930769251175e-16,1.3679008945571327e-17,5.697256979705613e-17,1.7816052615248087e-18,5.54777159350758e-20,1.492068825437181e-21,6.588876809681292e-21,2.060444818404335e-22,6.41791724307672e-24,1.7489014224399936e-25,4.2781844912080615e-19,1.338024848075016e-20,4.184680113568441e-22,1.3484729845376512e-23,7.722914872942965e-05,99.99992277085127,0.0026104978903762075,0.002694778548838566,-4.987563041011945e-20,-1.3017593331339884e-24,-1.4207385520429443e-28,-1.2835085518888381e-30,5.239995953192606e-13,5.881794635744035e-17,1.4120639595914085e-17,1.3387740625207763e-15,1.4922437155794249e-21,1.3484729845376512e-23,ACBI1,9.26,36000.0,1500,360,60,60,0.1757510624854792,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999932917443586e-07,5.239824246761076e-16,5.238545777838164e-13,5.163890881454385e-14,5.656931390490817e-17,7.440515686983747e-16,1.6400607824187875e-17,6.830755710566718e-17,2.561127679234611e-18,9.554605436951371e-20,3.083214106407006e-21,7.89640975571625e-21,2.960722687890429e-22,1.1049150841981397e-23,3.6139332818393607e-25,6.150453233155745e-19,2.3065028887226824e-20,8.649540377774857e-22,3.3627118832973463e-23,0.00015987930824223895,99.99984012069176,0.003129886989348831,0.00325183525907391,-1.0325539782422966e-19,-3.2316791387646058e-24,-6.077603353101469e-28,-6.626070943381757e-30,5.239991622324248e-13,7.09755179459464e-17,1.703961675754729e-17,1.3416511279295064e-15,3.08357549973519e-21,3.3627118832973463e-23,ACBI1,9.26,36000.0,1500,360,60,60,0.21209508879201905,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999327438691578e-07,5.239823795537891e-16,5.23835501086472e-13,5.163543679997957e-14,5.65671423108386e-17,7.440014842659833e-16,1.9638304063887505e-17,8.179169970826246e-17,3.6721855257546335e-18,1.6389348701076374e-19,6.33830333991177e-21,9.45040410362752e-21,4.243006130721521e-22,1.8944704631932184e-23,7.429326285912179e-25,8.819422114773356e-19,3.960735662024149e-20,1.778698083493146e-21,8.342410571527022e-23,0.0003293977187439623,99.99967060228126,0.0037477679511235696,0.003923991556140131,-2.1274381646258088e-19,-7.97231666058493e-24,-2.5741059218431755e-27,-3.386834398820813e-29,5.239982739559538e-13,8.564401141672174e-17,2.0561715754174288e-17,1.345122616277139e-15,6.339046272540361e-21,8.342410571527022e-23,ACBI1,9.26,36000.0,1500,360,60,60,0.2559547922699536,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999325344417627e-07,5.239823254497032e-16,5.238117476707889e-13,5.1631247537457214e-14,5.656444484806008e-17,7.439410539864293e-16,2.3479057046742305e-17,9.77868441828703e-17,5.249000296146096e-18,2.7979306034659063e-19,1.2950106773991079e-20,1.1291736301340344e-20,6.061331186541181e-22,3.2324896913369937e-23,1.5179229284482272e-24,1.2608060946348313e-18,6.770415964611246e-20,3.635559875797978e-21,2.056953322148393e-22,0.0006748008488841606,99.99932519915112,0.0044807360776225776,0.004735001632868562,-4.358435554943827e-19,-1.9526591945401562e-23,-1.0773968732114193e-26,-1.7107020068872706e-28,5.239964640435518e-13,1.033405193583768e-16,2.4811408556231266e-17,1.3493111645526638e-15,1.2951624696919527e-20,2.056953322148393e-22,ACBI1,9.26,36000.0,1500,360,60,60,0.3088843596477481,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999322817704634e-07,5.239822609065072e-16,5.237816178098069e-13,5.162619309074662e-14,5.656103461302598e-17,7.43868144666501e-16,2.8019858566924814e-17,1.166963149289257e-16,7.475412188470008e-18,4.749583517832719e-19,2.626700366376838e-20,1.346569786610549e-20,8.626257570610754e-22,5.483878952998814e-23,3.078838141831513e-24,1.7959169258048454e-18,1.151080525035354e-19,7.377547728342611e-21,5.034938232935009e-22,0.0013731015800289015,99.99862689841997,0.005347301253229926,0.005713504692134511,-8.869093495954794e-19,-4.74160687410066e-23,-4.4466457461627997e-26,-8.520468268735304e-28,5.239928049477206e-13,1.246873387140936e-16,2.9938764586784834e-17,1.3543645910140698e-15,2.6270082501910212e-20,5.034938232935009e-22,ACBI1,9.26,36000.0,1500,360,60,60,0.372759372031494,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999319769517684e-07,5.239821846252594e-16,5.237423618763579e-13,5.1620095173292547e-14,5.655661104017041e-17,7.437801862968193e-16,3.336688149065931e-17,1.3896109186070145e-16,1.0600014990663553e-17,8.0089180403281565e-19,5.28216248768404e-20,1.6021432770993614e-20,1.222182892244716e-21,9.240376384869501e-23,6.191388025006659e-24,2.5472365876202453e-18,1.9445618754055849e-19,1.4844266866453452e-20,1.2218780614541298e-21,0.002771891164115914,99.99722810883588,0.006367725475316662,0.0068940153455626,-1.7905106870852012e-18,-1.1398280249619712e-22,-1.8050908991134215e-25,-4.174079945347298e-27,5.239854752903e-13,1.5043216249108976e-16,3.612464041074802e-17,1.3604609645838124e-15,5.2827816264865406e-20,1.2218780614541298e-21,ACBI1,9.26,36000.0,1500,360,60,60,0.44984326689694454,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999316092701454e-07,5.239820960198609e-16,5.236893429323764e-13,5.1612739068499645e-14,5.655066959558284e-17,7.436740855221743e-16,3.963354118974738e-17,1.6505122429560812e-16,1.4953756386332846e-17,1.3399292502617305e-18,1.051521049153694e-19,1.9010803229963828e-20,1.7225098317306123e-21,1.5446326466025169e-22,1.2325205535841329e-23,3.594756136775627e-18,3.260425944643187e-19,2.9570662395282e-20,2.935394972207708e-21,0.005543624028803151,99.9944563759712,0.007563652898806752,0.008318100377548628,-3.581130514176078e-18,-2.7076634518865306e-22,-7.186446423158951e-25,-2.0054328837889875e-26,5.239709514100891e-13,1.8147096213864995e-16,4.3586845978354814e-17,1.3678145972175048e-15,1.0516443012090524e-19,2.935394972207708e-21,ACBI1,9.26,36000.0,1500,360,60,60,0.5428675439323859,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999931165848634e-07,5.239819964590516e-16,5.236145325874547e-13,5.160386648783072e-14,5.65423395958978e-17,7.435461251230579e-16,4.693705111642693e-17,1.9545055850925922e-16,2.096887622964156e-17,2.2212538877636553e-18,2.0686046126367515e-19,2.2486469993400514e-20,2.412681174986022e-21,2.5580281928409655e-22,2.4246754397463503e-23,5.043263713236393e-18,5.418826828284809e-19,5.822072553120449e-20,6.968807808329929e-21,0.010966594964699539,99.9890334050353,0.00895745250313491,0.010035760886609032,-7.08471518562646e-18,-6.3433090463194435e-22,-2.7966839037808096e-24,-9.41823214896063e-26,5.239425350423849e-13,2.1887272828867015e-16,5.2587387045831327e-17,1.3766830274245807e-15,2.0688470801807261e-19,6.968807808329929e-21,ACBI1,9.26,36000.0,1500,360,60,60,0.6551285568595507,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999930631252032e-07,5.23981891930394e-16,5.235038782885402e-13,5.1593167353096314e-14,5.653010037549558e-17,7.433918507411099e-16,5.539296689368811e-17,2.306323857160315e-16,2.9196726422538815e-17,3.643061233327017e-18,4.013667522064922e-19,2.649892925795913e-20,3.355030944828121e-21,4.190497501765707e-22,4.7045429734276416e-23,7.027012585389941e-18,8.914227339460814e-19,1.1307640645798853e-19,1.6317542927784064e-20,0.021421174569198342,99.9785788254308,0.010571176888108418,0.012107022168398839,-1.3839184960881504e-17,-1.4622403489307493e-21,-1.0599199720023968e-23,-4.307560503447663e-25,5.238877530452574e-13,2.639038601794865e-16,6.344079616240991e-17,1.387374959264792e-15,4.014137976362265e-19,1.6317542927784064e-20,ACBI1,9.26,36000.0,1500,360,60,60,0.7906043210907697,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999929987055306e-07,5.239817985635643e-16,5.233328499321641e-13,5.158027069207869e-14,5.651130123706242e-17,7.432059503896972e-16,6.5107124744715e-17,2.710231060332391e-16,4.032006463274086e-17,5.90137752116892e-18,7.664106622806655e-19,3.109220457806652e-20,4.6263497207078675e-21,6.778986218273171e-22,8.983333290140586e-23,9.713334682194513e-18,1.4491186420967688e-18,2.161777854072363e-19,3.760167676488651e-20,0.0412343442618095,99.95876565573819,0.012425023806243319,0.014603694185339392,-2.66393339456602e-17,-3.3083225923964723e-21,-3.8959238039803906e-23,-1.910736700597577e-24,5.237839320360681e-13,3.1804744513568307e-16,7.65233575311784e-17,1.4002588940077558e-15,7.665004956135668e-19,3.760167676488651e-20,ACBI1,9.26,36000.0,1500,360,60,60,0.9540954763499939,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999292114126158e-07,5.239817537134769e-16,5.230592262827755e-13,5.1564735254807307e-14,5.648138404062135e-17,7.429821408129246e-16,7.61642955577486e-17,3.169505014627509e-16,5.515283149772137e-17,9.42429697656682e-18,1.4367850486688775e-18,3.629785457846141e-20,6.317588487087215e-21,1.0808997552367533e-21,1.6840994712887137e-22,1.3303661325694449e-17,2.323727730960939e-18,4.0585108609842635e-19,8.50686792780726e-20,0.07805371165375163,99.92194628834625,0.01453517090796729,0.017611184041942844,-5.042118336723105e-17,-7.326215395889011e-21,-1.3825852528198572e-22,-8.183031594998124e-24,5.235909985509343e-13,3.8300827973847585e-16,9.228260437978049e-17,1.4157717476995714e-15,1.4369534586160063e-18,8.50686792780726e-20,ACBI1,9.26,36000.0,1500,360,60,60,1.151395399326447,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999928278702197e-07,5.239818374288711e-16,5.226120316150624e-13,5.1546041234787477e-14,5.643269130436072e-17,7.42713090135181e-16,8.861281730368309e-17,3.685728850479837e-16,7.461743490357663e-17,1.4807058672487165e-17,2.6375041403706976e-18,4.2126943596516814e-20,8.530949483120327e-21,1.695262808342289e-21,3.09149928146411e-22,1.8029715983905934e-17,3.668374829731022e-18,7.46313923779999e-19,1.8845303659523245e-19,0.1449623041002326,99.85503769589977,0.016910842996886083,0.021230090663682307,-9.361573226561686e-17,-1.5831802533274324e-20,-4.714129577127726e-22,-3.367096164092085e-23,5.232403975265148e-13,4.606875450702343e-16,1.1124567507769528e-16,1.4344259562519243e-15,2.6378132902988438e-18,1.8845303659523245e-19,ACBI1,9.26,36000.0,1500,360,60,60,1.3894954943731375,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999927159385638e-07,5.2398221236886e-16,5.218757125478949e-13,5.152358578382772e-14,5.635276240133473e-17,7.423904313369714e-16,1.0244450936342108e-16,4.257857083466835e-16,9.968683641399912e-17,2.2838038906822578e-17,4.7276233134143326e-18,4.855968137600028e-20,1.1372970855752147e-20,2.6095238866782168e-21,5.541395445158386e-22,2.414195435863592e-17,5.68913673812401e-18,1.340536863083912e-18,4.076475116993025e-19,0.26351328274274977,99.73648671725725,0.019550478886149063,0.02557705817461149,-1.700685377233099e-16,-3.327885595636904e-20,-1.5363855067342203e-21,-1.324297652430513e-22,5.226191903984279e-13,5.531013032965824e-16,1.3402378483496422e-16,1.4568122872577934e-15,4.7281774529588485e-18,4.076475116993025e-19,ACBI1,9.26,36000.0,1500,360,60,60,1.6768329368110073,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999925820313248e-07,5.239831944527418e-16,5.206695153696964e-13,5.149668694924408e-14,5.622211478572125e-17,7.42004957052173e-16,1.1756949889196272e-16,4.881041949329613e-16,1.3127761898846505e-16,3.4498651507587475e-17,8.24989138978388e-18,5.5532678364112e-20,1.4942139602646026e-20,3.933144014035377e-21,9.669972567163657e-22,3.188690921689306e-17,8.648039323015017e-18,2.3451826764318604e-18,8.584635958903755e-19,0.4677001316862004,99.5322998683138,0.022436927269458534,0.030783987348128445,-3.014844499699404e-16,-6.781600407598308e-20,-4.760657843904953e-21,-4.952031316864186e-22,5.215492513099643e-13,6.622057317780351e-16,1.6130809370419304e-16,1.4835937349540666e-15,8.250858387040596e-18,8.584635958903755e-19,ACBI1,9.26,36000.0,1500,360,60,60,2.0235896477251565,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999242258171057e-07,5.239853705373124e-16,5.18723987214483e-13,5.146460309449037e-14,5.601171934847253e-17,7.415471282626385e-16,1.337865604603201e-16,5.545260165414705e-16,1.7008301940733545e-16,5.091302486658243e-17,1.397221789587526e-17,6.292437440160029e-20,1.9309950409002866e-20,5.790355022153684e-21,1.637736362636262e-21,4.147043310456571e-17,1.2854314369803069e-17,3.983900427181824e-18,1.754568885336617e-18,0.8085052190446191,99.19149478095538,0.025531786347389333,0.03699423229908537,-5.20048736275307e-16,-1.3350999321858018e-19,-1.3949287680446922e-20,-1.7510514536623763e-21,5.197634326522062e-13,7.89583941127459e-16,1.9384977724720733e-16,1.5154836578118257e-15,1.39738556322379e-17,1.754568885336617e-18,ACBI1,9.26,36000.0,1500,360,60,60,2.442053094548651,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999922340027774e-07,5.239897798927973e-16,5.156597526298808e-13,5.1426577087107743e-14,5.568072705395113e-17,7.410080606259691e-16,1.5075167952296272e-16,6.233891529297295e-16,2.163448802875751e-16,7.322016683317118e-17,2.2894146146433817e-17,7.054041029020014e-20,2.4495511018261598e-20,8.305306095550953e-21,2.6835297052362104e-21,5.300566291876794e-17,1.8636442071652564e-17,6.551618517877823e-18,3.469449235519115e-18,1.3580529427184018,98.6419470572816,0.02876940448911502,0.04435397944022522,-8.703569927164245e-16,-2.5304026643796703e-19,-3.844521680109732e-20,-5.823967176229041e-21,5.168838025801555e-13,9.35954370954019e-16,2.3241485226678015e-16,1.553199444596607e-15,2.2896829676139054e-17,3.469449235519115e-18,ACBI1,9.26,36000.0,1500,360,60,60,2.9470517025518097,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999920130852297e-07,5.239981669084902e-16,5.109776822991467e-13,5.138191499865958e-14,5.517542997659857e-17,7.403811375371485e-16,1.6795112735146084e-16,6.922578961730847e-16,2.6958385105379134e-16,1.0234869378940907e-16,3.6179620634088895e-17,7.810261359113615e-20,3.043609940643615e-20,1.1576514545587606e-20,4.240843862840234e-21,6.644871735753634e-17,2.628856712384324e-17,1.0398917750073656e-17,6.6165342204689304e-18,2.211630532318992,97.78836946768101,0.03205174186096581,0.05299692057316469,-1.4091293429691072e-15,-4.601101175536771e-19,-9.916064439697434e-20,-1.8127782825508233e-20,5.124110560106485e-13,1.1004944177217802e-15,2.77703863803383e-16,1.5973829542970263e-15,3.6183861477951735e-17,6.6165342204689304e-18,ACBI1,9.26,36000.0,1500,360,60,60,3.5564803062231287,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999175758548357e-07,5.2401328496155e-16,5.040725672745811e-13,5.133010543288789e-14,5.443075852744436e-17,7.396642896318736e-16,1.8468988075917257e-16,7.578910910678444e-16,3.2833832788954813e-16,1.3869936535742975e-16,5.4976406656367485e-17,8.524746189506491e-20,3.6959487008053194e-20,1.5641549365214382e-20,6.4443042242291694e-21,8.153208682630287e-17,3.5990381207666654e-17,1.588480378233068e-17,1.2133124904731924e-17,3.485252329320133,96.51474767067987,0.035246160450223774,0.06302104532064975,-2.2006863313533612e-15,-8.000393595975165e-19,-2.3825865790149916e-19,-5.2563165047315514e-20,5.057372777943625e-13,1.2800494837736825e-15,3.302302774802047e-16,1.6484829034035656e-15,5.4982850960591715e-17,1.2133124904731924e-17,ACBI1,9.26,36000.0,1500,360,60,60,4.291934260128776,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999146697953286e-07,5.240391804279323e-16,4.942816019241333e-13,5.127097574545863e-14,5.337552163059428e-17,7.388627382764816e-16,2.0010963672419115e-16,8.163600578536571e-16,3.8999726742109934e-16,1.8178610086265e-16,8.010619278344909e-17,9.154113690761499e-20,4.3767483142393503e-20,2.0437948567605832e-20,9.39042716695395e-21,9.771419863857898e-17,4.7710671463042776e-17,2.329207558626862e-17,2.1334933852517965e-17,5.306573717949419,94.69342628205058,0.038188861970265484,0.07445830463064876,-3.3063863955819687e-15,-1.3263723855905427e-18,-5.312236824888521e-19,-1.4142823071098765e-19,4.961935537179451e-13,1.4684147559166403e-15,3.901615162645995e-16,1.7066040935953922e-15,8.011558321061605e-17,2.1334933852517965e-17,ACBI1,9.26,36000.0,1500,360,60,60,5.17947467923121,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999114328259764e-07,5.240813191642007e-16,4.809716419429504e-13,5.12048654575656e-14,5.1941797355248815e-17,7.379916481048806e-16,2.132492813495934e-16,8.633714517672377e-16,4.508313986282578e-16,2.2994095193033097e-16,1.1166550406846356e-16,9.651668335234911e-20,5.0441938999685875e-20,2.5772257771962516e-20,1.3090920224882323e-20,1.1416983105733955e-16,6.111941940913354e-17,3.271447476820066e-17,3.588988774546805e-17,7.798335541444615,92.20166445855538,0.04069642773847202,0.08724101036827006,-4.767781140331579e-15,-2.0915709894718955e-18,-1.0957986432706188e-18,-3.520573063686872e-19,4.831367217628302e-13,1.655995128194639e-15,4.571428943297351e-16,1.7713434807544138e-15,1.1167859498868845e-16,3.588988774546805e-17,ACBI1,9.26,36000.0,1500,360,60,60,6.25055192527397,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999907917546173e-07,5.241463656497622e-16,4.636552641766954e-13,5.113277962267212e-14,5.007737727265422e-17,7.370778004568484e-16,2.2315113146779023e-16,8.947984114380754e-16,5.063057497775778e-16,2.802233500254138e-16,1.486530131362926e-16,9.973292158554801e-20,5.648163365368754e-20,3.131248262296388e-20,1.7429066692769703e-20,1.2984378982161362e-16,7.554462706744414e-17,4.3945835629391954e-17,5.765719288517296e-17,11.056169921503539,88.94383007849646,0.04258609379156302,0.10117224749454444,-6.586225066423056e-15,-3.1316618756534827e-18,-2.087340206682779e-18,-8.092775784063046e-19,4.660656696113215e-13,1.8301854804819146e-15,5.301425768714129e-16,1.8416490763552327e-15,1.4867044220298537e-16,5.765719288517296e-17,ACBI1,9.26,36000.0,1500,360,60,60,7.543120063354615,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999904212681878e-07,5.242414352196947e-16,4.4210992389458517e-13,5.105647452956576e-14,4.775848659574938e-17,7.36159303764413e-16,2.289991947026295e-16,9.073386533552415e-16,5.516789929337604e-16,3.2865114877216573e-16,1.887918587384298e-16,1.008455891587727e-19,6.136966521221876e-20,3.6616154669880584e-20,2.2138884611896395e-20,1.4357495384145423e-16,9.000786280938152e-17,5.641747463328918e-17,8.83666806833472e-17,15.125624012987728,84.87437598701227,0.04370213639363158,0.11590957379200412,-8.705013715575229e-15,-4.447953766548011e-18,-3.669240241681588e-18,-1.7167203335258106e-18,4.447417301719443e-13,1.9766816240932503e-15,6.073661666701016e-16,1.9157463625436113e-15,1.888139976230417e-16,8.83666806833472e-17,ACBI1,9.26,36000.0,1500,360,60,60,9.102981779915218,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999004414578152e-07,5.243727492623721e-16,4.164657417264655e-13,5.097843334649777e-14,4.499909018399854e-17,7.352826771302537e-16,2.3025810579856006e-16,8.991382432930117e-16,5.827809576059428e-16,3.7077356864602705e-16,2.28693742840481e-16,9.96729318772937e-20,6.465857469590238e-20,4.11951120850969e-20,2.682417241962468e-20,1.5427201223623033e-16,1.0335077512555828e-16,6.92264711270299e-17,1.2917661208476184e-16,19.984991668664463,80.01500833133554,0.04394238660277864,0.13097022449850007,-1.1001695111475714e-14,-5.992092796580089e-18,-5.955455923125272e-18,-3.3624419457621776e-18,4.192786436561982e-13,2.0816188631765404e-15,6.862839763721404e-16,1.9911708437398426e-15,2.287205670129006e-16,1.2917661208476184e-16,ACBI1,9.26,36000.0,1500,360,60,60,10.985411419875584,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9998967537946935e-07,5.245438200094566e-16,3.872329109917451e-13,5.090171134379622e-14,4.185371921398681e-17,7.344973474087958e-16,2.26773980327255e-16,8.701961043084688e-16,5.967649951410723e-16,4.0246633802620264e-16,2.6439595367285597e-16,9.623611782191012e-20,6.605070349104476e-20,4.46029107620458e-20,3.1021058013461246e-20,1.6109776254723837e-16,1.1442955381173551e-16,8.126805442085215e-17,1.8022195768834361e-16,25.539576847005108,74.46042315299489,0.043277477161689885,0.1457617001517986,-1.3296197677322028e-14,-7.661459447664388e-18,-8.939452969169195e-18,-6.090657260347554e-18,3.9017261732169323e-13,2.134061301938688e-15,7.637913087954247e-16,2.0649241062177524e-15,2.6442697473086944e-16,1.8022195768834361e-16,ACBI1,9.26,36000.0,1500,360,60,60,13.257113655901081,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9998933128530737e-07,5.247535074341394e-16,3.5525868387574237e-13,5.0829660401073e-14,3.8412811101567745e-17,7.33848404910572e-16,2.1880774004470136e-16,8.224230979590037e-16,5.9261681056650945e-16,4.207215072545768e-16,2.9214082697894657e-16,9.076186755181847e-20,6.545053220715768e-20,4.6519719470795496e-20,3.428886433040894e-20,1.6361041507881638e-16,1.223236320177811e-16,9.144172649530656e-17,2.403076803792827e-16,31.62944138461785,68.37055861538215,0.041757202298607125,0.1596357240488336,-1.5375140487812873e-14,-9.308985185908022e-18,-1.244009519360898e-17,-1.0227918402125703e-17,3.5826172714460247e-13,2.1281392637425964e-15,8.364911940158881e-16,2.133742938445728e-15,2.9217511584327696e-16,2.403076803792827e-16,ACBI1,9.26,36000.0,1500,360,60,60,15.998587196060573,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9998902775841273e-07,5.24994443290386e-16,3.2162673412449276e-13,5.0765567847233234e-14,3.479198876499073e-17,7.33369021760812e-16,2.0699367305431236e-16,7.593446125640452e-16,5.712817193118099e-16,4.241943739545197e-16,3.091519396992097e-16,8.364732882435211e-20,6.297516009905946e-20,4.680939572165582e-20,3.630074535618417e-20,1.6182418650188272e-16,1.2649704741795573e-16,9.886762463666458e-17,3.0688059939542317e-16,38.04832220946116,61.95167779053884,0.03950260936150999,0.17195861278745012,-1.7026809552639926e-14,-1.0766149318816122e-17,-1.6096743157227975e-17,-1.5970136272950248e-17,3.2462679162242353e-13,2.0642023781595858e-15,9.010631310062385e-16,2.1944483174524284e-15,3.091882404445659e-16,3.0688059939542317e-16,ACBI1,9.26,36000.0,1500,360,60,60,19.306977288832496,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9998877835736259e-07,5.252523615714219e-16,2.8752659871853647e-13,5.0712258846211374e-14,3.1118250357488665e-17,7.330740988021322e-16,1.9223907989311572e-16,6.855451468468257e-16,5.354037950250489e-16,4.1336293870327295e-16,3.141605911762871e-16,7.539865482857284e-20,5.892342932502211e-20,4.5534146545752333e-20,3.690547622527935e-20,1.5617979653346022e-16,1.2686993240559834e-16,1.0304615919045375e-16,3.763320869635636e-16,44.568497469973565,55.431502530026435,0.036686847307846514,0.182188369272174,-1.8077882342697992e-14,-1.1873169190092438e-17,-1.9428174131175585e-17,-2.325981041883578e-17,2.9046107325733853e-13,1.9486892334583594e-15,9.546670549861917e-16,2.2443285274241587e-15,3.141974966525124e-16,3.763320869635636e-16,ACBI1,9.26,36000.0,1500,360,60,60,23.29951810515372,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9998859248034874e-07,5.25506804350546e-16,2.541224627995101e-13,5.067171836651932e-14,2.7516145432895547e-17,7.329565694002334e-16,1.755937974137051e-16,6.060068804070055e-16,4.887839687692086e-16,3.902947274582545e-16,3.0754274370174934e-16,6.655978008016671e-20,5.3715986274542704e-20,4.292725202812907e-20,3.614410060636851e-20,1.4744283319644274e-16,1.2379112755240934e-16,1.0391958049454251e-16,4.445777254232054e-16,50.9660054052522,49.0339945947478,0.03351026668200479,0.18994753131303532,-1.8423209961179774e-14,-1.2508475376916319e-17,-2.1941991600473777e-17,-3.169933029006043e-17,2.569381316764785e-13,1.7928276674552073e-15,9.95325064080305e-16,2.281503930382969e-15,3.075788878023557e-16,4.445777254232054e-16,ACBI1,9.26,36000.0,1500,360,60,60,28.11768697974228,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999884739330815e-07,5.257334705681441e-16,2.2244227747113118e-13,5.06447952033806e-14,2.40960884499202e-17,7.32987484277592e-16,1.5811843313707623e-16,5.254845371057955e-16,4.357163190666979e-16,3.5813112336311683e-16,2.9107315467575533e-16,5.764619604734816e-20,4.7823477898716367e-20,3.9336260577714866e-20,3.422203169207047e-20,1.3656284599092472e-16,1.1793294924109723e-16,1.0183164494211134e-16,5.077714390303741e-16,57.04214216906484,42.95785783093516,0.03017527349944203,0.19507963975984421,-1.8042646447678972e-14,-1.2610534690314433e-17,-2.3258568743596948e-17,-4.054645861350289e-17,2.2509917503410025e-13,1.6105841621775814e-15,1.0222173123415837e-15,2.3052133836034555e-15,2.911073767074474e-16,5.077714390303741e-16,ACBI1,9.26,36000.0,1500,360,60,60,33.93221771895326,2.49e-11,1.0,5.24e-14
