t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,0.001,0.0,6.0,1.9999121642158865e-07,5.240523652948504e-16,3.914869083588083e-15,5.116775964296206e-14,4.2270540994917277e-19,7.374677737040646e-16,3.250389520245195e-18,4.967048614674447e-19,5.530798620347008e-19,6.170453412431163e-19,6.896218935265557e-19,5.363377816255993e-23,5.972085623167668e-23,6.662752418713573e-23,7.478530169597788e-23,3.2505318252058572e-18,3.250720937451921e-18,3.2509631549965873e-18,4.817699778960773e-16,91.57934908576767,8.420650914232326,0.006203033435582433,0.9442224872785818,-2.5838853654817397e-17,-1.913477335523912e-20,-5.02617216997985e-21,-3.2899213277776567e-18,4.412421079057739e-15,2.356706725732094e-18,4.947725833339769e-16,1.7567156825103012e-15,6.8969667882825165e-19,4.817699778960773e-16,ACBI1,9.26,36000.0,1500,10,10,10,268269.5795279722,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999121545762992e-07,5.240521954343445e-16,3.913777574662693e-15,5.1167566492360044e-14,4.22587417337961e-19,7.37464770998367e-16,3.2494885571117663e-18,3.5760548844688797e-19,3.9819858880049215e-19,4.442574816638156e-19,4.965171116358834e-19,3.861392990986855e-23,4.299695936582439e-23,4.797016329749197e-23,5.384424493711911e-23,3.2495339587831712e-18,3.2496130725641005e-18,3.2497304337634007e-18,4.819703706195418e-16,91.58231744118771,8.417682558812286,0.0062013140402896304,0.9445968256522219,-2.57559818359592e-17,-1.9076226365250996e-20,-3.609290888762438e-21,-3.2825595345877037e-18,4.410865660817638e-15,1.6967620958445897e-18,4.949687366417643e-16,1.7569084739171112e-15,4.965709558808204e-19,4.819703706195418e-16,ACBI1,9.26,36000.0,1500,10,10,10,372759.3720314938,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999121476334531e-07,5.240520731458934e-16,3.912991590683498e-15,5.1167427376946544e-14,4.225024521812687e-19,7.374626084013898e-16,3.2488397722075136e-18,2.574330661109554e-19,2.8665813068462347e-19,3.1981842032198514e-19,3.574430908453352e-19,2.779739176595625e-23,3.0952959752649254e-23,3.4533437543600397e-23,3.876250881317433e-23,3.248815373922043e-18,3.2488152543048e-18,3.248842678762949e-18,4.821147015726287e-16,91.58445497606533,8.415545023934666,0.006200075901159377,0.9448664401752405,-2.569639351398598e-17,-1.9034123354381604e-20,-2.5934236976380813e-21,-3.2772595678478226e-18,4.409745592541765e-15,1.2214847542607746e-18,4.951100146518261e-16,1.7570473306975882e-15,3.5748185335414837e-19,4.821147015726287e-16,ACBI1,9.26,36000.0,1500,10,10,10,517947.4679231202,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999121426340243e-07,5.2405198511486815e-16,3.91242570082781e-15,5.1167327201739204e-14,4.2244127931594165e-19,7.374610511857452e-16,3.2483726567795555e-18,1.8530691720984778e-19,2.0634537009493457e-19,2.3021676298654643e-19,2.573020392433107e-19,2.0009271208582838e-23,2.228089174546139e-23,2.4858401717880614e-23,2.790282193393845e-23,3.2482979933328278e-18,3.2482408147596863e-18,3.2482034718587985e-18,4.822186321384327e-16,91.58599397839082,8.414006021609183,0.006199184459502968,0.9450605860213046,-2.565353633728835e-17,-1.9003839253231738e-20,-1.8643095403223717e-21,-3.2734443359439137e-18,4.408939155323212e-15,8.792661409212453e-19,4.952117470751636e-16,1.7571473197064793e-15,2.573299420652446e-19,4.822186321384327e-16,ACBI1,9.26,36000.0,1500,10,10,10,719685.6730011514,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999121390345353e-07,5.240519217489508e-16,3.9120183196022014e-15,5.1167255078134104e-14,4.223972413002725e-19,7.374599300520724e-16,3.248036379831212e-18,1.33381401501838e-19,1.4852537243454966e-19,1.657085919440328e-19,1.8520528038738292e-19,1.4402399692673073e-23,1.6037565133091776e-23,1.7892920382061683e-23,2.0084369950041867e-23,3.2479255251317335e-18,3.2478272634823812e-18,3.2477432870995384e-18,4.822934593582625e-16,91.5871019127465,8.412898087253499,0.006198542709601549,0.9452003660568843,-2.5622707002266967e-17,-1.8982052952657252e-20,-1.3406080709589636e-21,-3.270698092694888e-18,4.408358597720833e-15,6.328890635229613e-19,4.952849918138074e-16,1.7572193092733857e-15,1.8522536475733296e-19,4.822934593582625e-16,ACBI1,9.26,36000.0,1500,10,10,10,1000000.0,2.49e-11,0.1,5.240000000000001e-15
6.0,0.001,0.0,6.0,1.9999333611896401e-07,5.239825407019421e-16,5.227421745889286e-13,5.164778489830964e-14,5.644948118256725e-17,7.441796089276491e-16,7.873087180769655e-18,1.1688988761196842e-15,2.3620074511618393e-17,4.727234992233268e-19,4.844133711891181e-21,1.2648115578847418e-19,2.5558203191088735e-21,5.115226459257905e-23,5.252478980440564e-25,1.5912340964063758e-19,3.215982836787541e-21,6.492693113535485e-23,1.2625606795379223e-24,4.099813133962016e-05,99.99995900186866,0.0015024975535819953,0.0015334909852555143,-2.6976194633390375e-20,-4.0561334480291897e-25,-2.515292513544679e-28,-6.523962790336987e-32,5.239997851697918e-13,1.1931256069178579e-15,8.035492762738894e-18,1.3327762122285173e-15,4.844658959789225e-21,1.2625606795379223e-24,ACBI1,9.26,36000.0,1500,10,10,10,0.1,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999332069845369e-07,5.239825004964181e-16,5.222741038592136e-13,5.164470035694694e-14,5.63988326637462e-17,7.441351136185501e-16,1.0853180162639136e-17,1.6112065103657106e-15,4.4915911323163146e-17,1.2358298496885364e-18,1.753381301146874e-20,1.743384942975604e-19,4.860071054770801e-21,1.3372507309569685e-22,1.9011856966233224e-24,3.026676140744933e-19,8.440286812167981e-21,2.350213241589694e-22,6.34991804558989e-24,0.00014840823378392543,99.99985159176622,0.0020712175882899113,0.0021306353883145043,-9.765472702707958e-20,-2.0226141174377072e-24,-3.295642251044288e-27,-1.1878076659020945e-30,5.23999222340855e-13,1.6575551195431852e-15,1.1164529434768002e-17,1.3358603104050938e-15,1.753571419716536e-20,6.34991804558989e-24,ACBI1,9.26,36000.0,1500,10,10,10,0.13894954943731375,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999329927602136e-07,5.239824451176565e-16,5.216228420771117e-13,5.164041512490242e-14,5.632836441611937e-17,7.440732987430561e-16,1.491628122689465e-17,2.2141086754152483e-15,8.491408299815801e-17,3.199400304145486e-18,6.27626147137665e-20,2.395696108463684e-19,9.187833405159954e-21,3.4619270202773625e-22,6.805329379214016e-24,5.724543477088624e-19,2.1967874448659173e-20,8.413228565383713e-22,3.158259329759259e-23,0.0005312882333896596,99.99946871176661,0.0028466185547508876,0.0029602244951339716,-3.4961499117804196e-19,-9.952016744778614e-24,-4.223082847225767e-26,-2.1149162729528343e-29,5.23997216049657e-13,2.302534031774549e-15,1.551157635450201e-17,1.3401447950736165e-15,6.276942004314572e-20,3.158259329759259e-23,ACBI1,9.26,36000.0,1500,10,10,10,0.193069772888325,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999326951960837e-07,5.239823700150293e-16,5.207145316884436e-13,5.16344623471587e-14,5.623008858645456e-17,7.439874320709475e-16,2.041618181162279e-17,3.029888696716823e-15,1.5924225618010898e-16,8.173310062872401e-18,2.2127282638620774e-19,3.278286233998843e-19,1.7229774896487425e-20,8.843835585127626e-22,2.3992535330554626e-23,1.07438695908698e-18,5.653086735323346e-20,2.9664187627834383e-21,1.547137818859811e-22,0.0018733777936290608,99.99812662220637,0.0038962179029814483,0.004112637551642686,-1.2328653635643478e-18,-4.8028477238947774e-23,-5.249795028422195e-25,-3.653069678714258e-28,5.239901835003614e-13,3.197871502560581e-15,2.1550220770607675e-17,1.3460960782174292e-15,2.2129681892153827e-19,1.547137818859811e-22,ACBI1,9.26,36000.0,1500,10,10,10,0.2682695795279726,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999322819883152e-07,5.239822726847961e-16,5.19440447142535e-13,5.162619457642084e-14,5.60922495690981e-17,7.438681828458708e-16,2.778762773831339e-17,4.122519125316044e-15,2.953417643299789e-16,2.0507027649478595e-17,7.6420662351955035e-19,4.460319316910078e-19,3.1954357093270325e-20,2.2188928295818903e-21,8.286264203302109e-23,1.9953767001181702e-18,1.4324737475555427e-19,1.0246474068865658e-20,7.424456134917928e-22,0.00647155633586749,99.99352844366413,0.0053029823928078985,0.005713213880318601,-4.259223796064465e-18,-2.2581142149774015e-22,-6.2631899588538404e-24,-6.055647595089077e-27,5.239660890448001e-13,4.439612411963276e-15,2.9937240732869466e-17,1.3543602338768902e-15,7.642894861615834e-19,7.424456134917928e-22,ACBI1,9.26,36000.0,1500,10,10,10,0.372759372031494,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999317085746245e-07,5.239821640300358e-16,5.176302944777265e-13,5.1614716281666355e-14,5.589644232002505e-17,7.437026666453999e-16,3.7533852266361093e-17,5.565298624659655e-15,5.395125899412383e-16,5.022337371941024e-17,2.567234555454067e-18,6.021009653652136e-19,5.83694813338512e-20,5.434094395607016e-21,2.7836423648274576e-22,3.653786042624403e-18,3.5551988229890647e-19,3.442796053548646e-20,3.465536387729647e-21,0.021748095893926234,99.97825190410607,0.007162948905794103,0.00793531520767321,-1.4313782308957153e-17,-1.02498360965243e-21,-7.070508002260324e-23,-9.498639258304492e-26,5.238860399775158e-13,6.158268005781088e-15,4.158105168820762e-17,1.3658285075889993e-15,2.5675129196905496e-18,3.465536387729647e-21,ACBI1,9.26,36000.0,1500,10,10,10,0.517947467923121,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999309141255208e-07,5.239821119588831e-16,5.149913418852045e-13,5.159879793850249e-14,5.561104539690737e-17,7.434732740377715e-16,5.017867457352875e-17,7.432408392537332e-15,9.653635305805726e-16,1.1911254447705312e-16,8.311942769242672e-18,8.040467315625346e-19,1.0443554819217144e-19,1.2887310035838487e-20,9.012605959993332e-22,6.564836779714734e-18,8.5818918109857245e-19,1.1149658956574152e-19,1.5590335749588634e-20,0.07045793906949882,99.9295420609305,0.009576082933879532,0.01101694417169034,-4.6364383584658935e-17,-4.43944583388103e-21,-7.416578362619462e-22,-1.384379600510429e-24,5.236308003992758e-13,8.526118681214586e-15,5.772878745965738e-17,1.3817174897036062e-15,8.312844029838671e-18,1.5590335749588634e-20,ACBI1,9.26,36000.0,1500,10,10,10,0.7196856730011519,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999298177688503e-07,5.239823954237903e-16,5.109691879769284e-13,5.157678547514845e-14,5.517620548547198e-17,7.431566018790192e-16,6.614985174845097e-17,9.77834620076721e-15,1.6794583780304391e-15,2.708193304265869e-16,2.5635355730754216e-17,1.0577435793788849e-18,1.8167430244608268e-19,2.92996679540116e-20,2.7796326576678937e-21,1.1500503877530299e-17,1.996762241914666e-18,3.439961388904663e-19,6.680896592143042e-20,0.21756624665572133,99.78243375334428,0.012624017509246369,0.015278229574944239,-1.4304473004375833e-16,-1.8075529944824412e-20,-7.064702539786062e-21,-1.832214593020113e-23,5.22859952867524e-13,1.1755530762137425e-14,8.005792297270782e-17,1.4036446229434262e-15,2.5638135363411883e-17,6.680896592143042e-20,ACBI1,9.26,36000.0,1500,10,10,10,1.0,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.9999283187561658e-07,5.239839989433941e-16,5.044595513626623e-13,5.1546569502667354e-14,5.447277195320116e-17,7.427237719526554e-16,8.55361644177691e-17,1.2594949483611369e-14,2.8125762627245078e-15,5.828864147872284e-16,7.421451393418029e-17,1.3622825256558144e-18,3.042210404234128e-19,6.305788843099285e-20,8.047077467950888e-21,1.9478997691688048e-17,4.426481442151227e-18,9.963520148664548e-19,2.6872981351159735e-19,0.6314703924456495,99.36852960755435,0.016323695499574256,0.021127237667936342,-4.140224226091601e-16,-6.78937802581442e-20,-5.941107822144309e-20,-2.140726931509947e-22,5.206910951435848e-13,1.6066364283589266e-14,1.1070672537998642e-16,1.4336248767612151e-15,7.422256101164824e-17,2.6872981351159735e-19,ACBI1,9.26,36000.0,1500,10,10,10,1.3894954943731375,2.49e-11,1.0,5.24e-14
6.0,0.001,0.0,6.0,1.999926310593918e-07,5.239899884978266e-16,4.933383677432856e-13,5.1505806976703755e-14,5.327169688770502e-17,7.421457556938059e-16,1.076401163376773e-16,1.573373120248249e-14,4.474056882436192e-15,1.1691303440268108e-15,1.9803054407315513e-16,1.7015841010511416e-18,4.838865414878128e-19,1.2646959694848813e-19,2.1472684382439382e-20,3.153912508620197e-17,9.211455357857859e-18,2.660319390764982e-18,9.962514298969651e-19,1.694471547000333,98.30552845299967,0.02054200693467124,0.029016654122595246,-1.1025795912440596e-15,-2.2982229679656823e-19,-4.2645540762571907e-19,-2.1347133655820525e-21,5.151209690937183e-13,2.1577282385942516e-14,1.520472676023991e-16,1.4737881216056064e-15,1.9805201675753757e-16,9.962514298969651e-19,ACBI1,9.26,36000.0,1500,10,10,10,1.9306977288832496,2.49e-11,1.0,5.24e-14
