t,initial_BPD_ec_conc,initial_BPD_ic_conc,t,BPD_ec,BPD_ic,T,E3,BPD_T,BPD_E3,Ternary,T_Ub_1,T_Ub_2,T_Ub_3,T_Ub_4,BPD_T_Ub_1,BPD_T_Ub_2,BPD_T_Ub_3,BPD_T_Ub_4,Ternary_Ub_1,Ternary_Ub_2,Ternary_Ub_3,Ternary_Ub_4,percent_degradation,relative_target,relative_naked_ternary,relative_all_ternary,degradation_rate,naked_ternary_rate,poly_ub_target_rate,poly_ub_ternary_rate,total_target,total_target_ub,total_ternary,total_bpd_ic,total_poly_ub_target,total_poly_ub_ternary,PROTAC,Kd_T_binary,kon_T_binary,kub,kde_ub,kdeg_UPS,kdeg_Ternary,alpha,PS_cell,Conc_T_base,kprod
6.0,1.5264179671752334,0.0,6.0,0.00030527699211482014,7.998245563217845e-13,8.315454911842123e-16,4.177491981104303e-15,1.489590403015761e-16,5.185365853829959e-13,2.0008536070248757e-16,5.839347666824014e-16,6.2459502938269735e-16,6.737549188734448e-16,7.333348855877114e-16,1.0452662675658419e-16,1.118061540685337e-16,1.2060719818096905e-16,1.3108160555700663e-16,2.1153091022948202e-16,2.2537741525077735e-16,2.421213658383853e-16,4.068075838771715e-16,98.97899458922262,1.021005410777374,0.0381842291416961,0.24540508318669918,3.696075632675476e-21,-2.0984188592038525e-20,1.3219215923522607e-22,-6.290025972901706e-23,5.35006835247344e-15,3.083641185089348e-15,1.2859226358983036e-15,1.3202640449655433e-12,8.64416491144718e-16,4.068075838771715e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,1.9306977288832496,0.0,6.0,0.0003861318800528623,1.0116642812341059e-12,8.804355550127181e-16,3.308173362244985e-15,1.9948574124100883e-16,5.193901624568928e-13,2.121979418851697e-16,6.025409470988665e-16,6.3112038561455895e-16,6.648171266247434e-16,7.047148495100153e-16,1.3642051559463858e-16,1.4289214003562387e-16,1.5052232096014354e-16,1.5932851004494263e-16,2.2054622913819167e-16,2.3039772919654716e-16,2.420161773689916e-16,3.9650610327991504e-16,98.93627055866297,1.0637294413370373,0.04049579043610109,0.24840919482229298,4.199454144672484e-21,2.067840459767114e-22,1.579500707560515e-22,-6.382821258904664e-23,5.573942272606075e-15,3.1923567954835325e-15,1.301664180868815e-15,1.5331447570997433e-12,8.640433595549579e-16,3.9650610327991504e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,2.44205309454865,0.0,6.0,0.0004884016088861271,1.2796108289321696e-12,9.4548693761262e-16,2.6188151770950823e-15,2.7095723860858354e-16,5.200580177161484e-13,2.2816928921155324e-16,6.262224204771504e-16,6.392341098530078e-16,6.541728241935492e-16,6.715130353063499e-16,1.7932868339584692e-16,1.830553386952834e-16,1.873336605507001e-16,1.9203270739460458e-16,2.321173132391614e-16,2.366588047712873e-16,2.418760008082155e-16,3.843456987269447e-16,98.87929311777769,1.120706882222301,0.04354375748312085,0.2525128066330462,5.031663887392651e-21,2.4492139391098915e-22,1.8946685463388578e-22,-5.568423979548562e-23,5.872504062844857e-15,3.3328927798664923e-15,1.3231671067571621e-15,1.80200472138372e-12,8.635457427009544e-16,3.843456987269447e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,3.088843596477485,0.0,6.0,0.0006177580104960861,1.6185243969566749e-12,1.0316403574304361e-15,2.0725024593630765e-15,3.7393992287637814e-16,5.205750409490677e-13,2.492077283497527e-16,6.557558696582353e-16,6.488376713812114e-16,6.414179358403773e-16,6.336736734914684e-16,2.3751378085441953e-16,2.350077769105143e-16,2.3231982947076444e-16,2.292066052762229e-16,2.4686990953289147e-16,2.4436885060741893e-16,2.4168869162977694e-16,3.703214114493653e-16,98.80309732542763,1.1969026745723728,0.04755872678430396,0.2581024029712224,6.272467095876765e-21,3.003806631980802e-22,2.3618612095958885e-22,-4.297926257455396e-23,6.271770014759232e-15,3.513733142883214e-15,1.3524565915692054e-15,2.1417598824127e-12,8.628802787676913e-16,3.703214114493653e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,3.906939937054621,0.0,6.0,0.0007813751310960335,2.0472009768072614e-12,1.14555071909256e-15,1.639764792552865e-15,5.251862736626752e-16,5.209680262687938e-13,2.7693331902509206e-16,6.919055775851844e-16,6.596791376610154e-16,6.261234746156312e-16,5.914089535141478e-16,3.1696872627934655e-16,3.0220396444393115e-16,2.8682992281223897e-16,2.7057650746108425e-16,2.655704663769476e-16,2.5374629440156234e-16,2.4143702974782836e-16,3.5452182909814114e-16,98.70064080233256,1.29935919766744,0.0528498700429565,0.2656887287499182,8.121901131231542e-21,3.55016790840453e-22,2.9056260134589537e-22,-7.42099755114407e-24,6.808642195777385e-15,3.7456962643725795e-15,1.3922089386495715e-15,2.571262977409364e-12,8.619854609752321e-16,3.5452182909814114e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,4.941713361323838,0.0,6.0,0.000988327100505469,2.589414774014036e-12,1.2960457174092905e-15,1.2971233085379606e-15,7.515228092390666e-16,5.212570138901428e-13,3.134887969654083e-16,7.352742609290504e-16,6.71269330768257e-16,6.078511891821322e-16,5.452468564126983e-16,4.2602936827026697e-16,3.889405398609023e-16,3.521914410538623e-16,3.155266930056574e-16,2.891295977335316e-16,2.6500111150164423e-16,2.410964554774259e-16,3.3714683964353766e-16,98.56187767033344,1.438122329666552,0.059826106291108454,0.27592801551937934,1.09341544990824e-20,5.059338337271572e-22,4.1227591885800907e-22,9.238936973556754e-24,7.535761007452732e-15,4.042329679482828e-15,1.4458628013215476e-15,3.1143518615569307e-12,8.607735494183557e-16,3.3714683964353766e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,6.250551925273976,0.0,6.0,0.001250091379174785,3.2752367143035742e-12,1.4945703041709378e-15,1.0259030166086239e-15,1.0961209094129157e-15,5.214564204753892e-13,3.6164638659243927e-16,7.860651263150318e-16,6.827893190297993e-16,5.861804943415815e-16,4.960402913760657e-16,5.760593776479362e-16,5.003689009565934e-16,4.2956433731657365e-16,3.630785956157216e-16,3.1858242909624905e-16,2.783057834565796e-16,2.4063179738465113e-16,3.185101114734654e-16,98.3724209610331,1.627579038966897,0.06901648599092353,0.2896329213746917,1.53641131621706e-20,6.919064920902389e-22,5.793398968673052e-22,6.123357965201507e-23,8.52851416418654e-15,4.420146442599303e-15,1.5176765080033844e-15,3.8011760034079166e-12,8.591188869917873e-16,3.185101114734654e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,7.9060432109077015,0.0,6.0,0.0015811852928051735,4.142702162819668e-12,1.7554478590596162e-15,8.112691019941216e-16,1.628351676947848e-15,5.215760663240323e-13,4.2486926772669927e-16,8.437407054671731e-16,6.93006865922919e-16,5.607481544969584e-16,4.449239407731218e-16,7.820503513019833e-16,6.4232830027120095e-16,5.197314006056456e-16,4.1191749433123686e-16,3.5502779623988e-16,2.9375384154596645e-16,2.3999265999561496e-16,2.9902100847120343e-16,98.11165814443568,1.8883418555643259,0.08108192132188917,0.30776041488155803,2.2761478995911934e-20,9.918881052662476e-22,8.584918744992247e-22,1.4673812481649916e-22,9.894911323157067e-15,4.898447213170239e-15,1.612664573979364e-15,4.669875272941139e-12,8.568414351043587e-16,2.9902100847120343e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,10.0,0.0,6.0,0.0019999711564774336,5.239920346255693e-12,2.09564854886364e-15,6.414494217287243e-16,2.4586426223309187e-15,5.216222362681631e-13,5.072525533099135e-16,9.065945736103767e-16,7.002323448826708e-16,5.313002062149123e-16,3.932177217229767e-16,1.0628082156611912e-15,8.208750069374432e-16,6.228235045306916e-16,4.604667992688345e-16,3.995037163748533e-16,3.113054785069483e-16,2.391071889834987e-16,2.791453729326562e-16,97.75020537134894,2.2497946286510544,0.09680392238738807,0.3313576927686775,3.6355072446976086e-20,1.5295147098505848e-21,1.3697828058357526e-21,2.9951692992662286e-22,1.1788923854131526e-14,5.498318372829097e-15,1.73631431010787e-15,5.768704512982694e-12,8.536845209918112e-16,2.791453729326562e-16,PROTAC 1,8.54,36000.0,1500,360,60,0,3.2,1.24e-12,1.0,5.24e-14
6.0,0.0001,0.0,6.0,1.9987978027804945e-08,5.4062085563609936e-17,3.7476248807784804e-13,5.216538777750549e-13,4.1664685717594295e-18,7.757190080433273e-16,2.7047207352131347e-16,1.0346328913364052e-15,8.422109705557252e-16,6.826247462260468e-16,5.502663843219291e-16,1.3067892402765334e-20,1.0661125370306053e-20,8.669627897791579e-21,1.1261268372942976e-20,2.242485686126769e-16,1.8591337032723647e-16,1.541202943120794e-16,7.356489101285782e-16,27.586481600061873,72.41351839993813,0.05161680792391478,0.29969527040112304,-1.8561342376985898e-14,-1.3612917703674129e-17,-2.7713678091937923e-17,-3.704865728778609e-17,3.794468364156758e-13,3.1097786523541503e-15,1.5704032169018845e-15,2.4043944389946248e-15,5.50277645590302e-16,7.356489101285782e-16,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.00012648552168552957,0.0,6.0,2.5282644850536052e-08,6.880418565071592e-17,3.4298240529654726e-13,5.211818216940157e-13,4.852964682678498e-18,9.864059555215261e-16,3.1476941758894643e-16,1.2039795223731513e-15,9.809792222246627e-16,7.95849729851941e-16,6.421544134960814e-16,1.885634048521255e-20,1.5391237942310796e-20,1.251992579988931e-20,1.5090155171614547e-20,2.612134250820191e-16,2.1675298481032515e-16,1.7984337606705262e-16,8.591931469170412e-16,33.503424550133474,66.49657544986653,0.060070499539875276,0.34957487604301235,-2.097437575480533e-14,-2.0153219531054095e-17,-4.117345191190858e-17,-5.509024609230555e-17,3.4844205535730057e-13,3.6230247456052356e-15,1.8317723504653847e-15,2.891897313979704e-15,6.421695036512531e-16,8.591931469170412e-16,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.00015998587196060574,0.0,6.0,3.1979995413855184e-08,8.75222503436903e-17,3.0691450691290597e-13,5.206573369824682e-13,5.5240517922234185e-18,1.253552350280942e-15,3.579551249927336e-16,1.368993547524063e-15,1.1167527768788201e-15,9.070861596613992e-16,7.328020313987426e-16,2.6709690234405357e-20,2.181954619446394e-20,1.7760866716453854e-20,2.0043412763113695e-20,2.973940956211073e-16,2.470550999314172e-16,2.0521277167917983e-16,9.814935750278386e-16,40.24143845783789,59.75856154216211,0.06831204675433847,0.39868524184203746,-2.2882810736783023e-14,-2.864934940657416e-17,-5.879200569476986e-17,-7.875346135183476e-17,3.131348624809295e-13,4.125720848978934e-15,2.0891106672522764e-15,3.4357956531850404e-15,7.328220748115057e-16,9.814935750278386e-16,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.00020235896477251576,0.0,6.0,4.0451668087327096e-08,1.1116345309613502e-16,2.6731969785497865e-13,5.20092418867001e-13,6.111058591170662e-18,1.5904844237994146e-15,3.955789590943801e-16,1.5126052432553767e-15,1.235750709817876e-15,1.0052615013937494e-15,8.133664558934401e-16,3.686459646944379e-20,3.015162113110581e-20,2.456963964603774e-20,2.6204664790324298e-20,3.2912954026028246e-16,2.738086281680129e-16,2.2775249473330037e-16,1.0908270869476388e-15,47.66984593060002,52.33015406939998,0.07549216776610307,0.4421940284739722,-2.382456036585935e-14,-3.861681846095013e-17,-7.969193645822477e-17,-1.0690537279860638e-16,2.742100073236559e-13,4.56710170088248e-15,2.3170967092036145e-15,4.024973435212371e-15,8.133926605582304e-16,1.0908270869476388e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0002559547922699536,0.0,6.0,5.1167729241051225e-08,1.4079443356316508e-16,2.2569085894191346e-13,5.195016424174074e-13,6.5346856515044506e-18,2.0121666524707565e-15,4.2252732913516437e-16,1.6151875957285566e-15,1.3220315047523847e-15,1.0774895790935966e-15,8.734935876644908e-16,4.920582417309397e-20,4.031164276586651e-20,3.289965043132621e-20,3.346899078545365e-20,3.5218747215599883e-16,2.935119676010846e-16,2.445665335676754e-16,1.1733976276638045e-15,55.520621620031314,44.479378379968686,0.08063498647617641,0.47446391796254345,-2.3318817670420282e-14,-4.850176621753855e-17,-1.0079369714076317e-16,-1.35462214994166e-16,2.330719427110359e-13,4.888358153347184e-15,2.4861909301237274e-15,4.645842587917309e-15,8.735270566552763e-16,1.1733976276638045e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.00032374575428176434,0.0,6.0,6.472269222390856e-08,1.7761524073035524e-16,1.8425118784115614e-13,5.188928177490094e-13,6.730041604412974e-18,2.535360214152817e-15,4.3464035662637514e-16,1.6607448905013743e-15,1.362486568714072e-15,1.1130816417439552e-15,9.045215473097077e-16,6.316797738493118e-20,5.1861009461788844e-20,4.2413602068506626e-20,4.151296533790995e-20,3.6309363717657826e-16,3.032656617819149e-16,2.5323699934498177e-16,1.217585381909846e-15,63.38344016728556,36.61655983271444,0.08294663294396473,0.490805732221316,-2.106086096884487e-14,-5.553491405160168e-17,-1.1640325978217789e-16,-1.5679788248280253e-16,1.9187077352342362e-13,5.041033603823363e-15,2.571822036839696e-15,5.2917264888815344e-15,9.045630602750455e-16,1.217585381909846e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.00040949150623804275,0.0,6.0,8.186840953185114e-08,2.231065310645621e-16,1.456344595873375e-13,5.182516901676896e-13,6.6819907697889724e-18,3.1806022627200413e-15,4.3097754173106306e-16,1.6455987415961334e-15,1.3539441854566953e-15,1.1093307770112654e-15,9.041646767265093e-16,7.798589406909445e-20,6.420123483958459e-20,5.264744797985514e-20,4.9962811636701386e-20,3.61019695552221e-16,3.0234510622847974e-16,2.531339345179679e-16,1.220231291566751e-15,70.75913505231242,29.240864947687584,0.08224762246776013,0.490020528548947,-1.7175091604876652e-14,-5.658229038939141e-17,-1.198293503928513e-16,-1.61862071787152e-16,1.5322213232588293e-13,5.013283178179129e-15,2.5677075695964824e-15,5.978343151539401e-15,9.04214639538146e-16,1.220231291566751e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0005179474679231213,0.0,6.0,1.0355570342383133e-07,2.7939084831524597e-16,1.122142144286163e-13,5.175280990230818e-13,6.447510774806743e-18,3.977091302848665e-15,4.152334322593575e-16,1.5838350140365654e-15,1.3077562467732716e-15,1.0753548324065663e-15,8.797142423248173e-16,9.339091674504826e-20,7.714726198710237e-20,6.348079823172157e-20,5.880361796272577e-20,3.489980539329751e-16,2.9324145595757645e-16,2.4630583508445314e-16,1.1910308968355e-15,77.18274336419903,22.817256635800977,0.0792430214235415,0.47610871642554625,-1.2342625233726776e-14,-5.010349538096768e-17,-1.074189579322751e-16,-1.4558810563351488e-16,1.195624247715971e-13,4.846953158136147e-15,2.494809674069862e-15,6.758032158603506e-15,8.7977304594278e-16,1.1910308968355e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0006551285568595509,0.0,6.0,1.3098711162821256e-07,3.4967347071595673e-16,8.534622167899597e-14,5.166362083894227e-13,6.137368456753592e-18,4.968526275529877e-15,3.9453457279761916e-16,1.5027117883953806e-15,1.2462498900586783e-15,1.0293795838245541e-15,8.459823006746207e-16,1.1032695385644998e-19,9.153103540160459e-20,7.564383800268042e-20,6.878776463478557e-20,3.329744715205222e-16,2.8091812551267324e-16,2.3689831574432223e-16,1.1499398494682832e-15,82.3716995734654,17.628300426534597,0.0752928574041258,0.45711170516095806,-7.600294729859587e-15,-3.768128570805238e-17,-8.199370537367258e-17,-1.1158891642113066e-16,9.237229423504129e-14,4.624669852545129e-15,2.39526533504342e-15,7.719948739337903e-15,8.460510884392555e-16,1.1499398494682832e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
6.0,0.0008286427728546842,0.0,6.0,1.656836937022879e-07,4.38453200977047e-16,6.499740159832786e-14,5.15472552853943e-13,5.860822034474932e-18,6.215500592366815e-15,3.7586993355591985e-16,1.4289684473119653e-15,1.1916376314798155e-15,9.898035211256195e-16,8.181502301149288e-16,1.310026353277055e-19,1.0927604026934322e-19,9.080587994572182e-20,8.147610446110708e-20,3.1886187009912987e-16,2.703811165517909e-16,2.291521275580998e-16,1.1176815059287224e-15,86.30836233497169,13.691637665028312,0.07173090335036639,0.4412111743690196,-3.868320509638153e-15,-2.3378696253702948e-17,-5.182203071366669e-17,-7.089456549515125e-17,7.174418136474835e-14,4.428972390692333e-15,2.3119465536936628e-15,8.972173729732002e-15,8.182317062193899e-16,1.1176815059287224e-15,ACBI1,9.26,36000.0,1500,360,60,0,26.0,2.49e-11,1.0,5.24e-14
